epoch,accuracy,loss,mae,mape,mse
0,0.0,0.1833532452583313,0.3337307870388031,8.499550819396973,0.7737364172935486
1,0.0,0.00746961310505867,0.0903695672750473,2.4014480113983154,0.014939235523343086
2,0.0,0.005618194583803415,0.07697521895170212,2.0147008895874023,0.01123638916760683
3,0.0,0.0047066230326890945,0.06843362748622894,1.7805237770080566,0.009416148997843266
4,0.0,0.004078388679772615,0.06316713988780975,1.6572023630142212,0.008157429285347462
5,0.0,0.003586224280297756,0.059331439435482025,1.5676405429840088,0.0071724490262568
6,0.0,0.0031886924989521503,0.05488032475113869,1.4242240190505981,0.006377384997904301
7,0.0,0.003043171251192689,0.05268848314881325,1.3713181018829346,0.006086342502385378
8,0.0,0.0026931907050311565,0.04968985915184021,1.2997509241104126,0.005386381410062313
9,0.0,0.0026369080878794193,0.04789730906486511,1.246995449066162,0.005273816175758839
10,0.0,0.002353925723582506,0.04568927362561226,1.193507194519043,0.004707851447165012
11,0.0,0.0022441912442445755,0.04446502402424812,1.1603375673294067,0.004488382488489151
12,0.0,0.0022715136874467134,0.04345676302909851,1.116774320602417,0.004543027374893427
13,0.0,0.00211522844620049,0.0424228310585022,1.0948270559310913,0.00423045689240098
14,0.0,0.002119203098118305,0.04125870764255524,1.0639630556106567,0.00423840619623661
15,0.0,0.002052369760349393,0.041469089686870575,1.066433310508728,0.004104739520698786
16,0.0,0.002041553845629096,0.03993508592247963,1.027969241142273,0.004083107691258192
17,0.0,0.0020003262907266617,0.03972376883029938,1.0226407051086426,0.004000652581453323
18,0.0,0.002022053115069866,0.03959878161549568,0.9974298477172852,0.004044106230139732
19,0.0,0.001941573922522366,0.04004407674074173,1.0359017848968506,0.003883147845044732
20,0.0,0.0019200065871700644,0.038889069110155106,1.0032973289489746,0.003840013174340129
21,0.0,0.0019107087282463908,0.037902217358350754,0.9613721370697021,0.0038214174564927816
22,0.0,0.0018816019874066114,0.03856971487402916,0.98390132188797,0.003763203974813223
23,0.0,0.0018846509046852589,0.03813204914331436,0.9611496925354004,0.0037693018093705177
24,0.0,0.0018745146226137877,0.037982601672410965,0.9619338512420654,0.0037490292452275753
25,0.0,0.0018566991202533245,0.037703823298215866,0.9590879678726196,0.003713398240506649
26,0.0,0.0018229348352178931,0.037598300725221634,0.961621105670929,0.0036458696704357862
27,0.0,0.0018189551774412394,0.03718788921833038,0.9489599466323853,0.0036379103548824787
28,0.0,0.0017958238022401929,0.037887949496507645,0.9767677187919617,0.0035916476044803858
29,0.0,0.0018084552139043808,0.03761407360434532,0.9580441117286682,0.0036169104278087616
30,0.0,0.0018720893422141671,0.036552269011735916,0.9217756986618042,0.0037441786844283342
31,0.0,0.0018205431988462806,0.036542877554893494,0.9206026196479797,0.003641086397692561
32,0.0,0.001824181410484016,0.037384387105703354,0.9421802759170532,0.003648362820968032
33,0.0,0.001829230459406972,0.037047456949949265,0.9407802224159241,0.003658460918813944
34,0.0,0.0018463782034814358,0.03648233786225319,0.917287290096283,0.0036927564069628716
35,0.0,0.0017522479174658656,0.03586859628558159,0.919111967086792,0.0035044958349317312
36,0.0,0.0017316867597401142,0.03614026680588722,0.9246495366096497,0.0034633735194802284
37,0.0,0.0017960902769118547,0.03651890531182289,0.9179337024688721,0.0035921805538237095
38,0.0,0.001745600369758904,0.036245305091142654,0.9169160723686218,0.003491200739517808
39,0.0,0.001763795968145132,0.036073748022317886,0.911622941493988,0.003527591936290264
40,0.0,0.0017545673763379455,0.03633250668644905,0.9206701517105103,0.003509134752675891
41,0.0,0.0017056126380339265,0.035759199410676956,0.8927999138832092,0.003411225276067853
42,0.0,0.0017608298221603036,0.03576216101646423,0.9067732691764832,0.003521659644320607
43,0.0,0.0017287421505898237,0.03630493953824043,0.9162080883979797,0.0034574843011796474
44,0.0,0.0017330471891909838,0.03531113639473915,0.8721880912780762,0.0034660943783819675
45,0.0,0.0017461009556427598,0.03567160665988922,0.9052503705024719,0.0034922019112855196
46,0.0,0.0017959519755095243,0.0357709638774395,0.8936643004417419,0.0035919039510190487
47,0.0,0.0016854924615472555,0.03574502468109131,0.9025020003318787,0.003370984923094511
48,0.0,0.0017924295971170068,0.03539202734827995,0.8864995837211609,0.0035848591942340136
49,0.0,0.0017680326709523797,0.035261981189250946,0.8745251297950745,0.0035360653419047594
50,0.0,0.001670391415245831,0.0353519581258297,0.8915418386459351,0.003340782830491662
51,0.0,0.001793899922631681,0.03536839038133621,0.8849336504936218,0.003587799845263362
52,0.0,0.0017264873022213578,0.0355013832449913,0.8937665224075317,0.0034529746044427156
53,0.0,0.0017561055719852448,0.03570980206131935,0.8973391652107239,0.0035122111439704895
54,0.0,0.001691124401986599,0.035272322595119476,0.8944120407104492,0.003382248803973198
55,0.0,0.0016873031854629517,0.03509822115302086,0.8794097304344177,0.0033746063709259033
56,0.0,0.0017439421499148011,0.035342324525117874,0.8894584774971008,0.0034878842998296022
57,0.0,0.0016857165610417724,0.035086311399936676,0.8717971444129944,0.0033714331220835447
58,0.0,0.0017698550364002585,0.03487008064985275,0.8697749376296997,0.003539710072800517
59,0.0,0.0017333485884591937,0.035355839878320694,0.8818573355674744,0.0034666971769183874
60,0.0,0.0017399386269971728,0.035031870007514954,0.8846632242202759,0.0034798772539943457
61,0.0,0.0017725088400766253,0.03546159341931343,0.8856323957443237,0.0035450176801532507
62,0.0,0.0017080334946513176,0.03478848934173584,0.8756991028785706,0.003416066989302635
63,0.0,0.0017531249905005097,0.0346793532371521,0.8675727248191833,0.0035062499810010195
64,0.0,0.0017084130086004734,0.034614644944667816,0.8672841191291809,0.003416826017200947
65,0.0,0.001718952669762075,0.0351056344807148,0.8799734115600586,0.00343790533952415
66,0.0,0.0016751073999330401,0.034980107098817825,0.8803108334541321,0.0033502147998660803
67,0.0,0.0017533802893012762,0.035723887383937836,0.8878953456878662,0.0035067605786025524
68,0.0,0.0017189885256811976,0.035506535321474075,0.8810835480690002,0.0034379770513623953
69,0.0,0.0017504275310784578,0.0360763855278492,0.9143542647361755,0.0035008550621569157
70,0.0,0.001736527425237,0.03498100861907005,0.8680596351623535,0.003473054850474
71,0.0,0.0017234788974747062,0.035104572772979736,0.8824617862701416,0.0034469577949494123
72,0.0,0.0017242955509573221,0.03461198881268501,0.8658163547515869,0.0034485911019146442
73,0.0,0.0017123055877164006,0.03515864536166191,0.8851255774497986,0.0034246111754328012
74,0.0,0.0016819912707433105,0.03472449257969856,0.8706752061843872,0.003363982541486621
75,0.0,0.0017084639985114336,0.03535887971520424,0.8879639506340027,0.003416927997022867
76,0.0,0.0016228993190452456,0.03511658310890198,0.8924685716629028,0.0032457986380904913
77,0.0,0.0017827125266194344,0.03556139022111893,0.8695181012153625,0.0035654250532388687
