epoch,accuracy,loss,mae,mape,mse
0,0.0,0.3611282408237457,0.3611282408237457,8.323277473449707,0.7061713933944702
1,0.0,0.12848445773124695,0.12848445773124695,3.15324330329895,0.02889244817197323
2,0.0,0.10100214183330536,0.10100214183330536,2.3180878162384033,0.01870695687830448
3,0.0,0.09078935533761978,0.09078935533761978,2.071601390838623,0.015222955495119095
4,0.0,0.08629807084798813,0.08629807084798813,1.988466501235962,0.01368161290884018
5,0.0,0.08183912187814713,0.08183912187814713,1.9112502336502075,0.012015423737466335
6,0.0,0.0776991918683052,0.0776991918683052,1.7783141136169434,0.011262055486440659
7,0.0,0.07384497672319412,0.07384497672319412,1.686105489730835,0.010226832702755928
8,0.0,0.07353691011667252,0.07353691011667252,1.6638177633285522,0.009995521046221256
9,0.0,0.07179898768663406,0.07179898768663406,1.6306982040405273,0.009701001457870007
10,0.0,0.06847862899303436,0.06847862899303436,1.5662646293640137,0.009230656549334526
11,0.0,0.0672808289527893,0.0672808289527893,1.5327937602996826,0.008743503130972385
12,0.0,0.06735871732234955,0.06735871732234955,1.5260264873504639,0.008819286711513996
13,0.0,0.0662352666258812,0.0662352666258812,1.4874836206436157,0.008626327849924564
14,0.0,0.0649694949388504,0.0649694949388504,1.482654094696045,0.008443176746368408
15,0.0,0.06464386731386185,0.06464386731386185,1.45619535446167,0.008327203802764416
16,0.0,0.06317231059074402,0.06317231059074402,1.4304125308990479,0.007925497367978096
17,0.0,0.06339925527572632,0.06339925527572632,1.42790687084198,0.007970316335558891
18,0.0,0.0623430497944355,0.0623430497944355,1.4166803359985352,0.007209131494164467
19,0.0,0.061264727264642715,0.061264727264642715,1.3788667917251587,0.007432588841766119
20,0.0,0.0626734122633934,0.0626734122633934,1.403203010559082,0.00802854634821415
21,0.0,0.0604812316596508,0.0604812316596508,1.3530633449554443,0.007731780409812927
22,0.0,0.060589902102947235,0.060589902102947235,1.3630937337875366,0.007702719420194626
23,0.0,0.059605974704027176,0.059605974704027176,1.3285729885101318,0.007480282336473465
24,0.0,0.06005922332406044,0.06005922332406044,1.3506547212600708,0.0073134563863277435
25,0.0,0.05890335142612457,0.05890335142612457,1.330749273300171,0.00709781376644969
26,0.0,0.05791589990258217,0.05791589990258217,1.2838553190231323,0.006953713949769735
27,0.0,0.058404795825481415,0.058404795825481415,1.3172197341918945,0.006914691999554634
28,0.0,0.05720800906419754,0.05720800906419754,1.2888128757476807,0.006665708497166634
29,0.0,0.055809974670410156,0.055809974670410156,1.248992919921875,0.006489437073469162
30,0.0,0.05731899291276932,0.05731899291276932,1.2925969362258911,0.006759204436093569
