epoch,accuracy,loss,mae,mape,mse
0,0.0,0.4185287654399872,0.4185287654399872,11.005579948425293,0.7087944149971008
1,0.0,0.12167975306510925,0.12167975306510925,3.347334623336792,0.02578464150428772
2,0.0,0.09508056193590164,0.09508056193590164,2.538186550140381,0.016870364546775818
3,0.0,0.08485566079616547,0.08485566079616547,2.2479043006896973,0.013879441656172276
4,0.0,0.07663663476705551,0.07663663476705551,2.0071089267730713,0.01129587460309267
5,0.0,0.07200201600790024,0.07200201600790024,1.8845374584197998,0.010337219573557377
6,0.0,0.06818459928035736,0.06818459928035736,1.7795357704162598,0.009301850572228432
7,0.0,0.06384655833244324,0.06384655833244324,1.6668164730072021,0.00810139812529087
8,0.0,0.06376027315855026,0.06376027315855026,1.6575850248336792,0.008206547237932682
9,0.0,0.06092004105448723,0.06092004105448723,1.5824780464172363,0.0074046035297214985
10,0.0,0.05995216593146324,0.05995216593146324,1.5419399738311768,0.007442438043653965
11,0.0,0.059030525386333466,0.059030525386333466,1.5224484205245972,0.007345085963606834
12,0.0,0.057543665170669556,0.057543665170669556,1.482788324356079,0.006968826986849308
13,0.0,0.05737623944878578,0.05737623944878578,1.4676949977874756,0.006676234770566225
14,0.0,0.0567609965801239,0.0567609965801239,1.4481958150863647,0.006542935036122799
15,0.0,0.05518335849046707,0.05518335849046707,1.4066426753997803,0.006598278414458036
16,0.0,0.05522116646170616,0.05522116646170616,1.425761103630066,0.006511804182082415
17,0.0,0.054027240723371506,0.054027240723371506,1.3784236907958984,0.006020396016538143
18,0.0,0.05340442433953285,0.05340442433953285,1.3506101369857788,0.006156121380627155
19,0.0,0.05275605991482735,0.05275605991482735,1.3340755701065063,0.005987278185784817
20,0.0,0.05357237160205841,0.05357237160205841,1.3581658601760864,0.006165128666907549
21,0.0,0.05202609300613403,0.05202609300613403,1.309944987297058,0.005842419341206551
22,0.0,0.051744502037763596,0.051744502037763596,1.3010365962982178,0.005908941384404898
23,0.0,0.051465824246406555,0.051465824246406555,1.3060908317565918,0.005844020284712315
24,0.0,0.051968760788440704,0.051968760788440704,1.312562346458435,0.0058310190215706825
25,0.0,0.05091852694749832,0.05091852694749832,1.2969781160354614,0.0056282347068190575
26,0.0,0.050360701978206635,0.050360701978206635,1.2653651237487793,0.005609466228634119
27,0.0,0.05076461657881737,0.05076461657881737,1.274321436882019,0.005653795786201954
28,0.0,0.049516476690769196,0.049516476690769196,1.2477445602416992,0.0054054525680840015
29,0.0,0.04915997385978699,0.04915997385978699,1.2331478595733643,0.0054074851796031
30,0.0,0.04873421788215637,0.04873421788215637,1.2276554107666016,0.005546150263398886
31,0.0,0.047961920499801636,0.047961920499801636,1.205403208732605,0.005309663712978363
32,0.0,0.04874586686491966,0.04874586686491966,1.2086282968521118,0.005499268416315317
33,0.0,0.048750098794698715,0.048750098794698715,1.2061129808425903,0.005543957930058241
34,0.0,0.04901853948831558,0.04901853948831558,1.2303111553192139,0.005284667015075684
35,0.0,0.048764802515506744,0.048764802515506744,1.2285526990890503,0.005312889348715544
36,0.0,0.04803267866373062,0.04803267866373062,1.2144063711166382,0.005180829204618931
37,0.0,0.048242658376693726,0.048242658376693726,1.2147750854492188,0.005302941892296076
38,0.0,0.04802468419075012,0.04802468419075012,1.2057398557662964,0.005301882512867451
39,0.0,0.047128673642873764,0.047128673642873764,1.192014217376709,0.00504351407289505
40,0.0,0.047170769423246384,0.047170769423246384,1.17038893699646,0.005081690847873688
41,0.0,0.04777612164616585,0.04777612164616585,1.1888952255249023,0.005185221787542105
42,0.0,0.04606250301003456,0.04606250301003456,1.159957766532898,0.00497186416760087
43,0.0,0.046522654592990875,0.046522654592990875,1.1666780710220337,0.004977403674274683
44,0.0,0.046897485852241516,0.046897485852241516,1.1677948236465454,0.0050639682449400425
45,0.0,0.047215305268764496,0.047215305268764496,1.16812264919281,0.005092202220112085
46,0.0,0.045569613575935364,0.045569613575935364,1.1286945343017578,0.005088132806122303
47,0.0,0.04558867588639259,0.04558867588639259,1.137321949005127,0.004755356349050999
48,0.0,0.046002719551324844,0.046002719551324844,1.14275062084198,0.005025437101721764
49,0.0,0.04575881361961365,0.04575881361961365,1.1433359384536743,0.004897673148661852
50,0.0,0.046174705028533936,0.046174705028533936,1.1403021812438965,0.00495611596852541
51,0.0,0.045287564396858215,0.045287564396858215,1.1204019784927368,0.004970958456397057
52,0.0,0.045482609421014786,0.045482609421014786,1.1138839721679688,0.004856833256781101
53,0.0,0.044613637030124664,0.044613637030124664,1.108206868171692,0.004960141144692898
54,0.0,0.04472976550459862,0.04472976550459862,1.1150317192077637,0.004576459061354399
55,0.0,0.045101653784513474,0.045101653784513474,1.1216167211532593,0.004829589277505875
56,0.0,0.04602643847465515,0.04602643847465515,1.1319383382797241,0.0048863631673157215
57,0.0,0.0444992333650589,0.0444992333650589,1.1040973663330078,0.0048436555080115795
58,0.0,0.04500455781817436,0.04500455781817436,1.107814908027649,0.00482127396389842
59,0.0,0.044467534869909286,0.044467534869909286,1.096156120300293,0.004717615433037281
60,0.0,0.044394705444574356,0.044394705444574356,1.0959464311599731,0.0046241628006100655
61,0.0,0.044578224420547485,0.044578224420547485,1.1008628606796265,0.004779774695634842
62,0.0,0.04494478926062584,0.04494478926062584,1.094078540802002,0.0048437160439789295
63,0.0,0.044296011328697205,0.044296011328697205,1.0772278308868408,0.00480966130271554
64,0.0,0.04324133321642876,0.04324133321642876,1.060037612915039,0.004681568127125502
65,0.0,0.042691294103860855,0.042691294103860855,1.0448405742645264,0.004400239791721106
66,0.0,0.0437849797308445,0.0437849797308445,1.0746873617172241,0.004626092500984669
67,0.0,0.044533174484968185,0.044533174484968185,1.0846717357635498,0.0047998386435210705
68,0.0,0.043657854199409485,0.043657854199409485,1.068219542503357,0.00454725231975317
69,0.0,0.043083950877189636,0.043083950877189636,1.0648421049118042,0.004519924987107515
70,0.0,0.042983461171388626,0.042983461171388626,1.0545337200164795,0.00472554937005043
71,0.0,0.0430590957403183,0.0430590957403183,1.0579816102981567,0.0046457345597445965
72,0.0,0.0432988777756691,0.0432988777756691,1.0627614259719849,0.004574400372803211
73,0.0,0.044019825756549835,0.044019825756549835,1.0729056596755981,0.004626572132110596
74,0.0,0.04290911182761192,0.04290911182761192,1.0550576448440552,0.004674601834267378
75,0.0,0.04266224429011345,0.04266224429011345,1.0432738065719604,0.0046195099130272865
