epoch,loss,mae,mse
43,0.0038971153553575277,0.03890669345855713,0.0038971153553575277
44,0.0039556012488901615,0.03907143324613571,0.0039556012488901615
45,0.0038950659800320864,0.03893595188856125,0.0038950659800320864
46,0.003827353473752737,0.037677641957998276,0.003827353473752737
47,0.003874541260302067,0.0381573811173439,0.003874541260302067
48,0.0038214975502341986,0.038960639387369156,0.0038214975502341986
49,0.003773472271859646,0.038422610610723495,0.003773472271859646
50,0.003716531442478299,0.037962641566991806,0.003716531442478299
51,0.0038247820921242237,0.03827452287077904,0.0038247820921242237
52,0.0037191479932516813,0.038202304393053055,0.0037191479932516813
53,0.003716279985383153,0.038230206817388535,0.003716279985383153
54,0.0036488978657871485,0.03784221038222313,0.0036488978657871485
55,0.003709703916683793,0.03857964277267456,0.003709703916683793
56,0.0036723166704177856,0.03815137594938278,0.0036723166704177856
57,0.0038370159454643726,0.03842030093073845,0.0038370159454643726
58,0.003660614602267742,0.038124654442071915,0.003660614602267742
59,0.0037968649994581938,0.03812526538968086,0.0037968649994581938
60,0.003667588345706463,0.037295639514923096,0.003667588345706463
61,0.0037261960096657276,0.037238795310258865,0.0037261960096657276
62,0.0037138855550438166,0.037212569266557693,0.0037138855550438166
63,0.0036599973682314157,0.037555992603302,0.0036599973682314157
64,0.0036689264234155416,0.037741921842098236,0.0036689264234155416
65,0.0036334178876131773,0.0376860685646534,0.0036334178876131773
66,0.0036335668992251158,0.03713124617934227,0.0036335668992251158
67,0.0036785630509257317,0.03749261051416397,0.0036785630509257317
68,0.003725097980350256,0.03753829747438431,0.003725097980350256
69,0.003702668473124504,0.037841007113456726,0.003702668473124504
70,0.0035910496953874826,0.03697127476334572,0.0035910496953874826
71,0.0035548792220652103,0.03757762536406517,0.0035548792220652103
72,0.0035817131865769625,0.037033937871456146,0.0035817131865769625
73,0.0036398868542164564,0.03737547621130943,0.0036398868542164564
74,0.0035064099356532097,0.0370965339243412,0.0035064099356532097
75,0.0035542964469641447,0.03681245446205139,0.0035542964469641447
76,0.0034681137185543776,0.03725413978099823,0.0034681137185543776
77,0.0034950021654367447,0.03754010796546936,0.0034950021654367447
78,0.0036219751928001642,0.03710636496543884,0.0036219751928001642
79,0.003558387514203787,0.037183988839387894,0.003558387514203787
80,0.003489522263407707,0.03659326583147049,0.003489522263407707
81,0.003483562497422099,0.037021659314632416,0.003483562497422099
82,0.0035411701537668705,0.03701593354344368,0.0035411701537668705
83,0.0036109010688960552,0.03660491853952408,0.0036109010688960552
84,0.003500065766274929,0.036612384021282196,0.003500065766274929
85,0.003616613568738103,0.03727653622627258,0.003616613568738103
86,0.0034800160210579634,0.037109147757291794,0.0034800160210579634
87,0.0035749252419918776,0.037161294370889664,0.0035749252419918776
88,0.003448561765253544,0.03632209450006485,0.003448561765253544
89,0.0034850125666707754,0.03644619137048721,0.0034850125666707754
90,0.0035449108108878136,0.03672003746032715,0.0035449108108878136
91,0.003444033209234476,0.03677721694111824,0.003444033209234476
92,0.0035715342964977026,0.03656481206417084,0.0035715342964977026
93,0.003579759504646063,0.037064895033836365,0.003579759504646063
94,0.003452189266681671,0.03630410134792328,0.003452189266681671
95,0.003457755083218217,0.036672502756118774,0.003457755083218217
96,0.0034718792885541916,0.03675825893878937,0.0034718792885541916
97,0.003473132150247693,0.0364249125123024,0.003473132150247693
98,0.003509555011987686,0.03546346351504326,0.003509555011987686
99,0.003543014172464609,0.03629716485738754,0.003543014172464609
100,0.0034873387776315212,0.03615759313106537,0.0034873387776315212
101,0.0033534455578774214,0.0360659658908844,0.0033534455578774214
102,0.003500232007354498,0.03628796339035034,0.003500232007354498
103,0.0033999946899712086,0.036090072244405746,0.0033999946899712086
104,0.0034419610165059566,0.03581833094358444,0.0034419610165059566
105,0.0035245069302618504,0.036417268216609955,0.0035245069302618504
106,0.00346174999140203,0.03659108653664589,0.00346174999140203
107,0.003461564192548394,0.03634345531463623,0.003461564192548394
108,0.0035130747128278017,0.03592440113425255,0.0035130747128278017
109,0.0033959446009248495,0.03605976700782776,0.0033959446009248495
110,0.003470216877758503,0.0358428880572319,0.003470216877758503
111,0.003401522058993578,0.03562868386507034,0.003401522058993578
112,0.0034503217320889235,0.035975441336631775,0.0034503217320889235
113,0.0033867093734443188,0.036170899868011475,0.0033867093734443188
114,0.0033575394190847874,0.03581912815570831,0.0033575394190847874
115,0.003360627219080925,0.03583385422825813,0.003360627219080925
116,0.0033082475420087576,0.035121046006679535,0.0033082475420087576
117,0.0034055961295962334,0.035535261034965515,0.0034055961295962334
118,0.0033780611120164394,0.035736165940761566,0.0033780611120164394
119,0.0033488785848021507,0.03607190400362015,0.0033488785848021507
120,0.0033807121217250824,0.035222552716732025,0.0033807121217250824
121,0.003331195330247283,0.03622986376285553,0.003331195330247283
122,0.003352769650518894,0.03544425591826439,0.003352769650518894
123,0.003295561298727989,0.03547033295035362,0.003295561298727989
124,0.0033367762807756662,0.03591124713420868,0.0033367762807756662
125,0.0033048614859580994,0.03546448051929474,0.0033048614859580994
126,0.0033383513800799847,0.0361122190952301,0.0033383513800799847
127,0.0033278728369623423,0.03526006266474724,0.0033278728369623423
128,0.003330221865326166,0.035337693989276886,0.003330221865326166
129,0.00336443237029016,0.03562193736433983,0.00336443237029016
130,0.0032935496419668198,0.03495287895202637,0.0032935496419668198
131,0.003303881036117673,0.03465931490063667,0.003303881036117673
132,0.0032658439595252275,0.03481199964880943,0.0032658439595252275
133,0.0033192147966474295,0.03512084484100342,0.0033192147966474295
134,0.0032686956692487,0.035454317927360535,0.0032686956692487
135,0.003285428276285529,0.03507055714726448,0.003285428276285529
136,0.0032346402294933796,0.03509177640080452,0.0032346402294933796
137,0.0033650188706815243,0.035600561648607254,0.0033650188706815243
138,0.0032789441756904125,0.03562614321708679,0.0032789441756904125
139,0.00337278563529253,0.035051379352808,0.00337278563529253
140,0.003375730710104108,0.03490777313709259,0.003375730710104108
141,0.003263650229200721,0.035254526883363724,0.003263650229200721
142,0.0033354361075907946,0.03522781282663345,0.0033354361075907946
143,0.003271658206358552,0.03490006551146507,0.003271658206358552
144,0.0033258686307817698,0.03490045294165611,0.0033258686307817698
145,0.0033238513860851526,0.03502972051501274,0.0033238513860851526
146,0.0034445030614733696,0.034932322800159454,0.0034445030614733696
147,0.003258564742282033,0.03498651459813118,0.003258564742282033
148,0.0032433215528726578,0.03491479530930519,0.0032433215528726578
149,0.0033828550949692726,0.035365454852581024,0.0033828550949692726
150,0.0032810198608785868,0.03483358398079872,0.0032810198608785868
151,0.0032122950069606304,0.03433087468147278,0.0032122950069606304
152,0.0031739447731524706,0.03448349982500076,0.0031739447731524706
153,0.0032090090680867434,0.03475303202867508,0.0032090090680867434
154,0.003240837249904871,0.03469051793217659,0.003240837249904871
155,0.0032396898604929447,0.03486582636833191,0.0032396898604929447
156,0.003271521534770727,0.034877873957157135,0.003271521534770727
157,0.0031832943204790354,0.03401120752096176,0.0031832943204790354
158,0.0032695068512111902,0.03498518094420433,0.0032695068512111902
159,0.003283546306192875,0.0344831682741642,0.003283546306192875
160,0.0031654126942157745,0.03348807990550995,0.0031654126942157745
161,0.00325397658161819,0.034606289118528366,0.00325397658161819
162,0.0032785863149911165,0.03495657816529274,0.0032785863149911165
163,0.0033387241419404745,0.03398702293634415,0.0033387241419404745
164,0.003276787931099534,0.03473461791872978,0.003276787931099534
165,0.0033235521987080574,0.03449748829007149,0.0033235521987080574
166,0.003273048670962453,0.035087909549474716,0.003273048670962453
167,0.0032856035977602005,0.034728534519672394,0.0032856035977602005
168,0.003233428578823805,0.034576546400785446,0.003233428578823805
169,0.0032109988387674093,0.03434174135327339,0.0032109988387674093
170,0.003275996772572398,0.03498166799545288,0.003275996772572398
171,0.003342299023643136,0.034528087824583054,0.003342299023643136
172,0.003215468255802989,0.03484734147787094,0.003215468255802989
173,0.003239966696128249,0.0350608266890049,0.003239966696128249
174,0.0031495443545281887,0.03414419665932655,0.0031495443545281887
175,0.0032805372029542923,0.03488192707300186,0.0032805372029542923
176,0.003235126379877329,0.03467804193496704,0.003235126379877329
177,0.003185880370438099,0.03502758964896202,0.003185880370438099
178,0.0033012249041348696,0.034891434013843536,0.0033012249041348696
179,0.0032229649368673563,0.03496925160288811,0.0032229649368673563
180,0.0033289866987615824,0.03464287146925926,0.0033289866987615824
181,0.00315217231400311,0.03434543311595917,0.00315217231400311
182,0.003192058764398098,0.035444002598524094,0.003192058764398098
183,0.0032841272186487913,0.03487030789256096,0.0032841272186487913
184,0.0032182964496314526,0.034314822405576706,0.0032182964496314526
185,0.00329311634413898,0.0347081683576107,0.00329311634413898
186,0.003176545724272728,0.03391221910715103,0.003176545724272728
187,0.00326041248627007,0.03441402688622475,0.00326041248627007
188,0.00325754820369184,0.0347411185503006,0.00325754820369184
189,0.003250738373026252,0.0346418134868145,0.003250738373026252
190,0.003208288224413991,0.03470228239893913,0.003208288224413991
191,0.003223072038963437,0.03397076204419136,0.003223072038963437
192,0.00322410324588418,0.0341247022151947,0.00322410324588418
193,0.0032326083164662123,0.03439066559076309,0.0032326083164662123
194,0.0032765029463917017,0.03444298356771469,0.0032765029463917017
195,0.003196698846295476,0.03429209440946579,0.003196698846295476
196,0.003240816527977586,0.03409827500581741,0.003240816527977586
197,0.0032150072511285543,0.03474360331892967,0.0032150072511285543
198,0.0032296315766870975,0.03412305563688278,0.0032296315766870975
199,0.0031435610726475716,0.03444889560341835,0.0031435610726475716
200,0.003246992826461792,0.03387216478586197,0.003246992826461792
201,0.003238461446017027,0.034691471606492996,0.003238461446017027
202,0.0031361314468085766,0.034487273544073105,0.0031361314468085766
203,0.0031393507961183786,0.0339970663189888,0.0031393507961183786
204,0.0031335751991719007,0.03456104174256325,0.0031335751991719007
205,0.0032750824466347694,0.03447488322854042,0.0032750824466347694
206,0.0032657820265740156,0.03466126322746277,0.0032657820265740156
207,0.003252914873883128,0.03393645957112312,0.003252914873883128
208,0.003191006602719426,0.03404778614640236,0.003191006602719426
209,0.0030934030655771494,0.033717650920152664,0.0030934030655771494
210,0.00312773953191936,0.03411119803786278,0.00312773953191936
211,0.0031751112546771765,0.03390103951096535,0.0031751112546771765
212,0.0031603474635630846,0.03496221825480461,0.0031603474635630846
213,0.0032548231538385153,0.035005681216716766,0.0032548231538385153
214,0.003186378628015518,0.03402252867817879,0.003186378628015518
215,0.0032800287008285522,0.03469322621822357,0.0032800287008285522
216,0.0032380076590925455,0.03454594314098358,0.0032380076590925455
217,0.003290847409516573,0.033986493945121765,0.003290847409516573
218,0.003119722241535783,0.0345899760723114,0.003119722241535783
219,0.003192504635080695,0.033860448747873306,0.003192504635080695
220,0.0032128102611750364,0.03409627452492714,0.0032128102611750364
221,0.00318981078453362,0.03424106165766716,0.00318981078453362
222,0.00320058292709291,0.033737488090991974,0.00320058292709291
223,0.0032363461796194315,0.034195251762866974,0.0032363461796194315
224,0.003266393905505538,0.03420140966773033,0.003266393905505538
225,0.003260496072471142,0.03450034558773041,0.003260496072471142
226,0.003155624261125922,0.03423500433564186,0.003155624261125922
227,0.0031630101148039103,0.03369550034403801,0.0031630101148039103
228,0.0030848118476569653,0.034296274185180664,0.0030848118476569653
229,0.0031180535443127155,0.03435449302196503,0.0031180535443127155
230,0.0031784262973815203,0.0338895358145237,0.0031784262973815203
231,0.003222774714231491,0.03347755968570709,0.003222774714231491
232,0.003225921653211117,0.03367682173848152,0.003225921653211117
233,0.0031970548443496227,0.03408043831586838,0.0031970548443496227
234,0.0031909174285829067,0.03390887752175331,0.0031909174285829067
235,0.0032025573309510946,0.03384275734424591,0.0032025573309510946
236,0.003243961837142706,0.03407680615782738,0.003243961837142706
237,0.003212775569409132,0.033487338572740555,0.003212775569409132
238,0.00320757320150733,0.034054797142744064,0.00320757320150733
239,0.00317190564237535,0.033679522573947906,0.00317190564237535
240,0.003124489448964596,0.03389819711446762,0.003124489448964596
241,0.003052805783227086,0.033333465456962585,0.003052805783227086
242,0.0032358646858483553,0.03355386480689049,0.0032358646858483553
243,0.00319004338234663,0.03373223543167114,0.00319004338234663
244,0.003244770923629403,0.03376546874642372,0.003244770923629403
245,0.003208369016647339,0.033201806247234344,0.003208369016647339
246,0.0032811809796839952,0.03334563970565796,0.0032811809796839952
247,0.0031893609557300806,0.03386401757597923,0.0031893609557300806
248,0.0032116638030856848,0.03426821902394295,0.0032116638030856848
249,0.003193009877577424,0.03372874855995178,0.003193009877577424
250,0.0031600724905729294,0.0337362177670002,0.0031600724905729294
251,0.0031685878057032824,0.033785779029130936,0.0031685878057032824
252,0.003166343318298459,0.03364565223455429,0.003166343318298459
253,0.0032180307898670435,0.03376925736665726,0.0032180307898670435
254,0.003179581370204687,0.03364036604762077,0.003179581370204687
255,0.0030724876560270786,0.03316298872232437,0.0030724876560270786
256,0.0031856598798185587,0.03315412625670433,0.0031856598798185587
257,0.0032775807194411755,0.03355054184794426,0.0032775807194411755
258,0.003196964506059885,0.03427005559206009,0.003196964506059885
259,0.003197252517566085,0.03402749449014664,0.003197252517566085
260,0.0030840858817100525,0.03410353511571884,0.0030840858817100525
261,0.003276351373642683,0.03386366739869118,0.003276351373642683
262,0.0032765136566013098,0.03409159928560257,0.0032765136566013098
263,0.0031279446557164192,0.03358854353427887,0.0031279446557164192
264,0.0031438320875167847,0.033799368888139725,0.0031438320875167847
265,0.0031910177785903215,0.03346643224358559,0.0031910177785903215
266,0.0031548079568892717,0.033891379833221436,0.0031548079568892717
267,0.003100146073848009,0.03341757506132126,0.003100146073848009
268,0.0032084279228001833,0.03377511724829674,0.0032084279228001833
269,0.003184803295880556,0.03369131311774254,0.003184803295880556
270,0.003120454726740718,0.033501289784908295,0.003120454726740718
271,0.003150039119645953,0.033750489354133606,0.003150039119645953
272,0.0031048976816236973,0.03361676633358002,0.0031048976816236973
273,0.0032050744630396366,0.033134881407022476,0.0032050744630396366
274,0.003148286370560527,0.03321792557835579,0.003148286370560527
275,0.003237850731238723,0.033665433526039124,0.003237850731238723
276,0.003208151552826166,0.03363465890288353,0.003208151552826166
277,0.0031632003374397755,0.03323463350534439,0.0031632003374397755
278,0.0031697647646069527,0.03338106721639633,0.0031697647646069527
279,0.003099801018834114,0.03324140980839729,0.003099801018834114
280,0.003201344981789589,0.03369299694895744,0.003201344981789589
281,0.003147608833387494,0.0332859568297863,0.003147608833387494
282,0.003205826971679926,0.03358730301260948,0.003205826971679926
283,0.003128455253317952,0.03370117023587227,0.003128455253317952
284,0.003120210487395525,0.03310300409793854,0.003120210487395525
285,0.0031681149266660213,0.03313220664858818,0.0031681149266660213
286,0.0031261411495506763,0.03290247544646263,0.0031261411495506763
287,0.003221188671886921,0.033314965665340424,0.003221188671886921
288,0.003119025845080614,0.0334867388010025,0.003119025845080614
289,0.003145020455121994,0.03339160606265068,0.003145020455121994
290,0.003141429740935564,0.03332693502306938,0.003141429740935564
291,0.003081348491832614,0.033307213336229324,0.003081348491832614
292,0.0031619996298104525,0.03346358612179756,0.0031619996298104525
293,0.0032124570570886135,0.03337375074625015,0.0032124570570886135
294,0.003162494394928217,0.033356379717588425,0.003162494394928217
295,0.003124735550954938,0.03328320011496544,0.003124735550954938
296,0.0031189077999442816,0.03397125005722046,0.0031189077999442816
297,0.0031107901595532894,0.032895442098379135,0.0031107901595532894
298,0.0032683892641216516,0.03323069214820862,0.0032683892641216516
299,0.00321595324203372,0.033441364765167236,0.00321595324203372
300,0.0031096735037863255,0.03272616118192673,0.0031096735037863255
301,0.003278061281889677,0.032943498343229294,0.003278061281889677
302,0.0031351547222584486,0.03325731307268143,0.0031351547222584486
303,0.003101130947470665,0.03333685174584389,0.003101130947470665
304,0.0032257153652608395,0.03326169401407242,0.0032257153652608395
305,0.003236309392377734,0.03322749212384224,0.003236309392377734
306,0.003111497964709997,0.03327828273177147,0.003111497964709997
307,0.0030689311679452658,0.0332496240735054,0.0030689311679452658
308,0.0031048343516886234,0.03321142867207527,0.0031048343516886234
309,0.0031367053743451834,0.03315563499927521,0.0031367053743451834
310,0.00310731609351933,0.03299112990498543,0.00310731609351933
311,0.003187801456078887,0.03293941542506218,0.003187801456078887
312,0.0031437398865818977,0.033160336315631866,0.0031437398865818977
313,0.0031835935078561306,0.034029874950647354,0.0031835935078561306
314,0.003138497704640031,0.033345188945531845,0.003138497704640031
315,0.003079549642279744,0.033576030284166336,0.003079549642279744
316,0.0030995351262390614,0.03341953456401825,0.0030995351262390614
317,0.0030956389382481575,0.03323826566338539,0.0030956389382481575
318,0.003175031393766403,0.03288497030735016,0.003175031393766403
319,0.003184473840519786,0.033521611243486404,0.003184473840519786
320,0.003071992192417383,0.03280555084347725,0.003071992192417383
321,0.003129790537059307,0.0332738421857357,0.003129790537059307
322,0.0031062655616551638,0.033145755529403687,0.0031062655616551638
323,0.0030937937553972006,0.033092666417360306,0.0030937937553972006
324,0.0031180998776108027,0.03320012986660004,0.0031180998776108027
325,0.0031383924651890993,0.03291900083422661,0.0031383924651890993
326,0.0030334247276186943,0.033103685826063156,0.0030334247276186943
327,0.0030422410927712917,0.03306020423769951,0.0030422410927712917
328,0.003108722623437643,0.032858844846487045,0.003108722623437643
329,0.0031183618120849133,0.032940976321697235,0.0031183618120849133
330,0.003096600528806448,0.0332968607544899,0.003096600528806448
331,0.0030984533950686455,0.03270958736538887,0.0030984533950686455
332,0.003146725706756115,0.03352873772382736,0.003146725706756115
333,0.003109363140538335,0.033154428005218506,0.003109363140538335
334,0.003138396656140685,0.03282332047820091,0.003138396656140685
335,0.003115302650257945,0.03296833485364914,0.003115302650257945
336,0.0030850889161229134,0.03321149945259094,0.0030850889161229134
337,0.00307649839669466,0.033323321491479874,0.00307649839669466
338,0.003123434027656913,0.033414095640182495,0.003123434027656913
339,0.003092734841629863,0.033146776258945465,0.003092734841629863
340,0.0031464819330722094,0.03289128467440605,0.0031464819330722094
341,0.003123456845059991,0.03316166624426842,0.003123456845059991
342,0.003185770008713007,0.032873980700969696,0.003185770008713007
343,0.0031514784786850214,0.03347251936793327,0.0031514784786850214
344,0.00313456729054451,0.03304078429937363,0.00313456729054451
345,0.003115568310022354,0.033078014850616455,0.003115568310022354
346,0.0031106416136026382,0.03335180506110191,0.0031106416136026382
347,0.003097761422395706,0.032774657011032104,0.003097761422395706
348,0.003141995519399643,0.03335573524236679,0.003141995519399643
349,0.003118788357824087,0.0331796370446682,0.003118788357824087
350,0.003089523408561945,0.03261644020676613,0.003089523408561945
351,0.003111402504146099,0.03285869583487511,0.003111402504146099
352,0.0030708040576428175,0.03254121169447899,0.0030708040576428175
353,0.0030310226138681173,0.03309864178299904,0.0030310226138681173
354,0.003091474762186408,0.03270731866359711,0.003091474762186408
355,0.0031239513773471117,0.03289288654923439,0.0031239513773471117
356,0.0031010769307613373,0.032612722367048264,0.0031010769307613373
357,0.003161761211231351,0.03318611532449722,0.003161761211231351
358,0.0031008687801659107,0.03302617371082306,0.0031008687801659107
359,0.003057800931856036,0.03290708735585213,0.003057800931856036
360,0.003062586300075054,0.03297737240791321,0.003062586300075054
361,0.0030997293069958687,0.03304070979356766,0.0030997293069958687
362,0.0030428937170654535,0.03280990943312645,0.0030428937170654535
363,0.0032043042592704296,0.03324650600552559,0.0032043042592704296
364,0.003139890730381012,0.033216942101716995,0.003139890730381012
365,0.003093523206189275,0.03315820172429085,0.003093523206189275
366,0.0030564384069293737,0.032438889145851135,0.0030564384069293737
367,0.003121914342045784,0.032683610916137695,0.003121914342045784
368,0.0031133960001170635,0.03249908983707428,0.0031133960001170635
369,0.0031953551806509495,0.03256191685795784,0.0031953551806509495
370,0.0031039947643876076,0.033078961074352264,0.0031039947643876076
371,0.00310704973526299,0.03291148692369461,0.00310704973526299
372,0.003138399450108409,0.03316248208284378,0.003138399450108409
373,0.003119185334071517,0.03307235613465309,0.003119185334071517
374,0.003067620797082782,0.03276475891470909,0.003067620797082782
375,0.0031401359010487795,0.033217668533325195,0.0031401359010487795
376,0.0031194332987070084,0.03301527723670006,0.0031194332987070084
377,0.0030964326579123735,0.03309362381696701,0.0030964326579123735
378,0.003174668410792947,0.03291652724146843,0.003174668410792947
379,0.003194674151018262,0.032969217747449875,0.003194674151018262
380,0.0031887968070805073,0.033021144568920135,0.0031887968070805073
381,0.0030483193695545197,0.0329408124089241,0.0030483193695545197
382,0.0030857673846185207,0.03310668095946312,0.0030857673846185207
383,0.003120967885479331,0.03311610594391823,0.003120967885479331
384,0.003013727255165577,0.03257076442241669,0.003013727255165577
385,0.0030780485831201077,0.03330852836370468,0.0030780485831201077
386,0.0031167701818048954,0.03269115835428238,0.0031167701818048954
387,0.0030098131392151117,0.03261791542172432,0.0030098131392151117
388,0.003070986829698086,0.032696694135665894,0.003070986829698086
389,0.003116138046607375,0.03248879685997963,0.003116138046607375
390,0.003070151899009943,0.032799895852804184,0.003070151899009943
391,0.0030643832869827747,0.03252594545483589,0.0030643832869827747
392,0.00312980730086565,0.03253249078989029,0.00312980730086565
393,0.0031379801221191883,0.03269222751259804,0.0031379801221191883
394,0.0029880935326218605,0.03248465061187744,0.0029880935326218605
395,0.0031059505417943,0.03305060788989067,0.0031059505417943
396,0.0032166321761906147,0.03267057612538338,0.0032166321761906147
397,0.003059599781408906,0.03312630578875542,0.003059599781408906
398,0.0030796776991337538,0.03330153226852417,0.0030796776991337538
399,0.003176360623911023,0.03289632126688957,0.003176360623911023
400,0.0031409633811563253,0.03241204097867012,0.0031409633811563253
401,0.003127211006358266,0.03280686214566231,0.003127211006358266
402,0.003083681222051382,0.032396137714385986,0.003083681222051382
403,0.003048535203561187,0.03247682750225067,0.003048535203561187
404,0.003163706511259079,0.03230631723999977,0.003163706511259079
405,0.00304399523884058,0.032493289560079575,0.00304399523884058
406,0.003109213663265109,0.033331822603940964,0.003109213663265109
407,0.0031253795605152845,0.03272567316889763,0.0031253795605152845
408,0.0031138344202190638,0.03282666578888893,0.0031138344202190638
409,0.003004358848556876,0.032358407974243164,0.003004358848556876
410,0.003079183166846633,0.032271359115839005,0.003079183166846633
411,0.002953609684482217,0.03275483846664429,0.002953609684482217
412,0.003138420870527625,0.03235442563891411,0.003138420870527625
413,0.003076049732044339,0.03296275809407234,0.003076049732044339
414,0.0031404877081513405,0.03298477083444595,0.0031404877081513405
415,0.0031416795682162046,0.0325092151761055,0.0031416795682162046
416,0.0031767464242875576,0.03285306319594383,0.0031767464242875576
417,0.003082526382058859,0.032410625368356705,0.003082526382058859
418,0.0031474558636546135,0.032870203256607056,0.0031474558636546135
419,0.003097846871241927,0.03300892189145088,0.003097846871241927
420,0.0030678350012749434,0.032383669167757034,0.0030678350012749434
421,0.0030874069780111313,0.03254341334104538,0.0030874069780111313
422,0.003005594713613391,0.032371439039707184,0.003005594713613391
423,0.0030875273514539003,0.03247932717204094,0.0030875273514539003
424,0.003003424033522606,0.03245813399553299,0.003003424033522606
425,0.0030907662585377693,0.033239055424928665,0.0030907662585377693
426,0.0030604074709117413,0.03207290172576904,0.0030604074709117413
427,0.003086274489760399,0.0327841192483902,0.003086274489760399
428,0.0031444989144802094,0.032886214554309845,0.0031444989144802094
429,0.003071016166359186,0.03252360224723816,0.003071016166359186
430,0.0030557329300791025,0.032912034541368484,0.0030557329300791025
431,0.003067035460844636,0.03272837772965431,0.003067035460844636
432,0.0030984622426331043,0.03254593163728714,0.0030984622426331043
433,0.0030959395226091146,0.032811518758535385,0.0030959395226091146
434,0.0031023286283016205,0.03322047367691994,0.0031023286283016205
435,0.003092573257163167,0.03237594664096832,0.003092573257163167
436,0.0030004517175257206,0.0322902612388134,0.0030004517175257206
437,0.0031085240188986063,0.0326964445412159,0.0031085240188986063
438,0.003082536393776536,0.03262925520539284,0.003082536393776536
439,0.003077819710597396,0.032732315361499786,0.003077819710597396
440,0.0030851843766868114,0.03285197913646698,0.0030851843766868114
441,0.003001771867275238,0.03247152268886566,0.003001771867275238
442,0.0030796979553997517,0.032596707344055176,0.0030796979553997517
443,0.0031121934298425913,0.032049763947725296,0.0031121934298425913
444,0.003102606162428856,0.03302491083741188,0.003102606162428856
445,0.0030584579799324274,0.03247639536857605,0.0030584579799324274
446,0.003074551234021783,0.032625410705804825,0.003074551234021783
447,0.003085443517193198,0.0321396067738533,0.003085443517193198
448,0.003108189208433032,0.03267307206988335,0.003108189208433032
449,0.003065790981054306,0.03293614462018013,0.003065790981054306
450,0.0030150318052619696,0.032581161707639694,0.0030150318052619696
451,0.0030807831790298223,0.03257456794381142,0.0030807831790298223
452,0.0029931911267340183,0.03287448734045029,0.0029931911267340183
453,0.0030490802600979805,0.03207222744822502,0.0030490802600979805
454,0.0030421451665461063,0.03252677991986275,0.0030421451665461063
455,0.0030093251261860132,0.03209167346358299,0.0030093251261860132
456,0.003079792484641075,0.032752037048339844,0.003079792484641075
457,0.003003299469128251,0.03264622762799263,0.003003299469128251
458,0.003007255494594574,0.03221644088625908,0.003007255494594574
459,0.0030762047972530127,0.032857004553079605,0.0030762047972530127
460,0.003111741039901972,0.03267582505941391,0.003111741039901972
461,0.00300341728143394,0.03288724645972252,0.00300341728143394
462,0.0030005050357431173,0.03249853104352951,0.0030005050357431173
463,0.003069461788982153,0.032715342938899994,0.003069461788982153
464,0.003066349308937788,0.03279265761375427,0.003066349308937788
465,0.0030899180565029383,0.03293408825993538,0.0030899180565029383
