epoch,accuracy,loss,mae,mape,mse
0,0.0,0.29497161507606506,0.29497161507606506,9.540543556213379,0.3961620330810547
1,0.0,0.07656463235616684,0.07656463235616684,2.4534506797790527,0.011077038012444973
2,0.0,0.06928171962499619,0.06928171962499619,2.2176358699798584,0.008661342784762383
3,0.0,0.06357567012310028,0.06357567012310028,2.0079736709594727,0.008109460584819317
4,0.0,0.06088003143668175,0.06088003143668175,1.9343605041503906,0.007021600380539894
5,0.0,0.05876125395298004,0.05876125395298004,1.8450932502746582,0.006529808975756168
6,0.0,0.056595563888549805,0.056595563888549805,1.7662224769592285,0.006357885431498289
7,0.0,0.05395229533314705,0.05395229533314705,1.6824407577514648,0.005571949761360884
8,0.0,0.052222248166799545,0.052222248166799545,1.617371678352356,0.005406947806477547
9,0.0,0.05064977705478668,0.05064977705478668,1.559612512588501,0.0053601390682160854
10,0.0,0.05067593231797218,0.05067593231797218,1.5507715940475464,0.005291029345244169
11,0.0,0.05000476911664009,0.05000476911664009,1.5462450981140137,0.004902907181531191
12,0.0,0.048771291971206665,0.048771291971206665,1.4985840320587158,0.005022856872528791
13,0.0,0.048862479627132416,0.048862479627132416,1.5157647132873535,0.0048144045285880566
14,0.0,0.04831494018435478,0.04831494018435478,1.4868749380111694,0.004905067849904299
15,0.0,0.046988554298877716,0.046988554298877716,1.427958369255066,0.004668699577450752
16,0.0,0.045899294316768646,0.045899294316768646,1.402274250984192,0.0043951282277703285
17,0.0,0.046264830976724625,0.046264830976724625,1.396347165107727,0.004666478838771582
18,0.0,0.045505501329898834,0.045505501329898834,1.3846548795700073,0.0045379227958619595
19,0.0,0.045360613614320755,0.045360613614320755,1.3598649501800537,0.0045121340081095695
20,0.0,0.044661425054073334,0.044661425054073334,1.3606683015823364,0.004322237800806761
21,0.0,0.04476868733763695,0.04476868733763695,1.3371970653533936,0.004580269567668438
22,0.0,0.0437125563621521,0.0437125563621521,1.3267418146133423,0.004252573940902948
23,0.0,0.043986156582832336,0.043986156582832336,1.3345674276351929,0.004339686594903469
24,0.0,0.043262649327516556,0.043262649327516556,1.2989126443862915,0.0040501742623746395
25,0.0,0.043614715337753296,0.043614715337753296,1.305341124534607,0.0042533958330750465
26,0.0,0.042619265615940094,0.042619265615940094,1.2631779909133911,0.0042200228199362755
27,0.0,0.04189399257302284,0.04189399257302284,1.2628482580184937,0.004041618201881647
28,0.0,0.04278872162103653,0.04278872162103653,1.2777061462402344,0.004203660413622856
29,0.0,0.04243597388267517,0.04243597388267517,1.2552775144577026,0.004286624025553465
30,0.0,0.041504841297864914,0.041504841297864914,1.243862509727478,0.0038727587088942528
31,0.0,0.041374992579221725,0.041374992579221725,1.2259231805801392,0.003855358110740781
32,0.0,0.04078776016831398,0.04078776016831398,1.2013417482376099,0.004038327373564243
33,0.0,0.04108577221632004,0.04108577221632004,1.2399227619171143,0.003887091763317585
34,0.0,0.04054521769285202,0.04054521769285202,1.218295693397522,0.003808038542047143
35,0.0,0.040388330817222595,0.040388330817222595,1.2094964981079102,0.003823394188657403
36,0.0,0.039820123463869095,0.039820123463869095,1.1953295469284058,0.003785996697843075
