epoch,accuracy,loss,mae,mape,mse
0,0.0,0.3061903119087219,0.3061903119087219,9.838973999023438,0.3878512978553772
1,0.0,0.07330648601055145,0.07330648601055145,2.267731189727783,0.010941850952804089
2,0.0,0.06417658925056458,0.06417658925056458,1.9969987869262695,0.008123109117150307
3,0.0,0.05940209701657295,0.05940209701657295,1.837913155555725,0.0070713600143790245
4,0.0,0.05623713880777359,0.05623713880777359,1.7260416746139526,0.006581017281860113
5,0.0,0.052853021770715714,0.052853021770715714,1.6172102689743042,0.0057858070358633995
6,0.0,0.05272005870938301,0.05272005870938301,1.6041642427444458,0.005699192639440298
7,0.0,0.051032766699790955,0.051032766699790955,1.5489189624786377,0.005532496143132448
8,0.0,0.048743464052677155,0.048743464052677155,1.474233865737915,0.005198862869292498
9,0.0,0.04850287362933159,0.04850287362933159,1.4793245792388916,0.005046122241765261
10,0.0,0.046805936843156815,0.046805936843156815,1.4149926900863647,0.004752583801746368
11,0.0,0.04660249128937721,0.04660249128937721,1.4085556268692017,0.004586479160934687
12,0.0,0.04549206420779228,0.04549206420779228,1.3848955631256104,0.004335555247962475
13,0.0,0.045757509768009186,0.045757509768009186,1.3805797100067139,0.0045206304639577866
14,0.0,0.04504431411623955,0.04504431411623955,1.350083351135254,0.0044824411161243916
15,0.0,0.0439949594438076,0.0439949594438076,1.3385413885116577,0.004262026399374008
16,0.0,0.043456606566905975,0.043456606566905975,1.313154935836792,0.004196598194539547
17,0.0,0.04306040704250336,0.04306040704250336,1.304747223854065,0.004287780728191137
18,0.0,0.04331590607762337,0.04331590607762337,1.3053078651428223,0.004265515133738518
19,0.0,0.04198046773672104,0.04198046773672104,1.2679986953735352,0.003947697579860687
20,0.0,0.042342185974121094,0.042342185974121094,1.2823126316070557,0.0040241326205432415
21,0.0,0.04260655865073204,0.04260655865073204,1.2788028717041016,0.004243079107254744
22,0.0,0.041588734835386276,0.041588734835386276,1.2501795291900635,0.0038956254720687866
23,0.0,0.042463742196559906,0.042463742196559906,1.2662301063537598,0.004081933759152889
24,0.0,0.04146408662199974,0.04146408662199974,1.2533314228057861,0.003996564075350761
25,0.0,0.041442010551691055,0.041442010551691055,1.2289890050888062,0.00401174183934927
26,0.0,0.04100748151540756,0.04100748151540756,1.2161179780960083,0.004163437057286501
27,0.0,0.041203923523426056,0.041203923523426056,1.2389506101608276,0.003819491481408477
28,0.0,0.04057662934064865,0.04057662934064865,1.213262915611267,0.0037325832527130842
29,0.0,0.039553578943014145,0.039553578943014145,1.1798043251037598,0.0038237078115344048
30,0.0,0.040166374295949936,0.040166374295949936,1.1962696313858032,0.004045490175485611
31,0.0,0.04060038924217224,0.04060038924217224,1.2208534479141235,0.003875226713716984
32,0.0,0.039795976132154465,0.039795976132154465,1.1962062120437622,0.003634094027802348
33,0.0,0.039845049381256104,0.039845049381256104,1.1805319786071777,0.004010908771306276
34,0.0,0.03907240182161331,0.03907240182161331,1.155310034751892,0.0036670160479843616
35,0.0,0.03922330215573311,0.03922330215573311,1.1616055965423584,0.0037068678066134453
36,0.0,0.0387994684278965,0.0387994684278965,1.1435738801956177,0.0036141499876976013
37,0.0,0.038432393223047256,0.038432393223047256,1.132912039756775,0.0037200169172137976
38,0.0,0.03872789442539215,0.03872789442539215,1.1527594327926636,0.0034871811512857676
39,0.0,0.03871418163180351,0.03871418163180351,1.164418339729309,0.0036872089840471745
40,0.0,0.03841792047023773,0.03841792047023773,1.128522515296936,0.003673648927360773
41,0.0,0.03843922168016434,0.03843922168016434,1.1172511577606201,0.00370562425814569
42,0.0,0.03816954419016838,0.03816954419016838,1.1265777349472046,0.003622780553996563
43,0.0,0.03832121565937996,0.03832121565937996,1.12815260887146,0.0038745973724871874
44,0.0,0.038922715932130814,0.038922715932130814,1.1509658098220825,0.003618547460064292
45,0.0,0.03812892362475395,0.03812892362475395,1.1281023025512695,0.0034742180723696947
46,0.0,0.037792861461639404,0.037792861461639404,1.1157869100570679,0.0035002920776605606
47,0.0,0.03760026395320892,0.03760026395320892,1.1209394931793213,0.0034254638012498617
48,0.0,0.03829088807106018,0.03829088807106018,1.1135785579681396,0.003781535429880023
49,0.0,0.037954818457365036,0.037954818457365036,1.1193459033966064,0.003608947852626443
50,0.0,0.03710353374481201,0.03710353374481201,1.0985161066055298,0.0034227853175252676
51,0.0,0.037913449108600616,0.037913449108600616,1.134329080581665,0.003493389580398798
52,0.0,0.037527523934841156,0.037527523934841156,1.0984517335891724,0.003512022318318486
53,0.0,0.03675489500164986,0.03675489500164986,1.0926984548568726,0.0033167609944939613
54,0.0,0.03740406408905983,0.03740406408905983,1.0951600074768066,0.0035167126916348934
55,0.0,0.037644486874341965,0.037644486874341965,1.0982728004455566,0.003570528468117118
56,0.0,0.03677695617079735,0.03677695617079735,1.0959086418151855,0.0033414484933018684
57,0.0,0.037595104426145554,0.037595104426145554,1.108478307723999,0.003541054902598262
58,0.0,0.037684403359889984,0.037684403359889984,1.1021150350570679,0.003403507173061371
59,0.0,0.03668934479355812,0.03668934479355812,1.0822652578353882,0.00344610633328557
60,0.0,0.03714654594659805,0.03714654594659805,1.1010807752609253,0.0033185440115630627
61,0.0,0.03748711943626404,0.03748711943626404,1.1023112535476685,0.003365639830008149
62,0.0,0.0368545763194561,0.0368545763194561,1.076464295387268,0.0033780159428715706
63,0.0,0.03756885230541229,0.03756885230541229,1.0953584909439087,0.003526587039232254
64,0.0,0.036610834300518036,0.036610834300518036,1.0795592069625854,0.0032907843124121428
65,0.0,0.03675999492406845,0.03675999492406845,1.0756356716156006,0.0034300480037927628
66,0.0,0.03765100613236427,0.03765100613236427,1.104947805404663,0.0034590703435242176
67,0.0,0.03693656623363495,0.03693656623363495,1.0858584642410278,0.0033722675871104
68,0.0,0.036501020193099976,0.036501020193099976,1.066001534461975,0.0033842837437987328
69,0.0,0.03666629642248154,0.03666629642248154,1.0717637538909912,0.0033982889726758003
70,0.0,0.03604902699589729,0.03604902699589729,1.0615782737731934,0.0034517552703619003
71,0.0,0.036643750965595245,0.036643750965595245,1.0759059190750122,0.0033292558509856462
72,0.0,0.03593353182077408,0.03593353182077408,1.0590730905532837,0.0031678550876677036
73,0.0,0.037122685462236404,0.037122685462236404,1.091154932975769,0.0034195841290056705
74,0.0,0.03633476793766022,0.03633476793766022,1.0636706352233887,0.0033144063781946898
75,0.0,0.036309391260147095,0.036309391260147095,1.0643385648727417,0.0033171791583299637
76,0.0,0.03639562800526619,0.03639562800526619,1.0727308988571167,0.0032741765026003122
77,0.0,0.03563268110156059,0.03563268110156059,1.0486443042755127,0.0033130664378404617
78,0.0,0.03634825348854065,0.03634825348854065,1.066878080368042,0.003363402560353279
79,0.0,0.035656705498695374,0.035656705498695374,1.0491312742233276,0.0030951728112995625
80,0.0,0.036333147436380386,0.036333147436380386,1.0597652196884155,0.003377887886017561
81,0.0,0.036603473126888275,0.036603473126888275,1.066109538078308,0.0034889031667262316
82,0.0,0.03676152601838112,0.03676152601838112,1.080361008644104,0.0033766410779207945
83,0.0,0.03582136332988739,0.03582136332988739,1.0398613214492798,0.003520639380440116
84,0.0,0.03526820242404938,0.03526820242404938,1.0293396711349487,0.0033183929044753313
85,0.0,0.035804882645606995,0.035804882645606995,1.0458550453186035,0.0032140559051185846
86,0.0,0.0358753502368927,0.0358753502368927,1.0524325370788574,0.0032411532010883093
87,0.0,0.035918936133384705,0.035918936133384705,1.0457403659820557,0.00336021208204329
88,0.0,0.035597726702690125,0.035597726702690125,1.0456138849258423,0.0031792856752872467
89,0.0,0.0363449789583683,0.0363449789583683,1.0608527660369873,0.0033820192329585552
90,0.0,0.03573351725935936,0.03573351725935936,1.0495705604553223,0.00338151678442955
91,0.0,0.03541168197989464,0.03541168197989464,1.0314658880233765,0.0033289657440036535
92,0.0,0.03520204499363899,0.03520204499363899,1.040024995803833,0.0031740174163132906
93,0.0,0.03569638356566429,0.03569638356566429,1.05204439163208,0.003343314165249467
94,0.0,0.035460375249385834,0.035460375249385834,1.0450228452682495,0.0032132253982126713
95,0.0,0.03590904548764229,0.03590904548764229,1.0376302003860474,0.0033931275829672813
96,0.0,0.035449493676424026,0.035449493676424026,1.0258620977401733,0.003427154151722789
97,0.0,0.03491862490773201,0.03491862490773201,1.0178526639938354,0.003104110946878791
98,0.0,0.03576718643307686,0.03576718643307686,1.030592918395996,0.0033325578551739454
99,0.0,0.035456426441669464,0.035456426441669464,1.0213483572006226,0.0032892643939703703
100,0.0,0.035085491836071014,0.035085491836071014,1.0243115425109863,0.00313186296261847
101,0.0,0.03509409725666046,0.03509409725666046,1.02560555934906,0.0031664797570556402
102,0.0,0.035261765122413635,0.035261765122413635,1.0188971757888794,0.003266116138547659
103,0.0,0.03496367484331131,0.03496367484331131,1.0235108137130737,0.003158832434564829
104,0.0,0.03493183106184006,0.03493183106184006,1.0215458869934082,0.003112357808277011
105,0.0,0.03510459512472153,0.03510459512472153,1.0238730907440186,0.003100022906437516
106,0.0,0.03539026156067848,0.03539026156067848,1.0276708602905273,0.0033760610967874527
107,0.0,0.03486134484410286,0.03486134484410286,1.0058833360671997,0.0032841896172612906
108,0.0,0.03457232192158699,0.03457232192158699,1.009791374206543,0.003136379411444068
109,0.0,0.035010870546102524,0.035010870546102524,1.0124269723892212,0.003269430249929428
110,0.0,0.03505708649754524,0.03505708649754524,1.0101197957992554,0.003346096957102418
111,0.0,0.034820061177015305,0.034820061177015305,1.009749412536621,0.0032370039261877537
112,0.0,0.033967576920986176,0.033967576920986176,0.9842137098312378,0.003146906616166234
113,0.0,0.0350334458053112,0.0350334458053112,1.0101284980773926,0.0033183794002979994
114,0.0,0.03426401689648628,0.03426401689648628,0.9979365468025208,0.0031304191797971725
115,0.0,0.03450441360473633,0.03450441360473633,1.008345127105713,0.003045703051611781
116,0.0,0.03488609939813614,0.03488609939813614,1.0109148025512695,0.0032546166330575943
117,0.0,0.0346640981733799,0.0346640981733799,0.9999512434005737,0.0030760152731090784
118,0.0,0.034104399383068085,0.034104399383068085,0.9943730235099792,0.0031863676849752665
119,0.0,0.034805674105882645,0.034805674105882645,1.0132653713226318,0.003212693380191922
120,0.0,0.034719228744506836,0.034719228744506836,1.007333755493164,0.0032266431953758
121,0.0,0.03446930646896362,0.03446930646896362,1.007680892944336,0.0031175354961305857
122,0.0,0.034153006970882416,0.034153006970882416,1.000596046447754,0.0029646079055964947
123,0.0,0.033783018589019775,0.033783018589019775,0.9670829176902771,0.003225689986720681
124,0.0,0.0344429612159729,0.0344429612159729,0.99798184633255,0.0030980324372649193
125,0.0,0.03401799127459526,0.03401799127459526,0.9923712611198425,0.00299200345762074
126,0.0,0.03409865126013756,0.03409865126013756,0.9884534478187561,0.0030674636363983154
127,0.0,0.03450920432806015,0.03450920432806015,1.0030746459960938,0.0032694474793970585
128,0.0,0.03429146111011505,0.03429146111011505,0.9786787629127502,0.003244947176426649
129,0.0,0.03444011136889458,0.03444011136889458,0.9964749813079834,0.00316588650457561
130,0.0,0.034735213965177536,0.034735213965177536,1.0020043849945068,0.003102345624938607
131,0.0,0.03419191762804985,0.03419191762804985,0.990706205368042,0.003147897543385625
132,0.0,0.0340300127863884,0.0340300127863884,0.9845593571662903,0.003087178571149707
133,0.0,0.03418126702308655,0.03418126702308655,0.9744088649749756,0.003236452117562294
134,0.0,0.03422413393855095,0.03422413393855095,0.983591616153717,0.003101023845374584
135,0.0,0.03392820432782173,0.03392820432782173,0.9802366495132446,0.0030143375042825937
136,0.0,0.03381527587771416,0.03381527587771416,0.9690988063812256,0.0031196512281894684
137,0.0,0.0331704318523407,0.0331704318523407,0.9613711833953857,0.0029826920945197344
138,0.0,0.03419043868780136,0.03419043868780136,0.9834992289543152,0.0033189328387379646
139,0.0,0.033983007073402405,0.033983007073402405,0.9768131971359253,0.003108325880020857
140,0.0,0.03428207337856293,0.03428207337856293,0.9861614108085632,0.003048054175451398
141,0.0,0.03356530889868736,0.03356530889868736,0.9706301689147949,0.0030210157856345177
