epoch,loss,mae,mse
91,0.003412541700527072,0.03531966730952263,0.003412541700527072
92,0.003382328897714615,0.035090308636426926,0.003382328897714615
93,0.003386633936315775,0.03535347059369087,0.003386633936315775
94,0.0033316921908408403,0.03530068323016167,0.0033316921908408403
95,0.0033346631098538637,0.034910790622234344,0.0033346631098538637
96,0.0032247237395495176,0.0348956361413002,0.0032247237395495176
97,0.0033507882617413998,0.03517964854836464,0.0033507882617413998
98,0.003304471028968692,0.035154346376657486,0.003304471028968692
99,0.0033945986069738865,0.03524297475814819,0.0033945986069738865
100,0.0033340957015752792,0.03480299934744835,0.0033340957015752792
101,0.0033854746725410223,0.03532380983233452,0.0033854746725410223
102,0.0033303627278655767,0.0350789912045002,0.0033303627278655767
103,0.0033178350422531366,0.035145968198776245,0.0033178350422531366
104,0.0032570145558565855,0.03458520025014877,0.0032570145558565855
105,0.0032245030160993338,0.034698840230703354,0.0032245030160993338
106,0.003326420672237873,0.03475814685225487,0.003326420672237873
107,0.0032660658471286297,0.03472715988755226,0.0032660658471286297
108,0.003197604091838002,0.034688252955675125,0.003197604091838002
109,0.0032467669807374477,0.03468931093811989,0.0032467669807374477
110,0.0032833607401698828,0.03458302095532417,0.0032833607401698828
111,0.003252245020121336,0.03441354259848595,0.003252245020121336
112,0.0032704824116081,0.03480509668588638,0.0032704824116081
113,0.0032400228083133698,0.03473104164004326,0.0032400228083133698
114,0.0032549439929425716,0.034863270819187164,0.0032549439929425716
115,0.0033003210555762053,0.03426119685173035,0.0033003210555762053
116,0.003257625037804246,0.03493936359882355,0.003257625037804246
117,0.0031763380393385887,0.03419950604438782,0.0031763380393385887
118,0.0033446825109422207,0.034843698143959045,0.0033446825109422207
119,0.0032380041666328907,0.03473565727472305,0.0032380041666328907
120,0.003175511257722974,0.03372654691338539,0.003175511257722974
121,0.0032364430371671915,0.03450566157698631,0.0032364430371671915
122,0.003235108917579055,0.03443454951047897,0.003235108917579055
123,0.003234508913010359,0.034848570823669434,0.003234508913010359
124,0.003277177456766367,0.03470240533351898,0.003277177456766367
125,0.003257694188505411,0.03402208909392357,0.003257694188505411
126,0.0032488524448126554,0.03455859422683716,0.0032488524448126554
127,0.0031469420064240694,0.03413994610309601,0.0031469420064240694
128,0.0032264881301671267,0.03456631302833557,0.0032264881301671267
129,0.0032790531404316425,0.03410991281270981,0.0032790531404316425
130,0.0032543058041483164,0.03450142964720726,0.0032543058041483164
131,0.003239124082028866,0.0341033972799778,0.003239124082028866
132,0.003253395203500986,0.03373110294342041,0.003253395203500986
133,0.0032564399298280478,0.034266285598278046,0.0032564399298280478
134,0.003149675205349922,0.034287843853235245,0.003149675205349922
135,0.0031531075946986675,0.03383874520659447,0.0031531075946986675
136,0.0032828543335199356,0.03356323763728142,0.0032828543335199356
137,0.0031329141929745674,0.03359119966626167,0.0031329141929745674
138,0.003144770162180066,0.03447004035115242,0.003144770162180066
139,0.003151240525767207,0.03350357338786125,0.003151240525767207
140,0.003214989323168993,0.03458283841609955,0.003214989323168993
141,0.003175102872774005,0.034502413123846054,0.003175102872774005
142,0.0031995323952287436,0.034011807292699814,0.0031995323952287436
143,0.0031820626463741064,0.033754609525203705,0.0031820626463741064
144,0.003110151272267103,0.03374706581234932,0.003110151272267103
145,0.0031497646123170853,0.03414883837103844,0.0031497646123170853
146,0.0031808388885110617,0.03380279242992401,0.0031808388885110617
147,0.0030695132445544004,0.032892532646656036,0.0030695132445544004
148,0.003212384879589081,0.03449028357863426,0.003212384879589081
149,0.003220226150006056,0.03376148268580437,0.003220226150006056
150,0.003143132431432605,0.03368749842047691,0.003143132431432605
151,0.0030589401721954346,0.03357638046145439,0.0030589401721954346
152,0.003106282092630863,0.03389173001050949,0.003106282092630863
153,0.003212400246411562,0.03375990316271782,0.003212400246411562
154,0.003172763856127858,0.03357269614934921,0.003172763856127858
155,0.0031069740653038025,0.03405413404107094,0.0031069740653038025
156,0.0031109554693102837,0.03390423208475113,0.0031109554693102837
157,0.0031970490235835314,0.03415188938379288,0.0031970490235835314
158,0.003152366727590561,0.03328711912035942,0.003152366727590561
159,0.003128211246803403,0.03379388526082039,0.003128211246803403
160,0.0031890380196273327,0.03407672047615051,0.0031890380196273327
161,0.003173030912876129,0.033455830067396164,0.003173030912876129
162,0.0030759931541979313,0.03379768505692482,0.0030759931541979313
163,0.0031200104858726263,0.03331267088651657,0.0031200104858726263
164,0.003116370178759098,0.033827733248472214,0.003116370178759098
165,0.00318341888487339,0.034008510410785675,0.00318341888487339
166,0.0031314282678067684,0.03403857350349426,0.0031314282678067684
167,0.0032488128636032343,0.033911459147930145,0.0032488128636032343
168,0.0030173228587955236,0.03333438187837601,0.0030173228587955236
169,0.0030838255770504475,0.03366812318563461,0.0030838255770504475
170,0.003196744481101632,0.03360220044851303,0.003196744481101632
171,0.0031185918487608433,0.03355797380208969,0.0031185918487608433
172,0.0031048632226884365,0.03373319283127785,0.0031048632226884365
173,0.003148035379126668,0.03372718766331673,0.003148035379126668
174,0.0032181020360440016,0.033613428473472595,0.0032181020360440016
175,0.003124312963336706,0.03308358043432236,0.003124312963336706
176,0.003137507475912571,0.033775102347135544,0.003137507475912571
177,0.0031110942363739014,0.034161075949668884,0.0031110942363739014
178,0.0030691728461533785,0.034007150679826736,0.0030691728461533785
179,0.003085282165557146,0.033224593847990036,0.003085282165557146
180,0.0031116425525397062,0.03335312381386757,0.0031116425525397062
181,0.0030441423878073692,0.033790476620197296,0.0030441423878073692
182,0.003117414191365242,0.03401356190443039,0.003117414191365242
183,0.003172529861330986,0.033843278884887695,0.003172529861330986
184,0.003091739257797599,0.033527921885252,0.003091739257797599
185,0.0031134469900280237,0.03368542343378067,0.0031134469900280237
186,0.0030989202205091715,0.03390396386384964,0.0030989202205091715
187,0.003072685096412897,0.03371230885386467,0.003072685096412897
188,0.003064283635467291,0.03295888379216194,0.003064283635467291
189,0.0030887017492204905,0.033612802624702454,0.0030887017492204905
190,0.003084150142967701,0.03339667245745659,0.003084150142967701
191,0.0031799853313714266,0.032923512160778046,0.0031799853313714266
192,0.0031059589236974716,0.0331522598862648,0.0031059589236974716
193,0.0031471792608499527,0.033397119492292404,0.0031471792608499527
194,0.003164145164191723,0.033447861671447754,0.003164145164191723
195,0.003177804406732321,0.03371157497167587,0.003177804406732321
196,0.0030632629059255123,0.0334593690931797,0.0030632629059255123
197,0.003012465313076973,0.03307994082570076,0.003012465313076973
198,0.0031111857388168573,0.033485110849142075,0.0031111857388168573
199,0.003166532376781106,0.03286653012037277,0.003166532376781106
200,0.0031479913741350174,0.03301539644598961,0.0031479913741350174
201,0.003154454752802849,0.033294882625341415,0.003154454752802849
202,0.0030913865193724632,0.03320427983999252,0.0030913865193724632
203,0.0030498639680445194,0.03369646891951561,0.0030498639680445194
204,0.003170415060594678,0.033282339572906494,0.003170415060594678
205,0.0030645492952317,0.03304332494735718,0.0030645492952317
206,0.003099479479715228,0.03311812877655029,0.003099479479715228
207,0.0030965206678956747,0.03305031359195709,0.0030965206678956747
208,0.0030559119768440723,0.033203866332769394,0.0030559119768440723
209,0.0031154474709182978,0.033538948744535446,0.0031154474709182978
210,0.00308423163369298,0.0336126908659935,0.00308423163369298
211,0.00307272607460618,0.03352109342813492,0.00307272607460618
212,0.003027871483936906,0.032994601875543594,0.003027871483936906
213,0.0031771326903253794,0.033059168606996536,0.0031771326903253794
214,0.0030420550610870123,0.03381631150841713,0.0030420550610870123
215,0.0031489660032093525,0.03333406522870064,0.0031489660032093525
216,0.003122190944850445,0.03255414217710495,0.003122190944850445
217,0.0031730032060295343,0.03337092325091362,0.0031730032060295343
218,0.0030855287332087755,0.0335904061794281,0.0030855287332087755
219,0.0031045200303196907,0.03319850564002991,0.0031045200303196907
220,0.0031182377133518457,0.033453188836574554,0.0031182377133518457
221,0.0030997246503829956,0.03257172182202339,0.0030997246503829956
222,0.0030842460691928864,0.03321016952395439,0.0030842460691928864
223,0.0030996159184724092,0.03290083631873131,0.0030996159184724092
224,0.0031672650948166847,0.03338056057691574,0.0031672650948166847
225,0.003057483583688736,0.03318323567509651,0.003057483583688736
226,0.003068353049457073,0.03297848626971245,0.003068353049457073
227,0.0031276103109121323,0.03325732424855232,0.0031276103109121323
228,0.003104577539488673,0.033341165632009506,0.003104577539488673
229,0.0030879126861691475,0.033141084015369415,0.0030879126861691475
230,0.0030170839745551348,0.0330355167388916,0.0030170839745551348
231,0.0030690229032188654,0.033034637570381165,0.0030690229032188654
232,0.0031157582998275757,0.03383135050535202,0.0031157582998275757
233,0.003070723731070757,0.033513884991407394,0.003070723731070757
234,0.0030881098937243223,0.03337335214018822,0.0030881098937243223
235,0.003089849604293704,0.033292945474386215,0.003089849604293704
236,0.0031080415938049555,0.033277399837970734,0.0031080415938049555
237,0.0030950664076954126,0.03288203105330467,0.0030950664076954126
238,0.003106083255261183,0.033685218542814255,0.003106083255261183
239,0.0031646015122532845,0.03341781720519066,0.0031646015122532845
240,0.003123172326013446,0.03322761878371239,0.003123172326013446
241,0.003128662006929517,0.033490587025880814,0.003128662006929517
242,0.003045081626623869,0.03307238966226578,0.003045081626623869
243,0.0030899434350430965,0.0332694910466671,0.0030899434350430965
244,0.003095505526289344,0.032852087169885635,0.003095505526289344
245,0.003054849337786436,0.03294353559613228,0.003054849337786436
246,0.003130118129774928,0.03310240060091019,0.003130118129774928
247,0.003074876731261611,0.03360960632562637,0.003074876731261611
248,0.0030480693094432354,0.032943833619356155,0.0030480693094432354
249,0.0031074821017682552,0.03338314965367317,0.0031074821017682552
250,0.0031724926084280014,0.03314251825213432,0.0031724926084280014
251,0.0029927485156804323,0.03307454288005829,0.0029927485156804323
252,0.003120814450085163,0.03252078592777252,0.003120814450085163
253,0.0030882616993039846,0.03256529942154884,0.0030882616993039846
254,0.0030675739981234074,0.03253106400370598,0.0030675739981234074
255,0.003025466576218605,0.03279140591621399,0.003025466576218605
256,0.003095309715718031,0.03304523974657059,0.003095309715718031
257,0.003177440259605646,0.033064763993024826,0.003177440259605646
258,0.003111192025244236,0.03324904292821884,0.003111192025244236
259,0.0030741163063794374,0.03333783149719238,0.0030741163063794374
260,0.0030465552117675543,0.03262316435575485,0.0030465552117675543
261,0.0030874370131641626,0.03234044089913368,0.0030874370131641626
262,0.00314716505818069,0.03340274840593338,0.00314716505818069
263,0.0030200816690921783,0.03277011215686798,0.0030200816690921783
264,0.00306890532374382,0.033008135855197906,0.00306890532374382
265,0.0030843361746519804,0.03289640694856644,0.0030843361746519804
266,0.003141229273751378,0.032829903066158295,0.003141229273751378
267,0.00305322278290987,0.032750967890024185,0.00305322278290987
268,0.0030573932453989983,0.032933201640844345,0.0030573932453989983
269,0.003167774062603712,0.03275497630238533,0.003167774062603712
270,0.0030802362598478794,0.032760702073574066,0.0030802362598478794
271,0.0030988038051873446,0.03350561112165451,0.0030988038051873446
272,0.0030683400109410286,0.03261732682585716,0.0030683400109410286
273,0.0030303888488560915,0.03289679437875748,0.0030303888488560915
274,0.0030230290722101927,0.033510949462652206,0.0030230290722101927
275,0.003033988643437624,0.032534487545490265,0.003033988643437624
276,0.003160142572596669,0.033173687756061554,0.003160142572596669
277,0.003129222895950079,0.032494936138391495,0.003129222895950079
278,0.003051685867831111,0.03274885565042496,0.003051685867831111
279,0.0031229821033775806,0.03278598189353943,0.0031229821033775806
280,0.0031940704211592674,0.032682668417692184,0.0031940704211592674
281,0.0030297546181827784,0.03312433511018753,0.0030297546181827784
282,0.0029819412156939507,0.032850876450538635,0.0029819412156939507
283,0.0030489505734294653,0.03233744204044342,0.0030489505734294653
284,0.003060932969674468,0.03269869461655617,0.003060932969674468
285,0.003081312170252204,0.03298696130514145,0.003081312170252204
286,0.003105783136561513,0.032742563635110855,0.003105783136561513
287,0.003125106217339635,0.03321182727813721,0.003125106217339635
288,0.0030781186651438475,0.03280378878116608,0.0030781186651438475
289,0.003039770759642124,0.032758746296167374,0.003039770759642124
290,0.0031643416732549667,0.03272686153650284,0.0031643416732549667
291,0.0031307728495448828,0.032889317721128464,0.0031307728495448828
292,0.003030255204066634,0.033048365265131,0.003030255204066634
293,0.0030364238191396,0.03337902948260307,0.0030364238191396
294,0.003036180045455694,0.032487642019987106,0.003036180045455694
295,0.0031219867523759604,0.03281910717487335,0.0031219867523759604
296,0.0030751130543649197,0.0328451469540596,0.0030751130543649197
297,0.003102370537817478,0.03263135626912117,0.003102370537817478
298,0.0030588298104703426,0.032609015703201294,0.0030588298104703426
299,0.0031556617468595505,0.03287471458315849,0.0031556617468595505
300,0.003123532049357891,0.033149320632219315,0.003123532049357891
301,0.0030677467584609985,0.03272254392504692,0.0030677467584609985
302,0.0030561236198991537,0.032762497663497925,0.0030561236198991537
303,0.0030807219445705414,0.032786112278699875,0.0030807219445705414
304,0.0031615488696843386,0.03308706358075142,0.0031615488696843386
305,0.0030616717413067818,0.03265783190727234,0.0030616717413067818
306,0.0029965322464704514,0.03279959037899971,0.0029965322464704514
307,0.0030585876666009426,0.033156443387269974,0.0030585876666009426
308,0.003037659451365471,0.03258558362722397,0.003037659451365471
309,0.003019286785274744,0.032616421580314636,0.003019286785274744
310,0.002968874294310808,0.03268041834235191,0.002968874294310808
311,0.003046778729185462,0.03241777420043945,0.003046778729185462
312,0.003076601307839155,0.03263089805841446,0.003076601307839155
313,0.0030700748320668936,0.03254546970129013,0.0030700748320668936
314,0.0030648112297058105,0.03270580619573593,0.0030648112297058105
315,0.0030687765683978796,0.03271172195672989,0.0030687765683978796
316,0.0031433580443263054,0.03242383897304535,0.0031433580443263054
317,0.0031182041857391596,0.03231380134820938,0.0031182041857391596
318,0.003102961927652359,0.03290725126862526,0.003102961927652359
319,0.0030505950562655926,0.03306601941585541,0.0030505950562655926
320,0.0030770187731832266,0.03291604295372963,0.0030770187731832266
321,0.0031332934740930796,0.033114343881607056,0.0031332934740930796
322,0.0030672596767544746,0.033095329999923706,0.0030672596767544746
323,0.0031100185588002205,0.03286059945821762,0.0031100185588002205
324,0.003002793062478304,0.03240041434764862,0.003002793062478304
325,0.0031517716124653816,0.03290371224284172,0.0031517716124653816
326,0.003098472021520138,0.03289833292365074,0.003098472021520138
327,0.0030563988257199526,0.03279627114534378,0.0030563988257199526
328,0.0030799293890595436,0.032709747552871704,0.0030799293890595436
329,0.0031011714600026608,0.03277704492211342,0.0031011714600026608
330,0.003067480167374015,0.03259126469492912,0.003067480167374015
331,0.0030621772166341543,0.032344888895750046,0.0030621772166341543
332,0.003017960349097848,0.03251046687364578,0.003017960349097848
333,0.003077936824411154,0.03280695900321007,0.003077936824411154
334,0.0030776194762438536,0.03273554518818855,0.0030776194762438536
335,0.003032802604138851,0.032981038093566895,0.003032802604138851
336,0.0029561149422079325,0.03237694129347801,0.0029561149422079325
337,0.003063776297494769,0.03242933750152588,0.003063776297494769
338,0.0030906768515706062,0.032597146928310394,0.0030906768515706062
339,0.0031389929354190826,0.0324072428047657,0.0031389929354190826
340,0.003021849086508155,0.032792698591947556,0.003021849086508155
341,0.003068097634240985,0.03281157463788986,0.003068097634240985
342,0.0031010808888822794,0.0322556234896183,0.0031010808888822794
343,0.0031280159018933773,0.032515883445739746,0.0031280159018933773
344,0.003089999547228217,0.033103346824645996,0.003089999547228217
345,0.003025379264727235,0.033371396362781525,0.003025379264727235
346,0.003100738860666752,0.03210780397057533,0.003100738860666752
347,0.0031301097478717566,0.03315650671720505,0.0031301097478717566
348,0.0031733601354062557,0.0329677052795887,0.0031733601354062557
349,0.0030498967971652746,0.0331757627427578,0.0030498967971652746
350,0.002960972022265196,0.03284991532564163,0.002960972022265196
351,0.003085716627538204,0.03274988383054733,0.003085716627538204
352,0.0030788236763328314,0.0322200283408165,0.0030788236763328314
353,0.0031127077527344227,0.032907884567976,0.0031127077527344227
354,0.002954853931441903,0.032165903598070145,0.002954853931441903
355,0.0030836202204227448,0.03314553201198578,0.0030836202204227448
356,0.003030651481822133,0.032254908233881,0.003030651481822133
357,0.0031244310084730387,0.03275802358984947,0.0031244310084730387
358,0.00305060762912035,0.032896656543016434,0.00305060762912035
359,0.003060844959691167,0.032736457884311676,0.003060844959691167
360,0.003132684389129281,0.032987430691719055,0.003132684389129281
361,0.0030865101143717766,0.03287557512521744,0.0030865101143717766
362,0.0030227540992200375,0.03244414180517197,0.0030227540992200375
363,0.0030349968001246452,0.03279890492558479,0.0030349968001246452
364,0.003138849278911948,0.032589949667453766,0.003138849278911948
365,0.0031398760620504618,0.03270086273550987,0.0031398760620504618
366,0.003061493393033743,0.032483816146850586,0.003061493393033743
367,0.0030219280160963535,0.032427359372377396,0.0030219280160963535
368,0.0030924766324460506,0.03225869685411453,0.0030924766324460506
369,0.003103514201939106,0.032836511731147766,0.003103514201939106
370,0.0031032904516905546,0.033088427037000656,0.0031032904516905546
371,0.003070106729865074,0.03275955840945244,0.003070106729865074
372,0.0031327586621046066,0.03297489136457443,0.0031327586621046066
373,0.003042882774025202,0.03266432136297226,0.003042882774025202
374,0.003065170720219612,0.03256244584918022,0.003065170720219612
375,0.003146704286336899,0.03242095932364464,0.003146704286336899
376,0.0030682480428367853,0.032839491963386536,0.0030682480428367853
377,0.003044715616852045,0.032652292400598526,0.003044715616852045
378,0.003144832095131278,0.03260446712374687,0.003144832095131278
379,0.0030556791462004185,0.0327763669192791,0.0030556791462004185
380,0.0030234146397560835,0.03239855915307999,0.0030234146397560835
381,0.003094156039878726,0.03280459716916084,0.003094156039878726
382,0.0030699751805514097,0.03222228214144707,0.0030699751805514097
383,0.003070791717618704,0.03246353194117546,0.003070791717618704
384,0.002995070070028305,0.032258279621601105,0.002995070070028305
385,0.0030492853838950396,0.03286093845963478,0.0030492853838950396
386,0.003016698407009244,0.032811328768730164,0.003016698407009244
387,0.0030702631920576096,0.0324503593146801,0.0030702631920576096
388,0.0030521280132234097,0.03234836831688881,0.0030521280132234097
389,0.0030920503195375204,0.032919179648160934,0.0030920503195375204
390,0.0029663925524801016,0.0322570875287056,0.0029663925524801016
391,0.0030709835700690746,0.03227270022034645,0.0030709835700690746
392,0.003103744937106967,0.03296520933508873,0.003103744937106967
393,0.0030847201123833656,0.03254879266023636,0.0030847201123833656
394,0.0030391125474125147,0.03236852586269379,0.0030391125474125147
395,0.003107981523498893,0.03223217651247978,0.003107981523498893
396,0.0031155592296272516,0.032744716852903366,0.0031155592296272516
397,0.003115182975307107,0.03275720775127411,0.003115182975307107
398,0.0030362827237695456,0.03276952728629112,0.0030362827237695456
399,0.0031042557675391436,0.032467521727085114,0.0031042557675391436
400,0.003115488216280937,0.03304683789610863,0.003115488216280937
401,0.00304810656234622,0.032867152243852615,0.00304810656234622
402,0.0031048764940351248,0.032476525753736496,0.0031048764940351248
403,0.003057326190173626,0.03298746049404144,0.003057326190173626
404,0.0030617278534919024,0.03249109908938408,0.0030617278534919024
405,0.0030466613825410604,0.03210524097084999,0.0030466613825410604
406,0.0030675348825752735,0.03282671794295311,0.0030675348825752735
407,0.0030301236547529697,0.03265069052577019,0.0030301236547529697
408,0.0031579744536429644,0.0327368900179863,0.0031579744536429644
409,0.00303247245028615,0.03261813893914223,0.00303247245028615
410,0.0031032483093440533,0.032518114894628525,0.0031032483093440533
411,0.002923817839473486,0.03225473687052727,0.002923817839473486
412,0.0030335753690451384,0.032135531306266785,0.0030335753690451384
413,0.003054883796721697,0.03263625502586365,0.003054883796721697
414,0.003093959530815482,0.03245526924729347,0.003093959530815482
415,0.003020560834556818,0.03235230967402458,0.003020560834556818
416,0.0030515543185174465,0.032605960965156555,0.0030515543185174465
417,0.0031188693828880787,0.03207683563232422,0.0031188693828880787
418,0.003018789691850543,0.03207987919449806,0.003018789691850543
419,0.0031246363651007414,0.03229161351919174,0.0031246363651007414
420,0.003059141570702195,0.03236844018101692,0.003059141570702195
421,0.003057926893234253,0.03268986940383911,0.003057926893234253
422,0.003087614895775914,0.032246991991996765,0.003087614895775914
423,0.0030850472394376993,0.032348982989788055,0.0030850472394376993
424,0.0030368156731128693,0.032824382185935974,0.0030368156731128693
425,0.003047768957912922,0.03229812905192375,0.003047768957912922
426,0.003032905515283346,0.03253898769617081,0.003032905515283346
427,0.0030600030440837145,0.03267926350235939,0.0030600030440837145
428,0.003032044041901827,0.032506104558706284,0.003032044041901827
429,0.0030921075958758593,0.03262326866388321,0.0030921075958758593
430,0.0030788222793489695,0.03246762603521347,0.0030788222793489695
431,0.0030492511577904224,0.03276218846440315,0.0030492511577904224
432,0.003031380008906126,0.032638173550367355,0.003031380008906126
433,0.003054016036912799,0.032349273562431335,0.003054016036912799
434,0.0030565487686544657,0.03263804316520691,0.0030565487686544657
435,0.003030362306162715,0.03299747779965401,0.003030362306162715
436,0.003158455016091466,0.03262157365679741,0.003158455016091466
437,0.003087315009906888,0.03250575810670853,0.003087315009906888
438,0.003071307670325041,0.03246241807937622,0.003071307670325041
439,0.0031317879911512136,0.032664503902196884,0.0031317879911512136
440,0.0029910858720541,0.032603852450847626,0.0029910858720541
441,0.003060359274968505,0.032433487474918365,0.003060359274968505
442,0.003106926567852497,0.03235310688614845,0.003106926567852497
443,0.0030307197012007236,0.031957484781742096,0.0030307197012007236
444,0.003090220270678401,0.032382313162088394,0.003090220270678401
445,0.0029799414332956076,0.03203539922833443,0.0029799414332956076
446,0.003081995528191328,0.03240309655666351,0.003081995528191328
447,0.0030622328631579876,0.032596200704574585,0.0030622328631579876
448,0.003051038132980466,0.03240005299448967,0.003051038132980466
449,0.0030647157691419125,0.03201237693428993,0.0030647157691419125
450,0.0030944698955863714,0.03223589435219765,0.0030944698955863714
451,0.0030458932742476463,0.03233566880226135,0.0030458932742476463
452,0.0029908844735473394,0.03198278322815895,0.0029908844735473394
453,0.003054188098758459,0.03233330696821213,0.003054188098758459
454,0.003007500898092985,0.03229788318276405,0.003007500898092985
455,0.003054543398320675,0.03238178417086601,0.003054543398320675
456,0.0031029335223138332,0.03271276876330376,0.0031029335223138332
457,0.0030294014140963554,0.03248823061585426,0.0030294014140963554
458,0.0029842776712030172,0.03246885910630226,0.0029842776712030172
459,0.003041696734726429,0.032859500497579575,0.003041696734726429
460,0.0030256519094109535,0.03202645480632782,0.0030256519094109535
461,0.0030345506966114044,0.03260602429509163,0.0030345506966114044
462,0.0030612796545028687,0.03233639895915985,0.0030612796545028687
463,0.0030282223597168922,0.03244725614786148,0.0030282223597168922
464,0.003139082109555602,0.03231534734368324,0.003139082109555602
