epoch,accuracy,loss,mae,mape,mse
0,0.0,0.12323801219463348,0.31948667764663696,10.72157096862793,0.34642305970191956
1,0.0,0.005121130030602217,0.0714474767446518,2.2159125804901123,0.010242260061204433
2,0.0,0.0037396876141428947,0.058696210384368896,1.8165353536605835,0.007482036016881466
3,0.0,0.003287500236183405,0.05479443073272705,1.6841086149215698,0.0065752980299293995
4,0.0,0.0030205599032342434,0.052340067923069,1.6113801002502441,0.006041119806468487
5,0.0,0.0028527930844575167,0.05017746984958649,1.5276702642440796,0.005705618299543858
6,0.0,0.0025936944875866175,0.047370389103889465,1.4482439756393433,0.005187388975173235
7,0.0,0.002385565545409918,0.04581178352236748,1.4056916236877441,0.004771131090819836
8,0.0,0.0023959872778505087,0.04490770772099495,1.3541457653045654,0.004791974555701017
9,0.0,0.0022637213114649057,0.0444212481379509,1.3372383117675781,0.0045274426229298115
10,0.0,0.002143356716260314,0.043274376541376114,1.3158221244812012,0.004286713432520628
11,0.0,0.0022340796422213316,0.043012022972106934,1.2953746318817139,0.004468159284442663
12,0.0,0.0021348746959120035,0.04105347767472267,1.230716586112976,0.004269968252629042
13,0.0,0.002017959952354431,0.0411064475774765,1.2529410123825073,0.004035919904708862
14,0.0,0.0020065801218152046,0.039604995399713516,1.2036124467849731,0.004013160243630409
15,0.0,0.002037656959146261,0.040667857974767685,1.2273328304290771,0.004075313918292522
16,0.0,0.0020240277517586946,0.0387813001871109,1.1596300601959229,0.004048055503517389
17,0.0,0.0019581697415560484,0.039646510034799576,1.1945866346359253,0.003916339483112097
18,0.0,0.0019858581945300102,0.03993459418416023,1.1989487409591675,0.0039717163890600204
19,0.0,0.00194415298756212,0.03877920284867287,1.1602773666381836,0.00388830597512424
20,0.0,0.0019222964765504003,0.038886379450559616,1.1727648973464966,0.0038445929531008005
21,0.0,0.00183307274710387,0.03845778852701187,1.1639385223388672,0.00366614549420774
22,0.0,0.0018876255489885807,0.03872743993997574,1.1631730794906616,0.0037752510979771614
23,0.0,0.0018998205196112394,0.039277251809835434,1.1740801334381104,0.003799641039222479
24,0.0,0.001862717210315168,0.038461435586214066,1.1458711624145508,0.003725434420630336
25,0.0,0.0019197892397642136,0.03848527371883392,1.1485567092895508,0.003839578479528427
26,0.0,0.0018551035318523645,0.03833611682057381,1.1518898010253906,0.003710207063704729
27,0.0,0.0018522118916735053,0.037988875061273575,1.1474311351776123,0.0037044237833470106
28,0.0,0.0017915747594088316,0.037334244698286057,1.1141411066055298,0.003583149518817663
29,0.0,0.0018360543763265014,0.037329595535993576,1.1029672622680664,0.0036721087526530027
30,0.0,0.0018547364743426442,0.037382613867521286,1.123731017112732,0.0037125705275684595
31,0.0,0.0017460715025663376,0.03722507879137993,1.1191744804382324,0.003492143005132675
32,0.0,0.0016754179960116744,0.03707098215818405,1.1342873573303223,0.003350835992023349
33,0.0,0.0017787821125239134,0.036964237689971924,1.099043846130371,0.0035575642250478268
34,0.0,0.0017435688059777021,0.037078503519296646,1.1081469058990479,0.0034871376119554043
35,0.0,0.001751489588059485,0.03681681677699089,1.1011526584625244,0.00350297917611897
36,0.0,0.0017093019559979439,0.03605007007718086,1.082520842552185,0.0034186039119958878
37,0.0,0.0017070210305973887,0.035882629454135895,1.0811864137649536,0.0034140420611947775
38,0.0,0.0017619000282138586,0.03612731397151947,1.0714904069900513,0.003523800056427717
39,0.0,0.0017141728894785047,0.03650195524096489,1.0861518383026123,0.0034283457789570093
40,0.0,0.001718904240988195,0.03684818744659424,1.1019266843795776,0.00343780848197639
41,0.0,0.0016990514704957604,0.0354590080678463,1.0659756660461426,0.003398102940991521
42,0.0,0.0017277601873502135,0.03568120673298836,1.0579214096069336,0.003455520374700427
43,0.0,0.0017441475065425038,0.03640403226017952,1.0733073949813843,0.0034882950130850077
44,0.0,0.001671504694968462,0.03575728088617325,1.060703158378601,0.003343009389936924
45,0.0,0.0016819797456264496,0.035301003605127335,1.0496470928192139,0.003363959491252899
46,0.0,0.0017135097878053784,0.03613542765378952,1.0647882223129272,0.003427019575610757
47,0.0,0.001709449803456664,0.036160022020339966,1.0633350610733032,0.003418899606913328
48,0.0,0.0016841356409713626,0.03674305975437164,1.0909736156463623,0.003368271281942725
49,0.0,0.0016329643549397588,0.03578576445579529,1.065009593963623,0.0032659287098795176
50,0.0,0.0016470991540700197,0.0353664793074131,1.0480613708496094,0.0032941983081400394
51,0.0,0.0016466532833874226,0.03545427322387695,1.0567538738250732,0.003293306566774845
52,0.0,0.0016471546841785312,0.03518747165799141,1.036803126335144,0.0032943093683570623
53,0.0,0.0016543648671358824,0.03614278882741928,1.0682158470153809,0.0033087297342717648
54,0.0,0.0016283150762319565,0.03534978628158569,1.0558764934539795,0.003256630152463913
55,0.0,0.0016100506763905287,0.035638995468616486,1.0445609092712402,0.0032201013527810574
56,0.0,0.0016322319861501455,0.03534065559506416,1.046201467514038,0.003264463972300291
57,0.0,0.0016226802254095674,0.03535613417625427,1.0467909574508667,0.0032453604508191347
58,0.0,0.0016157850623130798,0.03484998643398285,1.0281434059143066,0.0032315701246261597
59,0.0,0.0015567549271509051,0.03503163903951645,1.0626120567321777,0.0031135098543018103
60,0.0,0.0016610800521448255,0.03552398085594177,1.0510282516479492,0.003322160104289651
61,0.0,0.001612369786016643,0.03515977784991264,1.03922700881958,0.003224739572033286
62,0.0,0.0016446622321382165,0.03535463288426399,1.0442633628845215,0.003289324464276433
63,0.0,0.0016429738607257605,0.034675512462854385,1.0188568830490112,0.003285947721451521
64,0.0,0.0016461258055642247,0.03575180470943451,1.0534229278564453,0.0032922516111284494
65,0.0,0.001659237314015627,0.0346657894551754,1.0150446891784668,0.003318474628031254
66,0.0,0.0015415009111166,0.03485683351755142,1.035874843597412,0.0030830018222332
67,0.0,0.0016518080374225974,0.035908330231904984,1.056991696357727,0.003303616074845195
68,0.0,0.0016791712259873748,0.03567609190940857,1.0435760021209717,0.0033583424519747496
69,0.0,0.0016263587167486548,0.03490528464317322,1.0276925563812256,0.0032527174334973097
70,0.0,0.0016262308927252889,0.034919656813144684,1.036975622177124,0.0032524617854505777
71,0.0,0.0016380543820559978,0.034332554787397385,1.0184202194213867,0.0032761087641119957
72,0.0,0.0016792729729786515,0.0350453183054924,1.025596261024475,0.003358545945957303
73,0.0,0.0015881422441452742,0.034983228892087936,1.0369123220443726,0.0031762844882905483
74,0.0,0.0016423884080722928,0.03507111221551895,1.021680235862732,0.0032847768161445856
75,0.0,0.0015914109535515308,0.03465890884399414,1.0180034637451172,0.0031828219071030617
76,0.0,0.0016163772670552135,0.03468799591064453,1.0249942541122437,0.003232754534110427
77,0.0,0.001635637367144227,0.03464678302407265,1.0103695392608643,0.003271274734288454
78,0.0,0.0015655100578442216,0.03459668904542923,1.0220061540603638,0.003131020115688443
79,0.0,0.0016029088292270899,0.034798573702573776,1.0182040929794312,0.0032058176584541798
80,0.0,0.001644503092393279,0.035385068506002426,1.027485966682434,0.003289006184786558
81,0.0,0.0015793038764968514,0.034126605838537216,1.0037391185760498,0.003158607752993703
82,0.0,0.0015711663290858269,0.03398662433028221,0.9989357590675354,0.0031423326581716537
83,0.0,0.0015156443696469069,0.03364571928977966,0.9891692399978638,0.0030312887392938137
84,0.0,0.0016338966088369489,0.03466995805501938,1.0166019201278687,0.0032677932176738977
85,0.0,0.0015713473549112678,0.03379731625318527,0.9880655407905579,0.0031426947098225355
86,0.0,0.0016582513926550746,0.03421330824494362,0.9963562488555908,0.003316502785310149
87,0.0,0.0015249339630827308,0.03391183912754059,0.9994385838508606,0.0030498679261654615
