epoch,accuracy,loss,mae,mape,mse
0,0.0,0.2797689437866211,0.5451424717903137,16.865453720092773,0.889255166053772
1,0.0,0.02654690481722355,0.16740234196186066,5.0546488761901855,0.053337521851062775
2,0.0,0.01448261458426714,0.1266811490058899,3.880916118621826,0.02898252010345459
3,0.0,0.009393454529345036,0.10188942402601242,3.1521434783935547,0.018797462806105614
4,0.0,0.006616801489144564,0.08411628752946854,2.634441375732422,0.0132356658577919
5,0.0,0.005216224119067192,0.07443679869174957,2.3583920001983643,0.010433504357933998
6,0.0,0.004442386794835329,0.06839873641729355,2.176755905151367,0.008887756615877151
7,0.0,0.0039034169167280197,0.06363525241613388,2.0512921810150146,0.00780700147151947
8,0.0,0.0036573184188455343,0.06064416468143463,1.9467357397079468,0.007315829861909151
9,0.0,0.0034534528385847807,0.0585407130420208,1.887706995010376,0.006909837014973164
10,0.0,0.0032290611416101456,0.05668554827570915,1.8179850578308105,0.006458122283220291
11,0.0,0.003070046426728368,0.05497405305504799,1.7665855884552002,0.006140092853456736
12,0.0,0.0029507672879844904,0.053857192397117615,1.7328295707702637,0.0059016249142587185
13,0.0,0.0027968354988843203,0.052917830646038055,1.6968863010406494,0.0055936709977686405
14,0.0,0.0027846740558743477,0.051692232489585876,1.6498219966888428,0.005569420289248228
15,0.0,0.002707928419113159,0.0509018674492836,1.619348406791687,0.005415856838226318
16,0.0,0.0025678665842860937,0.0496985986828804,1.5841468572616577,0.005135733168572187
17,0.0,0.0025548352859914303,0.04862525314092636,1.5508842468261719,0.0051096705719828606
18,0.0,0.002470520092174411,0.04732688143849373,1.5081534385681152,0.004941040184348822
19,0.0,0.002329102484509349,0.046696316450834274,1.4825077056884766,0.004658204969018698
20,0.0,0.0023099416866898537,0.0459798164665699,1.4597803354263306,0.004619883373379707
21,0.0,0.002226214623078704,0.04476074129343033,1.4160964488983154,0.004452429246157408
22,0.0,0.0021274201571941376,0.04398822784423828,1.394784927368164,0.004254840314388275
23,0.0,0.002165077021345496,0.042669035494327545,1.3483030796051025,0.004338407889008522
24,0.0,0.002033779164776206,0.042090706527233124,1.328223705291748,0.004067558329552412
25,0.0,0.001978733576834202,0.041354842483997345,1.3103959560394287,0.003957467153668404
26,0.0,0.0020174463279545307,0.041254207491874695,1.2878605127334595,0.004034892655909061
27,0.0,0.0019106846302747726,0.04094976931810379,1.2943264245986938,0.0038213692605495453
28,0.0,0.0018893408123403788,0.040218763053417206,1.251646876335144,0.0037786816246807575
29,0.0,0.0019044959917664528,0.03995981812477112,1.2435946464538574,0.0038089919835329056
30,0.0,0.0018726724665611982,0.039636123925447464,1.2186152935028076,0.0037453449331223965
31,0.0,0.0017324311193078756,0.03802214190363884,1.1773242950439453,0.0034648622386157513
32,0.0,0.0018634236184880137,0.038907554000616074,1.1993730068206787,0.0037268472369760275
33,0.0,0.001764944870956242,0.03769553452730179,1.1635099649429321,0.003529889741912484
34,0.0,0.0017653440590947866,0.03678400442004204,1.1418654918670654,0.0035330236423760653
35,0.0,0.0017292523989453912,0.03704971820116043,1.1284980773925781,0.0034585047978907824
36,0.0,0.001640787348151207,0.0360490120947361,1.0975390672683716,0.003281574696302414
37,0.0,0.0016449266113340855,0.03668629750609398,1.1164525747299194,0.003289853222668171
