epoch,loss,mae,mse
118,0.003513296600431204,0.03713544085621834,0.003513296600431204
119,0.003613058477640152,0.037428002804517746,0.003613058477640152
120,0.0034756215754896402,0.03655786067247391,0.0034756215754896402
121,0.0034906561486423016,0.03653760254383087,0.0034906561486423016
122,0.003635259112343192,0.037194617092609406,0.003635259112343192
123,0.0034913821145892143,0.03666478022933006,0.0034913821145892143
124,0.003518542507663369,0.03706514462828636,0.003518542507663369
125,0.003482141764834523,0.03629898652434349,0.003482141764834523
126,0.003438978921622038,0.03640790283679962,0.003438978921622038
127,0.0036344609688967466,0.037462785840034485,0.0036344609688967466
128,0.003431369084864855,0.03605590760707855,0.003431369084864855
129,0.0035371482372283936,0.03634484484791756,0.0035371482372283936
130,0.0034662079997360706,0.03662271425127983,0.0034662079997360706
131,0.0036894972436130047,0.03781384229660034,0.0036894972436130047
132,0.0034463894553482533,0.036089517176151276,0.0034463894553482533
133,0.003401933703571558,0.036527618765830994,0.003401933703571558
134,0.0035229611676186323,0.03681827709078789,0.0035229611676186323
135,0.003465697169303894,0.036368582397699356,0.003465697169303894
136,0.003457068232819438,0.035543546080589294,0.003457068232819438
137,0.0034129261039197445,0.03609133139252663,0.0034129261039197445
138,0.003544617211446166,0.037067972123622894,0.003544617211446166
139,0.003510783426463604,0.037325043231248856,0.003510783426463604
140,0.0034678655210882425,0.03633382171392441,0.0034678655210882425
141,0.003491542534902692,0.03677191957831383,0.003491542534902692
142,0.003525558626279235,0.03644737973809242,0.003525558626279235
143,0.003325474914163351,0.03522269427776337,0.003325474914163351
144,0.0035093757323920727,0.037311457097530365,0.0035093757323920727
145,0.0034317607060074806,0.03611971065402031,0.0034317607060074806
146,0.003430040553212166,0.03674302622675896,0.003430040553212166
147,0.0034616943448781967,0.03593747317790985,0.0034616943448781967
148,0.003487451234832406,0.03599366545677185,0.003487451234832406
149,0.0033496543765068054,0.03480929881334305,0.0033496543765068054
150,0.0035374807193875313,0.03720095381140709,0.0035374807193875313
151,0.0033590313978493214,0.0366910956799984,0.0033590313978493214
152,0.0035308802034705877,0.03631364926695824,0.0035308802034705877
153,0.003373261308297515,0.035332851111888885,0.003373261308297515
154,0.0032766060903668404,0.0354255847632885,0.0032766060903668404
155,0.003288518637418747,0.03546494245529175,0.003288518637418747
156,0.003643134143203497,0.03746931627392769,0.003643134143203497
157,0.0034021686296910048,0.03611590713262558,0.0034021686296910048
158,0.0034455677960067987,0.035758860409259796,0.0034455677960067987
159,0.003414955222979188,0.03510568290948868,0.003414955222979188
160,0.0032445425167679787,0.03498905897140503,0.0032445425167679787
161,0.003579351818189025,0.037002164870500565,0.003579351818189025
162,0.0034195673651993275,0.03633913770318031,0.0034195673651993275
163,0.0034078501630574465,0.03639441728591919,0.0034078501630574465
164,0.00346061191521585,0.03670687973499298,0.00346061191521585
165,0.003507871413603425,0.03618771210312843,0.003507871413603425
166,0.003285058308392763,0.03407934680581093,0.003285058308392763
167,0.0034188819117844105,0.035694338381290436,0.0034188819117844105
168,0.0034392401576042175,0.035929251462221146,0.0034392401576042175
169,0.003470534225925803,0.03673388436436653,0.003470534225925803
170,0.0034979803021997213,0.03647369146347046,0.0034979803021997213
171,0.0034652268514037132,0.036395855247974396,0.0034652268514037132
172,0.003376938868314028,0.03610459342598915,0.003376938868314028
173,0.0034428967628628016,0.03575119003653526,0.0034428967628628016
174,0.0033896921668201685,0.0362340547144413,0.0033896921668201685
175,0.003496103920042515,0.03622923418879509,0.003496103920042515
176,0.003419599262997508,0.03585522249341011,0.003419599262997508
177,0.003544572275131941,0.03643936291337013,0.003544572275131941
178,0.0035284794867038727,0.03676887974143028,0.0035284794867038727
179,0.003441033884882927,0.03600901737809181,0.003441033884882927
180,0.0035030380822718143,0.0362931564450264,0.0035030380822718143
181,0.0034318750258535147,0.03563226759433746,0.0034318750258535147
182,0.0033327299170196056,0.034811098128557205,0.0033327299170196056
183,0.0034158292692154646,0.03649097681045532,0.0034158292692154646
184,0.003386323805898428,0.03538006916642189,0.003386323805898428
185,0.0034142371732741594,0.03625986725091934,0.0034142371732741594
186,0.003436737461015582,0.036399804055690765,0.003436737461015582
187,0.0035223469603806734,0.03699497878551483,0.0035223469603806734
188,0.003267259569838643,0.03447004035115242,0.003267259569838643
189,0.003459638450294733,0.03638279438018799,0.003459638450294733
190,0.003462819382548332,0.03638824075460434,0.003462819382548332
191,0.003420706372708082,0.03625095263123512,0.003420706372708082
192,0.003341767704114318,0.03531159833073616,0.003341767704114318
193,0.003388848854228854,0.036262381821870804,0.003388848854228854
194,0.0032862990628927946,0.034808337688446045,0.0032862990628927946
195,0.0034303830470889807,0.03614095598459244,0.0034303830470889807
196,0.003366743912920356,0.03496360778808594,0.003366743912920356
197,0.0033833435736596584,0.035291802138090134,0.0033833435736596584
198,0.003368074307218194,0.03537674620747566,0.003368074307218194
199,0.0034410671796649694,0.03566370904445648,0.0034410671796649694
200,0.0033194792922586203,0.03547615930438042,0.0033194792922586203
201,0.003441799199208617,0.03609243407845497,0.003441799199208617
202,0.0035296075511723757,0.03541294485330582,0.0035296075511723757
203,0.0033785987179726362,0.035798896104097366,0.0033785987179726362
204,0.0033062754664570093,0.0349932424724102,0.0033062754664570093
205,0.0033726298715919256,0.035412393510341644,0.0033726298715919256
206,0.0033963778987526894,0.0357598252594471,0.0033963778987526894
207,0.003309610765427351,0.03481724113225937,0.003309610765427351
208,0.0033230555709451437,0.03602692112326622,0.0033230555709451437
209,0.0034673777408897877,0.03632280230522156,0.0034673777408897877
210,0.0034385239705443382,0.03586966544389725,0.0034385239705443382
211,0.0031706776935607195,0.033791862428188324,0.0031706776935607195
212,0.003337847301736474,0.035022422671318054,0.003337847301736474
213,0.0035194403026252985,0.03573206067085266,0.0035194403026252985
214,0.00347147136926651,0.03650979697704315,0.00347147136926651
215,0.003348840167745948,0.03540460020303726,0.003348840167745948
216,0.0033811742905527353,0.03582858666777611,0.0033811742905527353
217,0.0034688354935497046,0.03608996421098709,0.0034688354935497046
218,0.003242755075916648,0.03445320576429367,0.003242755075916648
219,0.003379843896254897,0.03554196655750275,0.003379843896254897
220,0.0033462310675531626,0.03486816957592964,0.0033462310675531626
221,0.0033698375336825848,0.03565807268023491,0.0033698375336825848
222,0.0033522085286676884,0.035313013941049576,0.0033522085286676884
223,0.0033844891004264355,0.03561251610517502,0.0033844891004264355
224,0.003413647413253784,0.03586369752883911,0.003413647413253784
225,0.0032779662869870663,0.03456659987568855,0.0032779662869870663
226,0.0034025628119707108,0.03587429225444794,0.0034025628119707108
227,0.0033673408906906843,0.03534795343875885,0.0033673408906906843
228,0.003337453119456768,0.0352509580552578,0.003337453119456768
229,0.0033001871779561043,0.03508813679218292,0.0033001871779561043
230,0.0033698645420372486,0.035569705069065094,0.0033698645420372486
231,0.0033624079078435898,0.034967269748449326,0.0033624079078435898
232,0.003207757603377104,0.03442475572228432,0.003207757603377104
233,0.003389049554243684,0.03562583029270172,0.003389049554243684
234,0.003357318229973316,0.03528744727373123,0.003357318229973316
235,0.0034152597654610872,0.03611716255545616,0.0034152597654610872
236,0.0033178087323904037,0.03439667820930481,0.0033178087323904037
237,0.0033868029713630676,0.0344209298491478,0.0033868029713630676
238,0.003338534850627184,0.03453364223241806,0.003338534850627184
239,0.003441312350332737,0.03570818156003952,0.003441312350332737
240,0.003272643778473139,0.035069145262241364,0.003272643778473139
241,0.0032420640345662832,0.03496570140123367,0.0032420640345662832
242,0.003568164771422744,0.03690126910805702,0.003568164771422744
243,0.003270789748057723,0.03397926315665245,0.003270789748057723
244,0.003356944303959608,0.034856922924518585,0.003356944303959608
245,0.003392707323655486,0.03480181470513344,0.003392707323655486
246,0.003468264825642109,0.036441586911678314,0.003468264825642109
247,0.0033382680267095566,0.03497343882918358,0.0033382680267095566
248,0.003367043100297451,0.03601378574967384,0.003367043100297451
249,0.003299726638942957,0.034895118325948715,0.003299726638942957
250,0.003450290532782674,0.035404276102781296,0.003450290532782674
251,0.003329070983454585,0.034679219126701355,0.003329070983454585
252,0.0034511445555835962,0.03545774891972542,0.0034511445555835962
253,0.003304839599877596,0.03478125110268593,0.003304839599877596
254,0.003395202336832881,0.035118233412504196,0.003395202336832881
255,0.003302677534520626,0.03490738198161125,0.003302677534520626
256,0.003349996404722333,0.034691132605075836,0.003349996404722333
257,0.0034877657890319824,0.03664383292198181,0.0034877657890319824
258,0.003431161632761359,0.035484589636325836,0.003431161632761359
259,0.003320066723972559,0.035337548702955246,0.003320066723972559
260,0.0033917478285729885,0.036074504256248474,0.0033917478285729885
261,0.003306554863229394,0.034947581589221954,0.003306554863229394
262,0.0033364936243742704,0.03525058180093765,0.0033364936243742704
263,0.003357438137754798,0.035280752927064896,0.003357438137754798
264,0.0034700927790254354,0.036348070949316025,0.0034700927790254354
265,0.003302199998870492,0.03510255739092827,0.003302199998870492
266,0.0032355897128582,0.03488053008913994,0.0032355897128582
267,0.0034489156678318977,0.035813625901937485,0.0034489156678318977
268,0.0032993110362440348,0.034823138266801834,0.0032993110362440348
269,0.003433397738263011,0.03573283553123474,0.003433397738263011
270,0.0033248255494982004,0.03539257124066353,0.0033248255494982004
271,0.003200637176632881,0.03395143523812294,0.003200637176632881
272,0.0033443421125411987,0.03548269346356392,0.0033443421125411987
273,0.0033421162515878677,0.03518398851156235,0.0033421162515878677
274,0.003497017314657569,0.03515799716114998,0.003497017314657569
275,0.003372772131115198,0.03508473560214043,0.003372772131115198
276,0.003202991560101509,0.03430785611271858,0.003202991560101509
277,0.00321733090095222,0.03486188128590584,0.00321733090095222
278,0.003383520059287548,0.03534505143761635,0.003383520059287548
279,0.0033039948903024197,0.03454119339585304,0.0033039948903024197
280,0.0033495952375233173,0.035969436168670654,0.0033495952375233173
281,0.0032418498303741217,0.03494163975119591,0.0032418498303741217
282,0.0033509484492242336,0.03574243187904358,0.0033509484492242336
283,0.0032206098549067974,0.034223947674036026,0.0032206098549067974
284,0.003220943734049797,0.03455931320786476,0.003220943734049797
285,0.0033046738244593143,0.03480789437890053,0.0033046738244593143
286,0.0033573051914572716,0.03521216660737991,0.0033573051914572716
287,0.0034537699539214373,0.03548331558704376,0.0034537699539214373
288,0.0033263249788433313,0.034372780472040176,0.0033263249788433313
289,0.003146437695249915,0.03498415648937225,0.003146437695249915
290,0.0033652540296316147,0.03515451401472092,0.0033652540296316147
291,0.003223805222660303,0.03389275074005127,0.003223805222660303
292,0.003340222407132387,0.03515726700425148,0.003340222407132387
293,0.003245384432375431,0.03464631363749504,0.003245384432375431
294,0.003154587931931019,0.03411697968840599,0.003154587931931019
295,0.0033287943806499243,0.03471213951706886,0.0033287943806499243
296,0.0032891519367694855,0.03521181643009186,0.0032891519367694855
297,0.003311480162665248,0.0346764512360096,0.003311480162665248
298,0.0032444228418171406,0.03436032310128212,0.0032444228418171406
299,0.00321723404340446,0.0344281941652298,0.00321723404340446
300,0.0033148382790386677,0.035028498619794846,0.0033148382790386677
301,0.003381642047315836,0.035342395305633545,0.003381642047315836
302,0.003332895925268531,0.034303437918424606,0.003332895925268531
303,0.0035045829135924578,0.035795994102954865,0.0035045829135924578
304,0.0031670359894633293,0.03346667438745499,0.0031670359894633293
305,0.00335340341553092,0.034349892288446426,0.00335340341553092
306,0.0033009748440235853,0.034687187522649765,0.0033009748440235853
307,0.0033540925942361355,0.0346759669482708,0.0033540925942361355
308,0.003367552999407053,0.03422429412603378,0.003367552999407053
309,0.0032231018412858248,0.03408990427851677,0.0032231018412858248
310,0.003363087773323059,0.035310257226228714,0.003363087773323059
311,0.0032876080367714167,0.03449413180351257,0.0032876080367714167
312,0.003416919382289052,0.03582257032394409,0.003416919382289052
313,0.003357627894729376,0.03503727167844772,0.003357627894729376
314,0.0033191880211234093,0.035019997507333755,0.0033191880211234093
315,0.0031644299160689116,0.03426045924425125,0.0031644299160689116
316,0.0032869926653802395,0.03518043830990791,0.0032869926653802395
317,0.0032143855933099985,0.03395162522792816,0.0032143855933099985
318,0.0032345405779778957,0.03472917154431343,0.0032345405779778957
319,0.003210535040125251,0.03431589901447296,0.003210535040125251
320,0.0033233293797820807,0.0346064493060112,0.0033233293797820807
321,0.00338059663772583,0.035119205713272095,0.00338059663772583
322,0.003230455331504345,0.0345870666205883,0.003230455331504345
323,0.003341999603435397,0.03455435112118721,0.003341999603435397
324,0.0032622339203953743,0.03485824167728424,0.0032622339203953743
325,0.0032404048833996058,0.034411244094371796,0.0032404048833996058
326,0.003344618948176503,0.03604120388627052,0.003344618948176503
327,0.0033042782451957464,0.03415841981768608,0.0033042782451957464
328,0.003293287707492709,0.035025130957365036,0.003293287707492709
329,0.0033269061241298914,0.03508293628692627,0.0033269061241298914
330,0.0032185649033635855,0.034768857061862946,0.0032185649033635855
331,0.0032588986214250326,0.03401992842555046,0.0032588986214250326
332,0.0032622686121612787,0.03419441357254982,0.0032622686121612787
333,0.0032300278544425964,0.033877816051244736,0.0032300278544425964
334,0.003169617848470807,0.03466207906603813,0.003169617848470807
335,0.003266557352617383,0.03443526104092598,0.003266557352617383
336,0.0032685219775885344,0.03388359397649765,0.0032685219775885344
337,0.003240506863221526,0.034357111901044846,0.003240506863221526
338,0.003260160330682993,0.03440585732460022,0.003260160330682993
339,0.0032764747738838196,0.0339214988052845,0.0032764747738838196
340,0.003362047951668501,0.03470604494214058,0.003362047951668501
341,0.003201518440619111,0.034274857491254807,0.003201518440619111
342,0.0032638832926750183,0.03448169305920601,0.0032638832926750183
343,0.003210250986739993,0.03489740565419197,0.003210250986739993
344,0.003268203465268016,0.034643784165382385,0.003268203465268016
345,0.003190385177731514,0.03414059057831764,0.003190385177731514
346,0.0032944330014288425,0.03447400778532028,0.0032944330014288425
347,0.003212630283087492,0.03482113778591156,0.003212630283087492
348,0.0033591636456549168,0.035651400685310364,0.0033591636456549168
349,0.0032949785236269236,0.034796517342329025,0.0032949785236269236
350,0.0032266159541904926,0.03378322347998619,0.0032266159541904926
351,0.003373571205884218,0.03528231382369995,0.003373571205884218
352,0.003261264180764556,0.03495378419756889,0.003261264180764556
353,0.0033164380583912134,0.03503577783703804,0.0033164380583912134
354,0.0033166997600346804,0.03443870320916176,0.0033166997600346804
355,0.003168872557580471,0.033622439950704575,0.003168872557580471
356,0.003197205951437354,0.0339512936770916,0.003197205951437354
357,0.0033201458863914013,0.035174913704395294,0.0033201458863914013
358,0.003269402077421546,0.03438161686062813,0.003269402077421546
359,0.0033416307996958494,0.03486829996109009,0.0033416307996958494
360,0.003265706356614828,0.03428204357624054,0.003265706356614828
361,0.0032281172461807728,0.033871084451675415,0.0032281172461807728
362,0.003214359050616622,0.03397814556956291,0.003214359050616622
363,0.003193172626197338,0.033940594643354416,0.003193172626197338
364,0.0032625305466353893,0.033779557794332504,0.0032625305466353893
365,0.0032641796860843897,0.03440161421895027,0.0032641796860843897
366,0.003316466463729739,0.035709548741579056,0.003316466463729739
367,0.0033231412526220083,0.03508230298757553,0.0033231412526220083
368,0.0032017447520047426,0.03388591110706329,0.0032017447520047426
369,0.003254213137552142,0.03451439365744591,0.003254213137552142
370,0.0032784692011773586,0.03424441069364548,0.0032784692011773586
371,0.003264468861743808,0.034207992255687714,0.003264468861743808
372,0.0031993440352380276,0.03415876626968384,0.0031993440352380276
373,0.0033108084462583065,0.0351753756403923,0.0033108084462583065
374,0.003392955055460334,0.03545602783560753,0.003392955055460334
375,0.003288824111223221,0.03350715711712837,0.003288824111223221
376,0.0032388842664659023,0.03377804160118103,0.0032388842664659023
377,0.003261808305978775,0.034862220287323,0.003261808305978775
378,0.003245789324864745,0.03468496724963188,0.003245789324864745
379,0.003166657406836748,0.03375314176082611,0.003166657406836748
380,0.003235278418287635,0.03463928773999214,0.003235278418287635
381,0.003208624431863427,0.034111227840185165,0.003208624431863427
382,0.00323996739462018,0.034259386360645294,0.00323996739462018
383,0.003226645290851593,0.0338900126516819,0.003226645290851593
384,0.003223857143893838,0.034070052206516266,0.003223857143893838
385,0.003216672455891967,0.034026890993118286,0.003216672455891967
386,0.003360871924087405,0.0348765067756176,0.003360871924087405
387,0.0033369495067745447,0.03498150408267975,0.0033369495067745447
388,0.003408428281545639,0.035069406032562256,0.003408428281545639
389,0.003226060187444091,0.033396024256944656,0.003226060187444091
390,0.00320664094761014,0.0340975821018219,0.00320664094761014
391,0.003278544871136546,0.034209705889225006,0.003278544871136546
392,0.003392592305317521,0.03516332432627678,0.003392592305317521
393,0.0031799576245248318,0.03392589092254639,0.0031799576245248318
394,0.003177765989676118,0.033939387649297714,0.003177765989676118
395,0.003333467524498701,0.03475064039230347,0.003333467524498701
396,0.0033085912000387907,0.034391939640045166,0.0033085912000387907
397,0.0031807171180844307,0.03419347479939461,0.0031807171180844307
398,0.003263885388150811,0.03332257270812988,0.003263885388150811
399,0.0032504971604794264,0.034305837005376816,0.0032504971604794264
400,0.0032725208438932896,0.03468704968690872,0.0032725208438932896
401,0.0032401205971837044,0.03433884307742119,0.0032401205971837044
402,0.003224707907065749,0.03452615439891815,0.003224707907065749
403,0.0032808359246701,0.03450950235128403,0.0032808359246701
404,0.003291037864983082,0.03412527218461037,0.003291037864983082
405,0.003285575658082962,0.03454272076487541,0.003285575658082962
406,0.0032317328732460737,0.03440561518073082,0.0032317328732460737
407,0.0032485967967659235,0.03413766622543335,0.0032485967967659235
408,0.003153222845867276,0.03367502987384796,0.003153222845867276
409,0.003093096660450101,0.032931845635175705,0.003093096660450101
410,0.003305775113403797,0.03472049906849861,0.003305775113403797
411,0.0031516910530626774,0.0339081846177578,0.0031516910530626774
412,0.003323038574308157,0.03516378998756409,0.003323038574308157
413,0.003300783457234502,0.03457426279783249,0.003300783457234502
414,0.0031935125589370728,0.033840589225292206,0.0031935125589370728
415,0.003222417552024126,0.03355109691619873,0.003222417552024126
416,0.003343910677358508,0.03578907996416092,0.003343910677358508
417,0.0031798146665096283,0.0334489680826664,0.0031798146665096283
418,0.0032769772224128246,0.034008730202913284,0.0032769772224128246
419,0.0032015489414334297,0.03368251025676727,0.0032015489414334297
420,0.0031722683925181627,0.03432536870241165,0.0031722683925181627
421,0.0032571270130574703,0.0339202918112278,0.0032571270130574703
422,0.0032574443612247705,0.03383420407772064,0.0032574443612247705
423,0.003124514129012823,0.033564962446689606,0.003124514129012823
424,0.003287373809143901,0.033633820712566376,0.003287373809143901
425,0.003166306996718049,0.03342124819755554,0.003166306996718049
426,0.00315171224065125,0.03307122364640236,0.00315171224065125
427,0.003184935310855508,0.03311573341488838,0.003184935310855508
428,0.0032126319129019976,0.03327734395861626,0.0032126319129019976
429,0.0032375860027968884,0.034140147268772125,0.0032375860027968884
430,0.0032082798425108194,0.03366851061582565,0.0032082798425108194
431,0.003215852892026305,0.03446842357516289,0.003215852892026305
432,0.0031762125436216593,0.0337473563849926,0.0031762125436216593
433,0.0032511060126125813,0.034442316740751266,0.0032511060126125813
434,0.0031365419272333384,0.033733926713466644,0.0031365419272333384
435,0.0031514358706772327,0.03358399495482445,0.0031514358706772327
436,0.003209915244951844,0.03395143523812294,0.003209915244951844
437,0.003270715242251754,0.03417697921395302,0.003270715242251754
438,0.003264250000938773,0.034154292196035385,0.003264250000938773
439,0.0031887826044112444,0.03436701372265816,0.0031887826044112444
440,0.0032374653965234756,0.034228865057229996,0.0032374653965234756
441,0.0033234539441764355,0.03489169850945473,0.0033234539441764355
442,0.003240917343646288,0.03437583148479462,0.003240917343646288
443,0.00322542292997241,0.0344008207321167,0.00322542292997241
444,0.0031784328166395426,0.03401237353682518,0.0031784328166395426
445,0.00321913231164217,0.033907029777765274,0.00321913231164217
446,0.0030892477370798588,0.03303258866071701,0.0030892477370798588
447,0.0032296401914209127,0.03348470479249954,0.0032296401914209127
448,0.003235193435102701,0.03411306068301201,0.003235193435102701
449,0.0032907207496464252,0.034541212022304535,0.0032907207496464252
450,0.003159254090860486,0.03343334048986435,0.003159254090860486
451,0.003216363023966551,0.03333013504743576,0.003216363023966551
452,0.003235525218769908,0.0336570218205452,0.003235525218769908
453,0.0031110646668821573,0.0333770290017128,0.0031110646668821573
454,0.0032097105868160725,0.03457554429769516,0.0032097105868160725
455,0.0031175571493804455,0.03310709819197655,0.0031175571493804455
456,0.003162381239235401,0.03377368673682213,0.003162381239235401
457,0.003144857008010149,0.033308245241642,0.003144857008010149
458,0.003195802215486765,0.033182889223098755,0.003195802215486765
459,0.0031769706401973963,0.03353786841034889,0.0031769706401973963
460,0.0032421110663563013,0.03364822268486023,0.0032421110663563013
461,0.003306563012301922,0.03411996364593506,0.003306563012301922
462,0.0032307414803653955,0.03424226492643356,0.0032307414803653955
463,0.0031612615566700697,0.033180952072143555,0.0031612615566700697
464,0.0031262412667274475,0.032882336527109146,0.0031262412667274475
465,0.0032757807057350874,0.03371279686689377,0.0032757807057350874
