epoch,accuracy,loss,mae,mape,mse
0,0.0,0.29415029287338257,0.48001229763031006,15.04662799835205,1.1138026714324951
1,0.0,0.004253135994076729,0.06497622281312943,2.0543768405914307,0.008506271988153458
2,0.0,0.0033986098133027554,0.05916155129671097,1.8837611675262451,0.006797219626605511
3,0.0,0.0028888690285384655,0.05375959351658821,1.7170405387878418,0.005777738057076931
4,0.0,0.002783146221190691,0.052544333040714264,1.6712121963500977,0.005566292442381382
5,0.0,0.0025961354840546846,0.04964745044708252,1.5840890407562256,0.005192270968109369
6,0.0,0.0023004577960819006,0.04516652598977089,1.414084792137146,0.004600915592163801
7,0.0,0.002522582421079278,0.04822341352701187,1.5004751682281494,0.005045164842158556
8,0.0,0.0020662962924689054,0.04311171546578407,1.3329179286956787,0.004132592584937811
9,0.0,0.002108797198161483,0.042808350175619125,1.3091344833374023,0.004217594396322966
10,0.0,0.0018970664823427796,0.04017823562026024,1.2377420663833618,0.0037941329646855593
11,0.0,0.001923547824844718,0.03997354954481125,1.226149559020996,0.003847095649689436
12,0.0,0.0019259834662079811,0.04001081734895706,1.2146600484848022,0.0038519669324159622
13,0.0,0.0018110512755811214,0.0391152948141098,1.207224726676941,0.003622102551162243
14,0.0,0.0018002460710704327,0.038291484117507935,1.1641895771026611,0.0036004921421408653
15,0.0,0.002221944509074092,0.04195854067802429,1.29414701461792,0.004443889018148184
16,0.0,0.00170707271900028,0.03700711205601692,1.1400309801101685,0.00341414543800056
17,0.0,0.0017951562767848372,0.037661969661712646,1.1328641176223755,0.0035903125535696745
18,0.0,0.0018390140030533075,0.039211735129356384,1.1930196285247803,0.003678028006106615
19,0.0,0.001773816766217351,0.03831201046705246,1.1662287712097168,0.003547633532434702
20,0.0,0.001770485658198595,0.03662277013063431,1.1067674160003662,0.00354097131639719
21,0.0,0.0018141110194846988,0.03820846602320671,1.1608120203018188,0.0036282220389693975
22,0.0,0.0017655626870691776,0.038503024727106094,1.1739978790283203,0.0035311253741383553
23,0.0,0.001668569864705205,0.03692629560828209,1.1117438077926636,0.00333713972941041
24,0.0,0.0019135716138407588,0.03838882967829704,1.1703522205352783,0.0038271432276815176
25,0.0,0.0017231472302228212,0.03692997992038727,1.131202220916748,0.0034462944604456425
26,0.0,0.001666560536250472,0.03606654331088066,1.0891615152359009,0.003333121072500944
27,0.0,0.0017369650304317474,0.03612041100859642,1.0917414426803589,0.003473930060863495
28,0.0,0.0016418562736362219,0.03533078730106354,1.0513931512832642,0.0032837125472724438
29,0.0,0.0017411549342796206,0.03788825869560242,1.1339586973190308,0.0034823098685592413
30,0.0,0.001610417035408318,0.03510419279336929,1.0446436405181885,0.003220834070816636
31,0.0,0.0016316523542627692,0.03585733473300934,1.0719213485717773,0.0032633047085255384
32,0.0,0.0017079523531720042,0.035994138568639755,1.0613892078399658,0.0034159047063440084
33,0.0,0.0017324283253401518,0.037102509289979935,1.1188950538635254,0.0034648566506803036
34,0.0,0.0016614558408036828,0.034752197563648224,1.0300196409225464,0.0033229116816073656
35,0.0,0.0015935907140374184,0.03576016053557396,1.089175820350647,0.0031871814280748367
36,0.0,0.0015200998168438673,0.03286897391080856,0.9694280028343201,0.0030401996336877346
37,0.0,0.0016246793093159795,0.03580920025706291,1.09517240524292,0.003249358618631959
38,0.0,0.0016751867951825261,0.035669852048158646,1.0670291185379028,0.0033503735903650522
39,0.0,0.0015834236983209848,0.03509898856282234,1.0551146268844604,0.0031668473966419697
40,0.0,0.001642700401134789,0.035336654633283615,1.073236107826233,0.003285400802269578
41,0.0,0.0015345243737101555,0.03390045464038849,1.0079216957092285,0.003069048747420311
42,0.0,0.0015413592336699367,0.03410772606730461,1.01614248752594,0.0030827184673398733
43,0.0,0.0015964824706315994,0.03534320741891861,1.0544353723526,0.003192964941263199
44,0.0,0.0015097013674676418,0.03248127922415733,0.9563762545585632,0.0030194027349352837
45,0.0,0.0015918525168672204,0.03496790677309036,1.052659034729004,0.003183705033734441
46,0.0,0.0015580268809571862,0.03412575647234917,1.025747537612915,0.0031160537619143724
47,0.0,0.0015458721900358796,0.034506656229496,1.0395119190216064,0.0030917443800717592
48,0.0,0.0015325052663683891,0.03360316902399063,0.9962323904037476,0.0030650105327367783
49,0.0,0.0016004500212147832,0.03505110740661621,1.059647560119629,0.0032009000424295664
50,0.0,0.0016463086940348148,0.03529753535985947,1.047114372253418,0.0032926173880696297
51,0.0,0.0015903441235423088,0.035474054515361786,1.0757547616958618,0.0031806882470846176
52,0.0,0.001637878711335361,0.03423645719885826,0.9996418952941895,0.003275757422670722
53,0.0,0.0015214576851576567,0.03350425139069557,0.9881666898727417,0.0030429153703153133
54,0.0,0.001556676928885281,0.034623172134160995,1.0437030792236328,0.003113353857770562
55,0.0,0.0016020287293940783,0.03517083451151848,1.0536577701568604,0.0032040574587881565
56,0.0,0.0015232544392347336,0.0334961898624897,0.9919308423995972,0.003046508878469467
57,0.0,0.0015923051396384835,0.03303816542029381,0.9733847975730896,0.003184610279276967
58,0.0,0.001620098715648055,0.03492671996355057,1.0473661422729492,0.00324019743129611
59,0.0,0.0016182713443413377,0.03477137163281441,1.0321016311645508,0.0032365426886826754
60,0.0,0.001584623008966446,0.03413490578532219,1.0096330642700195,0.003169246017932892
61,0.0,0.0015239722561091185,0.03344489261507988,0.993455708026886,0.003047944512218237
62,0.0,0.0015528692165389657,0.034398678690195084,1.0333304405212402,0.0031057384330779314
63,0.0,0.0015689634019508958,0.033633727580308914,0.9846130013465881,0.0031379268039017916
64,0.0,0.0015110294334590435,0.03417583182454109,1.0242749452590942,0.003022058866918087
65,0.0,0.0016769393114373088,0.035021089017391205,1.0529676675796509,0.0033538786228746176
66,0.0,0.0015253721503540874,0.03192387893795967,0.9393523931503296,0.0030507443007081747
67,0.0,0.0015069689834490418,0.03233231231570244,0.9481112957000732,0.0030139379668980837
68,0.0,0.0016287440666928887,0.034449268132448196,1.020554780960083,0.0032574881333857775
69,0.0,0.0014982469147071242,0.03231484815478325,0.9460492730140686,0.0029964938294142485
70,0.0,0.0015324187697842717,0.03296317905187607,0.9731656908988953,0.0030648375395685434
71,0.0,0.0015287311980500817,0.03209628909826279,0.9506990909576416,0.0030574623961001635
72,0.0,0.0015022017760202289,0.03297875449061394,0.9739595651626587,0.0030044035520404577
73,0.0,0.001599556882865727,0.03410246595740318,1.0049595832824707,0.003199113765731454
74,0.0,0.001669019809924066,0.033955711871385574,1.0080676078796387,0.003338039619848132
75,0.0,0.0015533179976046085,0.033365409821271896,0.9896546006202698,0.003106635995209217
76,0.0,0.0014559237752109766,0.03229571133852005,0.9433085918426514,0.002911847550421953
77,0.0,0.0015169150428846478,0.03343267738819122,0.9889022707939148,0.0030338300857692957
78,0.0,0.0015371678164228797,0.032909538596868515,0.9727943539619446,0.0030743356328457594
79,0.0,0.0015543050831183791,0.03381330147385597,0.9950963854789734,0.0031086101662367582
80,0.0,0.001490071532316506,0.032900337129831314,0.9682554602622986,0.002980143064633012
81,0.0,0.0015480238944292068,0.03388039767742157,1.0051051378250122,0.0030960477888584137
82,0.0,0.0015815886436030269,0.03318118676543236,0.9656553268432617,0.0031631772872060537
83,0.0,0.0015449784696102142,0.03290947154164314,0.9657999277114868,0.0030899569392204285
84,0.0,0.0015277600614354014,0.0334729328751564,0.9831048250198364,0.003055520122870803
85,0.0,0.0014930993784219027,0.03175746649503708,0.9236068725585938,0.0029861987568438053
86,0.0,0.0015196017920970917,0.03348325565457344,0.9808278679847717,0.0030392035841941833
87,0.0,0.0015765170101076365,0.034224510192871094,1.0275859832763672,0.003153034020215273
88,0.0,0.0014551870990544558,0.03221338614821434,0.9340726137161255,0.0029103741981089115
89,0.0,0.0015922588063403964,0.03342733904719353,0.9844216108322144,0.003184517612680793
90,0.0,0.001422520843334496,0.03192659839987755,0.9372718930244446,0.002845041686668992
91,0.0,0.0015869376948103309,0.03350888937711716,0.9889525771141052,0.0031738753896206617
92,0.0,0.0015197406755760312,0.03206901252269745,0.9243724346160889,0.0030394813511520624
93,0.0,0.0015040092403069139,0.0321354940533638,0.9401032328605652,0.0030080184806138277
94,0.0,0.001453828765079379,0.03175106272101402,0.924620509147644,0.002907657530158758
95,0.0,0.0015349510358646512,0.03261321783065796,0.9500799775123596,0.0030699020717293024
96,0.0,0.001475694589316845,0.03296521306037903,0.9785100817680359,0.00295138917863369
97,0.0,0.0015464064199477434,0.03306705504655838,0.9757451415061951,0.003092812839895487
98,0.0,0.001693762606009841,0.034668467938899994,1.0298854112625122,0.003387525212019682
99,0.0,0.0014476262731477618,0.032523076981306076,0.953026294708252,0.0028952525462955236
100,0.0,0.0015278207138180733,0.0332086943089962,0.9790676832199097,0.0030556414276361465
101,0.0,0.0015239284839481115,0.03270117938518524,0.9626389145851135,0.003047856967896223
102,0.0,0.0015912962844595313,0.033946532756090164,1.0080389976501465,0.0031825925689190626
103,0.0,0.0015681914519518614,0.03266599401831627,0.9418936967849731,0.0031363829039037228
104,0.0,0.0014888688456267118,0.03237704560160637,0.9487167596817017,0.0029777376912534237
105,0.0,0.001491985167376697,0.032541848719120026,0.9537757635116577,0.002983970334753394
106,0.0,0.0015073821414262056,0.03312709555029869,0.977552592754364,0.0030147642828524113
107,0.0,0.0015078680589795113,0.032131873071193695,0.934071958065033,0.0030157361179590225
108,0.0,0.0015515234554186463,0.03315823897719383,0.9615885615348816,0.0031030469108372927
109,0.0,0.0016678239917382598,0.033764079213142395,0.9946168661117554,0.0033356479834765196
110,0.0,0.0014375202590599656,0.031751736998558044,0.9263733625411987,0.0028750405181199312
111,0.0,0.001501516904681921,0.0326349139213562,0.9529870748519897,0.003003033809363842
112,0.0,0.0016637080116197467,0.0339541994035244,1.0073212385177612,0.0033274160232394934
113,0.0,0.0015102284960448742,0.03226018324494362,0.9469957947731018,0.0030204569920897484
114,0.0,0.001593233086168766,0.03319863975048065,0.971286416053772,0.003186466172337532
115,0.0,0.0014150378992781043,0.031980570405721664,0.9343147873878479,0.0028300757985562086
116,0.0,0.001436064951121807,0.031940653920173645,0.9417745471000671,0.002872129902243614
117,0.0,0.00150595186278224,0.03315714746713638,0.9727370738983154,0.00301190372556448
118,0.0,0.0015411971835419536,0.033323753625154495,0.9881552457809448,0.003082394367083907
119,0.0,0.001583480043336749,0.03354833647608757,0.9773614406585693,0.003166960086673498
120,0.0,0.001521075377240777,0.033015839755535126,0.9718454480171204,0.003042150754481554
121,0.0,0.0015383829595521092,0.032682307064533234,0.9540584087371826,0.0030767659191042185
122,0.0,0.0014197304844856262,0.03130599111318588,0.9058325886726379,0.0028394609689712524
123,0.0,0.0015531352255493402,0.03408586606383324,1.0036118030548096,0.0031062704510986805
124,0.0,0.0015378461685031652,0.032201290130615234,0.9323033690452576,0.0030756923370063305
125,0.0,0.0014790905406698585,0.031789686530828476,0.9275261759757996,0.002958181081339717
126,0.0,0.0015398116083815694,0.034345973283052444,1.0190898180007935,0.0030796232167631388
127,0.0,0.0014741473132744431,0.03214586153626442,0.9351728558540344,0.0029482946265488863
128,0.0,0.0015024375170469284,0.03269005939364433,0.9693378806114197,0.003004875034093857
129,0.0,0.0016313981031998992,0.034040417522192,1.0018091201782227,0.0032627962063997984
130,0.0,0.001510303351096809,0.03252601623535156,0.96305251121521,0.003020606702193618
131,0.0,0.001420442247763276,0.03155103325843811,0.9239193797111511,0.002840884495526552
132,0.0,0.001503468258306384,0.03276468813419342,0.9627391695976257,0.003006936516612768
133,0.0,0.0015985032077878714,0.03294653445482254,0.9631438851356506,0.0031970064155757427
134,0.0,0.0015250890282914042,0.03267385810613632,0.9505618810653687,0.0030501780565828085
135,0.0,0.0014343137154355645,0.03119383566081524,0.9122573137283325,0.002868627430871129
136,0.0,0.0015816829400137067,0.03423505276441574,1.003953218460083,0.0031633658800274134
137,0.0,0.0014348906697705388,0.030747612938284874,0.8872055411338806,0.0028697813395410776
138,0.0,0.001611412619240582,0.03345957398414612,0.9728587865829468,0.003222825238481164
139,0.0,0.0014842082746326923,0.033230822533369064,0.9767165780067444,0.0029684165492653847
140,0.0,0.001438457751646638,0.03146796301007271,0.9173088073730469,0.002876915503293276
141,0.0,0.0015039034187793732,0.032739389687776566,0.9819177985191345,0.0030078068375587463
142,0.0,0.0014385851100087166,0.030989650636911392,0.9031549692153931,0.002877170220017433
143,0.0,0.0015484692994505167,0.033413052558898926,0.9740738868713379,0.0030969385989010334
144,0.0,0.0015068651409819722,0.032254986464977264,0.93630450963974,0.0030137302819639444
145,0.0,0.0014765994856134057,0.032243721187114716,0.9376275539398193,0.0029531989712268114
146,0.0,0.0014653803082183003,0.032083142548799515,0.9397492408752441,0.0029307606164366007
147,0.0,0.0015873302472755313,0.032978665083646774,0.9668147563934326,0.0031746604945510626
148,0.0,0.001538297743536532,0.033008210361003876,0.9732734560966492,0.003076595487073064
149,0.0,0.001459509483538568,0.03218618035316467,0.9462494254112244,0.002919018967077136
150,0.0,0.0014262991026043892,0.03168430179357529,0.9179881811141968,0.0028525982052087784
151,0.0,0.0014964054571464658,0.032886847853660583,0.9734535813331604,0.0029928109142929316
152,0.0,0.0014209500513970852,0.03232477977871895,0.9535885453224182,0.0028419001027941704
153,0.0,0.0015732808969914913,0.03238679841160774,0.927898108959198,0.0031465617939829826
154,0.0,0.0015703856479376554,0.0340946763753891,1.0049463510513306,0.003140771295875311
155,0.0,0.001470481976866722,0.03199120610952377,0.9447420239448547,0.002940963953733444
156,0.0,0.0015188391553238034,0.031923286616802216,0.9293791651725769,0.003037678310647607
157,0.0,0.0015028202906250954,0.033322446048259735,0.9856648445129395,0.0030056405812501907
158,0.0,0.0013959506759420037,0.031928688287734985,0.9334587454795837,0.0027919013518840075
159,0.0,0.0015309557784348726,0.03285699710249901,0.9770102500915527,0.0030619115568697453
160,0.0,0.0014900420792400837,0.031835347414016724,0.9287002682685852,0.0029800841584801674
161,0.0,0.0015065763145685196,0.032113369554281235,0.9299147129058838,0.003013152629137039
162,0.0,0.001476898672990501,0.03275797888636589,0.9629546999931335,0.002953797345981002
163,0.0,0.0015236069448292255,0.03171798214316368,0.9240821003913879,0.003047213889658451
164,0.0,0.001458207261748612,0.03194047138094902,0.9352355003356934,0.002916414523497224
165,0.0,0.0014748058747500181,0.03126190975308418,0.904930830001831,0.0029496117495000362
166,0.0,0.0015815857332199812,0.03250596299767494,0.9428436160087585,0.0031631714664399624
167,0.0,0.0015902540180832148,0.0332520492374897,0.9684488773345947,0.0031805080361664295
168,0.0,0.001508561079390347,0.03206207975745201,0.9403964877128601,0.003017122158780694
169,0.0,0.0015789198223501444,0.034419044852256775,1.0108338594436646,0.0031578396447002888
170,0.0,0.0014804353704676032,0.032299019396305084,0.9563862681388855,0.0029608707409352064
171,0.0,0.001560824690386653,0.033248353749513626,0.9760261178016663,0.003121649380773306
172,0.0,0.0014454169431701303,0.03178023919463158,0.9301661849021912,0.0028908338863402605
173,0.0,0.0014197564451023936,0.03170059993863106,0.9175836443901062,0.0028395128902047873
174,0.0,0.001389788114465773,0.031343378126621246,0.9182173609733582,0.002779576228931546
175,0.0,0.0014603419695049524,0.030764810740947723,0.8791292905807495,0.002920683939009905
176,0.0,0.001438440871424973,0.031610991805791855,0.922496497631073,0.002876881742849946
177,0.0,0.0015564602799713612,0.034130413085222244,1.0124504566192627,0.0031129205599427223
178,0.0,0.0015484088798984885,0.033216580748558044,0.9647852182388306,0.003096817759796977
179,0.0,0.001450933050364256,0.03234586864709854,0.9567141532897949,0.002901866100728512
180,0.0,0.0014490572502836585,0.03197460249066353,0.9425119161605835,0.002898114500567317
181,0.0,0.0014784596860408783,0.03131556883454323,0.9145926237106323,0.0029569193720817566
182,0.0,0.0014854664914309978,0.03219974413514137,0.9457215070724487,0.0029709329828619957
183,0.0,0.0015760062960907817,0.032658617943525314,0.9582279324531555,0.0031520125921815634
184,0.0,0.0014772844733670354,0.0318664088845253,0.9297380447387695,0.0029545689467340708
185,0.0,0.001513933064416051,0.032782550901174545,0.9609112739562988,0.003027866128832102
186,0.0,0.0014088418101891875,0.03073054552078247,0.8903316855430603,0.002817683620378375
187,0.0,0.0014985132729634643,0.031701039522886276,0.9206507205963135,0.0029970265459269285
188,0.0,0.0013993381289765239,0.030395131558179855,0.8869519829750061,0.0027986762579530478
189,0.0,0.0014268443919718266,0.03107505477964878,0.9056568145751953,0.002853688783943653
190,0.0,0.001413585850968957,0.03167286515235901,0.9247504472732544,0.002827171701937914
191,0.0,0.0013958613853901625,0.031297434121370316,0.9139755368232727,0.002791722770780325
192,0.0,0.00147524056956172,0.033257126808166504,0.9919071197509766,0.00295048113912344
193,0.0,0.0014868630096316338,0.032375238835811615,0.9498419761657715,0.0029737260192632675
194,0.0,0.001514213508926332,0.03327178582549095,0.975428581237793,0.003028427017852664
195,0.0,0.0015871308278292418,0.03302110359072685,0.9540486931800842,0.0031742616556584835
196,0.0,0.001534188399091363,0.03280115872621536,0.9682199954986572,0.003068376798182726
197,0.0,0.0014734577853232622,0.032483287155628204,0.9514427185058594,0.0029469155706465244
198,0.0,0.001495738630183041,0.03099590539932251,0.8937491178512573,0.002991477260366082
