epoch,accuracy,loss,mae,mape,mse
0,0.0,2.1334691047668457,1.033273458480835,32.512264251708984,2.1334691047668457
1,0.0,0.1702006459236145,0.35174474120140076,12.520404815673828,0.1702006459236145
2,0.0,0.09577009826898575,0.26381242275238037,8.874919891357422,0.09577009826898575
3,0.0,0.05136330798268318,0.18635883927345276,6.130809307098389,0.05136330798268318
4,0.0,0.0253614354878664,0.12379422783851624,4.003845691680908,0.0253614354878664
5,0.0,0.013777736574411392,0.0868912786245346,2.82073974609375,0.013777736574411392
6,0.0,0.009385905228555202,0.06933619827032089,2.2616419792175293,0.009385905228555202
7,0.0,0.007151124533265829,0.05977552384138107,1.9513128995895386,0.007151124533265829
8,0.0,0.005794900935143232,0.053531475365161896,1.7350327968597412,0.005794900935143232
9,0.0,0.005093355663120747,0.04925553500652313,1.587363839149475,0.005093355663120747
10,0.0,0.0045343865640461445,0.0452553816139698,1.4413281679153442,0.0045343865640461445
11,0.0,0.0042618378065526485,0.042975958436727524,1.3550221920013428,0.0042618378065526485
12,0.0,0.004069375805556774,0.04118998721241951,1.292004108428955,0.004069375805556774
13,0.0,0.003818990895524621,0.040182922035455704,1.2556185722351074,0.003818990895524621
14,0.0,0.0037039322778582573,0.03889058530330658,1.2073527574539185,0.0037039322778582573
15,0.0,0.0035621377173811197,0.038168832659721375,1.1790361404418945,0.0035621377173811197
16,0.0,0.0034277017693966627,0.03757592290639877,1.166178584098816,0.0034277017693966627
17,0.0,0.0033345187548547983,0.03629206120967865,1.1146292686462402,0.0033345187548547983
18,0.0,0.0031561020296067,0.035213299095630646,1.085156798362732,0.0031561020296067
19,0.0,0.003150432836264372,0.034918736666440964,1.0649821758270264,0.003150432836264372
20,0.0,0.003111442318186164,0.03402840718626976,1.0321224927902222,0.003111442318186164
21,0.0,0.0030282035004347563,0.03376460447907448,1.0183104276657104,0.0030282035004347563
22,0.0,0.0029030630830675364,0.03253782168030739,0.9793146252632141,0.0029030630830675364
23,0.0,0.0029125818982720375,0.03222210705280304,0.9607759118080139,0.0029125818982720375
24,0.0,0.0027713377494364977,0.03128480166196823,0.9404739141464233,0.0027713377494364977
25,0.0,0.002750779502093792,0.031219206750392914,0.9306403398513794,0.002750779502093792
26,0.0,0.002709268359467387,0.030574938282370567,0.9062042236328125,0.002709268359467387
27,0.0,0.00266103888861835,0.030220134183764458,0.890053391456604,0.00266103888861835
28,0.0,0.0026173219084739685,0.03000028245151043,0.8808282613754272,0.0026173219084739685
29,0.0,0.002586635062471032,0.02935671992599964,0.8523116111755371,0.002586635062471032
30,0.0,0.002595856785774231,0.02930029109120369,0.8586615920066833,0.002595856785774231
