epoch,accuracy,loss,mae,mape,mse
0,0.0,0.36811351776123047,0.36811351776123047,12.404134750366211,0.46350353956222534
1,0.0,0.08434105664491653,0.08434105664491653,2.7534573078155518,0.014188017696142197
2,0.0,0.05914166942238808,0.05914166942238808,1.867163896560669,0.006890610326081514
3,0.0,0.05014057829976082,0.05014057829976082,1.5637348890304565,0.005223816726356745
4,0.0,0.05001271516084671,0.05001271516084671,1.5582094192504883,0.005025478545576334
5,0.0,0.04451235011219978,0.04451235011219978,1.3413196802139282,0.004508826415985823
6,0.0,0.04391264542937279,0.04391264542937279,1.3403856754302979,0.004206045530736446
7,0.0,0.04036914184689522,0.04036914184689522,1.2277971506118774,0.0037483517080545425
8,0.0,0.041441142559051514,0.041441142559051514,1.262218713760376,0.003924286458641291
9,0.0,0.04031742736697197,0.04031742736697197,1.2219536304473877,0.0037603036034852266
10,0.0,0.041316743940114975,0.041316743940114975,1.2593247890472412,0.003849821165204048
11,0.0,0.04133886471390724,0.04133886471390724,1.2577335834503174,0.003869496751576662
12,0.0,0.03842639923095703,0.03842639923095703,1.1472890377044678,0.0035636890679597855
13,0.0,0.03646545857191086,0.03646545857191086,1.0931882858276367,0.003341679461300373
14,0.0,0.036985039710998535,0.036985039710998535,1.1134587526321411,0.0033538714051246643
15,0.0,0.03565355762839317,0.03565355762839317,1.0427467823028564,0.003250052919611335
16,0.0,0.03799894452095032,0.03799894452095032,1.1385525465011597,0.003324657678604126
17,0.0,0.03732065111398697,0.03732065111398697,1.1081229448318481,0.0035270561929792166
18,0.0,0.03503021225333214,0.03503021225333214,1.046284556388855,0.0032856552861630917
19,0.0,0.03676752373576164,0.03676752373576164,1.0983763933181763,0.003317177062854171
20,0.0,0.03761831298470497,0.03761831298470497,1.1285996437072754,0.0034471407998353243
21,0.0,0.03754907846450806,0.03754907846450806,1.1343146562576294,0.003391396487131715
22,0.0,0.03552877902984619,0.03552877902984619,1.0606391429901123,0.003185177454724908
23,0.0,0.03607542812824249,0.03607542812824249,1.0637601613998413,0.00340896169655025
24,0.0,0.03608981519937515,0.03608981519937515,1.0793111324310303,0.003212359268218279
25,0.0,0.03551413491368294,0.03551413491368294,1.0567913055419922,0.003224143758416176
26,0.0,0.03442990407347679,0.03442990407347679,1.0182150602340698,0.0030613986309617758
27,0.0,0.03566521033644676,0.03566521033644676,1.0457428693771362,0.003254026873037219
28,0.0,0.03390587866306305,0.03390587866306305,1.0041013956069946,0.003070974024012685
29,0.0,0.03546241670846939,0.03546241670846939,1.0505995750427246,0.0031966683454811573
30,0.0,0.03868842124938965,0.03868842124938965,1.1495510339736938,0.0037086671218276024
31,0.0,0.03550822660326958,0.03550822660326958,1.05734384059906,0.003291735192760825
32,0.0,0.033657532185316086,0.033657532185316086,0.98183274269104,0.0030415523797273636
33,0.0,0.03442330285906792,0.03442330285906792,1.007738709449768,0.003181043779477477
34,0.0,0.033795569092035294,0.033795569092035294,0.9832035899162292,0.0029335820581763983
35,0.0,0.03411373868584633,0.03411373868584633,1.004336953163147,0.0031851218082010746
36,0.0,0.03352135047316551,0.03352135047316551,0.9919307827949524,0.0029258818831294775
37,0.0,0.03549699857831001,0.03549699857831001,1.0480492115020752,0.0032859339844435453
38,0.0,0.033573564141988754,0.033573564141988754,0.9880630970001221,0.0029740368481725454
39,0.0,0.035315413028001785,0.035315413028001785,1.0355387926101685,0.0033030270133167505
40,0.0,0.03467123210430145,0.03467123210430145,1.029256820678711,0.0030566758941859007
41,0.0,0.03411031886935234,0.03411031886935234,0.9993899464607239,0.0029562152922153473
42,0.0,0.03419011831283569,0.03419011831283569,1.0106728076934814,0.0031432306859642267
43,0.0,0.036052361130714417,0.036052361130714417,1.0615534782409668,0.0033561133313924074
44,0.0,0.034402187913656235,0.034402187913656235,1.013169527053833,0.002989015309140086
45,0.0,0.03344114124774933,0.03344114124774933,0.9836546182632446,0.003096207743510604
46,0.0,0.03405016288161278,0.03405016288161278,0.9996880888938904,0.0031072665005922318
47,0.0,0.03419516235589981,0.03419516235589981,1.0001081228256226,0.0030476171523332596
48,0.0,0.0331895537674427,0.0331895537674427,0.9712035655975342,0.0029546089936047792
49,0.0,0.03469841927289963,0.03469841927289963,1.0416876077651978,0.0030089037027209997
50,0.0,0.03425097465515137,0.03425097465515137,1.0091941356658936,0.003076764289289713
