epoch,accuracy,loss,mae,mape,mse
0,0.0,0.4413369596004486,0.32117533683776855,10.412997245788574,0.4413369596004486
1,0.0,0.007416791748255491,0.06083817407488823,1.9492504596710205,0.007416791748255491
2,0.0,0.0061111170798540115,0.054308436810970306,1.6951491832733154,0.0061111170798540115
3,0.0,0.005787915084511042,0.05043640732765198,1.5488660335540771,0.005787915084511042
4,0.0,0.005602901801466942,0.050504524260759354,1.5408642292022705,0.005602901801466942
5,0.0,0.00558208953589201,0.04870344325900078,1.4996951818466187,0.00558208953589201
6,0.0,0.005355312023311853,0.047450803220272064,1.4432945251464844,0.005355312023311853
7,0.0,0.004919422324746847,0.04702034965157509,1.448297142982483,0.004919422324746847
8,0.0,0.004952228162437677,0.04605769366025925,1.42208731174469,0.004952228162437677
9,0.0,0.005114244297146797,0.046294160187244415,1.4015746116638184,0.005114244297146797
10,0.0,0.005035693291574717,0.044982027262449265,1.3631701469421387,0.005035693291574717
11,0.0,0.004929761402308941,0.04418553039431572,1.3469526767730713,0.004929761402308941
12,0.0,0.004612674470990896,0.04489598423242569,1.3609633445739746,0.004612674470990896
13,0.0,0.004878685809671879,0.043883614242076874,1.3265300989151,0.004878685809671879
14,0.0,0.005005903076380491,0.04369285702705383,1.293412685394287,0.005005903076380491
15,0.0,0.004419463220983744,0.042939212173223495,1.2991751432418823,0.004419463220983744
16,0.0,0.004449715372174978,0.043196674436330795,1.2990926504135132,0.004449715372174978
17,0.0,0.004601885564625263,0.0435161292552948,1.306304931640625,0.004601885564625263
18,0.0,0.0045592463575303555,0.04253353551030159,1.2747721672058105,0.0045592463575303555
19,0.0,0.004620357882231474,0.04230106249451637,1.2548956871032715,0.004620357882231474
20,0.0,0.004254758823662996,0.04181905835866928,1.2691746950149536,0.004254758823662996
21,0.0,0.004325317684561014,0.04180411621928215,1.2467615604400635,0.004325317684561014
22,0.0,0.0044231172651052475,0.040891483426094055,1.2106789350509644,0.0044231172651052475
23,0.0,0.004480778705328703,0.04151385650038719,1.2160320281982422,0.004480778705328703
24,0.0,0.004226215183734894,0.040933698415756226,1.2132511138916016,0.004226215183734894
25,0.0,0.004157425835728645,0.0417436808347702,1.25214684009552,0.004157425835728645
26,0.0,0.004036365542560816,0.0410979762673378,1.2329250574111938,0.004036365542560816
27,0.0,0.004126209300011396,0.04017774015665054,1.1885652542114258,0.004126209300011396
28,0.0,0.004101151134818792,0.03990035504102707,1.1868621110916138,0.004101151134818792
29,0.0,0.0040977513417601585,0.04023109748959541,1.194745421409607,0.0040977513417601585
30,0.0,0.003907493781298399,0.039830416440963745,1.1975065469741821,0.003907493781298399
31,0.0,0.004142850171774626,0.040498245507478714,1.2069172859191895,0.004142850171774626
32,0.0,0.003893527202308178,0.04065554216504097,1.2182340621948242,0.003893527202308178
33,0.0,0.003932351712137461,0.03981344774365425,1.1849989891052246,0.003932351712137461
34,0.0,0.004053973592817783,0.03949496150016785,1.1680562496185303,0.004053973592817783
35,0.0,0.003991561941802502,0.03911912068724632,1.1644301414489746,0.003991561941802502
36,0.0,0.004071056842803955,0.04011251777410507,1.186645746231079,0.004071056842803955
37,0.0,0.003999806474894285,0.03945863991975784,1.1565064191818237,0.003999806474894285
38,0.0,0.0040051438845694065,0.040084026753902435,1.1888539791107178,0.0040051438845694065
39,0.0,0.0039597563445568085,0.039310287684202194,1.1579983234405518,0.0039597563445568085
