epoch,accuracy,loss,mae,mape,mse
0,0.0,0.324597030878067,0.324597030878067,10.391515731811523,0.375532329082489
1,0.0,0.1384812295436859,0.1384812295436859,4.533884525299072,0.032753895968198776
2,0.0,0.11632724851369858,0.11632724851369858,3.701914072036743,0.023926256224513054
3,0.0,0.10598620772361755,0.10598620772361755,3.401529550552368,0.019906237721443176
4,0.0,0.09802940487861633,0.09802940487861633,3.1413753032684326,0.017129065468907356
5,0.0,0.09522218257188797,0.09522218257188797,2.9782633781433105,0.016789555549621582
6,0.0,0.0912964716553688,0.0912964716553688,2.882838010787964,0.014773971401154995
7,0.0,0.08776362985372543,0.08776362985372543,2.7118241786956787,0.014651795849204063
8,0.0,0.08479873090982437,0.08479873090982437,2.6242096424102783,0.013758666813373566
9,0.0,0.08179113268852234,0.08179113268852234,2.5513296127319336,0.012682485394179821
10,0.0,0.0790989026427269,0.0790989026427269,2.4731221199035645,0.011209052056074142
11,0.0,0.07892289757728577,0.07892289757728577,2.4702553749084473,0.011918285861611366
12,0.0,0.07625845074653625,0.07625845074653625,2.3572425842285156,0.011404388584196568
13,0.0,0.0754062756896019,0.0754062756896019,2.3266372680664062,0.010996644385159016
14,0.0,0.07513978332281113,0.07513978332281113,2.2916364669799805,0.010745042003691196
15,0.0,0.07496701180934906,0.07496701180934906,2.326150417327881,0.010441198013722897
16,0.0,0.0737299695611,0.0737299695611,2.268132448196411,0.010745281353592873
17,0.0,0.07385997474193573,0.07385997474193573,2.259793758392334,0.010192041285336018
18,0.0,0.06961285322904587,0.06961285322904587,2.1414988040924072,0.009565654210746288
19,0.0,0.0725320503115654,0.0725320503115654,2.2059409618377686,0.01041257195174694
20,0.0,0.07098810374736786,0.07098810374736786,2.1771202087402344,0.009687266312539577
21,0.0,0.07062357664108276,0.07062357664108276,2.1764519214630127,0.009456831030547619
22,0.0,0.06812936812639236,0.06812936812639236,2.056954860687256,0.009446993470191956
23,0.0,0.06965338438749313,0.06965338438749313,2.105651617050171,0.009473671205341816
