epoch,accuracy,loss,mae,mape,mse
0,0.0005753739969804883,0.0036101448349654675,0.029564883559942245,27164.5625,0.0036101448349654675
1,0.0005753739969804883,0.0005376177723519504,0.01704239659011364,24220.69921875,0.0005376177723519504
2,0.0005753739969804883,0.00042458606185391545,0.01487785391509533,4732.68359375,0.00042458606185391545
3,0.0005753739969804883,0.0003690345329232514,0.01380093302577734,5487.423828125,0.0003690345329232514
4,0.0005753739969804883,0.00030756471096538007,0.012201900593936443,1471.6422119140625,0.00030756471096538007
5,0.0005753739969804883,0.0002875038480851799,0.011707942001521587,3285.40380859375,0.0002875038480851799
6,0.0005753739969804883,0.0002550206845626235,0.011255843564867973,5661.6669921875,0.0002550206845626235
7,0.0005753739969804883,0.000244770577410236,0.010841110721230507,1566.2684326171875,0.000244770577410236
8,0.0005753739969804883,0.00023147241154219955,0.010343244299292564,13655.2451171875,0.00023147241154219955
9,0.0005753739969804883,0.00021670332353096455,0.009765594266355038,1022.0380249023438,0.00021670332353096455
10,0.0005753739969804883,0.0001942460803547874,0.009461230598390102,57.90925216674805,0.0001942460803547874
11,0.0005753739969804883,0.00018569164967630059,0.009233331307768822,12343.0576171875,0.00018569164967630059
12,0.0005753739969804883,0.0001729158975649625,0.009119906462728977,568.580322265625,0.0001729158975649625
13,0.0005753739969804883,0.0001698955165920779,0.008764777332544327,6989.177734375,0.0001698955165920779
14,0.0005753739969804883,0.00016061776841524988,0.008531400933861732,2228.134765625,0.00016061776841524988
15,0.0005753739969804883,0.00016329916252288967,0.008587777614593506,2394.799072265625,0.00016329916252288967
16,0.0005753739969804883,0.0001571255415910855,0.008392333053052425,4157.4814453125,0.0001571255415910855
17,0.0005753739969804883,0.0001542100217193365,0.008169582113623619,1717.598388671875,0.0001542100217193365
18,0.0005753739969804883,0.00015824467118363827,0.00825787428766489,5413.455078125,0.00015824467118363827
19,0.0005753739969804883,0.00015144652570597827,0.008252711035311222,41.7087516784668,0.00015144652570597827
20,0.0005753739969804883,0.000149198152939789,0.008174476213753223,3095.20849609375,0.000149198152939789
21,0.0005753739969804883,0.0001445915549993515,0.007996279746294022,3977.856201171875,0.0001445915549993515
22,0.0005753739969804883,0.0001517903438070789,0.008000494912266731,788.895263671875,0.0001517903438070789
23,0.0005753739969804883,0.00014085526345297694,0.00792160164564848,2618.42578125,0.00014085526345297694
24,0.0005753739969804883,0.00014365886454470456,0.007799890823662281,3048.21826171875,0.00014365886454470456
25,0.0005753739969804883,0.00013887639215681702,0.007857871241867542,4872.8359375,0.00013887639215681702
26,0.0005753739969804883,0.00014034216292202473,0.007708196993917227,4770.119140625,0.00014034216292202473
27,0.0005753739969804883,0.00014225927588995546,0.00785563513636589,2837.57080078125,0.00014225927588995546
28,0.0005753739969804883,0.0001353291590930894,0.007738455664366484,3306.017578125,0.0001353291590930894
29,0.0005753739969804883,0.00013185408897697926,0.0074341995641589165,1506.3807373046875,0.00013185408897697926
30,0.0005753739969804883,0.0001322545576840639,0.007758088875561953,2869.127685546875,0.0001322545576840639
31,0.0005753739969804883,0.00013148541620466858,0.007547441869974136,1112.969482421875,0.00013148541620466858
32,0.0005753739969804883,0.00013529157149605453,0.007482720073312521,1543.4261474609375,0.00013529157149605453
33,0.0005753739969804883,0.00013396870053838938,0.007475846912711859,11417.9228515625,0.00013396870053838938
34,0.0005753739969804883,0.00012744370906148106,0.007468226831406355,4196.90283203125,0.00012744370906148106
35,0.0005753739969804883,0.00013034036965109408,0.007474320009350777,2824.96484375,0.00013034036965109408
36,0.0005753739969804883,0.00012565751967485994,0.0073815868236124516,2701.091552734375,0.00012565751967485994
37,0.0005753739969804883,0.00012400196283124387,0.007252419367432594,3599.075927734375,0.00012400196283124387
0,0.0,1.1312154531478882,0.4547286927700043,11.776824951171875,1.1312154531478882
1,0.0,0.01692744344472885,0.09333273023366928,2.500352382659912,0.01692744344472885
2,0.0,0.01236183661967516,0.0794135332107544,2.068528413772583,0.01236183661967516
3,0.0,0.010531485080718994,0.07177334278821945,1.85979425907135,0.010531485080718994
4,0.0,0.009452925994992256,0.0677853375673294,1.7579833269119263,0.009452925994992256
5,0.0,0.008295460604131222,0.06295718997716904,1.6581289768218994,0.008295460604131222
6,0.0,0.008101954124867916,0.061034951359033585,1.582507610321045,0.008101954124867916
7,0.0,0.00796679686754942,0.06054062023758888,1.5839169025421143,0.00796679686754942
8,0.0,0.007067762780934572,0.05580621585249901,1.431264877319336,0.007067762780934572
9,0.0,0.007352438755333424,0.056951526552438736,1.440481424331665,0.007352438755333424
10,0.0,0.006906385533511639,0.05568578466773033,1.4310593605041504,0.006906385533511639
11,0.0,0.006907122675329447,0.055243588984012604,1.4251394271850586,0.006907122675329447
12,0.0,0.006390190217643976,0.05319061875343323,1.3723458051681519,0.006390190217643976
