epoch,accuracy,loss,mae,mape,mse
0,0.0,0.4105263948440552,0.27907073497772217,7.416164398193359,0.4105263948440552
1,0.0,0.018349312245845795,0.09860098361968994,2.690767288208008,0.018349312245845795
2,0.0,0.014461393468081951,0.08565027266740799,2.281026601791382,0.014461393468081951
3,0.0,0.011858129873871803,0.07733387500047684,2.0983991622924805,0.011858129873871803
4,0.0,0.010557303205132484,0.07318159937858582,1.9589736461639404,0.010557303205132484
5,0.0,0.009912603534758091,0.06934709846973419,1.8356482982635498,0.009912603534758091
6,0.0,0.009230122901499271,0.06672744452953339,1.748379111289978,0.009230122901499271
7,0.0,0.008538779802620411,0.06326492875814438,1.6536232233047485,0.008538779802620411
8,0.0,0.00837041437625885,0.06126701086759567,1.5982694625854492,0.00837041437625885
9,0.0,0.008134514093399048,0.06215615198016167,1.6191582679748535,0.008134514093399048
10,0.0,0.007312580943107605,0.05826268345117569,1.5166560411453247,0.007312580943107605
11,0.0,0.00770024536177516,0.05886753648519516,1.5063520669937134,0.00770024536177516
12,0.0,0.007071949075907469,0.057088471949100494,1.486839771270752,0.007071949075907469
13,0.0,0.0069719403982162476,0.05683812499046326,1.4812586307525635,0.0069719403982162476
14,0.0,0.006955701392143965,0.05580374598503113,1.4512114524841309,0.006955701392143965
15,0.0,0.006762184202671051,0.05624375492334366,1.4531437158584595,0.006762184202671051
16,0.0,0.007030385080724955,0.05558427795767784,1.439186692237854,0.007030385080724955
17,0.0,0.006534884683787823,0.05417582020163536,1.425398349761963,0.006534884683787823
18,0.0,0.00682569295167923,0.0542144849896431,1.3818175792694092,0.00682569295167923
19,0.0,0.006143218372017145,0.05322563275694847,1.3942216634750366,0.006143218372017145
20,0.0,0.006375670898705721,0.05259138345718384,1.3557335138320923,0.006375670898705721
21,0.0,0.006203784141689539,0.053411178290843964,1.3797274827957153,0.006203784141689539
22,0.0,0.006127057131379843,0.05199631303548813,1.3424991369247437,0.006127057131379843
23,0.0,0.006056336686015129,0.05144064873456955,1.3274624347686768,0.006056336686015129
24,0.0,0.006165447179228067,0.05196850001811981,1.3208194971084595,0.006165447179228067
25,0.0,0.00601824838668108,0.051342640072107315,1.3297325372695923,0.00601824838668108
26,0.0,0.006304882932454348,0.05219054967164993,1.319117546081543,0.006304882932454348
27,0.0,0.00596017437055707,0.050556108355522156,1.3081666231155396,0.00596017437055707
28,0.0,0.00615036953240633,0.0508580282330513,1.293980598449707,0.00615036953240633
29,0.0,0.006025458220392466,0.050520919263362885,1.282059907913208,0.006025458220392466
30,0.0,0.005847168155014515,0.04923463985323906,1.2592425346374512,0.005847168155014515
31,0.0,0.00576853659003973,0.049791011959314346,1.2584062814712524,0.00576853659003973
32,0.0,0.005408476572483778,0.04882325977087021,1.2557835578918457,0.005408476572483778
33,0.0,0.005798446945846081,0.050368644297122955,1.257851004600525,0.005798446945846081
34,0.0,0.005728109274059534,0.049030013382434845,1.2484753131866455,0.005728109274059534
35,0.0,0.005604537203907967,0.04813823103904724,1.2124406099319458,0.005604537203907967
36,0.0,0.0055120256729424,0.04834762215614319,1.222521424293518,0.0055120256729424
37,0.0,0.0055376021191477776,0.048687417060136795,1.2404887676239014,0.0055376021191477776
38,0.0,0.005597741808742285,0.04881550744175911,1.242725133895874,0.005597741808742285
39,0.0,0.005308158695697784,0.04727824032306671,1.210291862487793,0.005308158695697784
40,0.0,0.005247573368251324,0.04787720367312431,1.2414637804031372,0.005247573368251324
41,0.0,0.005184269975870848,0.04636922851204872,1.1796003580093384,0.005184269975870848
42,0.0,0.005252889823168516,0.04731304571032524,1.198965072631836,0.005252889823168516
43,0.0,0.005237671546638012,0.04677393287420273,1.1928199529647827,0.005237671546638012
44,0.0,0.0051842802204191685,0.04661528766155243,1.176298975944519,0.0051842802204191685
45,0.0,0.004947102628648281,0.04543594643473625,1.1611758470535278,0.004947102628648281
46,0.0,0.005128759890794754,0.04572075605392456,1.1825827360153198,0.005128759890794754
47,0.0,0.005377036053687334,0.04712255671620369,1.2001270055770874,0.005377036053687334
48,0.0,0.005197241902351379,0.04731908440589905,1.1979166269302368,0.005197241902351379
49,0.0,0.00506823044270277,0.0470709353685379,1.1930804252624512,0.00506823044270277
50,0.0,0.005296187475323677,0.0465237982571125,1.1757798194885254,0.005296187475323677
51,0.0,0.005401134956628084,0.04588555172085762,1.1456254720687866,0.005401134956628084
52,0.0,0.005091192200779915,0.047273628413677216,1.2098137140274048,0.005091192200779915
53,0.0,0.005010802764445543,0.0459393709897995,1.1742913722991943,0.005010802764445543
54,0.0,0.005079593043774366,0.04606076329946518,1.1837679147720337,0.005079593043774366
55,0.0,0.004859044216573238,0.04583194851875305,1.1618281602859497,0.004859044216573238
56,0.0,0.0050348578952252865,0.04605063796043396,1.1697535514831543,0.0050348578952252865
57,0.0,0.005094004329293966,0.04521046578884125,1.1317775249481201,0.005094004329293966
58,0.0,0.004824330564588308,0.04559814929962158,1.1722220182418823,0.004824330564588308
59,0.0,0.00488946121186018,0.04592389240860939,1.169154405593872,0.00488946121186018
60,0.0,0.004890174604952335,0.045225221663713455,1.1345170736312866,0.004890174604952335
61,0.0,0.004970950074493885,0.04553532972931862,1.1494501829147339,0.004970950074493885
62,0.0,0.004830631427466869,0.04542901739478111,1.1587202548980713,0.004830631427466869
63,0.0,0.004775491543114185,0.04358777031302452,1.1037027835845947,0.004775491543114185
64,0.0,0.004777602851390839,0.04404998943209648,1.1172462701797485,0.004777602851390839
65,0.0,0.004721296485513449,0.04373233765363693,1.1024749279022217,0.004721296485513449
66,0.0,0.004791801329702139,0.044129811227321625,1.1113401651382446,0.004791801329702139
67,0.0,0.00452381232753396,0.044469647109508514,1.1301857233047485,0.00452381232753396
68,0.0,0.004741287790238857,0.043967436999082565,1.1068949699401855,0.004741287790238857
69,0.0,0.0048425327986478806,0.04453802481293678,1.115416407585144,0.0048425327986478806
70,0.0,0.004755465779453516,0.04411010071635246,1.1120402812957764,0.004755465779453516
71,0.0,0.004664399195462465,0.04412127286195755,1.1280202865600586,0.004664399195462465
72,0.0,0.004890568554401398,0.04422372579574585,1.1197595596313477,0.004890568554401398
73,0.0,0.004677910823374987,0.042788878083229065,1.0880062580108643,0.004677910823374987
74,0.0,0.004849230870604515,0.04461606219410896,1.1152219772338867,0.004849230870604515
75,0.0,0.0046908133663237095,0.04327475652098656,1.1019413471221924,0.0046908133663237095
76,0.0,0.004789936821907759,0.04383554682135582,1.0774668455123901,0.004789936821907759
77,0.0,0.004646655637770891,0.04454955458641052,1.1252541542053223,0.004646655637770891
78,0.0,0.004877172876149416,0.044144656509160995,1.106648564338684,0.004877172876149416
79,0.0,0.004674447700381279,0.04397731274366379,1.0982545614242554,0.004674447700381279
80,0.0,0.004550013225525618,0.043717194348573685,1.1094499826431274,0.004550013225525618
81,0.0,0.004637196194380522,0.04367852583527565,1.1003751754760742,0.004637196194380522
