epoch,accuracy,loss,mae,mape,mse
0,0.0,0.6425812840461731,0.6425812840461731,16.38569450378418,1.5271990299224854
1,0.0,0.10691956430673599,0.10691956430673599,2.9287264347076416,0.021597877144813538
2,0.0,0.09213502705097198,0.09213502705097198,2.495270252227783,0.016490407288074493
3,0.0,0.08621209114789963,0.08621209114789963,2.317624807357788,0.014431997202336788
4,0.0,0.07969781756401062,0.07969781756401062,2.134791135787964,0.012630421668291092
5,0.0,0.0755329355597496,0.0755329355597496,2.0372555255889893,0.011348707601428032
6,0.0,0.07098786532878876,0.07098786532878876,1.880534052848816,0.010326768271625042
7,0.0,0.06808927655220032,0.06808927655220032,1.7892123460769653,0.00955426786094904
8,0.0,0.06329483538866043,0.06329483538866043,1.658065915107727,0.008446617051959038
9,0.0,0.06027964502573013,0.06027964502573013,1.5515642166137695,0.007582105230540037
10,0.0,0.056473784148693085,0.056473784148693085,1.4436335563659668,0.006972264964133501
11,0.0,0.05576178431510925,0.05576178431510925,1.4203827381134033,0.006810296326875687
12,0.0,0.05365518480539322,0.05365518480539322,1.374807596206665,0.006070330739021301
13,0.0,0.05224880948662758,0.05224880948662758,1.3185768127441406,0.005980982910841703
14,0.0,0.05078908056020737,0.05078908056020737,1.2914258241653442,0.005900151561945677
15,0.0,0.049728866666555405,0.049728866666555405,1.2712045907974243,0.005393837112933397
16,0.0,0.04936285316944122,0.04936285316944122,1.2527475357055664,0.005406390875577927
17,0.0,0.04767485707998276,0.04767485707998276,1.2110639810562134,0.004997666459530592
18,0.0,0.04866836592555046,0.04866836592555046,1.2438925504684448,0.0052466122433543205
19,0.0,0.04786456748843193,0.04786456748843193,1.2347296476364136,0.004753124434500933
20,0.0,0.047123149037361145,0.047123149037361145,1.2049853801727295,0.0049066850915551186
21,0.0,0.046738773584365845,0.046738773584365845,1.1969835758209229,0.005017529707401991
22,0.0,0.046878837049007416,0.046878837049007416,1.193617582321167,0.004881476983428001
23,0.0,0.04686623811721802,0.04686623811721802,1.1945213079452515,0.004891407210379839
24,0.0,0.045576371252536774,0.045576371252536774,1.149770975112915,0.004751571919769049
25,0.0,0.045580897480249405,0.045580897480249405,1.1492698192596436,0.004621563013643026
26,0.0,0.044255465269088745,0.044255465269088745,1.114454746246338,0.004504593554884195
27,0.0,0.045293472707271576,0.045293472707271576,1.1397444009780884,0.00475035747513175
28,0.0,0.04479953274130821,0.04479953274130821,1.1393169164657593,0.004529861267656088
29,0.0,0.044364478439092636,0.044364478439092636,1.1142032146453857,0.00452392315492034
