epoch,loss,mae,mse
148,0.03479892760515213,0.03479892760515213,0.0034354168456047773
149,0.03509432077407837,0.03509432077407837,0.0034497056622058153
150,0.03519647568464279,0.03519647568464279,0.0035150714684277773
151,0.03487960994243622,0.03487960994243622,0.003428908297792077
152,0.03560437634587288,0.03560437634587288,0.003477045800536871
153,0.034956399351358414,0.034956399351358414,0.003445014590397477
154,0.03484213352203369,0.03484213352203369,0.0033515142276883125
155,0.03522154688835144,0.03522154688835144,0.003543709171935916
156,0.03510720655322075,0.03510720655322075,0.003439703257754445
157,0.0355180948972702,0.0355180948972702,0.003549239132553339
158,0.03499653935432434,0.03499653935432434,0.00335676153190434
159,0.03498110547661781,0.03498110547661781,0.0034397910349071026
160,0.03464723750948906,0.03464723750948906,0.0033848686143755913
161,0.034656234085559845,0.034656234085559845,0.0034245611168444157
162,0.03514333814382553,0.03514333814382553,0.0034497573506087065
163,0.03450419008731842,0.03450419008731842,0.0034270337782800198
164,0.03530905023217201,0.03530905023217201,0.0035524964332580566
165,0.03513889014720917,0.03513889014720917,0.0034585497342050076
166,0.03469216823577881,0.03469216823577881,0.003426253329962492
167,0.034837618470191956,0.034837618470191956,0.003443734487518668
168,0.03485541045665741,0.03485541045665741,0.003468274138867855
169,0.03473091870546341,0.03473091870546341,0.0033671644050627947
170,0.0349445715546608,0.0349445715546608,0.003401653142645955
171,0.034731656312942505,0.034731656312942505,0.003318775910884142
172,0.034173961728811264,0.034173961728811264,0.0033780077937990427
173,0.0350794717669487,0.0350794717669487,0.0034175007604062557
174,0.034580398350954056,0.034580398350954056,0.0034921958576887846
175,0.03456058353185654,0.03456058353185654,0.0033256264869123697
176,0.034863486886024475,0.034863486886024475,0.0034007024951279163
177,0.03492742031812668,0.03492742031812668,0.003516122233122587
178,0.03420109301805496,0.03420109301805496,0.0033165384083986282
179,0.03429577872157097,0.03429577872157097,0.0033114051911979914
180,0.03479288890957832,0.03479288890957832,0.0034976014867424965
181,0.03491052985191345,0.03491052985191345,0.003437932813540101
182,0.034693650901317596,0.034693650901317596,0.0034310382325202227
183,0.03483525663614273,0.03483525663614273,0.0034302938729524612
184,0.034750014543533325,0.034750014543533325,0.0034656189382076263
185,0.03476976603269577,0.03476976603269577,0.003343747928738594
186,0.034594058990478516,0.034594058990478516,0.003483779029920697
187,0.034705691039562225,0.034705691039562225,0.003337655682116747
188,0.034556202590465546,0.034556202590465546,0.003359242109581828
189,0.03458550572395325,0.03458550572395325,0.003337159985676408
190,0.03452911227941513,0.03452911227941513,0.0033127658534795046
191,0.034729328006505966,0.034729328006505966,0.0034375775139778852
192,0.034367356449365616,0.034367356449365616,0.0033672344870865345
193,0.034515734761953354,0.034515734761953354,0.0033288851846009493
194,0.03445045277476311,0.03445045277476311,0.0033584716729819775
195,0.034359410405159,0.034359410405159,0.0033921324647963047
196,0.03405844047665596,0.03405844047665596,0.003386113326996565
197,0.03447544574737549,0.03447544574737549,0.003348671831190586
198,0.034306302666664124,0.034306302666664124,0.0033574255649000406
199,0.034725576639175415,0.034725576639175415,0.0033726671244949102
200,0.03398648649454117,0.03398648649454117,0.0032783925998955965
201,0.034051623195409775,0.034051623195409775,0.0032663161400705576
202,0.03424239903688431,0.03424239903688431,0.0034232106991112232
203,0.03469816967844963,0.03469816967844963,0.003292938694357872
204,0.03439776226878166,0.03439776226878166,0.0033313333988189697
205,0.03436219319701195,0.03436219319701195,0.003307228209450841
206,0.03409242257475853,0.03409242257475853,0.003324164543300867
207,0.03454815223813057,0.03454815223813057,0.003406001254916191
208,0.0344996303319931,0.0344996303319931,0.0035102004185318947
209,0.03388378769159317,0.03388378769159317,0.003423857968300581
210,0.03387505188584328,0.03387505188584328,0.003295858856290579
211,0.03433546423912048,0.03433546423912048,0.0033074929378926754
212,0.03407720476388931,0.03407720476388931,0.0033732436131685972
213,0.03395644575357437,0.03395644575357437,0.003200813662260771
214,0.03428388014435768,0.03428388014435768,0.003352465108036995
215,0.03417965769767761,0.03417965769767761,0.003353525185957551
216,0.034335944801568985,0.034335944801568985,0.0034096899908035994
217,0.0342048704624176,0.0342048704624176,0.0034437428694218397
218,0.033632438629865646,0.033632438629865646,0.003259289311245084
219,0.0345398485660553,0.0345398485660553,0.003413004567846656
220,0.03384314477443695,0.03384314477443695,0.003296556416898966
221,0.03467658907175064,0.03467658907175064,0.0035152456257492304
222,0.0339743047952652,0.0339743047952652,0.0034080673940479755
223,0.03438941389322281,0.03438941389322281,0.0033016500528901815
224,0.033884529024362564,0.033884529024362564,0.0032548767048865557
225,0.03416021913290024,0.03416021913290024,0.00329593219794333
226,0.0342099666595459,0.0342099666595459,0.0032734042033553123
227,0.03425562381744385,0.03425562381744385,0.003385119838640094
228,0.03416461870074272,0.03416461870074272,0.003380207344889641
229,0.03323705494403839,0.03323705494403839,0.003097638487815857
230,0.033587630838155746,0.033587630838155746,0.003186706220731139
231,0.03402624651789665,0.03402624651789665,0.003223855048418045
232,0.03388119861483574,0.03388119861483574,0.003305954858660698
233,0.03408784419298172,0.03408784419298172,0.0033114266116172075
234,0.033567123115062714,0.033567123115062714,0.0032497216016054153
235,0.03420382738113403,0.03420382738113403,0.00326263764873147
236,0.034292686730623245,0.034292686730623245,0.003341270610690117
237,0.0339469239115715,0.0339469239115715,0.0031641554087400436
238,0.033944495022296906,0.033944495022296906,0.00332065811380744
239,0.03394457697868347,0.03394457697868347,0.003296073293313384
240,0.03397697955369949,0.03397697955369949,0.0032080342061817646
241,0.0342404879629612,0.0342404879629612,0.003147222800180316
242,0.034071359783411026,0.034071359783411026,0.003269368316978216
243,0.0335611067712307,0.0335611067712307,0.003209504298865795
244,0.033727165311574936,0.033727165311574936,0.003318976843729615
245,0.033493317663669586,0.033493317663669586,0.0031768567860126495
246,0.033865347504615784,0.033865347504615784,0.003331164363771677
247,0.03398633375763893,0.03398633375763893,0.003308068262413144
248,0.034156545996665955,0.034156545996665955,0.003296088660135865
249,0.03387684375047684,0.03387684375047684,0.0032565000001341105
250,0.03389748930931091,0.03389748930931091,0.0032319161109626293
251,0.03445373475551605,0.03445373475551605,0.003377518616616726
252,0.033964697271585464,0.033964697271585464,0.0033096373081207275
253,0.03399031609296799,0.03399031609296799,0.003312482964247465
254,0.03408167138695717,0.03408167138695717,0.0033142725005745888
255,0.03393392637372017,0.03393392637372017,0.003247879445552826
256,0.03317361697554588,0.03317361697554588,0.0031482032500207424
257,0.03369208425283432,0.03369208425283432,0.0032845893874764442
258,0.033455539494752884,0.033455539494752884,0.0032918881624937057
259,0.03384053334593773,0.03384053334593773,0.0032557963859289885
260,0.033677294850349426,0.033677294850349426,0.003147280542179942
261,0.03363878279924393,0.03363878279924393,0.0031926927622407675
262,0.03371866047382355,0.03371866047382355,0.0032377152238041162
263,0.03389003872871399,0.03389003872871399,0.0033813335467129946
264,0.03449369594454765,0.03449369594454765,0.003436046652495861
265,0.03393746167421341,0.03393746167421341,0.0033035369124263525
266,0.03384027257561684,0.03384027257561684,0.003255485324189067
267,0.03393649682402611,0.03393649682402611,0.0032005663961172104
268,0.034087590873241425,0.034087590873241425,0.003238536650314927
269,0.033568017184734344,0.033568017184734344,0.0032932294998317957
270,0.033697329461574554,0.033697329461574554,0.0032506228890269995
271,0.03363896533846855,0.03363896533846855,0.0033036975655704737
272,0.033733516931533813,0.033733516931533813,0.0033019776456058025
273,0.033496078103780746,0.033496078103780746,0.0032372495625168085
274,0.033468831330537796,0.033468831330537796,0.0032626427710056305
275,0.033381544053554535,0.033381544053554535,0.003182475920766592
276,0.03394826874136925,0.03394826874136925,0.003311443142592907
277,0.03384056314826012,0.03384056314826012,0.0032936609350144863
278,0.03365647420287132,0.03365647420287132,0.0031989561393857002
279,0.0331585630774498,0.0331585630774498,0.003213097807019949
280,0.033842138946056366,0.033842138946056366,0.003275071969255805
281,0.03333383798599243,0.03333383798599243,0.0032681087031960487
282,0.03399292007088661,0.03399292007088661,0.0032485576812177896
283,0.03331642225384712,0.03331642225384712,0.003228764981031418
284,0.033005133271217346,0.033005133271217346,0.0032234499230980873
285,0.03344243764877319,0.03344243764877319,0.0031446374487131834
286,0.03357592225074768,0.03357592225074768,0.003241813974454999
287,0.03358183801174164,0.03358183801174164,0.003184259869158268
288,0.03370529040694237,0.03370529040694237,0.0033549475483596325
289,0.03353855013847351,0.03353855013847351,0.003110223915427923
290,0.033671166747808456,0.033671166747808456,0.0033479870762676
291,0.033211544156074524,0.033211544156074524,0.0031538393814116716
292,0.03328453749418259,0.03328453749418259,0.0030989537481218576
293,0.033558059483766556,0.033558059483766556,0.003246057778596878
294,0.03365359455347061,0.03365359455347061,0.0033352933824062347
295,0.033278997987508774,0.033278997987508774,0.0032962316181510687
296,0.03362208604812622,0.03362208604812622,0.0031930862460285425
297,0.033187560737133026,0.033187560737133026,0.003167110728099942
298,0.03359951078891754,0.03359951078891754,0.0033118915744125843
299,0.033376310020685196,0.033376310020685196,0.0032527411822229624
300,0.033619657158851624,0.033619657158851624,0.0031949870754033327
301,0.03321054205298424,0.03321054205298424,0.0031753818038851023
302,0.03353054076433182,0.03353054076433182,0.003249208675697446
303,0.033774226903915405,0.033774226903915405,0.0032997524831444025
304,0.03341467306017876,0.03341467306017876,0.003121892688795924
305,0.03362487629055977,0.03362487629055977,0.0032071734312921762
306,0.03328751027584076,0.03328751027584076,0.0032451641745865345
307,0.033370595425367355,0.033370595425367355,0.0032317715231329203
308,0.03367743641138077,0.03367743641138077,0.003242654027417302
309,0.03361687436699867,0.03361687436699867,0.0032685589976608753
310,0.03316790983080864,0.03316790983080864,0.0032052474562078714
311,0.03354683145880699,0.03354683145880699,0.0031938657630234957
312,0.03339306265115738,0.03339306265115738,0.0033182790502905846
313,0.03312184289097786,0.03312184289097786,0.0032237048726528883
314,0.033182792365550995,0.033182792365550995,0.003206986468285322
315,0.03272593393921852,0.03272593393921852,0.003044106299057603
316,0.03303059563040733,0.03303059563040733,0.0031560342758893967
317,0.03361745551228523,0.03361745551228523,0.0032132177148014307
318,0.03325456380844116,0.03325456380844116,0.0031877518631517887
319,0.033209286630153656,0.033209286630153656,0.003151021199300885
320,0.0333857499063015,0.0333857499063015,0.003250199370086193
321,0.03381563723087311,0.03381563723087311,0.0032165339216589928
322,0.033078115433454514,0.033078115433454514,0.00314476084895432
323,0.03339250385761261,0.03339250385761261,0.003117787651717663
324,0.0328025259077549,0.0328025259077549,0.0030969525687396526
325,0.033745210617780685,0.033745210617780685,0.0032278827857226133
326,0.03304031491279602,0.03304031491279602,0.0031390131916850805
327,0.03301212564110756,0.03301212564110756,0.0031049971003085375
328,0.03325878828763962,0.03325878828763962,0.003199224127456546
329,0.03298639506101608,0.03298639506101608,0.0032187567558139563
330,0.0330650769174099,0.0330650769174099,0.003209403483197093
331,0.033016595989465714,0.033016595989465714,0.0031397994607686996
332,0.033009789884090424,0.033009789884090424,0.0031547225080430508
333,0.033481415361166,0.033481415361166,0.0031483059283345938
334,0.03303704410791397,0.03303704410791397,0.003170765470713377
335,0.033256448805332184,0.033256448805332184,0.0031640403904020786
336,0.03313463181257248,0.03313463181257248,0.003187449648976326
337,0.03292366489768028,0.03292366489768028,0.003114308463409543
338,0.033255208283662796,0.033255208283662796,0.003168436698615551
339,0.03298603370785713,0.03298603370785713,0.0031413922552019358
340,0.03341018036007881,0.03341018036007881,0.0031876275315880775
341,0.033010635524988174,0.033010635524988174,0.0031754919327795506
342,0.03285413607954979,0.03285413607954979,0.0031886680517345667
343,0.03323188051581383,0.03323188051581383,0.0032368055544793606
344,0.03336635231971741,0.03336635231971741,0.0032391503918915987
345,0.03322891518473625,0.03322891518473625,0.003254782408475876
346,0.03328379616141319,0.03328379616141319,0.00318330735899508
347,0.032864827662706375,0.032864827662706375,0.003182459156960249
348,0.03270774707198143,0.03270774707198143,0.003183716908097267
349,0.03336169570684433,0.03336169570684433,0.0032457998022437096
350,0.033142317086458206,0.033142317086458206,0.003224323969334364
351,0.03282797709107399,0.03282797709107399,0.0031640760134905577
352,0.03329508751630783,0.03329508751630783,0.003206588327884674
353,0.0333285890519619,0.0333285890519619,0.003126351162791252
354,0.03318418934941292,0.03318418934941292,0.0032964327838271856
355,0.03329326957464218,0.03329326957464218,0.00317591754719615
356,0.03282211720943451,0.03282211720943451,0.0030621374025940895
357,0.032488614320755005,0.032488614320755005,0.00320084928534925
358,0.033241596072912216,0.033241596072912216,0.0032924730330705643
359,0.032814010977745056,0.032814010977745056,0.0030928594060242176
360,0.03299826756119728,0.03299826756119728,0.0032214161474257708
361,0.03309088200330734,0.03309088200330734,0.0031765210442245007
362,0.033118534833192825,0.033118534833192825,0.0031497878953814507
363,0.03271400183439255,0.03271400183439255,0.003154574893414974
364,0.032688118517398834,0.032688118517398834,0.0031729687470942736
365,0.033338647335767746,0.033338647335767746,0.003210937138646841
366,0.03294386342167854,0.03294386342167854,0.003285293933004141
367,0.0331791490316391,0.0331791490316391,0.0030560202430933714
368,0.0326906181871891,0.0326906181871891,0.0031644359696656466
369,0.033184610307216644,0.033184610307216644,0.0031677866354584694
370,0.032747071236371994,0.032747071236371994,0.003211492672562599
371,0.03249049931764603,0.03249049931764603,0.003143633482977748
372,0.03284329175949097,0.03284329175949097,0.003141063265502453
373,0.03282272815704346,0.03282272815704346,0.0031694243662059307
374,0.03303581476211548,0.03303581476211548,0.003128832671791315
375,0.03283841907978058,0.03283841907978058,0.0031544992234557867
376,0.033017564564943314,0.033017564564943314,0.0031336352694779634
377,0.03291364759206772,0.03291364759206772,0.0031644280534237623
378,0.032931286841630936,0.032931286841630936,0.00318617164157331
379,0.033040158450603485,0.033040158450603485,0.003247949993237853
380,0.03304411098361015,0.03304411098361015,0.003077281406149268
381,0.03272804990410805,0.03272804990410805,0.0031055512372404337
382,0.03325984254479408,0.03325984254479408,0.0032009691931307316
383,0.03248806297779083,0.03248806297779083,0.0030981304589658976
384,0.032862287014722824,0.032862287014722824,0.0030975393019616604
385,0.032412365078926086,0.032412365078926086,0.003089435398578644
386,0.03255286440253258,0.03255286440253258,0.0031250319443643093
387,0.03291860967874527,0.03291860967874527,0.0030573708936572075
388,0.03309948742389679,0.03309948742389679,0.0031989014241844416
389,0.032831281423568726,0.032831281423568726,0.003094579791650176
390,0.032755546271800995,0.032755546271800995,0.0031383326277136803
391,0.03282397612929344,0.03282397612929344,0.003162211738526821
392,0.033115971833467484,0.033115971833467484,0.0032088463194668293
393,0.03280068188905716,0.03280068188905716,0.0031646969728171825
394,0.032941728830337524,0.032941728830337524,0.003170641604810953
395,0.03290887922048569,0.03290887922048569,0.003170573618263006
396,0.032713666558265686,0.032713666558265686,0.0031814677640795708
397,0.033154308795928955,0.033154308795928955,0.003259735880419612
398,0.03270546719431877,0.03270546719431877,0.003190591698512435
399,0.033189620822668076,0.033189620822668076,0.00321272318251431
400,0.032461244612932205,0.032461244612932205,0.003126398427411914
401,0.03292907774448395,0.03292907774448395,0.003160979365929961
402,0.032844509929418564,0.032844509929418564,0.003160018241032958
403,0.032853517681360245,0.032853517681360245,0.0031487096566706896
404,0.03271143510937691,0.03271143510937691,0.0030876840464770794
405,0.0326433926820755,0.0326433926820755,0.0030314659234136343
406,0.032618217170238495,0.032618217170238495,0.0031323053408414125
407,0.03282296657562256,0.03282296657562256,0.003190638730302453
408,0.03296200931072235,0.03296200931072235,0.003204537555575371
409,0.032892532646656036,0.032892532646656036,0.0032343778293579817
410,0.03261246904730797,0.03261246904730797,0.0031495951116085052
411,0.03248985856771469,0.03248985856771469,0.0031766965985298157
412,0.032493531703948975,0.032493531703948975,0.003186199814081192
413,0.03236469253897667,0.03236469253897667,0.0031151268631219864
414,0.03309233486652374,0.03309233486652374,0.0031726821325719357
415,0.03220829367637634,0.03220829367637634,0.0031262733973562717
416,0.03248584270477295,0.03248584270477295,0.0031591772567480803
417,0.03254649415612221,0.03254649415612221,0.0032070514280349016
418,0.032679226249456406,0.032679226249456406,0.0031127086840569973
419,0.032995034009218216,0.032995034009218216,0.0031930035911500454
420,0.03233889490365982,0.03233889490365982,0.0030550474766641855
421,0.03252030164003372,0.03252030164003372,0.003020734526216984
422,0.0326131135225296,0.0326131135225296,0.0030748459976166487
423,0.033110495656728745,0.033110495656728745,0.003200205508619547
424,0.03250572085380554,0.03250572085380554,0.003154722973704338
425,0.03275744244456291,0.03275744244456291,0.0030837575905025005
426,0.032715048640966415,0.032715048640966415,0.003102249698713422
427,0.03221985697746277,0.03221985697746277,0.003140393877401948
428,0.03344395011663437,0.03344395011663437,0.003308841260150075
429,0.032235026359558105,0.032235026359558105,0.003193375887349248
430,0.03254368156194687,0.03254368156194687,0.00314605631865561
431,0.03251876309514046,0.03251876309514046,0.0032071787863969803
432,0.032072048634290695,0.032072048634290695,0.0030853019561618567
433,0.03265233710408211,0.03265233710408211,0.003189004957675934
434,0.03248796984553337,0.03248796984553337,0.0030747363343834877
435,0.0324762687087059,0.0324762687087059,0.0031281618867069483
436,0.0329272598028183,0.0329272598028183,0.00325784832239151
437,0.032127633690834045,0.032127633690834045,0.0030519776046276093
438,0.03262493759393692,0.03262493759393692,0.0031125808600336313
439,0.032682254910469055,0.032682254910469055,0.003200674196705222
440,0.032473690807819366,0.032473690807819366,0.0031511203851550817
441,0.0322432778775692,0.0322432778775692,0.0032330313697457314
442,0.03216744214296341,0.03216744214296341,0.003062091302126646
443,0.03242301195859909,0.03242301195859909,0.0030842621345072985
444,0.03232414275407791,0.03232414275407791,0.0030883129220455885
445,0.03268890827894211,0.03268890827894211,0.003154965816065669
446,0.032440993934869766,0.032440993934869766,0.0030887112952768803
447,0.0323227122426033,0.0323227122426033,0.003120324807241559
448,0.03227315470576286,0.03227315470576286,0.003135481383651495
449,0.032410234212875366,0.032410234212875366,0.003110764315351844
450,0.03222931548953056,0.03222931548953056,0.0030361025128513575
451,0.032708872109651566,0.032708872109651566,0.0031384231988340616
452,0.032116446644067764,0.032116446644067764,0.003049259539693594
453,0.032211847603321075,0.032211847603321075,0.003170332172885537
454,0.032377324998378754,0.032377324998378754,0.003039152594283223
455,0.03277188539505005,0.03277188539505005,0.0031541790813207626
456,0.03242335841059685,0.03242335841059685,0.0031007914803922176
457,0.03234950825572014,0.03234950825572014,0.003106992691755295
458,0.03246359899640083,0.03246359899640083,0.0031163827516138554
459,0.03209834545850754,0.03209834545850754,0.003099968656897545
460,0.031993553042411804,0.031993553042411804,0.0030925723258405924
461,0.03195285424590111,0.03195285424590111,0.0030168681405484676
462,0.032194413244724274,0.032194413244724274,0.0031072611454874277
463,0.0322713740170002,0.0322713740170002,0.003124967450276017
464,0.032070111483335495,0.032070111483335495,0.0030257445760071278
465,0.03198155388236046,0.03198155388236046,0.0030696543399244547
466,0.03237203136086464,0.03237203136086464,0.0031173096504062414
467,0.0324394553899765,0.0324394553899765,0.0031384865287691355
468,0.031716395169496536,0.031716395169496536,0.0029836143366992474
469,0.03260164335370064,0.03260164335370064,0.0031441892497241497
470,0.0325983390212059,0.0325983390212059,0.003186465473845601
471,0.03217170760035515,0.03217170760035515,0.0030992538668215275
472,0.03222639858722687,0.03222639858722687,0.0031428392976522446
