epoch,loss,mae,mse
77,0.0016040126793086529,0.036378294229507446,0.0032080253586173058
78,0.0015642829239368439,0.034956105053424835,0.0031285658478736877
79,0.0016440724721178412,0.037349238991737366,0.0032881449442356825
80,0.0016448911046609282,0.03701373562216759,0.0032897822093218565
81,0.0016612556064501405,0.03717777132987976,0.003322511212900281
82,0.001682565431110561,0.03762445226311684,0.003365130862221122
83,0.0016795182600617409,0.03665158152580261,0.0033590365201234818
84,0.0016912275459617376,0.037813033908605576,0.0033824550919234753
85,0.00158670824021101,0.035906028002500534,0.00317341648042202
86,0.0016367019852623343,0.03694216534495354,0.0032734039705246687
87,0.001661001006141305,0.03719235956668854,0.00332200201228261
88,0.0016477556200698018,0.037153348326683044,0.0032955112401396036
89,0.0016453226562589407,0.037055306136608124,0.0032906453125178814
90,0.0016344115138053894,0.03686688467860222,0.003268823027610779
91,0.0016314209206029773,0.036702513694763184,0.0032628418412059546
92,0.0016457043820992112,0.03592834994196892,0.0032914087641984224
93,0.0015930073568597436,0.036122407764196396,0.003186014713719487
94,0.0017182034207507968,0.03881348296999931,0.0034364068415015936
95,0.0015666174003854394,0.03507811203598976,0.003133234800770879
96,0.0016428709495812654,0.03694504126906395,0.003285741899162531
97,0.0016308118356391788,0.03659270331263542,0.0032616236712783575
98,0.0016006901860237122,0.036353856325149536,0.0032013803720474243
99,0.0016173386247828603,0.03655853122472763,0.0032346772495657206
100,0.0015899322461336851,0.03612780570983887,0.0031798644922673702
101,0.0015868354821577668,0.0352526418864727,0.0031736709643155336
102,0.0016056136228144169,0.03592823073267937,0.0032112272456288338
103,0.0016157814534381032,0.035934578627347946,0.0032315629068762064
104,0.0015760514652356505,0.03603986278176308,0.003152102930471301
105,0.0015751237515360117,0.03557984530925751,0.0031502475030720234
106,0.0016368876677006483,0.03738430142402649,0.0032737753354012966
107,0.0015868284972384572,0.0355844646692276,0.0031736569944769144
108,0.0016399991000071168,0.03634892776608467,0.0032799982000142336
109,0.0016640776302665472,0.03636402636766434,0.0033281552605330944
110,0.0016236297087743878,0.03611234575510025,0.0032472594175487757
111,0.0016056121094152331,0.03577409312129021,0.0032112242188304663
112,0.0015947474166750908,0.03563936799764633,0.0031894948333501816
113,0.0015489849029108882,0.03518536314368248,0.0030979698058217764
114,0.001616352004930377,0.03609643131494522,0.003232704009860754
115,0.0015648219268769026,0.035613592714071274,0.003129643853753805
116,0.0016442181076854467,0.036392390727996826,0.0032884362153708935
117,0.0015817717649042606,0.03492816165089607,0.0031635435298085213
118,0.0015158215537667274,0.03496481105685234,0.003031643107533455
119,0.0015855565434321761,0.036321815103292465,0.0031711130868643522
120,0.0015745203709229827,0.03565321862697601,0.0031490407418459654
121,0.0015823448775336146,0.035752784460783005,0.0031646897550672293
122,0.0016127233393490314,0.035487137734889984,0.003225446678698063
123,0.001573365880176425,0.03638710454106331,0.00314673176035285
124,0.0015890058130025864,0.03520675376057625,0.0031780116260051727
125,0.0016153650358319283,0.03652789071202278,0.0032307300716638565
126,0.0015947368228808045,0.036985043436288834,0.003189473645761609
127,0.0015460868598893285,0.035009004175662994,0.003092173719778657
128,0.0015823169378563762,0.03522183746099472,0.0031646338757127523
129,0.0016100708162412047,0.035829633474349976,0.0032201416324824095
130,0.001553227542899549,0.03579845651984215,0.003106455085799098
131,0.0016439277678728104,0.03673640638589859,0.0032878555357456207
132,0.0015663019148632884,0.03529786318540573,0.003132603829726577
133,0.0015898144338279963,0.03612693399190903,0.0031796288676559925
134,0.0015798108652234077,0.035831671208143234,0.0031596217304468155
135,0.0015578093007206917,0.03509024158120155,0.0031156186014413834
136,0.0016254223883152008,0.03628041595220566,0.0032508447766304016
137,0.001594106899574399,0.03610532358288765,0.003188213799148798
138,0.001533496892079711,0.03509107604622841,0.003066993784159422
139,0.001574026420712471,0.03560379147529602,0.003148052841424942
140,0.0015759716043248773,0.035717353224754333,0.0031519432086497545
141,0.0015507075004279613,0.03544018045067787,0.0031014150008559227
142,0.0015976388240233064,0.03597431629896164,0.0031952776480466127
143,0.0015739422524347901,0.03602068871259689,0.0031478845048695803
144,0.0015152808045968413,0.03496307134628296,0.0030305616091936827
145,0.001560355769470334,0.03535410389304161,0.003120711538940668
146,0.0015605275984853506,0.0351669080555439,0.0031210551969707012
147,0.0015853825025260448,0.03569432720541954,0.0031707650050520897
148,0.0015200866619125009,0.03499007225036621,0.0030401733238250017
149,0.0015555802965536714,0.03561108186841011,0.0031111605931073427
150,0.0015668929554522038,0.036379218101501465,0.0031337859109044075
151,0.0015923220198601484,0.0363650806248188,0.003184644039720297
152,0.0015195837477222085,0.03510202839970589,0.003039167495444417
153,0.0015475405380129814,0.0341927707195282,0.003095081076025963
154,0.0016531518194824457,0.03718008100986481,0.0033063036389648914
155,0.0015949956141412258,0.035767145454883575,0.0031899912282824516
156,0.001630864106118679,0.0363510400056839,0.003261728212237358
157,0.0016437782905995846,0.03634849935770035,0.003287556581199169
158,0.0015819533728063107,0.03626101464033127,0.0031639067456126213
159,0.0016025158111006021,0.03616010770201683,0.0032050316222012043
160,0.0015132528496906161,0.034221041947603226,0.0030265056993812323
161,0.0015595320146530867,0.0350920744240284,0.0031190640293061733
162,0.0015987178776413202,0.03589288517832756,0.0031974357552826405
163,0.0016085503157228231,0.03560534864664078,0.0032171006314456463
164,0.001538153737783432,0.03490108624100685,0.003076307475566864
165,0.0015874807722866535,0.03638993948698044,0.003174961544573307
166,0.0015469627687707543,0.0353984609246254,0.0030939255375415087
167,0.0015452986117452383,0.03539808467030525,0.0030905972234904766
168,0.001646120916120708,0.0362323597073555,0.003292241832241416
169,0.0015604118816554546,0.035780202597379684,0.0031208237633109093
170,0.001571731991134584,0.035594552755355835,0.003143463982269168
171,0.0015330476453527808,0.03497328609228134,0.0030660952907055616
172,0.0015990458196029067,0.035630956292152405,0.0031980916392058134
173,0.0015480234287679195,0.03513416647911072,0.003096046857535839
174,0.0014914046041667461,0.03469547629356384,0.0029828092083334923
175,0.0015081606106832623,0.034674372524023056,0.0030163212213665247
176,0.0014932937920093536,0.03458106517791748,0.0029865875840187073
177,0.0016431044787168503,0.03610062971711159,0.0032862089574337006
178,0.001535648014396429,0.03505106642842293,0.003071296028792858
179,0.0015469841891899705,0.03561752289533615,0.003093968378379941
180,0.0015392827335745096,0.03575783222913742,0.0030785654671490192
181,0.0015343280974775553,0.03536708652973175,0.0030686561949551105
182,0.00156582600902766,0.035737596452236176,0.00313165201805532
183,0.0015917884884402156,0.03565606847405434,0.003183576976880431
184,0.0014816662296652794,0.03453786298632622,0.0029633324593305588
185,0.0015598433092236519,0.03471818193793297,0.0031196866184473038
186,0.0015794677892699838,0.03528067469596863,0.0031589355785399675
187,0.00165000488050282,0.03605705872178078,0.00330000976100564
188,0.0015812036581337452,0.035976290702819824,0.0031624073162674904
189,0.0015315484488382936,0.03481651842594147,0.003063096897676587
190,0.001552306697703898,0.03475042060017586,0.003104613395407796
191,0.0015193908475339413,0.03503730148077011,0.0030387816950678825
192,0.0015388636384159327,0.03525253385305405,0.0030777272768318653
193,0.0015911520458757877,0.03607776388525963,0.0031823040917515755
194,0.0015203268267214298,0.03456563130021095,0.0030406536534428596
195,0.001487384899519384,0.03381892293691635,0.002974769799038768
196,0.001558638527058065,0.03548772633075714,0.00311727705411613
197,0.0015271564479917288,0.03489121422171593,0.0030543128959834576
198,0.0015558310551568866,0.03597916290163994,0.003111662110313773
199,0.0014689347008243203,0.034366119652986526,0.0029378694016486406
200,0.0014878046931698918,0.03362174704670906,0.0029756093863397837
201,0.0015583038330078125,0.035751037299633026,0.003116607666015625
202,0.0015826351009309292,0.035581570118665695,0.0031652702018618584
203,0.0015740103553980589,0.03532448038458824,0.0031480207107961178
204,0.0015710040461272001,0.03501901403069496,0.0031420080922544003
205,0.0015850751660764217,0.03575802221894264,0.0031701503321528435
206,0.0015567700611427426,0.03576408326625824,0.0031135401222854853
207,0.0015189041150733829,0.03487458452582359,0.0030378082301467657
208,0.0015098615549504757,0.03394729271531105,0.0030197231099009514
209,0.0015768803423270583,0.035046909004449844,0.0031537606846541166
210,0.0015366156585514545,0.03440246731042862,0.003073231317102909
211,0.001561355427838862,0.034519392997026443,0.003122710855677724
212,0.0015526978531852365,0.03585151210427284,0.003105395706370473
213,0.0014928458258509636,0.03455342352390289,0.002985691651701927
214,0.0015445399330928922,0.03502177074551582,0.0030890798661857843
215,0.0015164240030571818,0.0348101444542408,0.0030328480061143637
216,0.001544841448776424,0.035715293139219284,0.003089682897552848
217,0.0015435393434017897,0.03561284765601158,0.0030870786868035793
218,0.0015004068845883012,0.034336984157562256,0.0030008137691766024
219,0.001569414627738297,0.035071779042482376,0.003138829255476594
220,0.0015726045239716768,0.03535935655236244,0.0031452090479433537
221,0.0014960321132093668,0.03392348065972328,0.0029920642264187336
222,0.0014843629905954003,0.03405953198671341,0.0029687259811908007
223,0.0016098398482427,0.0357128381729126,0.0032196796964854
224,0.0015834649093449116,0.0353018194437027,0.003166929818689823
225,0.001484921551309526,0.03489651158452034,0.002969843102619052
226,0.00160617521032691,0.03549635410308838,0.00321235042065382
227,0.001533449743874371,0.035284146666526794,0.003066899487748742
228,0.0015489126089960337,0.03430073708295822,0.0030978252179920673
229,0.0015235240571200848,0.03419525921344757,0.0030470481142401695
230,0.0015574058052152395,0.03544194996356964,0.003114811610430479
231,0.0014887915458530188,0.0345025397837162,0.0029775830917060375
232,0.0015302301617339253,0.03508448973298073,0.0030604603234678507
233,0.0015277322381734848,0.03473128750920296,0.0030554644763469696
234,0.001569494022987783,0.03492353856563568,0.003138988045975566
235,0.0014929595636203885,0.03428204357624054,0.002985919127240777
236,0.001528801629319787,0.034526459872722626,0.003057603258639574
237,0.0015156931476667523,0.034798718988895416,0.0030313862953335047
238,0.0015650410205125809,0.035644933581352234,0.0031300820410251617
239,0.0015121474862098694,0.034848593175411224,0.0030242949724197388
240,0.0015467444900423288,0.03487883135676384,0.0030934889800846577
241,0.0014095781370997429,0.03264227509498596,0.0028191562741994858
242,0.0015263374662026763,0.03495398908853531,0.0030526749324053526
243,0.001551909721456468,0.03519166260957718,0.003103819442912936
244,0.001511871232651174,0.034498341381549835,0.003023742465302348
245,0.0014812033623456955,0.033520061522722244,0.002962406724691391
246,0.0014781032223254442,0.03378754481673241,0.0029562064446508884
247,0.001510120928287506,0.03448266535997391,0.003020241856575012
248,0.001448000897653401,0.03370071202516556,0.002896001795306802
249,0.001525375060737133,0.034970562905073166,0.003050750121474266
250,0.0015478989807888865,0.034861914813518524,0.003095797961577773
251,0.0015145199140533805,0.03454282507300377,0.003029039828106761
252,0.0014892678009346128,0.03380042687058449,0.0029785356018692255
253,0.0014427959686145186,0.03316637873649597,0.0028855919372290373
254,0.0015133849810808897,0.03440128639340401,0.0030267699621617794
255,0.001564332633279264,0.03525551036000252,0.003128665266558528
256,0.0015215538442134857,0.03461424633860588,0.0030431076884269714
257,0.0015092474641278386,0.03450566902756691,0.0030184949282556772
258,0.0015425179153680801,0.034588348120450974,0.0030850358307361603
259,0.0014154454693198204,0.033528558909893036,0.002830890938639641
260,0.0015278856735676527,0.03472643718123436,0.0030557713471353054
261,0.001505471533164382,0.034053344279527664,0.003010943066328764
262,0.0014851746382191777,0.03423338010907173,0.0029703492764383554
263,0.0014946629526093602,0.033832013607025146,0.0029893259052187204
264,0.0015403680736199021,0.03484326973557472,0.0030807361472398043
265,0.0015669054118916392,0.034608177840709686,0.0031338108237832785
266,0.0015195624437183142,0.03484577313065529,0.0030391248874366283
267,0.00150398351252079,0.034154295921325684,0.00300796702504158
268,0.0015324907144531608,0.035170286893844604,0.0030649814289063215
269,0.0014784533996134996,0.03453858196735382,0.0029569067992269993
270,0.0015331346075981855,0.03424069285392761,0.003066269215196371
271,0.0014931273180991411,0.033364273607730865,0.0029862546361982822
272,0.0014950636541470885,0.03445127233862877,0.002990127308294177
273,0.001529573812149465,0.03438778966665268,0.00305914762429893
274,0.0015406976453959942,0.03458326682448387,0.0030813952907919884
275,0.0015020930441096425,0.03487825021147728,0.003004186088219285
276,0.0015576918376609683,0.035448186099529266,0.0031153836753219366
277,0.0015259872889146209,0.03493523597717285,0.0030519745778292418
278,0.001557559473440051,0.03469901904463768,0.003115118946880102
279,0.0015142017509788275,0.03435571491718292,0.003028403501957655
280,0.0015452306251972914,0.035245127975940704,0.0030904612503945827
281,0.0015234730672091246,0.03511437773704529,0.003046946134418249
282,0.0014955438673496246,0.03454234451055527,0.0029910877346992493
283,0.0014767468674108386,0.03338376060128212,0.002953493734821677
284,0.001522747683338821,0.03469395637512207,0.003045495366677642
285,0.0014756269520148635,0.033469751477241516,0.002951253904029727
286,0.0014806294348090887,0.034282177686691284,0.0029612588696181774
287,0.001546496176160872,0.03469338268041611,0.003092992352321744
288,0.001499990583397448,0.034358587116003036,0.002999981166794896
289,0.0014917986700311303,0.03426855057477951,0.0029835973400622606
290,0.0015027303015813231,0.03428852558135986,0.0030054606031626463
291,0.0014809746062383056,0.034073248505592346,0.002961949212476611
292,0.0015472837258130312,0.035054899752140045,0.0030945674516260624
293,0.0015041519654914737,0.03429008647799492,0.0030083039309829473
294,0.001495006843470037,0.03393910080194473,0.002990013686940074
295,0.0014965890441089869,0.0336245521903038,0.0029931780882179737
296,0.001484400825574994,0.0336778461933136,0.002968801651149988
297,0.001509633264504373,0.03370376303792,0.003019266529008746
298,0.0015309032751247287,0.0349295474588871,0.0030618065502494574
299,0.0015278526116162539,0.034643709659576416,0.0030557052232325077
300,0.0015309894224628806,0.035483673214912415,0.0030619788449257612
301,0.0015325843123719096,0.034873463213443756,0.0030651686247438192
302,0.0015368323074653745,0.03426823392510414,0.003073664614930749
303,0.001440809341147542,0.03305007144808769,0.002881618682295084
304,0.0014731077244505286,0.033197395503520966,0.0029462154489010572
305,0.0014845657860860229,0.03326812759041786,0.0029691315721720457
306,0.0014439739752560854,0.033565010875463486,0.002887947950512171
307,0.0015291913878172636,0.03408995270729065,0.003058382775634527
308,0.0015063505852594972,0.034132786095142365,0.0030127011705189943
309,0.0015172181883826852,0.03441837802529335,0.0030344363767653704
310,0.0015215459279716015,0.03505990281701088,0.003043091855943203
311,0.0013933188747614622,0.0330236479640007,0.0027866377495229244
312,0.0015381172997877002,0.03452017530798912,0.0030762345995754004
313,0.0014980711275711656,0.033909231424331665,0.002996142255142331
314,0.0015462392475456,0.03398670628666878,0.0030924784950912
315,0.0015225022798404098,0.034391921013593674,0.0030450045596808195
316,0.0014960417756810784,0.033474065363407135,0.002992083551362157
317,0.0014462635153904557,0.03423110395669937,0.0028925270307809114
318,0.0014424750115722418,0.033964645117521286,0.0028849500231444836
319,0.0015022290172055364,0.03439862281084061,0.0030044580344110727
320,0.0014924313873052597,0.03347369283437729,0.0029848627746105194
321,0.001500183716416359,0.03445737808942795,0.003000367432832718
322,0.0015313419280573726,0.033823177218437195,0.003062683856114745
323,0.0014839201467111707,0.033896565437316895,0.0029678402934223413
324,0.0014631663216277957,0.03325274959206581,0.0029263326432555914
325,0.0014889755984768271,0.034444570541381836,0.0029779511969536543
326,0.0015517621068283916,0.03422040864825249,0.003103524213656783
327,0.0015032513765618205,0.033754393458366394,0.003006502753123641
328,0.001468935515731573,0.033445775508880615,0.002937871031463146
329,0.0015297577483579516,0.03432438150048256,0.0030595154967159033
330,0.0015568961389362812,0.034909192472696304,0.0031137922778725624
331,0.0014679210726171732,0.034173764288425446,0.0029358421452343464
332,0.0014534947695210576,0.033510249108076096,0.002906989539042115
333,0.0015029229689389467,0.033440373837947845,0.0030058459378778934
334,0.0014716412406414747,0.03323950618505478,0.0029432824812829494
335,0.0015000959392637014,0.03353242948651314,0.003000191878527403
336,0.00150568806566298,0.034412533044815063,0.00301137613132596
337,0.0015036137774586678,0.0339943952858448,0.0030072275549173355
338,0.0014078030362725258,0.03339817002415657,0.0028156060725450516
339,0.0015257492195814848,0.03492134436964989,0.0030514984391629696
340,0.0014546659076586366,0.033741168677806854,0.002909331815317273
341,0.001525613246485591,0.03390701860189438,0.003051226492971182
342,0.0014714443823322654,0.03351599723100662,0.0029428887646645308
343,0.0014692982658743858,0.03380545601248741,0.0029385965317487717
344,0.0015371229965239763,0.03385850042104721,0.0030742459930479527
345,0.001500281854532659,0.03339264169335365,0.003000563709065318
346,0.0014840097865089774,0.03438325598835945,0.002968019573017955
347,0.001469458220526576,0.03309484198689461,0.002938916441053152
348,0.0015261597000062466,0.03399180620908737,0.003052319400012493
349,0.0014656118582934141,0.03358134999871254,0.0029312237165868282
350,0.0014476655051112175,0.03288491070270538,0.002895331010222435
351,0.001465977868065238,0.03419772908091545,0.002931955736130476
352,0.0014712080592289567,0.033190689980983734,0.0029424161184579134
353,0.0014608601341024041,0.03322164714336395,0.0029217202682048082
354,0.001518375356681645,0.03372563421726227,0.00303675071336329
355,0.0015747725265100598,0.03406425938010216,0.0031495450530201197
356,0.0014879993395879865,0.033363740891218185,0.002975998679175973
357,0.0015096134738996625,0.03394468501210213,0.003019226947799325
358,0.0014856569468975067,0.033133361488580704,0.0029713138937950134
359,0.0014719670871272683,0.033807381987571716,0.0029439341742545366
360,0.0015234388411045074,0.03421331197023392,0.003046877682209015
361,0.0014538008254021406,0.033454541116952896,0.0029076016508042812
362,0.001423776033334434,0.03308695927262306,0.002847552066668868
363,0.0014392805751413107,0.03380776196718216,0.0028785611502826214
364,0.0015359775861725211,0.034642066806554794,0.0030719551723450422
365,0.0014560609124600887,0.033742837607860565,0.0029121218249201775
366,0.0014834912726655602,0.03364814445376396,0.0029669825453311205
367,0.00149803317617625,0.03354509174823761,0.0029960663523525
368,0.0015170268015936017,0.03405182808637619,0.0030340536031872034
369,0.0014340379275381565,0.0336034819483757,0.002868075855076313
370,0.0015030570793896914,0.03406495973467827,0.0030061141587793827
371,0.0015685507096350193,0.03506869077682495,0.0031371014192700386
372,0.0014642637688666582,0.03259055316448212,0.0029285275377333164
373,0.0014424901455640793,0.033291079103946686,0.0028849802911281586
374,0.0014681353932246566,0.033371031284332275,0.002936270786449313
375,0.001501324586570263,0.033823952078819275,0.003002649173140526
376,0.0015575018478557467,0.03365201875567436,0.0031150036957114935
377,0.0014305294025689363,0.03338850662112236,0.0028610588051378727
378,0.0014678892912343144,0.033540427684783936,0.002935778582468629
379,0.0015073615359142423,0.03342096507549286,0.0030147230718284845
380,0.0014464505948126316,0.032065484672784805,0.002892901189625263
381,0.0014832157175987959,0.033291298896074295,0.0029664314351975918
382,0.0015004067681729794,0.03418370708823204,0.0030008135363459587
383,0.0014565243618562818,0.03309430927038193,0.0029130487237125635
384,0.001506338594481349,0.03395916894078255,0.003012677188962698
385,0.001474261749535799,0.033442284911870956,0.002948523499071598
386,0.0014665024355053902,0.033280666917562485,0.0029330048710107803
387,0.0014772946015000343,0.03449280560016632,0.0029545892030000687
388,0.001446307054720819,0.03332383185625076,0.002892614109441638
389,0.0014494804199784994,0.03416455164551735,0.002898960839956999
390,0.001514728064648807,0.033932603895664215,0.003029456129297614
391,0.0014310070546343923,0.03336942940950394,0.0028620141092687845
392,0.0014721846673637629,0.03346703201532364,0.0029443693347275257
393,0.0014643195318058133,0.03344295546412468,0.0029286390636116266
394,0.0014684282941743731,0.03332076221704483,0.0029368565883487463
395,0.001494790194556117,0.03273117542266846,0.002989580389112234
396,0.001476035569794476,0.034295808523893356,0.002952071139588952
397,0.0014682956971228123,0.03369225934147835,0.0029365913942456245
398,0.0014740681508556008,0.03355565667152405,0.0029481363017112017
399,0.0014789591077715158,0.03377040475606918,0.0029579182155430317
400,0.0014590425416827202,0.03399362415075302,0.0029180850833654404
401,0.001473872922360897,0.03292502462863922,0.002947745844721794
402,0.0014094074722379446,0.03296859934926033,0.002818814944475889
403,0.0015031368238851428,0.03387647122144699,0.0030062736477702856
404,0.0014901941176503897,0.033992949873209,0.0029803882353007793
405,0.001460693427361548,0.03346364572644234,0.002921386854723096
406,0.001433754456229508,0.032820798456668854,0.002867508912459016
407,0.0014524757862091064,0.03224407508969307,0.002904951572418213
408,0.0015141518088057637,0.03349737450480461,0.0030283036176115274
409,0.0015074120601639152,0.03370136767625809,0.0030148241203278303
410,0.0014618104323744774,0.03300002962350845,0.0029236208647489548
411,0.0015044772299006581,0.033709850162267685,0.0030089544598013163
412,0.0014353361912071705,0.03324834257364273,0.002870672382414341
413,0.0014813455054536462,0.03366702422499657,0.0029626910109072924
414,0.0015032391529530287,0.03403148427605629,0.0030064783059060574
415,0.0014773220755159855,0.032281529158353806,0.002954644151031971
416,0.0014979217667132616,0.03350305184721947,0.002995843533426523
417,0.0014833774184808135,0.032802894711494446,0.002966754836961627
418,0.001448806026019156,0.03289288282394409,0.002897612052038312
419,0.0014882066752761602,0.033316731452941895,0.0029764133505523205
420,0.0014571648789569736,0.03342737257480621,0.002914329757913947
421,0.0015195516170933843,0.03444943204522133,0.0030391032341867685
422,0.001485850545577705,0.03260353207588196,0.00297170109115541
423,0.0014894541818648577,0.03325537219643593,0.0029789083637297153
424,0.0014763204380869865,0.03322065249085426,0.002952640876173973
425,0.0015334592899307609,0.03338279202580452,0.0030669185798615217
426,0.001446838490664959,0.033005766570568085,0.002893676981329918
427,0.0014610934304073453,0.034043822437524796,0.0029221868608146906
428,0.0015170836122706532,0.03411261737346649,0.0030341672245413065
429,0.0014282341580837965,0.0329597108066082,0.002856468316167593
430,0.001487212022766471,0.03400964289903641,0.002974424045532942
431,0.0014965401496738195,0.033407341688871384,0.002993080299347639
432,0.0014674677513539791,0.03374062851071358,0.0029349355027079582
433,0.0014416337944567204,0.032424259930849075,0.0028832675889134407
434,0.001499301171861589,0.03374739736318588,0.002998602343723178
435,0.0014567869948223233,0.03350033238530159,0.0029135739896446466
436,0.0014758664183318615,0.033121079206466675,0.002951732836663723
437,0.0014624280156567693,0.032831642776727676,0.0029248560313135386
438,0.0014707774389535189,0.033268846571445465,0.0029415548779070377
439,0.0014437297359108925,0.03299906849861145,0.002887459471821785
440,0.001443485147319734,0.03345189243555069,0.002886970294639468
441,0.0014109908370301127,0.033156320452690125,0.0028219816740602255
442,0.0014643133617937565,0.03303254395723343,0.002928626723587513
443,0.001477804034948349,0.032664552330970764,0.002955608069896698
444,0.0014489911263808608,0.03305576741695404,0.0028979822527617216
445,0.0014487607404589653,0.03302799165248871,0.0028975214809179306
446,0.0014273165725171566,0.03326317295432091,0.002854633145034313
447,0.0014629977522417903,0.032932497560977936,0.0029259955044835806
448,0.0014242577599361539,0.03300681337714195,0.0028485155198723078
449,0.001443882123567164,0.03327929973602295,0.002887764247134328
450,0.0014851326122879982,0.03405563905835152,0.0029702652245759964
451,0.001471283845603466,0.033295873552560806,0.002942567691206932
452,0.0014584269374608994,0.032671667635440826,0.0029168538749217987
453,0.0014702366897836328,0.03373897820711136,0.0029404733795672655
454,0.001420940738171339,0.03288094326853752,0.002841881476342678
455,0.001480886130593717,0.03355373814702034,0.002961772261187434
456,0.00146717659663409,0.03288283199071884,0.00293435319326818
457,0.0014486107975244522,0.033831316977739334,0.0028972215950489044
458,0.001421013381332159,0.03270627185702324,0.002842026762664318
459,0.0014801685465499759,0.033948495984077454,0.0029603370930999517
