epoch,accuracy,loss,mae,mape,mse
0,0.0,0.17690123617649078,0.21237613260746002,5.166956424713135,0.17690123617649078
1,0.0,0.023988982662558556,0.11408112198114395,2.660493850708008,0.023988982662558556
2,0.0,0.01801907829940319,0.09521561861038208,2.182457447052002,0.01801907829940319
3,0.0,0.013689608313143253,0.0843309611082077,1.9490379095077515,0.013689608313143253
4,0.0,0.011019393801689148,0.07408037036657333,1.699378490447998,0.011019393801689148
5,0.0,0.00985120702534914,0.0706038549542427,1.6126971244812012,0.00985120702534914
6,0.0,0.009441239759325981,0.06616897881031036,1.488213062286377,0.009441239759325981
7,0.0,0.008447950705885887,0.06279034167528152,1.4295021295547485,0.008447950705885887
8,0.0,0.007935325615108013,0.060352444648742676,1.3804619312286377,0.007935325615108013
9,0.0,0.007706583943217993,0.06009117513895035,1.3632913827896118,0.007706583943217993
10,0.0,0.00714179826900363,0.056805118918418884,1.2856345176696777,0.00714179826900363
11,0.0,0.006795340683311224,0.056245628744363785,1.2896530628204346,0.006795340683311224
12,0.0,0.006570994388312101,0.05524272471666336,1.2657361030578613,0.006570994388312101
13,0.0,0.006956795230507851,0.055940549820661545,1.2640646696090698,0.006956795230507851
14,0.0,0.006686251610517502,0.05390246585011482,1.214274525642395,0.006686251610517502
15,0.0,0.006276301108300686,0.05112079903483391,1.1451598405838013,0.006276301108300686
16,0.0,0.006342521868646145,0.052593816071748734,1.2006794214248657,0.006342521868646145
17,0.0,0.006226631812751293,0.05118204653263092,1.1577057838439941,0.006226631812751293
18,0.0,0.006369784474372864,0.05250708386301994,1.1894227266311646,0.006369784474372864
19,0.0,0.006144140847027302,0.049401458352804184,1.1204036474227905,0.006144140847027302
20,0.0,0.006389325950294733,0.051253557205200195,1.1587048768997192,0.006389325950294733
21,0.0,0.006062190514057875,0.05058874189853668,1.1454757452011108,0.006062190514057875
22,0.0,0.006055302917957306,0.049532338976860046,1.1083548069000244,0.006055302917957306
23,0.0,0.006001122761517763,0.050182849168777466,1.1239383220672607,0.006001122761517763
24,0.0,0.005989138036966324,0.04881380498409271,1.0984963178634644,0.005989138036966324
25,0.0,0.005996780935674906,0.04907699674367905,1.104224443435669,0.005996780935674906
