epoch,loss,mae,mse
104,0.0034139936324208975,0.03559799864888191,0.0034139936324208975
105,0.003476897720247507,0.03569399565458298,0.003476897720247507
106,0.003421121509745717,0.03524085134267807,0.003421121509745717
107,0.003491438226774335,0.03573639690876007,0.003491438226774335
108,0.0034256582148373127,0.03583872318267822,0.0034256582148373127
109,0.003515377640724182,0.03578409552574158,0.003515377640724182
110,0.0035271295346319675,0.035451460629701614,0.0035271295346319675
111,0.003532547503709793,0.0351567380130291,0.003532547503709793
112,0.0034682408440858126,0.03579748421907425,0.0034682408440858126
113,0.0034881301689893007,0.035265494138002396,0.0034881301689893007
114,0.0035229227505624294,0.035951629281044006,0.0035229227505624294
115,0.0035210049245506525,0.035469669848680496,0.0035210049245506525
116,0.003462555818259716,0.03571894392371178,0.003462555818259716
117,0.0034083090722560883,0.035355936735868454,0.0034083090722560883
118,0.0035143117420375347,0.036049965769052505,0.0035143117420375347
119,0.003462675493210554,0.03524268418550491,0.003462675493210554
120,0.003490710398182273,0.03576041758060455,0.003490710398182273
121,0.003491534385830164,0.034970298409461975,0.003491534385830164
122,0.0034853494726121426,0.035108014941215515,0.0034853494726121426
123,0.0034283853601664305,0.035059310495853424,0.0034283853601664305
124,0.003432420315220952,0.035696931183338165,0.003432420315220952
125,0.0034121007192879915,0.03509024530649185,0.0034121007192879915
126,0.003478831145912409,0.03572947904467583,0.003478831145912409
127,0.0034795417450368404,0.03547303378582001,0.0034795417450368404
128,0.003368026576936245,0.03509880229830742,0.003368026576936245
129,0.0033189563546329737,0.035513486713171005,0.0033189563546329737
130,0.003370655467733741,0.03508374094963074,0.003370655467733741
131,0.0034110103733837605,0.0355914905667305,0.0034110103733837605
132,0.0034469107631593943,0.035667091608047485,0.0034469107631593943
133,0.0034467820078134537,0.03523588553071022,0.0034467820078134537
134,0.0034448853693902493,0.03545892983675003,0.0034448853693902493
135,0.003359305439516902,0.034940265119075775,0.003359305439516902
136,0.0034522206988185644,0.0353616364300251,0.0034522206988185644
137,0.003526420099660754,0.03538300096988678,0.003526420099660754
138,0.003486709902063012,0.035440877079963684,0.003486709902063012
139,0.0034558060579001904,0.03527769073843956,0.0034558060579001904
140,0.0034439729060977697,0.03588269278407097,0.0034439729060977697
141,0.0034301739651709795,0.035330645740032196,0.0034301739651709795
142,0.003540084231644869,0.03564251586794853,0.003540084231644869
143,0.0034219848457723856,0.03535495698451996,0.0034219848457723856
144,0.0033986149355769157,0.03452441841363907,0.0033986149355769157
145,0.0033547664061188698,0.03493994474411011,0.0033547664061188698
146,0.0034131966531276703,0.03498823568224907,0.0034131966531276703
147,0.0034153233282268047,0.035308822989463806,0.0034153233282268047
148,0.0034574605524539948,0.03525317832827568,0.0034574605524539948
149,0.0033533014357089996,0.035063862800598145,0.0033533014357089996
150,0.0034015043638646603,0.035484399646520615,0.0034015043638646603
151,0.0033500613644719124,0.035211361944675446,0.0033500613644719124
152,0.0034791496582329273,0.034908585250377655,0.0034791496582329273
153,0.003453457960858941,0.035444069653749466,0.003453457960858941
154,0.003387430915609002,0.03503667190670967,0.003387430915609002
155,0.003421957138925791,0.03535306826233864,0.003421957138925791
156,0.00335377617739141,0.03524932265281677,0.00335377617739141
157,0.0033736147452145815,0.03500976040959358,0.0033736147452145815
158,0.0034172178711742163,0.03482215851545334,0.0034172178711742163
159,0.003462917171418667,0.03523269668221474,0.003462917171418667
160,0.00343723245896399,0.035376179963350296,0.00343723245896399
161,0.003411730518564582,0.03484051674604416,0.003411730518564582
162,0.0034639593213796616,0.03539430350065231,0.0034639593213796616
163,0.003437107428908348,0.03494726121425629,0.003437107428908348
164,0.00337832048535347,0.03468187153339386,0.00337832048535347
165,0.0033524262253195047,0.03476015478372574,0.0033524262253195047
166,0.0034637099597603083,0.03497776761651039,0.0034637099597603083
167,0.0034944869112223387,0.03529954329133034,0.0034944869112223387
168,0.0033533864188939333,0.03454091399908066,0.0033533864188939333
169,0.0034275157377123833,0.0349351242184639,0.0034275157377123833
170,0.003359608119353652,0.0354522168636322,0.003359608119353652
171,0.0033923254813998938,0.03504347801208496,0.0033923254813998938
172,0.0033950801007449627,0.03505334258079529,0.0033950801007449627
173,0.003310328582301736,0.03470313549041748,0.003310328582301736
174,0.0033551708329468966,0.0358012393116951,0.0033551708329468966
175,0.0034010158851742744,0.034469444304704666,0.0034010158851742744
176,0.0033404116984456778,0.03471333160996437,0.0033404116984456778
177,0.0033397695515304804,0.034873783588409424,0.0033397695515304804
178,0.0034377011470496655,0.0344136543571949,0.0034377011470496655
179,0.003423063550144434,0.03507644310593605,0.003423063550144434
180,0.0033778809010982513,0.03480678051710129,0.0033778809010982513
181,0.0034190972801297903,0.03493041172623634,0.0034190972801297903
182,0.0033149952068924904,0.03474178537726402,0.0033149952068924904
183,0.003407901618629694,0.03446605056524277,0.003407901618629694
184,0.003414452774450183,0.0352318212389946,0.003414452774450183
185,0.003355057444423437,0.035448119044303894,0.003355057444423437
186,0.0033571578096598387,0.034384507685899734,0.0033571578096598387
187,0.0033307322300970554,0.034921277314424515,0.0033307322300970554
188,0.0034173387102782726,0.035163771361112595,0.0034173387102782726
189,0.00342733901925385,0.03513943776488304,0.00342733901925385
190,0.0033915177918970585,0.03504777327179909,0.0033915177918970585
191,0.0033332640305161476,0.03455602005124092,0.0033332640305161476
192,0.0033435665536671877,0.03538480028510094,0.0033435665536671877
193,0.003419020911678672,0.034966085106134415,0.003419020911678672
194,0.0033915971871465445,0.034601155668497086,0.0033915971871465445
195,0.003344443393871188,0.03456505015492439,0.003344443393871188
196,0.003312336979433894,0.03456574305891991,0.003312336979433894
197,0.003336760913953185,0.03466099500656128,0.003336760913953185
198,0.0031857192516326904,0.03442540019750595,0.0031857192516326904
199,0.003337423549965024,0.03501515835523605,0.003337423549965024
200,0.00325771770440042,0.03507668524980545,0.00325771770440042
201,0.0033423251006752253,0.033695437014102936,0.0033423251006752253
202,0.0034002524334937334,0.03463985025882721,0.0034002524334937334
203,0.0032703594770282507,0.03462417051196098,0.0032703594770282507
204,0.003328731283545494,0.03491917997598648,0.003328731283545494
205,0.0033881838899105787,0.03497794270515442,0.0033881838899105787
206,0.003312255023047328,0.0346757173538208,0.003312255023047328
207,0.0033152145333588123,0.03506483882665634,0.0033152145333588123
208,0.0032537393271923065,0.034243445843458176,0.0032537393271923065
209,0.0033389548771083355,0.0343560092151165,0.0033389548771083355
210,0.0033536588307470083,0.03444390371441841,0.0033536588307470083
211,0.003289484418928623,0.03448553383350372,0.003289484418928623
212,0.0032412728760391474,0.03448762372136116,0.0032412728760391474
213,0.003293759888038039,0.034289631992578506,0.003293759888038039
214,0.0033524606842547655,0.03445543348789215,0.0033524606842547655
215,0.0033195235300809145,0.03440522029995918,0.0033195235300809145
216,0.00330422748811543,0.03477543964982033,0.00330422748811543
217,0.0032645007595419884,0.03475913405418396,0.0032645007595419884
218,0.0032855221070349216,0.034299060702323914,0.0032855221070349216
219,0.003279241733253002,0.03473968803882599,0.003279241733253002
220,0.003361189505085349,0.033998481929302216,0.003361189505085349
221,0.0032774091232568026,0.03430112078785896,0.0032774091232568026
222,0.0032819935586303473,0.03435153514146805,0.0032819935586303473
223,0.003265909617766738,0.03430694341659546,0.003265909617766738
224,0.003257997566834092,0.034247640520334244,0.003257997566834092
225,0.003289187327027321,0.03389793634414673,0.003289187327027321
226,0.0032254585530608892,0.03448541462421417,0.0032254585530608892
227,0.0033412622287869453,0.03432074934244156,0.0033412622287869453
228,0.0032455564942210913,0.0342533215880394,0.0032455564942210913
229,0.0032626416068524122,0.034462206065654755,0.0032626416068524122
230,0.0033745423424988985,0.03417279198765755,0.0033745423424988985
231,0.0033160452730953693,0.03491714224219322,0.0033160452730953693
232,0.0033443195279687643,0.034596726298332214,0.0033443195279687643
233,0.0032521907705813646,0.03402271494269371,0.0032521907705813646
234,0.0032539202366024256,0.03397752344608307,0.0032539202366024256
235,0.0032551423646509647,0.034433815628290176,0.0032551423646509647
236,0.003279302502050996,0.03396403044462204,0.003279302502050996
237,0.0032485793344676495,0.03380654379725456,0.0032485793344676495
238,0.0032669096253812313,0.03445151448249817,0.0032669096253812313
239,0.0032221688888967037,0.033556003123521805,0.0032221688888967037
240,0.0032119061797857285,0.03459269925951958,0.0032119061797857285
241,0.003237799508497119,0.034163568168878555,0.003237799508497119
242,0.003245983272790909,0.033793605864048004,0.003245983272790909
243,0.003320093499496579,0.034525077790021896,0.003320093499496579
244,0.0032942069228738546,0.03387918323278427,0.0032942069228738546
245,0.0031633360777050257,0.03418852761387825,0.0031633360777050257
246,0.0032268594950437546,0.03387924283742905,0.0032268594950437546
247,0.003267556894570589,0.03364589065313339,0.003267556894570589
248,0.0032916588243097067,0.03388046473264694,0.0032916588243097067
249,0.00326446071267128,0.03432720527052879,0.00326446071267128
250,0.003175674472004175,0.03393559530377388,0.003175674472004175
251,0.0032803926151245832,0.0345945805311203,0.0032803926151245832
252,0.003190307877957821,0.034131694585084915,0.003190307877957821
253,0.003254178212955594,0.03388047218322754,0.003254178212955594
254,0.0032811148557811975,0.033950261771678925,0.0032811148557811975
255,0.0032348099630326033,0.034072406589984894,0.0032348099630326033
256,0.003305976977571845,0.034293461591005325,0.003305976977571845
257,0.003240104764699936,0.033912308514118195,0.003240104764699936
258,0.003238116158172488,0.033799029886722565,0.003238116158172488
259,0.0031755093950778246,0.034166738390922546,0.0031755093950778246
260,0.003208570182323456,0.033816151320934296,0.003208570182323456
261,0.0032613396178931,0.0341644212603569,0.0032613396178931
262,0.003258952172473073,0.034258194267749786,0.003258952172473073
263,0.0032205567695200443,0.033936627209186554,0.0032205567695200443
264,0.0032703073229640722,0.03416157141327858,0.0032703073229640722
265,0.0032569144386798143,0.033755213022232056,0.0032569144386798143
266,0.0031726015731692314,0.03421754390001297,0.0031726015731692314
267,0.003307350678369403,0.03404519706964493,0.003307350678369403
268,0.0032196538522839546,0.03387521952390671,0.0032196538522839546
269,0.003207314759492874,0.033319439738988876,0.003207314759492874
270,0.003138649510219693,0.033495739102363586,0.003138649510219693
271,0.0032358907628804445,0.03438558056950569,0.0032358907628804445
272,0.0032298595178872347,0.034044329077005386,0.0032298595178872347
273,0.0031931244302541018,0.03409134969115257,0.0031931244302541018
274,0.003275821451097727,0.03403793275356293,0.003275821451097727
275,0.0033175242133438587,0.033978428691625595,0.0033175242133438587
276,0.0031965665984898806,0.034624096006155014,0.0031965665984898806
277,0.0033061071299016476,0.03387708589434624,0.0033061071299016476
278,0.0032913456670939922,0.033911172300577164,0.0032913456670939922
279,0.003268091706559062,0.033523574471473694,0.003268091706559062
280,0.003268746891990304,0.03424222022294998,0.003268746891990304
281,0.0032458638306707144,0.03409967198967934,0.0032458638306707144
282,0.0031914724968373775,0.03434256836771965,0.0031914724968373775
283,0.0030647923704236746,0.03399422764778137,0.0030647923704236746
284,0.003179034451022744,0.03349531441926956,0.003179034451022744
285,0.0032583882566541433,0.03415986895561218,0.0032583882566541433
286,0.00318334368057549,0.03366324305534363,0.00318334368057549
287,0.0032466778066009283,0.03425128012895584,0.0032466778066009283
288,0.0032008313573896885,0.033596139401197433,0.0032008313573896885
289,0.0032537062652409077,0.03400567173957825,0.0032537062652409077
290,0.0032645256724208593,0.033777277916669846,0.0032645256724208593
291,0.0032690681982785463,0.03363288566470146,0.0032690681982785463
292,0.0031836898997426033,0.03377930819988251,0.0031836898997426033
293,0.003231882117688656,0.033558204770088196,0.003231882117688656
294,0.0032852075528353453,0.03375450149178505,0.0032852075528353453
295,0.0032151341438293457,0.03363557159900665,0.0032151341438293457
296,0.0031344681046903133,0.033909108489751816,0.0031344681046903133
297,0.0032296362332999706,0.034184329211711884,0.0032296362332999706
298,0.003142529632896185,0.033697888255119324,0.003142529632896185
299,0.0031776707619428635,0.033422160893678665,0.0031776707619428635
300,0.0032679131254553795,0.03395342081785202,0.0032679131254553795
301,0.0032354837749153376,0.0340399444103241,0.0032354837749153376
302,0.003230404108762741,0.033579908311367035,0.003230404108762741
303,0.003163684392347932,0.033707376569509506,0.003163684392347932
304,0.00329419132322073,0.03398970887064934,0.00329419132322073
305,0.003242785343900323,0.034144993871450424,0.003242785343900323
306,0.003147945273667574,0.03326430544257164,0.003147945273667574
307,0.0031405892223119736,0.03370019048452377,0.0031405892223119736
308,0.0032214713282883167,0.033606987446546555,0.0032214713282883167
309,0.0031811390072107315,0.03367580845952034,0.0031811390072107315
310,0.0031839266885071993,0.034348856657743454,0.0031839266885071993
311,0.003240875666961074,0.03340938314795494,0.003240875666961074
312,0.0030881534330546856,0.03403114527463913,0.0030881534330546856
313,0.00323989219032228,0.03345973789691925,0.00323989219032228
314,0.003147394862025976,0.03348357230424881,0.003147394862025976
315,0.003105501877143979,0.03381994366645813,0.003105501877143979
316,0.003242932492867112,0.033647798001766205,0.003242932492867112
317,0.0031944140791893005,0.03419074788689613,0.0031944140791893005
318,0.0032145364675670862,0.03390118479728699,0.0032145364675670862
319,0.0032006073743104935,0.03400830551981926,0.0032006073743104935
320,0.0032271926756948233,0.034055545926094055,0.0032271926756948233
321,0.003137987107038498,0.0338149219751358,0.003137987107038498
322,0.0032271742820739746,0.033571869134902954,0.0032271742820739746
323,0.003199627622961998,0.03368374705314636,0.003199627622961998
324,0.003154837293550372,0.033610858023166656,0.003154837293550372
325,0.0031655386555939913,0.033546943217515945,0.0031655386555939913
326,0.003169533796608448,0.03358963876962662,0.003169533796608448
327,0.003245128085836768,0.033695075660943985,0.003245128085836768
328,0.003194659249857068,0.033854108303785324,0.003194659249857068
329,0.003171168966218829,0.03352322056889534,0.003171168966218829
330,0.0032429294660687447,0.03363225609064102,0.0032429294660687447
331,0.003188428934663534,0.03394550457596779,0.003188428934663534
332,0.003218521364033222,0.034086503088474274,0.003218521364033222
333,0.00324500584974885,0.033424485474824905,0.00324500584974885
334,0.003099306020885706,0.03355220705270767,0.003099306020885706
335,0.0031966238748282194,0.033441390842199326,0.0031966238748282194
336,0.00315120629966259,0.033383436501026154,0.00315120629966259
337,0.0031544198282063007,0.03345787897706032,0.0031544198282063007
338,0.00319747650064528,0.033960722386837006,0.00319747650064528
339,0.0031802100129425526,0.0334756001830101,0.0031802100129425526
340,0.003180732950568199,0.033930543810129166,0.003180732950568199
341,0.0031542752403765917,0.03348705172538757,0.0031542752403765917
342,0.003198162419721484,0.0336659736931324,0.003198162419721484
343,0.0032247060444206,0.033642400056123734,0.0032247060444206
344,0.0032007123809307814,0.03369932249188423,0.0032007123809307814
345,0.003174444893375039,0.03391316533088684,0.003174444893375039
346,0.0032351925037801266,0.033747170120477676,0.0032351925037801266
347,0.0031906377989798784,0.03359122946858406,0.0031906377989798784
348,0.003200110513716936,0.03429862856864929,0.003200110513716936
349,0.0031010303646326065,0.03334907069802284,0.0031010303646326065
350,0.003197136800736189,0.033456940203905106,0.003197136800736189
351,0.0032570273615419865,0.033502161502838135,0.0032570273615419865
352,0.003179687075316906,0.03375627100467682,0.003179687075316906
353,0.0031857264693826437,0.03308543190360069,0.0031857264693826437
354,0.0031856303103268147,0.03357290104031563,0.0031856303103268147
355,0.0031986450776457787,0.0338163897395134,0.0031986450776457787
356,0.0032166282180696726,0.0333268940448761,0.0032166282180696726
357,0.003206868888810277,0.03335323929786682,0.003206868888810277
358,0.003197537735104561,0.033411674201488495,0.003197537735104561
359,0.0031950713600963354,0.03324936702847481,0.0031950713600963354
360,0.0032017261255532503,0.0334739126265049,0.0032017261255532503
361,0.003114706138148904,0.03341396152973175,0.003114706138148904
362,0.0031482349149882793,0.03365718945860863,0.0031482349149882793
363,0.0032242732122540474,0.03379756957292557,0.0032242732122540474
364,0.003226539120078087,0.03398140147328377,0.003226539120078087
365,0.0032108405139297247,0.033325355499982834,0.0032108405139297247
366,0.0031990020070225,0.03351182863116264,0.0031990020070225
367,0.003205894725397229,0.033577993512153625,0.003205894725397229
368,0.003184369532391429,0.033438410609960556,0.003184369532391429
369,0.0031856580171734095,0.033732447773218155,0.0031856580171734095
370,0.0031482079066336155,0.03365360572934151,0.0031482079066336155
371,0.003133548656478524,0.03335932642221451,0.003133548656478524
372,0.0031889204401522875,0.033399924635887146,0.0031889204401522875
373,0.003142833709716797,0.033093977719545364,0.003142833709716797
374,0.003194568445906043,0.03380894660949707,0.003194568445906043
375,0.00315081630833447,0.033135510981082916,0.00315081630833447
376,0.003202829509973526,0.033456575125455856,0.003202829509973526
377,0.003153800033032894,0.0332069955766201,0.003153800033032894
378,0.0031039523892104626,0.0335257314145565,0.0031039523892104626
379,0.003192152362316847,0.03343947231769562,0.003192152362316847
380,0.0031688499730080366,0.033142030239105225,0.0031688499730080366
381,0.003226104425266385,0.03386688232421875,0.003226104425266385
382,0.0031988390255719423,0.03350214287638664,0.0031988390255719423
383,0.003147825598716736,0.033813752233982086,0.003147825598716736
384,0.0032241293229162693,0.033598534762859344,0.0032241293229162693
385,0.0031073084101080894,0.03323735296726227,0.0031073084101080894
386,0.0031458409503102303,0.03335900604724884,0.0031458409503102303
387,0.0031468658708035946,0.03343295305967331,0.0031468658708035946
388,0.0031664588022977114,0.03325508162379265,0.0031664588022977114
389,0.0031889949459582567,0.03349856287240982,0.0031889949459582567
390,0.0031712849158793688,0.033282771706581116,0.0031712849158793688
391,0.0031732653733342886,0.033014919608831406,0.0031732653733342886
392,0.0032326478976756334,0.033805280923843384,0.0032326478976756334
393,0.0032296334393322468,0.033378951251506805,0.0032296334393322468
394,0.003193856682628393,0.033251579850912094,0.003193856682628393
395,0.00309888762421906,0.032962143421173096,0.00309888762421906
396,0.0032736826688051224,0.033934611827135086,0.0032736826688051224
397,0.0031888196244835854,0.03404667228460312,0.0031888196244835854
398,0.0032094125635921955,0.03329455107450485,0.0032094125635921955
399,0.0031472390983253717,0.03302153944969177,0.0031472390983253717
400,0.003146821865811944,0.03335893899202347,0.003146821865811944
401,0.003269788110628724,0.032857831567525864,0.003269788110628724
402,0.003158442908897996,0.03370874002575874,0.003158442908897996
403,0.0031042650807648897,0.03312722221016884,0.0031042650807648897
404,0.0031512766145169735,0.03307336941361427,0.0031512766145169735
405,0.0032113692723214626,0.033295888453722,0.0032113692723214626
406,0.0031512100249528885,0.03355146944522858,0.0031512100249528885
407,0.0031346208415925503,0.0333048552274704,0.0031346208415925503
408,0.003101269481703639,0.03316638991236687,0.003101269481703639
409,0.00308787333779037,0.033486347645521164,0.00308787333779037
410,0.0032269260846078396,0.03302906081080437,0.0032269260846078396
411,0.0031899784225970507,0.033330995589494705,0.0031899784225970507
412,0.003163105109706521,0.0334029383957386,0.003163105109706521
413,0.0031405603513121605,0.03351081907749176,0.0031405603513121605
414,0.003049334278330207,0.03324885293841362,0.003049334278330207
415,0.0031298180110752583,0.03311239182949066,0.0031298180110752583
416,0.003164254827424884,0.03287365660071373,0.003164254827424884
417,0.003161044791340828,0.03323539346456528,0.003161044791340828
418,0.0032273256219923496,0.033437859266996384,0.0032273256219923496
419,0.003165744012221694,0.03321020305156708,0.003165744012221694
420,0.0030004081781953573,0.03261426463723183,0.0030004081781953573
421,0.003194415709003806,0.033886026591062546,0.003194415709003806
422,0.00316071230918169,0.03334250673651695,0.00316071230918169
423,0.0031532254070043564,0.033561091870069504,0.0031532254070043564
424,0.003146785544231534,0.03348618373274803,0.003146785544231534
425,0.003180342260748148,0.03324790298938751,0.003180342260748148
426,0.0031780500430613756,0.03349396213889122,0.0031780500430613756
427,0.0031490731053054333,0.03308075666427612,0.0031490731053054333
428,0.0032406330574303865,0.03332311287522316,0.0032406330574303865
429,0.0031939526088535786,0.03360137343406677,0.0031939526088535786
430,0.003154788399115205,0.03351220488548279,0.003154788399115205
431,0.003181226784363389,0.03392545133829117,0.003181226784363389
432,0.0032304609194397926,0.03349851071834564,0.0032304609194397926
433,0.0031634278129786253,0.033199492841959,0.0031634278129786253
434,0.003172211116179824,0.03315025195479393,0.003172211116179824
435,0.003158260602504015,0.033809274435043335,0.003158260602504015
436,0.0032193241640925407,0.03350289538502693,0.0032193241640925407
437,0.0031512402929365635,0.033601026982069016,0.0031512402929365635
438,0.0031911851838231087,0.033522218465805054,0.0031911851838231087
439,0.003203517757356167,0.03304325044155121,0.003203517757356167
440,0.003153362777084112,0.033542320132255554,0.003153362777084112
441,0.0031648389995098114,0.03356615826487541,0.0031648389995098114
442,0.003124224254861474,0.03299316018819809,0.003124224254861474
443,0.003130093915387988,0.03402761369943619,0.003130093915387988
444,0.0032114917412400246,0.03367016837000847,0.0032114917412400246
445,0.0032348353415727615,0.03294983506202698,0.0032348353415727615
446,0.0031565718818455935,0.032903946936130524,0.0031565718818455935
447,0.0032065436244010925,0.03258197754621506,0.0032065436244010925
448,0.003172059077769518,0.033277567476034164,0.003172059077769518
449,0.0030130657833069563,0.03293348103761673,0.0030130657833069563
450,0.0031655614729970694,0.03289656341075897,0.0031655614729970694
451,0.003146017901599407,0.032848525792360306,0.003146017901599407
452,0.0031665642745792866,0.03311065584421158,0.0031665642745792866
453,0.003153674304485321,0.03303605690598488,0.003153674304485321
454,0.003153025871142745,0.03357507660984993,0.003153025871142745
455,0.003140612505376339,0.03271002322435379,0.003140612505376339
456,0.0031637786887586117,0.03312327712774277,0.0031637786887586117
457,0.0030803310219198465,0.033620886504650116,0.0030803310219198465
458,0.003076240886002779,0.033796366304159164,0.003076240886002779
459,0.0031619544606655836,0.0330023355782032,0.0031619544606655836
460,0.0031152204610407352,0.0333000086247921,0.0031152204610407352
461,0.003204603213816881,0.033099859952926636,0.003204603213816881
462,0.003197183832526207,0.03364195674657822,0.003197183832526207
463,0.003157909493893385,0.03327067196369171,0.003157909493893385
