epoch,accuracy,loss,mae,mape,mse
0,0.0,0.3596358299255371,0.3596358299255371,7.966301918029785,0.5584350824356079
1,0.0,0.16680790483951569,0.16680790483951569,3.8146371841430664,0.04717611148953438
2,0.0,0.15013790130615234,0.15013790130615234,3.39184832572937,0.03885842487215996
3,0.0,0.13886111974716187,0.13886111974716187,3.148759365081787,0.03444946929812431
4,0.0,0.13388781249523163,0.13388781249523163,3.0043177604675293,0.031971514225006104
5,0.0,0.1260097622871399,0.1260097622871399,2.833904981613159,0.02859806828200817
6,0.0,0.12316378206014633,0.12316378206014633,2.761075496673584,0.02715914137661457
7,0.0,0.11715279519557953,0.11715279519557953,2.621216297149658,0.025056496262550354
8,0.0,0.11525334417819977,0.11525334417819977,2.5672121047973633,0.024398790672421455
9,0.0,0.1113724559545517,0.1113724559545517,2.4853575229644775,0.022984515875577927
10,0.0,0.11215973645448685,0.11215973645448685,2.489027261734009,0.022550608962774277
11,0.0,0.10855569690465927,0.10855569690465927,2.3908867835998535,0.022036543115973473
12,0.0,0.10617045313119888,0.10617045313119888,2.3121371269226074,0.021836187690496445
13,0.0,0.10403791069984436,0.10403791069984436,2.2874348163604736,0.01986146904528141
14,0.0,0.10530167818069458,0.10530167818069458,2.3060264587402344,0.020543498918414116
15,0.0,0.10438157618045807,0.10438157618045807,2.281620740890503,0.020161515101790428
16,0.0,0.10306577384471893,0.10306577384471893,2.2498741149902344,0.020621556788682938
17,0.0,0.10237471014261246,0.10237471014261246,2.246690511703491,0.01967688649892807
18,0.0,0.10093698650598526,0.10093698650598526,2.2048068046569824,0.01976325362920761
19,0.0,0.10272319614887238,0.10272319614887238,2.2470808029174805,0.01986401528120041
20,0.0,0.10147556662559509,0.10147556662559509,2.2072978019714355,0.020006626844406128
21,0.0,0.10270052403211594,0.10270052403211594,2.2119507789611816,0.020328722894191742
22,0.0,0.1016957014799118,0.1016957014799118,2.2017524242401123,0.019651470705866814
23,0.0,0.10059589147567749,0.10059589147567749,2.1840877532958984,0.01890907809138298
24,0.0,0.0996691882610321,0.0996691882610321,2.166992664337158,0.01865497976541519
25,0.0,0.0993843674659729,0.0993843674659729,2.132734775543213,0.01924067735671997
