epoch,accuracy,loss,mae,mape,mse
0,0.0011507479939609766,0.0038647078908979893,0.025835484266281128,12552.9521484375,0.0038647078908979893
1,0.0011507479939609766,0.00022571718727704138,0.011149365454912186,24141.828125,0.00022571718727704138
2,0.0011507479939609766,0.00021270719298627228,0.010337860323488712,9629.2958984375,0.00021270719298627228
3,0.0011507479939609766,0.00018648686818778515,0.009691431187093258,14373.619140625,0.00018648686818778515
4,0.0011507479939609766,0.00017372588627040386,0.009102976880967617,5994.8330078125,0.00017372588627040386
5,0.0011507479939609766,0.00017248376389034092,0.009095792658627033,10615.6669921875,0.00017248376389034092
6,0.0011507479939609766,0.00016093078011181206,0.008688916452229023,2479.093994140625,0.00016093078011181206
7,0.0011507479939609766,0.00015535879356320947,0.008568800985813141,4764.23095703125,0.00015535879356320947
8,0.0011507479939609766,0.00015911059745121747,0.008545651100575924,1576.9527587890625,0.00015911059745121747
9,0.0011507479939609766,0.00015209628327284008,0.008390765637159348,3095.085693359375,0.00015209628327284008
10,0.0011507479939609766,0.00014686612121295184,0.00809779204428196,5116.57763671875,0.00014686612121295184
11,0.0011507479939609766,0.0001498835044912994,0.008318351581692696,2388.572021484375,0.0001498835044912994
12,0.0011507479939609766,0.0001427688985131681,0.007816381752490997,5656.1298828125,0.0001427688985131681
13,0.0011507479939609766,0.00014261850446928293,0.007938536815345287,7536.4521484375,0.00014261850446928293
14,0.0011507479939609766,0.000135910275275819,0.007875422015786171,2023.2203369140625,0.000135910275275819
15,0.0011507479939609766,0.00013710676284972578,0.007901294156908989,616.0396118164062,0.00013710676284972578
16,0.0011507479939609766,0.0001334265252808109,0.007692787330597639,3058.07568359375,0.0001334265252808109
17,0.0011507479939609766,0.00013831864634994417,0.007791550364345312,4619.71533203125,0.00013831864634994417
18,0.0011507479939609766,0.00012916723790112883,0.007496855221688747,143.68136596679688,0.00012916723790112883
19,0.0011507479939609766,0.00013801311433780938,0.007738221436738968,765.2390747070312,0.00013801311433780938
20,0.0011507479939609766,0.00013327693159226328,0.0076820929534733295,3174.125244140625,0.00013327693159226328
