epoch,accuracy,loss,mae,mape,mse
0,0.0,0.214936301112175,0.44162458181381226,14.555243492126465,0.6332713961601257
1,0.0,0.007096623536199331,0.08823096007108688,2.8728959560394287,0.014200530014932156
2,0.0,0.004825926851481199,0.0712219849228859,2.2679998874664307,0.009651853702962399
3,0.0,0.003990504890680313,0.06387980282306671,2.038273334503174,0.007981009781360626
4,0.0,0.0035777802113443613,0.05899246782064438,1.8680808544158936,0.007155560422688723
5,0.0,0.0031755738891661167,0.055359914898872375,1.748552680015564,0.006351511459797621
6,0.0,0.002783367410302162,0.05155494436621666,1.624868392944336,0.005566734820604324
7,0.0,0.0025924083311110735,0.048808690160512924,1.5150779485702515,0.005184816662222147
8,0.0,0.002390543231740594,0.04622814059257507,1.4263204336166382,0.004781086463481188
9,0.0,0.0022284151054918766,0.04437381401658058,1.3606946468353271,0.004456830210983753
10,0.0,0.002258140593767166,0.04364544898271561,1.3113129138946533,0.004516281187534332
11,0.0,0.0020701633766293526,0.04151039943099022,1.260113000869751,0.004140326753258705
12,0.0,0.002052965806797147,0.04117587208747864,1.2571510076522827,0.004105931613594294
13,0.0,0.0020277248695492744,0.040608011186122894,1.2239556312561035,0.004055449739098549
14,0.0,0.0019480130868032575,0.03981627896428108,1.1931978464126587,0.003896026173606515
15,0.0,0.0018978666048496962,0.03987135738134384,1.2047581672668457,0.0037957332096993923
16,0.0,0.0019220850663259625,0.03925853222608566,1.1795287132263184,0.003844170132651925
17,0.0,0.0018914262764155865,0.03873997554183006,1.1591044664382935,0.003782852552831173
18,0.0,0.0018514794064685702,0.03855035454034805,1.154271125793457,0.0037029588129371405
19,0.0,0.0019193566404283047,0.03803323581814766,1.1409250497817993,0.0038387132808566093
20,0.0,0.0017814099555835128,0.037936024367809296,1.1239101886749268,0.0035628199111670256
21,0.0,0.0018339436501264572,0.03801697492599487,1.1355481147766113,0.0036678873002529144
22,0.0,0.0017800629138946533,0.038022615015506744,1.1510584354400635,0.0035601258277893066
23,0.0,0.001797325094230473,0.03710007295012474,1.0928937196731567,0.003594650188460946
24,0.0,0.001779521000571549,0.03692977875471115,1.0951642990112305,0.003559042001143098
25,0.0,0.001760319690220058,0.036930572241544724,1.0950350761413574,0.003520639380440116
26,0.0,0.0018357818480581045,0.03704069182276726,1.0965417623519897,0.003671563696116209
