epoch,loss,mae,mse
191,0.03287549316883087,0.03287549316883087,0.002985970815643668
192,0.03323148190975189,0.03323148190975189,0.0029536462388932705
193,0.03284695744514465,0.03284695744514465,0.002906672190874815
194,0.0328633114695549,0.0328633114695549,0.002908328315243125
195,0.03295406699180603,0.03295406699180603,0.0028966087847948074
196,0.03266063332557678,0.03266063332557678,0.0028824417386204004
197,0.03269688040018082,0.03269688040018082,0.0028912092093378305
198,0.03349106386303902,0.03349106386303902,0.0029231563676148653
199,0.03238139674067497,0.03238139674067497,0.0029390519484877586
200,0.03333698585629463,0.03333698585629463,0.003032837761566043
201,0.032425593584775925,0.032425593584775925,0.0028959796763956547
202,0.033089037984609604,0.033089037984609604,0.0029429402202367783
203,0.032331451773643494,0.032331451773643494,0.002857716754078865
204,0.03325817734003067,0.03325817734003067,0.002881223801523447
205,0.032722651958465576,0.032722651958465576,0.0029512648470699787
206,0.033071741461753845,0.033071741461753845,0.002904345514252782
207,0.032614510506391525,0.032614510506391525,0.0029053890611976385
208,0.03186783567070961,0.03186783567070961,0.0027523820754140615
209,0.032377466559410095,0.032377466559410095,0.0028415529523044825
210,0.031828176230192184,0.031828176230192184,0.002910674549639225
211,0.031922847032547,0.031922847032547,0.002813081257045269
212,0.033176712691783905,0.033176712691783905,0.0029443048406392336
213,0.033915743231773376,0.033915743231773376,0.0030798434745520353
214,0.03335125371813774,0.03335125371813774,0.0030049006454646587
215,0.03264467418193817,0.03264467418193817,0.0028769730124622583
216,0.03306281566619873,0.03306281566619873,0.002927707275375724
217,0.03215711936354637,0.03215711936354637,0.00287484098225832
218,0.03195108845829964,0.03195108845829964,0.0027697058394551277
219,0.03197101131081581,0.03197101131081581,0.002835524268448353
220,0.03200269490480423,0.03200269490480423,0.002748787635937333
221,0.032523658126592636,0.032523658126592636,0.0028934930451214314
222,0.03233557194471359,0.03233557194471359,0.00285945157520473
223,0.03277341276407242,0.03277341276407242,0.0030003099236637354
224,0.033251527696847916,0.033251527696847916,0.002849036129191518
225,0.031773101538419724,0.031773101538419724,0.002843675669282675
226,0.03282894939184189,0.03282894939184189,0.0028566974215209484
227,0.032648369669914246,0.032648369669914246,0.0029192634392529726
228,0.03207920864224434,0.03207920864224434,0.002870602998882532
229,0.03292647749185562,0.03292647749185562,0.0029106508009135723
230,0.03192896023392677,0.03192896023392677,0.0028469194658100605
231,0.031904444098472595,0.031904444098472595,0.0028827707283198833
232,0.03273819386959076,0.03273819386959076,0.002959816250950098
233,0.031593017280101776,0.031593017280101776,0.0027551266830414534
234,0.03242005035281181,0.03242005035281181,0.0028918925672769547
235,0.03298438340425491,0.03298438340425491,0.002908261027187109
236,0.03272983804345131,0.03272983804345131,0.002918478799983859
237,0.03138655796647072,0.03138655796647072,0.002752352273091674
238,0.03276753053069115,0.03276753053069115,0.002931157825514674
239,0.03316499665379524,0.03316499665379524,0.002892646938562393
240,0.03235069289803505,0.03235069289803505,0.002873624674975872
241,0.03267626091837883,0.03267626091837883,0.002945272484794259
242,0.03266117721796036,0.03266117721796036,0.0028458856977522373
243,0.03283116966485977,0.03283116966485977,0.002978866221383214
244,0.03281222656369209,0.03281222656369209,0.0029009419959038496
245,0.03201063722372055,0.03201063722372055,0.002823110669851303
246,0.03257526457309723,0.03257526457309723,0.002903066109865904
247,0.03324984014034271,0.03324984014034271,0.0029946761205792427
248,0.03189075365662575,0.03189075365662575,0.0028075797017663717
249,0.03168099373579025,0.03168099373579025,0.0027990422677248716
250,0.031188886612653732,0.031188886612653732,0.0027337484061717987
251,0.03247889131307602,0.03247889131307602,0.0029302879702299833
252,0.033017873764038086,0.033017873764038086,0.0030074529349803925
253,0.032480061054229736,0.032480061054229736,0.002911421936005354
254,0.03255453333258629,0.03255453333258629,0.002920156577602029
255,0.03306497633457184,0.03306497633457184,0.0028910073451697826
256,0.03248072415590286,0.03248072415590286,0.002935492666438222
257,0.03178653493523598,0.03178653493523598,0.0028618094511330128
258,0.032467495650053024,0.032467495650053024,0.0029520958196371794
259,0.031397584825754166,0.031397584825754166,0.002767487894743681
260,0.03214983269572258,0.03214983269572258,0.0027779885567724705
261,0.03266976773738861,0.03266976773738861,0.002928487490862608
262,0.03242306411266327,0.03242306411266327,0.0029373758006840944
263,0.03215859830379486,0.03215859830379486,0.002834788290783763
264,0.03344777226448059,0.03344777226448059,0.0030328473076224327
265,0.032387860119342804,0.032387860119342804,0.0028161215595901012
266,0.032530296593904495,0.032530296593904495,0.0028839297592639923
267,0.03188921883702278,0.03188921883702278,0.0027952776290476322
268,0.03284667432308197,0.03284667432308197,0.0028854329138994217
269,0.031233083456754684,0.031233083456754684,0.002854271326214075
270,0.03205711394548416,0.03205711394548416,0.002851336495950818
271,0.03236161917448044,0.03236161917448044,0.0028791148215532303
272,0.03192366659641266,0.03192366659641266,0.0029415367171168327
273,0.031996406614780426,0.031996406614780426,0.002919019665569067
274,0.03192456439137459,0.03192456439137459,0.002877102931961417
275,0.0315534882247448,0.0315534882247448,0.002777772257104516
276,0.03262517601251602,0.03262517601251602,0.0029410598799586296
277,0.03158162906765938,0.03158162906765938,0.002830981044098735
278,0.03184037283062935,0.03184037283062935,0.00286236428655684
279,0.03199145942926407,0.03199145942926407,0.0028185227420181036
280,0.03181171044707298,0.03181171044707298,0.002811613492667675
281,0.032184310257434845,0.032184310257434845,0.00281406007707119
282,0.03265545144677162,0.03265545144677162,0.0028697361703962088
283,0.0321306437253952,0.0321306437253952,0.0028288590256124735
284,0.03224014863371849,0.03224014863371849,0.0029069597367197275
285,0.03167781978845596,0.03167781978845596,0.0027605965733528137
286,0.031981173902750015,0.031981173902750015,0.0028568280395120382
287,0.031830962747335434,0.031830962747335434,0.002759610302746296
288,0.03188623860478401,0.03188623860478401,0.0028193246107548475
289,0.032085761427879333,0.032085761427879333,0.0028920278418809175
290,0.032534413039684296,0.032534413039684296,0.0028549472335726023
291,0.03297192603349686,0.03297192603349686,0.003015067195519805
292,0.03162263333797455,0.03162263333797455,0.002717983676120639
293,0.03165421262383461,0.03165421262383461,0.0027335165068507195
294,0.032984066754579544,0.032984066754579544,0.002854549093171954
295,0.032036855816841125,0.032036855816841125,0.0028346250765025616
296,0.031671490520238876,0.031671490520238876,0.0028189453296363354
297,0.03299693390727043,0.03299693390727043,0.0030363856349140406
298,0.03205388784408569,0.03205388784408569,0.0027832328341901302
299,0.032796669751405716,0.032796669751405716,0.0028570692520588636
300,0.03181688115000725,0.03181688115000725,0.002825588919222355
301,0.03209837153553963,0.03209837153553963,0.0028761799912899733
302,0.031864430755376816,0.031864430755376816,0.0028085627127438784
303,0.03227505460381508,0.03227505460381508,0.002836956176906824
304,0.03198128566145897,0.03198128566145897,0.0029615298844873905
305,0.03318025544285774,0.03318025544285774,0.002973051741719246
306,0.03243950381875038,0.03243950381875038,0.002927629742771387
307,0.03146180510520935,0.03146180510520935,0.0027940075378865004
308,0.0316133014857769,0.0316133014857769,0.002802453702315688
309,0.03231266885995865,0.03231266885995865,0.0028734973166137934
310,0.031019173562526703,0.031019173562526703,0.0027671875432133675
311,0.03223550319671631,0.03223550319671631,0.002801314229145646
312,0.031446922570466995,0.031446922570466995,0.002770682331174612
313,0.03114154376089573,0.03114154376089573,0.0027116667479276657
314,0.0319099947810173,0.0319099947810173,0.0028059002943336964
315,0.03194250538945198,0.03194250538945198,0.0028293528594076633
316,0.03176441788673401,0.03176441788673401,0.002778533147647977
317,0.03134297952055931,0.03134297952055931,0.002841714071109891
318,0.032528944313526154,0.032528944313526154,0.0029378600884228945
319,0.03227298706769943,0.03227298706769943,0.0028309596236795187
320,0.031756043434143066,0.031756043434143066,0.0027505068574100733
321,0.031879160553216934,0.031879160553216934,0.002785879885777831
322,0.031948868185281754,0.031948868185281754,0.0029220383148640394
323,0.0319233201444149,0.0319233201444149,0.0029037613421678543
324,0.03170429915189743,0.03170429915189743,0.002803608775138855
325,0.031229645013809204,0.031229645013809204,0.0027556130662560463
326,0.03143643960356712,0.03143643960356712,0.0027329493314027786
327,0.03181382641196251,0.03181382641196251,0.0026766371447592974
328,0.03135506063699722,0.03135506063699722,0.002699027769267559
329,0.03256765007972717,0.03256765007972717,0.002889949129894376
330,0.03193751350045204,0.03193751350045204,0.0028425746131688356
331,0.03207426518201828,0.03207426518201828,0.002892689313739538
332,0.031173409894108772,0.031173409894108772,0.0027691416908055544
333,0.032365646213293076,0.032365646213293076,0.002919830847531557
334,0.030987191945314407,0.030987191945314407,0.00269911577925086
335,0.0314636304974556,0.0314636304974556,0.002734416862949729
336,0.032241903245449066,0.032241903245449066,0.0028687200974673033
337,0.03137786686420441,0.03137786686420441,0.002804351272061467
338,0.0320892296731472,0.0320892296731472,0.002869819523766637
339,0.03167758509516716,0.03167758509516716,0.002834073733538389
340,0.03209535405039787,0.03209535405039787,0.0028514110017567873
341,0.03142566978931427,0.03142566978931427,0.002700583543628454
342,0.032317694276571274,0.032317694276571274,0.0030127479694783688
343,0.030838508158922195,0.030838508158922195,0.002750835381448269
344,0.031320925801992416,0.031320925801992416,0.002758194925263524
345,0.03188185766339302,0.03188185766339302,0.002770185936242342
346,0.03149650618433952,0.03149650618433952,0.002772032516077161
347,0.032103780657052994,0.032103780657052994,0.002807303098961711
348,0.031481772661209106,0.031481772661209106,0.0027940599247813225
349,0.030745264142751694,0.030745264142751694,0.002716228598728776
350,0.03216766566038132,0.03216766566038132,0.002950859721750021
351,0.03179040923714638,0.03179040923714638,0.0027810942847281694
352,0.03164555877447128,0.03164555877447128,0.00277677527628839
353,0.032079197466373444,0.032079197466373444,0.0028937587048858404
354,0.03179800137877464,0.03179800137877464,0.002804143587127328
355,0.03144681826233864,0.03144681826233864,0.002866857685148716
356,0.03268711268901825,0.03268711268901825,0.002872247016057372
357,0.03230845555663109,0.03230845555663109,0.0029172326903790236
358,0.03248295933008194,0.03248295933008194,0.002873313380405307
359,0.03172466531395912,0.03172466531395912,0.002790917409583926
360,0.03152601793408394,0.03152601793408394,0.002775853965431452
361,0.03162502497434616,0.03162502497434616,0.0027891453355550766
362,0.03229774534702301,0.03229774534702301,0.0028614229522645473
363,0.031243912875652313,0.031243912875652313,0.002855786355212331
364,0.031473591923713684,0.031473591923713684,0.0028166603296995163
365,0.03165329620242119,0.03165329620242119,0.0028265605214983225
366,0.03161059692502022,0.03161059692502022,0.002807456301525235
367,0.03163889795541763,0.03163889795541763,0.0027891076169908047
368,0.03157566115260124,0.03157566115260124,0.0027756132185459137
369,0.0313846655189991,0.0313846655189991,0.002839392516762018
370,0.03189580887556076,0.03189580887556076,0.0028202421963214874
371,0.032088495790958405,0.032088495790958405,0.0029109062161296606
372,0.031467895954847336,0.031467895954847336,0.002703704871237278
373,0.03121587261557579,0.03121587261557579,0.0028030998073518276
374,0.032070059329271317,0.032070059329271317,0.002870809519663453
375,0.031483184546232224,0.031483184546232224,0.0028206338174641132
376,0.03188042715191841,0.03188042715191841,0.0029598011169582605
377,0.03111336939036846,0.03111336939036846,0.0027193028945475817
378,0.03154585510492325,0.03154585510492325,0.0028520124033093452
379,0.032016653567552567,0.032016653567552567,0.0028690616600215435
380,0.03162553533911705,0.03162553533911705,0.002873519202694297
381,0.03222104534506798,0.03222104534506798,0.002826435724273324
382,0.032506752759218216,0.032506752759218216,0.002886601025238633
383,0.03218645602464676,0.03218645602464676,0.0028961931820958853
384,0.03161296248435974,0.03161296248435974,0.002893347293138504
385,0.03093036077916622,0.03093036077916622,0.002829410368576646
386,0.03156048431992531,0.03156048431992531,0.0028234657365828753
387,0.031092887744307518,0.031092887744307518,0.002736590104177594
388,0.03206254169344902,0.03206254169344902,0.00281217647716403
389,0.03132011368870735,0.03132011368870735,0.002818360226228833
390,0.03224554657936096,0.03224554657936096,0.0028818182181566954
391,0.03144143894314766,0.03144143894314766,0.002784301294013858
392,0.031189458444714546,0.031189458444714546,0.002782141324132681
393,0.03198952227830887,0.03198952227830887,0.002864922396838665
394,0.03133340924978256,0.03133340924978256,0.0027807236183434725
395,0.03191728889942169,0.03191728889942169,0.002850331598892808
396,0.0319233164191246,0.0319233164191246,0.00279690558090806
397,0.03157550096511841,0.03157550096511841,0.0027644005604088306
398,0.03113374300301075,0.03113374300301075,0.0027772749308496714
399,0.03222884610295296,0.03222884610295296,0.0029336416628211737
400,0.03141334652900696,0.03141334652900696,0.0028779616113752127
401,0.03049979731440544,0.03049979731440544,0.002743637887760997
402,0.03063144162297249,0.03063144162297249,0.0027794528286904097
403,0.03135516867041588,0.03135516867041588,0.0028237546794116497
404,0.030930496752262115,0.030930496752262115,0.002631816081702709
405,0.03153008595108986,0.03153008595108986,0.002811082638800144
406,0.03113105148077011,0.03113105148077011,0.0027591779362410307
407,0.031555648893117905,0.031555648893117905,0.0028208852745592594
408,0.03122926503419876,0.03122926503419876,0.002821167465299368
409,0.03145548328757286,0.03145548328757286,0.002826119540259242
410,0.031244218349456787,0.031244218349456787,0.0028268557507544756
411,0.031605277210474014,0.031605277210474014,0.002744038123637438
412,0.03168231248855591,0.03168231248855591,0.0028092721477150917
413,0.03129707649350166,0.03129707649350166,0.0028020457830280066
414,0.031831685453653336,0.031831685453653336,0.002825241070240736
415,0.031498365104198456,0.031498365104198456,0.0027931707445532084
416,0.031299151480197906,0.031299151480197906,0.0028142849914729595
417,0.03189997747540474,0.03189997747540474,0.0028640711680054665
418,0.03156159445643425,0.03156159445643425,0.00283220037817955
419,0.030822373926639557,0.030822373926639557,0.0027056557592004538
420,0.03160469979047775,0.03160469979047775,0.002876780228689313
421,0.031351711601018906,0.031351711601018906,0.002807261887937784
422,0.031919289380311966,0.031919289380311966,0.0027921113651245832
423,0.03195129334926605,0.03195129334926605,0.0028161308728158474
424,0.03206784650683403,0.03206784650683403,0.002878437051549554
425,0.03202975168824196,0.03202975168824196,0.0027925949543714523
426,0.031859543174505234,0.031859543174505234,0.002932450035586953
427,0.03172796592116356,0.03172796592116356,0.002917249221354723
428,0.031362321227788925,0.031362321227788925,0.0027413563802838326
429,0.03188158944249153,0.03188158944249153,0.002849652199074626
430,0.03125699609518051,0.03125699609518051,0.0028170926962047815
431,0.03221585974097252,0.03221585974097252,0.0028811460360884666
432,0.03093038499355316,0.03093038499355316,0.0027856675442308187
433,0.031243247911334038,0.031243247911334038,0.002763529308140278
434,0.03176949918270111,0.03176949918270111,0.0028437674045562744
435,0.031537070870399475,0.031537070870399475,0.0027680713683366776
436,0.031948238611221313,0.031948238611221313,0.0029418636113405228
437,0.03143688663840294,0.03143688663840294,0.002815037267282605
438,0.031810957938432693,0.031810957938432693,0.0028589218854904175
439,0.03116055205464363,0.03116055205464363,0.0027901569847017527
440,0.030688758939504623,0.030688758939504623,0.0027150604873895645
441,0.03157246857881546,0.03157246857881546,0.0027906494215130806
442,0.032245803624391556,0.032245803624391556,0.002964404644444585
443,0.030328739434480667,0.030328739434480667,0.002675487194210291
444,0.0313263013958931,0.0313263013958931,0.002776034874841571
445,0.03201186656951904,0.03201186656951904,0.002852135105058551
446,0.0317741259932518,0.0317741259932518,0.00280046951957047
447,0.031270042061805725,0.031270042061805725,0.002805683994665742
448,0.03146226331591606,0.03146226331591606,0.002730417065322399
449,0.03132352605462074,0.03132352605462074,0.0027914124075323343
450,0.030697431415319443,0.030697431415319443,0.0026537682861089706
451,0.03134685009717941,0.03134685009717941,0.0028000902384519577
452,0.030741114169359207,0.030741114169359207,0.0027034683153033257
453,0.03100365400314331,0.03100365400314331,0.0026984410360455513
454,0.031624503433704376,0.031624503433704376,0.0028171855956315994
455,0.03153429552912712,0.03153429552912712,0.0027036056853830814
456,0.032450854778289795,0.032450854778289795,0.002954252762719989
457,0.03165340796113014,0.03165340796113014,0.0028473520651459694
458,0.03126029297709465,0.03126029297709465,0.00283528259024024
459,0.031095558777451515,0.031095558777451515,0.002793981460854411
460,0.031945761293172836,0.031945761293172836,0.0028363170567899942
461,0.03133178874850273,0.03133178874850273,0.002770378952845931
462,0.03148263692855835,0.03148263692855835,0.002786029130220413
463,0.030774688348174095,0.030774688348174095,0.002772325649857521
464,0.03194306418299675,0.03194306418299675,0.002879879204556346
465,0.03127755597233772,0.03127755597233772,0.0028409354854375124
466,0.03148741275072098,0.03148741275072098,0.0028468684758991003
467,0.030866317451000214,0.030866317451000214,0.0028134651947766542
468,0.0316641703248024,0.0316641703248024,0.002746772253885865
469,0.03082752600312233,0.03082752600312233,0.0027636117301881313
470,0.030729947611689568,0.030729947611689568,0.002715079113841057
