epoch,accuracy,loss,mae,mape,mse
91,0.0,0.0021535707637667656,0.04003436863422394,0.8869597315788269,0.004307141527533531
92,0.0,0.00214746524579823,0.04073847830295563,0.8991144895553589,0.00429493049159646
93,0.0,0.002186401514336467,0.03999575600028038,0.881921648979187,0.004372803028672934
94,0.0,0.002200049115344882,0.04013383388519287,0.8746736645698547,0.004400098230689764
95,0.0,0.0022097963374108076,0.04034367576241493,0.8882888555526733,0.004419592674821615
96,0.0,0.0021703508682549,0.040392179042100906,0.8889760971069336,0.0043407017365098
97,0.0,0.0021118572913110256,0.04024045169353485,0.9008448123931885,0.004223714582622051
98,0.0,0.0021293237805366516,0.040563516318798065,0.896382749080658,0.004258647561073303
99,0.0,0.0021803637500852346,0.04007967561483383,0.8778159618377686,0.004360727500170469
100,0.0,0.0021738973446190357,0.04019561782479286,0.8823256492614746,0.0043477946892380714
101,0.0,0.0021196429152041674,0.04018758237361908,0.889305591583252,0.004239285830408335
102,0.0,0.0021281882654875517,0.04041058570146561,0.8950040936470032,0.004256376530975103
103,0.0,0.0021159634925425053,0.040527697652578354,0.8937336206436157,0.0042319269850850105
104,0.0,0.002159894211217761,0.04004735127091408,0.8765090703964233,0.004319788422435522
105,0.0,0.0020703868940472603,0.040255919098854065,0.896393358707428,0.004140773788094521
106,0.0,0.002198433503508568,0.03997645527124405,0.8823410868644714,0.004396867007017136
107,0.0,0.0022578283678740263,0.040865834802389145,0.8964458107948303,0.004515656735748053
108,0.0,0.002180446870625019,0.04036150872707367,0.8890420794487,0.004360893741250038
109,0.0,0.0021071552764624357,0.03978205472230911,0.8836272358894348,0.0042143105529248714
110,0.0,0.0021301191300153732,0.0402102991938591,0.8810548186302185,0.0042602382600307465
111,0.0,0.002156927017495036,0.04030457139015198,0.8796733021736145,0.004313854034990072
112,0.0,0.0021531556267291307,0.040444258600473404,0.8958798050880432,0.0043063112534582615
113,0.0,0.0021492624655365944,0.040467701852321625,0.8826921582221985,0.004298524931073189
114,0.0,0.0021052323281764984,0.0403611995279789,0.8826393485069275,0.004210464656352997
115,0.0,0.0020890971645712852,0.03918798267841339,0.8600205183029175,0.0041781943291425705
116,0.0,0.0021713445894420147,0.04026201367378235,0.8915322422981262,0.004342689178884029
117,0.0,0.0020489299204200506,0.039630208164453506,0.8734309077262878,0.004097859840840101
118,0.0,0.0020863842219114304,0.03940301015973091,0.867857038974762,0.004172768443822861
119,0.0,0.0021506084594875574,0.040104348212480545,0.8782373070716858,0.004301216918975115
120,0.0,0.00217613042332232,0.04020916298031807,0.873189389705658,0.00435226084664464
121,0.0,0.002106035128235817,0.04022639989852905,0.8878082036972046,0.004212070256471634
122,0.0,0.002195053966715932,0.03994157910346985,0.8723699450492859,0.004390107933431864
123,0.0,0.0021196319721639156,0.0397753044962883,0.8675143122673035,0.004239263944327831
124,0.0,0.002048790454864502,0.039553381502628326,0.8694854378700256,0.004097580909729004
125,0.0,0.0022019234020262957,0.039872318506240845,0.8694506287574768,0.004403846804052591
126,0.0,0.002203924348577857,0.039745524525642395,0.8658326268196106,0.004407848697155714
127,0.0,0.0020741051994264126,0.03913005813956261,0.8592410087585449,0.004148210398852825
128,0.0,0.0021501670125871897,0.03927404060959816,0.8594170808792114,0.004300334025174379
129,0.0,0.0021105860359966755,0.040127262473106384,0.8839446306228638,0.004221172071993351
130,0.0,0.0020408653654158115,0.03952525556087494,0.8754576444625854,0.004081730730831623
131,0.0,0.0021077485289424658,0.03953387960791588,0.8654544949531555,0.0042154970578849316
132,0.0,0.002193280030041933,0.04001118615269661,0.8786983489990234,0.004386560060083866
133,0.0,0.002125093014910817,0.03925936669111252,0.848498523235321,0.004250186029821634
134,0.0,0.002109175780788064,0.03969402238726616,0.8794347643852234,0.004218351561576128
135,0.0,0.002150875749066472,0.039745721966028214,0.8674038052558899,0.004301751498132944
136,0.0,0.002107115462422371,0.039251428097486496,0.8659677505493164,0.004214230924844742
137,0.0,0.0022013643756508827,0.04003385081887245,0.8850401043891907,0.0044027287513017654
138,0.0,0.0021278406493365765,0.03998769819736481,0.8808947801589966,0.004255681298673153
139,0.0,0.002163166645914316,0.03989028185606003,0.8766786456108093,0.004326333291828632
140,0.0,0.0020981638226658106,0.038936905562877655,0.8458106517791748,0.004196327645331621
141,0.0,0.0020829495042562485,0.04005841165781021,0.8893579840660095,0.004165899008512497
142,0.0,0.002119152108207345,0.03975876793265343,0.878390371799469,0.00423830421641469
143,0.0,0.0021017449907958508,0.0404273085296154,0.885875940322876,0.0042034899815917015
144,0.0,0.002121922792866826,0.039976559579372406,0.8705875873565674,0.004243845585733652
145,0.0,0.0021393143106251955,0.03994356840848923,0.8710607290267944,0.004278628621250391
146,0.0,0.0021249817218631506,0.039554450660943985,0.8660468459129333,0.004249963443726301
147,0.0,0.0020589116029441357,0.039177630096673965,0.8554373383522034,0.004117823205888271
148,0.0,0.0021004630252718925,0.03992035612463951,0.8825157284736633,0.004200926050543785
149,0.0,0.0020679456647485495,0.039747267961502075,0.8741722106933594,0.004135891329497099
150,0.0,0.002125501399859786,0.03937813639640808,0.8604835271835327,0.004251002799719572
151,0.0,0.002023157896474004,0.03930337354540825,0.8702186942100525,0.004046315792948008
152,0.0,0.0020825285464525223,0.03952891752123833,0.8735622763633728,0.0041650570929050446
153,0.0,0.002088419394567609,0.03948970511555672,0.8646479845046997,0.004176838789135218
154,0.0,0.0021481234580278397,0.03912924602627754,0.85467129945755,0.004296246916055679
155,0.0,0.0021268310956656933,0.03996710851788521,0.8737309575080872,0.0042536621913313866
156,0.0,0.0021093355026096106,0.03964937478303909,0.8685088753700256,0.004218671005219221
157,0.0,0.002086020540446043,0.039922576397657394,0.8789392113685608,0.004172041080892086
158,0.0,0.002122849691659212,0.03981933370232582,0.8719469904899597,0.004245699383318424
159,0.0,0.002107893815264106,0.039341140538454056,0.8608284592628479,0.004215787630528212
160,0.0,0.002109308261424303,0.039794307202100754,0.8823018074035645,0.004218616522848606
161,0.0,0.0020503064151853323,0.038935013115406036,0.8496853113174438,0.004100612830370665
162,0.0,0.0021625147201120853,0.03948112577199936,0.853736937046051,0.004325029440224171
163,0.0,0.0021176780574023724,0.03935116529464722,0.8633057475090027,0.004235356114804745
164,0.0,0.002134507754817605,0.03914676234126091,0.8544700145721436,0.004269108176231384
165,0.0,0.0021033608354628086,0.039965204894542694,0.8713551759719849,0.004206721670925617
166,0.0,0.0020854638423770666,0.03904950991272926,0.8493319153785706,0.004170927684754133
167,0.0,0.0020276636350899935,0.03930075839161873,0.8696004152297974,0.004055327270179987
168,0.0,0.002069649286568165,0.039038240909576416,0.853911280632019,0.00413929857313633
169,0.0,0.0021197227761149406,0.03995322063565254,0.8746717572212219,0.004239445552229881
170,0.0,0.002030907431617379,0.03935445845127106,0.870947003364563,0.004061814863234758
171,0.0,0.0020776386372745037,0.039836496114730835,0.8826007843017578,0.004155277274549007
172,0.0,0.0020058380905538797,0.03918575122952461,0.8635783195495605,0.0040116761811077595
173,0.0,0.0020912266336381435,0.039487577974796295,0.860313892364502,0.004182453267276287
174,0.0,0.0020876184571534395,0.03914915397763252,0.8539952039718628,0.004175236914306879
175,0.0,0.0020524337887763977,0.03918196260929108,0.8692973852157593,0.004104867577552795
176,0.0,0.0020675265695899725,0.03938588127493858,0.8688840270042419,0.004135053139179945
177,0.0,0.002125831786543131,0.03906634449958801,0.8526883721351624,0.004251663573086262
178,0.0,0.0021281179506331682,0.03940100222826004,0.8705516457557678,0.0042562359012663364
179,0.0,0.0020233590621501207,0.038859184831380844,0.854736328125,0.0040467181243002415
180,0.0,0.002105497755110264,0.03918338194489479,0.8602069616317749,0.004210995510220528
181,0.0,0.0021281992085278034,0.03863394632935524,0.8414925932884216,0.004256398417055607
182,0.0,0.001981453038752079,0.03931069374084473,0.8635792136192322,0.003962906077504158
183,0.0,0.0020470835734158754,0.03989722579717636,0.8727656006813049,0.004094167146831751
184,0.0,0.002041496569290757,0.03912685066461563,0.8579303026199341,0.004082993138581514
185,0.0,0.0020712120458483696,0.03888513520359993,0.8438346982002258,0.004142424091696739
186,0.0,0.0020407470874488354,0.03990686684846878,0.8852086067199707,0.004081494174897671
187,0.0,0.0020851667504757643,0.038884200155735016,0.8479973673820496,0.0041703335009515285
188,0.0,0.0021369655150920153,0.03988179191946983,0.8784652948379517,0.0042739310301840305
189,0.0,0.002066835993900895,0.03902747482061386,0.858348548412323,0.00413367198780179
190,0.0,0.001957750180736184,0.038983799517154694,0.8525411486625671,0.003915500361472368
191,0.0,0.002077837008982897,0.03931527957320213,0.8623985052108765,0.004155674017965794
192,0.0,0.0020775245502591133,0.039275191724300385,0.8649395108222961,0.004155049100518227
193,0.0,0.0020465669222176075,0.03866274654865265,0.8491241931915283,0.004093133844435215
194,0.0,0.00211869808845222,0.03952540457248688,0.8663979768753052,0.00423739617690444
195,0.0,0.0020876736380159855,0.03971470892429352,0.8695146441459656,0.004175347276031971
196,0.0,0.002077807206660509,0.03906816989183426,0.851138710975647,0.004155614413321018
197,0.0,0.002128371736034751,0.03987571597099304,0.8673898577690125,0.004256743472069502
198,0.0,0.0020376984030008316,0.0387389250099659,0.8531658053398132,0.004075396806001663
199,0.0,0.0020844724494963884,0.03907989710569382,0.8532220125198364,0.004168944898992777
200,0.0,0.0021083345636725426,0.03872065618634224,0.8422499895095825,0.004216669127345085
201,0.0,0.002008781535550952,0.03896798938512802,0.8594114780426025,0.004017563071101904
202,0.0,0.002087182365357876,0.0391358882188797,0.8531567454338074,0.004174364730715752
203,0.0,0.0019942796789109707,0.03869444504380226,0.8535919785499573,0.003988559357821941
204,0.0,0.0020750723779201508,0.03910505399107933,0.8573065996170044,0.0041501447558403015
205,0.0,0.00199629133567214,0.039028268307447433,0.8505189418792725,0.00399258267134428
206,0.0,0.0020832973532378674,0.03931525722146034,0.8586005568504333,0.004166594706475735
207,0.0,0.002111580688506365,0.03964407369494438,0.8711071610450745,0.00422316137701273
208,0.0,0.0020109424367547035,0.03880808874964714,0.8472110033035278,0.004021884873509407
209,0.0,0.0019974340684711933,0.03835450857877731,0.8359801769256592,0.003994868136942387
210,0.0,0.002053729025647044,0.03890565410256386,0.8550597429275513,0.004107458051294088
211,0.0,0.0020038012880831957,0.03890499100089073,0.8573863506317139,0.004007602576166391
212,0.0,0.002094489987939596,0.0389668345451355,0.8537201285362244,0.004188979975879192
213,0.0,0.0020790889393538237,0.03909655287861824,0.8654713034629822,0.004158177878707647
214,0.0,0.0020534573122859,0.03910771384835243,0.8583818674087524,0.0041069146245718
215,0.0,0.002016135724261403,0.038454923778772354,0.8425443768501282,0.004032271448522806
216,0.0,0.002029039431363344,0.03868484869599342,0.8505603671073914,0.004058078862726688
217,0.0,0.0021196205634623766,0.03913349658250809,0.8573217988014221,0.004239241126924753
218,0.0,0.002032528631389141,0.039312392473220825,0.8674285411834717,0.004065057262778282
219,0.0,0.0020677773281931877,0.0388372577726841,0.8506114482879639,0.004135554656386375
220,0.0,0.0020744691137224436,0.038786642253398895,0.8458290696144104,0.004148938227444887
221,0.0,0.0020424663089215755,0.03940478712320328,0.8720464110374451,0.004084932617843151
222,0.0,0.0020678541623055935,0.039452023804187775,0.8694120645523071,0.004135708324611187
223,0.0,0.002039708197116852,0.03830152004957199,0.8432056903839111,0.004079416394233704
224,0.0,0.002103624399751425,0.03954076021909714,0.8694095015525818,0.00420724879950285
225,0.0,0.002099470002576709,0.03923606127500534,0.8557657599449158,0.004198940005153418
226,0.0,0.002081062877550721,0.03896192088723183,0.8533483147621155,0.004162125755101442
227,0.0,0.0020959298126399517,0.03925042599439621,0.8550533652305603,0.004191859625279903
228,0.0,0.0019947378896176815,0.03847811371088028,0.855556845664978,0.003989475779235363
229,0.0,0.0020225190091878176,0.038985319435596466,0.8618753552436829,0.004045038018375635
230,0.0,0.002029117662459612,0.03954482078552246,0.8721120953559875,0.004058235324919224
231,0.0,0.002045057248324156,0.03869685158133507,0.8438260555267334,0.004090114496648312
232,0.0,0.001981832552701235,0.03826994448900223,0.8366860747337341,0.00396366510540247
233,0.0,0.002170779276639223,0.03866735100746155,0.8375251293182373,0.004341558553278446
234,0.0,0.002082756021991372,0.038843583315610886,0.8431584239006042,0.004165512043982744
235,0.0,0.0020528873428702354,0.03893331438302994,0.8473235964775085,0.004105774685740471
236,0.0,0.0020684965420514345,0.03946264460682869,0.8624679446220398,0.004136993084102869
237,0.0,0.0020535315852612257,0.038558121770620346,0.8391810655593872,0.004107063170522451
238,0.0,0.0021144922357052565,0.03858373314142227,0.8397849202156067,0.004228984471410513
239,0.0,0.0021038551349192858,0.039275433868169785,0.8624013066291809,0.0042077102698385715
240,0.0,0.0020281635224819183,0.03842468187212944,0.8441713452339172,0.004056327044963837
241,0.0,0.0020528845489025116,0.03853696584701538,0.8432907462120056,0.004105769097805023
242,0.0,0.002026420086622238,0.038614433258771896,0.8439012765884399,0.004052840173244476
243,0.0,0.002036983147263527,0.03888190910220146,0.8475838303565979,0.004073966294527054
244,0.0,0.0020415557082742453,0.03904882073402405,0.8590520620346069,0.0040831114165484905
245,0.0,0.0020931654144078493,0.038826677948236465,0.8527796268463135,0.004186330828815699
246,0.0,0.0020653423853218555,0.03862810879945755,0.8368786573410034,0.004130684770643711
247,0.0,0.002070412039756775,0.038930900394916534,0.8546724319458008,0.00414082407951355
248,0.0,0.0020122614223510027,0.038661420345306396,0.8445528745651245,0.004024522844702005
249,0.0,0.00206790491938591,0.03899216279387474,0.8521776795387268,0.00413580983877182
250,0.0,0.0020383293740451336,0.0388169102370739,0.8557150959968567,0.004076658748090267
251,0.0,0.0020727685187011957,0.03914777934551239,0.8497944474220276,0.0041455370374023914
252,0.0,0.002021749736741185,0.03840191289782524,0.8456351161003113,0.00404349947348237
253,0.0,0.002009753603488207,0.03842998296022415,0.8411864042282104,0.004019507206976414
254,0.0,0.0020297709852457047,0.03906780108809471,0.8541967272758484,0.004059541970491409
255,0.0,0.002081580925732851,0.038499850779771805,0.8386906981468201,0.004163161851465702
256,0.0,0.0020055207423865795,0.038359384983778,0.8424551486968994,0.004011041484773159
257,0.0,0.002026133006438613,0.03892553225159645,0.8528043627738953,0.004052266012877226
258,0.0,0.0020382299553602934,0.038651470094919205,0.8469751477241516,0.004076459910720587
259,0.0,0.002020502695813775,0.0384669303894043,0.8396472334861755,0.00404100539162755
260,0.0,0.0020388993434607983,0.038231395184993744,0.826291024684906,0.0040777986869215965
261,0.0,0.0020375181920826435,0.038349129259586334,0.829563558101654,0.004075036384165287
262,0.0,0.0020048129372298717,0.03870401531457901,0.8468373417854309,0.0040096258744597435
263,0.0,0.0019949127454310656,0.03819391131401062,0.8301492929458618,0.003989825490862131
264,0.0,0.0020308096427470446,0.03919180855154991,0.8539913296699524,0.004061619285494089
265,0.0,0.0020421291701495647,0.038627397269010544,0.8428064584732056,0.0040842583402991295
266,0.0,0.0020596664398908615,0.03834427520632744,0.8423358201980591,0.004119332879781723
267,0.0,0.002069521928206086,0.03864743560552597,0.8355140686035156,0.004139043856412172
268,0.0,0.0020210319198668003,0.038076046854257584,0.8298296332359314,0.004042063839733601
269,0.0,0.001993655227124691,0.03840497508645058,0.834933876991272,0.003987310454249382
270,0.0,0.0019852127879858017,0.03815009072422981,0.8350538015365601,0.003970425575971603
271,0.0,0.0019829608500003815,0.03789079934358597,0.8320574760437012,0.003965921700000763
272,0.0,0.0020393189042806625,0.038594894111156464,0.8407019376754761,0.004078637808561325
273,0.0,0.002012865385040641,0.03880102559924126,0.8435928225517273,0.004025730770081282
274,0.0,0.001987300580367446,0.03894681856036186,0.8607280850410461,0.003974601160734892
275,0.0,0.0019861310720443726,0.037893328815698624,0.8232462406158447,0.003972262144088745
276,0.0,0.0020380851346999407,0.03855617716908455,0.8347065448760986,0.004076170269399881
277,0.0,0.002028468530625105,0.039211757481098175,0.8563897013664246,0.00405693706125021
278,0.0,0.0020305009093135595,0.03837839141488075,0.8326624631881714,0.004061001818627119
279,0.0,0.001964166760444641,0.03867613151669502,0.8559055924415588,0.003928333520889282
280,0.0,0.0020254100672900677,0.03887617215514183,0.8469432592391968,0.004050820134580135
281,0.0,0.0020039279479533434,0.039037540555000305,0.8571365475654602,0.004007855895906687
282,0.0,0.00196140562184155,0.03860802948474884,0.8525354266166687,0.0039228112436831
283,0.0,0.0020217150449752808,0.038231417536735535,0.8345383405685425,0.0040434300899505615
284,0.0,0.0020355943124741316,0.038656558841466904,0.8468203544616699,0.004071188624948263
285,0.0,0.00204716925509274,0.03814775124192238,0.8333409428596497,0.00409433851018548
286,0.0,0.0020138798281550407,0.03866392746567726,0.8458724617958069,0.0040277596563100815
287,0.0,0.0020174558740109205,0.038688190281391144,0.8483508825302124,0.004034911748021841
288,0.0,0.0020057326182723045,0.0388842411339283,0.855029821395874,0.004011465236544609
289,0.0,0.0019628112204372883,0.03765130043029785,0.8286904096603394,0.003925622440874577
290,0.0,0.0019752592779695988,0.038338325917720795,0.8400968313217163,0.0039505185559391975
291,0.0,0.002049500122666359,0.03850158676505089,0.8384020924568176,0.004099000245332718
292,0.0,0.002061385428532958,0.03898896649479866,0.8509551882743835,0.004122770857065916
293,0.0,0.00205354206264019,0.03851461410522461,0.8355920314788818,0.00410708412528038
294,0.0,0.0020304706413298845,0.038759320974349976,0.8484338521957397,0.004060941282659769
295,0.0,0.002028874820098281,0.03850686177611351,0.8337550759315491,0.004057749640196562
296,0.0,0.0020378248300403357,0.03848090022802353,0.8350232839584351,0.004075649660080671
297,0.0,0.001988935749977827,0.038590192794799805,0.8411746621131897,0.003977871499955654
298,0.0,0.0020835332106798887,0.0389239639043808,0.8465571403503418,0.0041670664213597775
299,0.0,0.0020131366327404976,0.038318172097206116,0.8387301564216614,0.004026273265480995
300,0.0,0.0020528908353298903,0.03876417130231857,0.8493096232414246,0.0041057816706597805
301,0.0,0.0019876828882843256,0.03838774934411049,0.8392102122306824,0.003975365776568651
302,0.0,0.0019961961079388857,0.038584209978580475,0.8540632724761963,0.003992392215877771
303,0.0,0.0020128246396780014,0.03868633136153221,0.8416150212287903,0.004025649279356003
304,0.0,0.001943708397448063,0.03795355185866356,0.8218668699264526,0.003887416794896126
305,0.0,0.002020704559981823,0.03841875120997429,0.8375798463821411,0.004041409119963646
306,0.0,0.0020380851346999407,0.03846026957035065,0.8381929397583008,0.004076170269399881
307,0.0,0.002015242585912347,0.03795568645000458,0.8203251957893372,0.004030485171824694
308,0.0,0.002005161950364709,0.03788371384143829,0.8194780349731445,0.004010323900729418
309,0.0,0.0019607723224908113,0.03859393671154976,0.8437795639038086,0.003921544644981623
310,0.0,0.001980298198759556,0.03832551836967468,0.8415310978889465,0.003960596397519112
311,0.0,0.0020438532810658216,0.038885146379470825,0.8409170508384705,0.004087706562131643
312,0.0,0.0020041840616613626,0.03915153443813324,0.8691736459732056,0.004008368123322725
313,0.0,0.00203907024115324,0.038052432239055634,0.8255930542945862,0.00407814048230648
314,0.0,0.0019957651384174824,0.03826761245727539,0.8410350680351257,0.003991530276834965
315,0.0,0.001986274728551507,0.037910692393779755,0.8299329876899719,0.003972549457103014
316,0.0,0.00202182843349874,0.038404349237680435,0.8453582525253296,0.00404365686699748
317,0.0,0.00202139257453382,0.038321077823638916,0.8403041958808899,0.00404278514906764
318,0.0,0.0019744308665394783,0.038629960268735886,0.8464177846908569,0.003948861733078957
319,0.0,0.0020132227800786495,0.03889283910393715,0.8536408543586731,0.004026445560157299
320,0.0,0.0019687197636812925,0.038193684071302414,0.8403618931770325,0.003937439527362585
321,0.0,0.0020337526220828295,0.038444019854068756,0.8347725868225098,0.004067505244165659
322,0.0,0.0019220304675400257,0.03813575580716133,0.832602322101593,0.0038440609350800514
323,0.0,0.0020166151225566864,0.03834029287099838,0.8356510996818542,0.004033230245113373
324,0.0,0.001966071082279086,0.038714051246643066,0.8579113483428955,0.003932142164558172
325,0.0,0.001965082250535488,0.037977155297994614,0.8285605311393738,0.003930164501070976
326,0.0,0.0020087684970349073,0.038329459726810455,0.8401914834976196,0.004017536994069815
