epoch,accuracy,loss,mae,mape,mse
0,0.0,0.3638606369495392,0.3638606369495392,8.32768440246582,0.5973987579345703
1,0.0,0.11328397691249847,0.11328397691249847,2.6318674087524414,0.023549480363726616
2,0.0,0.09344102442264557,0.09344102442264557,2.1429717540740967,0.01636522449553013
3,0.0,0.08844909071922302,0.08844909071922302,2.0327811241149902,0.01441599428653717
4,0.0,0.07977933436632156,0.07977933436632156,1.824561357498169,0.01190591137856245
5,0.0,0.07611670345067978,0.07611670345067978,1.7352244853973389,0.01119253784418106
6,0.0,0.0744866132736206,0.0744866132736206,1.7040014266967773,0.010466138832271099
7,0.0,0.07198845595121384,0.07198845595121384,1.6469420194625854,0.009574763476848602
8,0.0,0.06756196171045303,0.06756196171045303,1.542320728302002,0.008816135115921497
9,0.0,0.06774570792913437,0.06774570792913437,1.551252007484436,0.008873463608324528
10,0.0,0.06636674702167511,0.06636674702167511,1.5160318613052368,0.00865703821182251
11,0.0,0.06624774634838104,0.06624774634838104,1.4976459741592407,0.008318189531564713
12,0.0,0.06544176489114761,0.06544176489114761,1.4823243618011475,0.008440006524324417
13,0.0,0.06551507115364075,0.06551507115364075,1.4810981750488281,0.008440985344350338
14,0.0,0.06412661820650101,0.06412661820650101,1.4486337900161743,0.008032954297959805
15,0.0,0.06333942711353302,0.06333942711353302,1.44822359085083,0.007846270687878132
16,0.0,0.06186028569936752,0.06186028569936752,1.4137206077575684,0.007397175766527653
17,0.0,0.06180523335933685,0.06180523335933685,1.3967629671096802,0.007422394119203091
18,0.0,0.06103422865271568,0.06103422865271568,1.3773304224014282,0.007397666573524475
19,0.0,0.05996105074882507,0.05996105074882507,1.364585518836975,0.007215459831058979
20,0.0,0.06039348244667053,0.06039348244667053,1.3575029373168945,0.007101884111762047
21,0.0,0.05812773481011391,0.05812773481011391,1.3110084533691406,0.006874192971736193
22,0.0,0.05919549614191055,0.05919549614191055,1.3353581428527832,0.007042300887405872
23,0.0,0.05749073252081871,0.05749073252081871,1.301106572151184,0.006700232159346342
24,0.0,0.05878690257668495,0.05878690257668495,1.3204036951065063,0.007264339365065098
25,0.0,0.05822111666202545,0.05822111666202545,1.3022658824920654,0.007053769193589687
26,0.0,0.05804890766739845,0.05804890766739845,1.3117201328277588,0.006788660306483507
27,0.0,0.057678043842315674,0.057678043842315674,1.285616159439087,0.0066973320208489895
