epoch,accuracy,loss,mae,mape,mse
21,0.0,4.7198821562233206e-07,3.492305040359497,86.7461166381836,15.155091285705566
22,0.0,4.719878745618189e-07,3.4923083782196045,86.7460708618164,15.155085563659668
23,0.0,4.719882724657509e-07,3.4923102855682373,86.74613189697266,15.155085563659668
24,0.0,4.719882724657509e-07,3.492305278778076,86.74600219726562,15.155105590820312
25,0.0,4.7198764718814346e-07,3.4923055171966553,86.74617767333984,15.155073165893555
26,0.0,4.7198801667036605e-07,3.4923088550567627,86.74617767333984,15.155077934265137
27,0.0,4.7198790298352833e-07,3.492307186126709,86.74612426757812,15.15507984161377
28,0.0,4.7198744823617744e-07,3.492307186126709,86.74610137939453,15.1550931930542
29,0.0,4.7198756192301516e-07,3.492311954498291,86.74605560302734,15.155092239379883
30,0.0,4.7198784614010947e-07,3.4923083782196045,86.74617767333984,15.15506362915039
31,0.0,4.719881587789132e-07,3.4923107624053955,86.74620056152344,15.155086517333984
32,0.0,4.7198773245327175e-07,3.4923105239868164,86.74617004394531,15.155096054077148
33,0.0,4.7198756192301516e-07,3.4923129081726074,86.74610137939453,15.155084609985352
34,0.0,4.7198793140523776e-07,3.4923088550567627,86.74620056152344,15.155097007751465
35,0.0,4.719875903447246e-07,3.4923031330108643,86.74612426757812,15.155083656311035
36,0.0,4.7198753350130573e-07,3.4923086166381836,86.74610137939453,15.155070304870605
37,0.0,4.719876756098529e-07,3.492311716079712,86.74616241455078,15.155082702636719
38,0.0,4.719875903447246e-07,3.4923081398010254,86.74610900878906,15.155078887939453
39,0.0,4.7198773245327175e-07,3.4923107624053955,86.74613189697266,15.155083656311035
40,0.0,4.7198744823617744e-07,3.492309093475342,86.74615478515625,15.155082702636719
41,0.0,4.719877040315623e-07,3.4923081398010254,86.74607849121094,15.155089378356934
42,0.0,4.7198847141771694e-07,3.4923059940338135,86.74610137939453,15.155086517333984
43,0.0,4.7198801667036605e-07,3.492305278778076,86.74612426757812,15.155078887939453
44,0.0,4.719879598269472e-07,3.4923083782196045,86.74620819091797,15.155089378356934
45,0.0,4.7198793140523776e-07,3.492307662963867,86.74617767333984,15.155086517333984
46,0.0,4.7198753350130573e-07,3.492307662963867,86.7461166381836,15.155089378356934
47,0.0,4.7198801667036605e-07,3.4923086166381836,86.7462158203125,15.155086517333984
48,0.0,4.7198744823617744e-07,3.4923088550567627,86.74612426757812,15.155073165893555
49,0.0,4.7198764718814346e-07,3.492307662963867,86.74610900878906,15.155085563659668
50,0.0,4.7198810193549434e-07,3.4923088550567627,86.74602508544922,15.155077934265137
51,0.0,4.7198773245327175e-07,3.4923088550567627,86.74613952636719,15.15507984161377
52,0.0,4.719875903447246e-07,3.492306709289551,86.74607849121094,15.155082702636719
53,0.0,4.719873345493397e-07,3.492307662963867,86.74617767333984,15.1550931930542
54,0.0,4.719884145742981e-07,3.492309808731079,86.74617004394531,15.15507984161377
55,0.0,4.7198764718814346e-07,3.492306709289551,86.74620056152344,15.155084609985352
56,0.0,4.719877040315623e-07,3.4923083782196045,86.7462387084961,15.155077934265137
57,0.0,4.719880450920755e-07,3.4923059940338135,86.74613952636719,15.155076026916504
58,0.0,4.719880450920755e-07,3.4923057556152344,86.74605560302734,15.155083656311035
59,0.0,4.7198784614010947e-07,3.4923062324523926,86.74620056152344,15.155088424682617
60,0.0,4.7198764718814346e-07,3.4923083782196045,86.74610900878906,15.155085563659668
61,0.0,4.719880450920755e-07,3.492310047149658,86.74610900878906,15.15507698059082
62,0.0,4.7198736297104915e-07,3.4923043251037598,86.74606323242188,15.155088424682617
63,0.0,4.719873913927586e-07,3.4923062324523926,86.74608612060547,15.155080795288086
64,0.0,4.719883293091698e-07,3.4923083782196045,86.74620819091797,15.155092239379883
65,0.0,4.7198801667036605e-07,3.492309093475342,86.74616241455078,15.155097007751465
66,0.0,4.7198793140523776e-07,3.4923057556152344,86.74613952636719,15.155089378356934
67,0.0,4.7198756192301516e-07,3.492306709289551,86.74610137939453,15.155078887939453
68,0.0,4.7198781771840004e-07,3.4923105239868164,86.74608612060547,15.155073165893555
69,0.0,4.7198849983942637e-07,3.492306709289551,86.74622344970703,15.155086517333984
70,0.0,4.7198793140523776e-07,3.4923083782196045,86.7461166381836,15.155088424682617
71,0.0,4.7198784614010947e-07,3.4923081398010254,86.74610137939453,15.155083656311035
72,0.0,4.7198744823617744e-07,3.4923055171966553,86.74617004394531,15.155095100402832
73,0.0,4.7198801667036605e-07,3.4923081398010254,86.74613952636719,15.155088424682617
74,0.0,4.7198764718814346e-07,3.492312431335449,86.74618530273438,15.155085563659668
75,0.0,4.719880735137849e-07,3.4923083782196045,86.74613952636719,15.155088424682617
76,0.0,4.7198756192301516e-07,3.4923110008239746,86.74606323242188,15.155088424682617
77,0.0,4.719875903447246e-07,3.4923081398010254,86.74622344970703,15.155077934265137
78,0.0,4.7198784614010947e-07,3.492306709289551,86.74622344970703,15.1550931930542
79,0.0,4.7198790298352833e-07,3.4923086166381836,86.74617004394531,15.155092239379883
80,0.0,4.7198753350130573e-07,3.492306709289551,86.74610137939453,15.155082702636719
81,0.0,4.7198773245327175e-07,3.492310047149658,86.74615478515625,15.155078887939453
82,0.0,4.7198747665788687e-07,3.492310047149658,86.74620056152344,15.155088424682617
83,0.0,4.7198784614010947e-07,3.4923086166381836,86.74613952636719,15.155082702636719
84,0.0,4.719878745618189e-07,3.4923081398010254,86.74617004394531,15.155082702636719
85,0.0,4.7198781771840004e-07,3.49231219291687,86.74615478515625,15.15509033203125
86,0.0,4.719878745618189e-07,3.492309093475342,86.74610900878906,15.155083656311035
87,0.0,4.7198810193549434e-07,3.4923057556152344,86.74607849121094,15.155098915100098
88,0.0,4.719877608749812e-07,3.4923059940338135,86.74605560302734,15.155085563659668
89,0.0,4.719878745618189e-07,3.492310047149658,86.74607849121094,15.155088424682617
90,0.0,4.7198784614010947e-07,3.4923107624053955,86.74618530273438,15.155089378356934
91,0.0,4.7198747665788687e-07,3.4923083782196045,86.74605560302734,15.155088424682617
92,0.0,4.7198801667036605e-07,3.4923105239868164,86.74610900878906,15.1550931930542
93,0.0,4.7198784614010947e-07,3.4923086166381836,86.74613189697266,15.155077934265137
94,0.0,4.719882724657509e-07,3.492309808731079,86.74610137939453,15.155089378356934
95,0.0,4.719875903447246e-07,3.4923062324523926,86.74615478515625,15.15507698059082
96,0.0,4.719877608749812e-07,3.49230694770813,86.74610137939453,15.155084609985352
97,0.0,4.719875903447246e-07,3.492311716079712,86.74610900878906,15.155073165893555
98,0.0,4.7198838615258865e-07,3.492310047149658,86.74617004394531,15.155074119567871
99,0.0,4.7198756192301516e-07,3.4923081398010254,86.74610900878906,15.155097961425781
0,0.0,4.719875903447246e-07,3.9364466667175293,99.54395294189453,18.694616317749023
1,0.0,4.7198736297104915e-07,3.936448812484741,99.5439682006836,18.694604873657227
2,0.0,4.7198784614010947e-07,3.9364495277404785,99.54405975341797,18.694595336914062
3,0.0,4.7198784614010947e-07,3.9364500045776367,99.54390716552734,18.694597244262695
4,0.0,4.7198773245327175e-07,3.936455249786377,99.5439682006836,18.694616317749023
5,0.0,4.719876756098529e-07,3.936448097229004,99.54399108886719,18.69460105895996
6,0.0,4.719875903447246e-07,3.9364495277404785,99.54395294189453,18.694610595703125
7,0.0,4.719876756098529e-07,3.936448335647583,99.5439682006836,18.694610595703125
8,0.0,4.719880450920755e-07,3.9364497661590576,99.54386138916016,18.694610595703125
9,0.0,4.7198784614010947e-07,3.9364495277404785,99.54391479492188,18.694608688354492
10,0.0,4.719875050795963e-07,3.936450481414795,99.54391479492188,18.694597244262695
11,0.0,4.719881587789132e-07,3.9364492893218994,99.5439224243164,18.694602966308594
12,0.0,4.7198784614010947e-07,3.9364473819732666,99.54393768310547,18.694612503051758
13,0.0,4.7198781771840004e-07,3.936448097229004,99.54395294189453,18.694616317749023
14,0.0,4.719877040315623e-07,3.936446189880371,99.54399871826172,18.694595336914062
15,0.0,4.7198793140523776e-07,3.936448097229004,99.54399108886719,18.69460678100586
16,0.0,4.7198793140523776e-07,3.9364447593688965,99.54383850097656,18.69462013244629
17,0.0,4.719882440440415e-07,3.9364473819732666,99.54391479492188,18.69461441040039
0,0.0,-42.13453674316406,2.557569980621338,56.69965744018555,9.871867179870605
1,0.0,-45.127376556396484,2.404360055923462,52.47882080078125,8.910555839538574
2,0.0,-45.12734603881836,2.4043612480163574,52.478755950927734,8.910557746887207
3,0.0,-45.12736129760742,2.40436053276062,52.47889709472656,8.910557746887207
4,0.0,-45.1273078918457,2.404360055923462,52.47880172729492,8.910554885864258
5,0.0,-45.12736511230469,2.4043617248535156,52.478885650634766,8.910552978515625
6,0.0,-45.12733840942383,2.4043614864349365,52.47889709472656,8.910553932189941
7,0.0,-45.12733459472656,2.40436053276062,52.47888946533203,8.910557746887207
8,0.0,-45.127342224121094,2.4043617248535156,52.478782653808594,8.910557746887207
9,0.0,-45.12738800048828,2.4043614864349365,52.47884750366211,8.910552978515625
10,0.0,-45.12735366821289,2.404362678527832,52.47883987426758,8.910557746887207
11,0.0,-45.12733459472656,2.4043610095977783,52.47883605957031,8.910555839538574
12,0.0,-45.127384185791016,2.4043619632720947,52.47882843017578,8.910560607910156
13,0.0,-45.12735366821289,2.404360294342041,52.47883987426758,8.910561561584473
14,0.0,-45.1273193359375,2.4043617248535156,52.47888946533203,8.910554885864258
15,0.0,-45.1273078918457,2.404362916946411,52.478878021240234,8.91055965423584
16,0.0,-45.127342224121094,2.4043619632720947,52.47880935668945,8.910554885864258
0,0.0,1.1234190464019775,0.47819215059280396,12.161172866821289,1.1234190464019775
1,0.0,0.02316981740295887,0.111977718770504,3.105553388595581,0.02316981740295887
2,0.0,0.01800438202917576,0.09777796268463135,2.676290512084961,0.01800438202917576
3,0.0,0.014232168905436993,0.08753030747175217,2.3850035667419434,0.014232168905436993
4,0.0,0.012559683993458748,0.0825379490852356,2.2751989364624023,0.012559683993458748
5,0.0,0.010798843577504158,0.07652706652879715,2.084049701690674,0.010798843577504158
6,0.0,0.010223450139164925,0.07407665252685547,2.0198938846588135,0.010223450139164925
7,0.0,0.009463278576731682,0.0705827921628952,1.911273717880249,0.009463278576731682
8,0.0,0.007837103679776192,0.063900426030159,1.7061965465545654,0.007837103679776192
9,0.0,0.007429307326674461,0.0624738447368145,1.6646336317062378,0.007429307326674461
10,0.0,0.006962847430258989,0.05921604111790657,1.5857141017913818,0.006962847430258989
11,0.0,0.006043217610567808,0.05495661124587059,1.446364402770996,0.006043217610567808
12,0.0,0.0057066213339567184,0.05264340341091156,1.3970320224761963,0.0057066213339567184
13,0.0,0.0054297735914587975,0.05235154926776886,1.3873001337051392,0.0054297735914587975
14,0.0,0.0055209496058523655,0.05122094228863716,1.3345271348953247,0.0055209496058523655
15,0.0,0.004981037694960833,0.049703240394592285,1.2960150241851807,0.004981037694960833
16,0.0,0.005098057445138693,0.04922793060541153,1.3072752952575684,0.005098057445138693
17,0.0,0.005283399950712919,0.0501008965075016,1.3341760635375977,0.005283399950712919
18,0.0,0.004555862862616777,0.04578416794538498,1.2006970643997192,0.004555862862616777
19,0.0,0.0046303970739245415,0.0457468181848526,1.1847301721572876,0.0046303970739245415
20,0.0,0.004766023252159357,0.04760719835758209,1.240609049797058,0.004766023252159357
21,0.0,0.004482591524720192,0.04517092928290367,1.1671582460403442,0.004482591524720192
22,0.0,0.004210522398352623,0.044732026755809784,1.1797696352005005,0.004210522398352623
23,0.0,0.004334239289164543,0.04417658597230911,1.1619150638580322,0.004334239289164543
24,0.0,0.004410672001540661,0.04530685767531395,1.1854734420776367,0.004410672001540661
25,0.0,0.004059734754264355,0.04356476292014122,1.1384320259094238,0.004059734754264355
26,0.0,0.004026524256914854,0.0437210351228714,1.1286789178848267,0.004026524256914854
27,0.0,0.004219002090394497,0.043000079691410065,1.1199936866760254,0.004219002090394497
28,0.0,0.003911199048161507,0.042143091559410095,1.091728687286377,0.003911199048161507
29,0.0,0.003832486690953374,0.0426025390625,1.1182056665420532,0.003832486690953374
30,0.0,0.0040459888987243176,0.04326154664158821,1.1268386840820312,0.0040459888987243176
31,0.0,0.003925924189388752,0.042446669191122055,1.1026426553726196,0.003925924189388752
32,0.0,0.003951218910515308,0.042112987488508224,1.1181080341339111,0.003951218910515308
33,0.0,0.004054625518620014,0.04200124740600586,1.0823739767074585,0.004054625518620014
34,0.0,0.003874986432492733,0.04163737967610359,1.0812404155731201,0.003874986432492733
35,0.0,0.0037702349945902824,0.04159915819764137,1.0768048763275146,0.0037702349945902824
36,0.0,0.004490206949412823,0.04489782452583313,1.1912745237350464,0.004490206949412823
37,0.0,0.004358961246907711,0.04390342906117439,1.146149754524231,0.004358961246907711
38,0.0,0.003953693434596062,0.04188736900687218,1.0806442499160767,0.003953693434596062
39,0.0,0.003662909148260951,0.04063590243458748,1.054813027381897,0.003662909148260951
40,0.0,0.004351350013166666,0.04412804916501045,1.1484407186508179,0.004351350013166666
41,0.0,0.003880944335833192,0.041580792516469955,1.07669198513031,0.003880944335833192
42,0.0,0.003716020844876766,0.040347494184970856,1.0343377590179443,0.003716020844876766
43,0.0,0.0037312002386897802,0.04034974426031113,1.0470632314682007,0.0037312002386897802
44,0.0,0.003930714447051287,0.04249958693981171,1.124764084815979,0.003930714447051287
45,0.0,0.004236646927893162,0.04370350018143654,1.1478509902954102,0.004236646927893162
46,0.0,0.004062131978571415,0.04218357801437378,1.1023049354553223,0.004062131978571415
47,0.0,0.0036402815021574497,0.03909161314368248,0.9820274710655212,0.0036402815021574497
48,0.0,0.003645132528617978,0.039463672786951065,1.0126123428344727,0.003645132528617978
49,0.0,0.003950891084969044,0.04175816476345062,1.0717461109161377,0.003950891084969044
50,0.0,0.003783564316108823,0.040082745254039764,1.0187339782714844,0.003783564316108823
51,0.0,0.003765420289710164,0.040875144302845,1.0493583679199219,0.003765420289710164
52,0.0,0.0037146133836358786,0.03860564902424812,0.9871070981025696,0.0037146133836358786
53,0.0,0.004026756621897221,0.04196927696466446,1.0828046798706055,0.004026756621897221
54,0.0,0.003652348183095455,0.03837370499968529,0.9630674719810486,0.003652348183095455
55,0.0,0.0036162501201033592,0.0393076054751873,0.9964277148246765,0.0036162501201033592
56,0.0,0.003806778695434332,0.04071211814880371,1.0545258522033691,0.003806778695434332
57,0.0,0.003682188456878066,0.03860880061984062,0.9738253355026245,0.003682188456878066
58,0.0,0.0035318832378834486,0.038693513721227646,0.9878021478652954,0.0035318832378834486
59,0.0,0.004086919128894806,0.04283691570162773,1.0855932235717773,0.004086919128894806
60,0.0,0.004140963312238455,0.04290328547358513,1.1125874519348145,0.004140963312238455
61,0.0,0.00362970563583076,0.03907475993037224,0.9728744029998779,0.00362970563583076
62,0.0,0.003418656764551997,0.03897007927298546,1.0032572746276855,0.003418656764551997
63,0.0,0.0036734528839588165,0.039425186812877655,0.9979166984558105,0.0036734528839588165
64,0.0,0.003428239841014147,0.038724567741155624,1.0031447410583496,0.003428239841014147
65,0.0,0.0037225692067295313,0.03943460062146187,1.0057141780853271,0.0037225692067295313
66,0.0,0.003592310007661581,0.038905512541532516,0.9896309971809387,0.003592310007661581
67,0.0,0.00361757748760283,0.03879460692405701,0.9974190592765808,0.00361757748760283
68,0.0,0.0038529245648533106,0.04016859829425812,1.0286147594451904,0.0038529245648533106
69,0.0,0.0036807535216212273,0.040027789771556854,1.0239354372024536,0.0036807535216212273
70,0.0,0.0038137866649776697,0.040123291313648224,1.0306355953216553,0.0038137866649776697
71,0.0,0.0038188861217349768,0.04024249687790871,1.0227550268173218,0.0038188861217349768
72,0.0,0.003636311274021864,0.03892878070473671,0.9906553030014038,0.003636311274021864
73,0.0,0.003521679900586605,0.03857971727848053,0.9788888096809387,0.003521679900586605
74,0.0,0.0034911988768726587,0.03843149170279503,0.9789018630981445,0.0034911988768726587
75,0.0,0.003812114242464304,0.04096270725131035,1.0532759428024292,0.003812114242464304
76,0.0,0.003624484408646822,0.03918970376253128,0.9988430142402649,0.003624484408646822
77,0.0,0.0036604839842766523,0.03937424346804619,0.9953912496566772,0.0036604839842766523
78,0.0,0.0038332268595695496,0.0383787602186203,0.9616124033927917,0.0038332268595695496
79,0.0,0.003443446708843112,0.03737170994281769,0.9462577104568481,0.003443446708843112
80,0.0,0.0035064497496932745,0.03881628438830376,0.9954221248626709,0.0035064497496932745
81,0.0,0.003574626985937357,0.038959797471761703,0.9894723892211914,0.003574626985937357
82,0.0,0.0035267628263682127,0.038004692643880844,0.969883918762207,0.0035267628263682127
83,0.0,0.0035295102279633284,0.038055773824453354,0.9726322889328003,0.0035295102279633284
84,0.0,0.003579544136300683,0.03939597308635712,1.0073323249816895,0.003579544136300683
85,0.0,0.003537933574989438,0.039447225630283356,1.0286941528320312,0.003537933574989438
86,0.0,0.0036430531181395054,0.0393897220492363,1.002522349357605,0.0036430531181395054
87,0.0,0.0037853382527828217,0.04075504466891289,1.0592318773269653,0.0037853382527828217
88,0.0,0.0038338052108883858,0.04140292480587959,1.0759191513061523,0.0038338052108883858
89,0.0,0.0037075807340443134,0.03945811837911606,1.012146234512329,0.0037075807340443134
90,0.0,0.003459007479250431,0.0374598503112793,0.9544678926467896,0.003459007479250431
91,0.0,0.003488486632704735,0.03963664546608925,1.0335246324539185,0.003488486632704735
92,0.0,0.0035506198182702065,0.03911859169602394,1.0006104707717896,0.0035506198182702065
93,0.0,0.0035527811851352453,0.03938670456409454,1.0114734172821045,0.0035527811851352453
94,0.0,0.003369302488863468,0.03677983209490776,0.9286915063858032,0.003369302488863468
95,0.0,0.003496901597827673,0.03869166970252991,0.9862825274467468,0.003496901597827673
96,0.0,0.003383660688996315,0.0375809408724308,0.9550563097000122,0.003383660688996315
97,0.0,0.0032620627898722887,0.03605851158499718,0.9071019887924194,0.0032620627898722887
98,0.0,0.003656319808214903,0.040055375546216965,1.038683533668518,0.003656319808214903
99,0.0,0.003859858959913254,0.04076691344380379,1.0440349578857422,0.003859858959913254
