epoch,loss,mae,mse
38,0.0035667400807142258,0.0377979576587677,0.0035667400807142258
39,0.003634814405813813,0.038345642387866974,0.003634814405813813
40,0.003581336699426174,0.037760213017463684,0.003581336699426174
41,0.0036038383841514587,0.0382133312523365,0.0036038383841514587
42,0.0035438286140561104,0.037515588104724884,0.0035438286140561104
43,0.00364082888700068,0.03806416690349579,0.00364082888700068
44,0.0034145328681916,0.03643171489238739,0.0034145328681916
45,0.00372034078463912,0.039149653166532516,0.00372034078463912
46,0.003498540259897709,0.03735099732875824,0.003498540259897709
47,0.0034118350595235825,0.03656689450144768,0.0034118350595235825
48,0.0035411128774285316,0.03791240602731705,0.0035411128774285316
49,0.0036486792378127575,0.039218880236148834,0.0036486792378127575
50,0.003346296027302742,0.036208659410476685,0.003346296027302742
51,0.0035159217659384012,0.03757306560873985,0.0035159217659384012
52,0.003495587036013603,0.03721527010202408,0.003495587036013603
53,0.0035053228493779898,0.036865487694740295,0.0035053228493779898
54,0.003393640508875251,0.036776989698410034,0.003393640508875251
55,0.0034126355312764645,0.036372605711221695,0.0034126355312764645
56,0.0034260600805282593,0.03748859837651253,0.0034260600805282593
57,0.0033482566941529512,0.03696161508560181,0.0033482566941529512
58,0.0034584912937134504,0.03711693733930588,0.0034584912937134504
59,0.0033952125813812017,0.03656404837965965,0.0033952125813812017
60,0.003354302840307355,0.03587935119867325,0.003354302840307355
61,0.003375027794390917,0.035866525024175644,0.003375027794390917
62,0.0033873501233756542,0.03590858727693558,0.0033873501233756542
63,0.0033534846734255552,0.03638850525021553,0.0033534846734255552
64,0.003253024769946933,0.03639669343829155,0.003253024769946933
65,0.0034217850770801306,0.036190349608659744,0.0034217850770801306
66,0.003258440876379609,0.03571392968297005,0.003258440876379609
67,0.0034435009583830833,0.03710967302322388,0.0034435009583830833
68,0.003266658168286085,0.03497893735766411,0.003266658168286085
69,0.0034323472063988447,0.036303725093603134,0.0034323472063988447
70,0.0032969461753964424,0.03604646027088165,0.0032969461753964424
71,0.0033487852197140455,0.035373199731111526,0.0033487852197140455
72,0.003247432177886367,0.03592380881309509,0.003247432177886367
73,0.003392415354028344,0.03657402843236923,0.003392415354028344
74,0.0033224120270460844,0.03529888764023781,0.0033224120270460844
75,0.003271685680374503,0.03510557860136032,0.003271685680374503
76,0.003376640845090151,0.03510773926973343,0.003376640845090151
77,0.003272196277976036,0.035742178559303284,0.003272196277976036
78,0.0031677824445068836,0.035565633326768875,0.0031677824445068836
79,0.003330443985760212,0.03581979498267174,0.003330443985760212
80,0.003224603831768036,0.035406745970249176,0.003224603831768036
81,0.003362801391631365,0.03639959543943405,0.003362801391631365
82,0.0033264898229390383,0.03559764102101326,0.0033264898229390383
83,0.0034004878252744675,0.03585033118724823,0.0034004878252744675
84,0.003350210376083851,0.03604233264923096,0.003350210376083851
85,0.0032252685632556677,0.03540839999914169,0.0032252685632556677
86,0.003334963461384177,0.03630075976252556,0.003334963461384177
87,0.0031463271006941795,0.03465903922915459,0.0031463271006941795
88,0.0032638933043926954,0.03458897024393082,0.0032638933043926954
89,0.0031859329901635647,0.03450903296470642,0.0031859329901635647
90,0.0032233810052275658,0.03551573306322098,0.0032233810052275658
91,0.0032185553573071957,0.034445710480213165,0.0032185553573071957
92,0.0032446137629449368,0.03566256910562515,0.0032446137629449368
93,0.0033583645708858967,0.03580981865525246,0.0033583645708858967
94,0.0032166014425456524,0.03522377461194992,0.0032166014425456524
95,0.003168119816109538,0.03474545106291771,0.003168119816109538
96,0.003244047285988927,0.034235622733831406,0.003244047285988927
97,0.0032990537583827972,0.03578903526067734,0.0032990537583827972
98,0.0032453646417707205,0.03528352826833725,0.0032453646417707205
99,0.0032993322238326073,0.03531030938029289,0.0032993322238326073
100,0.003291458124294877,0.03603992611169815,0.003291458124294877
101,0.0032601661514490843,0.03503486141562462,0.0032601661514490843
102,0.003200869308784604,0.03533046692609787,0.003200869308784604
103,0.003215271048247814,0.03495696932077408,0.003215271048247814
104,0.0032219241838902235,0.03580613061785698,0.0032219241838902235
105,0.003218163037672639,0.035491231828927994,0.003218163037672639
106,0.003264831844717264,0.035015881061553955,0.003264831844717264
107,0.0033222504425793886,0.0356760248541832,0.0033222504425793886
108,0.0032646143808960915,0.03511657565832138,0.0032646143808960915
109,0.003094288520514965,0.034117650240659714,0.003094288520514965
110,0.0033052393700927496,0.03543899580836296,0.0033052393700927496
111,0.0031960809137672186,0.03455851599574089,0.0031960809137672186
112,0.0032817148603498936,0.0345921628177166,0.0032817148603498936
113,0.003284991718828678,0.03499111533164978,0.003284991718828678
114,0.0031364918686449528,0.03439430892467499,0.0031364918686449528
115,0.0032857325859367847,0.03507881611585617,0.0032857325859367847
116,0.0031979898922145367,0.03479298576712608,0.0031979898922145367
117,0.003257111879065633,0.03472912311553955,0.003257111879065633
118,0.00324834487400949,0.035351917147636414,0.00324834487400949
119,0.003205058164894581,0.03504139557480812,0.003205058164894581
120,0.0031217553187161684,0.03392208367586136,0.0031217553187161684
121,0.0031335942912846804,0.034275371581315994,0.0031335942912846804
122,0.00311954109929502,0.03466304764151573,0.00311954109929502
123,0.0033010300248861313,0.03534284606575966,0.0033010300248861313
124,0.003233864903450012,0.03474394232034683,0.003233864903450012
125,0.0032852545846253633,0.035689424723386765,0.0032852545846253633
126,0.0032093566842377186,0.03425232321023941,0.0032093566842377186
127,0.0031432004179805517,0.035211969166994095,0.0031432004179805517
128,0.0032220419961959124,0.034751370549201965,0.0032220419961959124
129,0.0032846543472260237,0.03567664325237274,0.0032846543472260237
130,0.003054734319448471,0.03345201909542084,0.003054734319448471
131,0.003116208827123046,0.034657713025808334,0.003116208827123046
132,0.003242902457714081,0.03489949554204941,0.003242902457714081
133,0.003216440323740244,0.03511049970984459,0.003216440323740244
134,0.0031835678964853287,0.035264503210783005,0.0031835678964853287
135,0.003231568494811654,0.03487129881978035,0.003231568494811654
136,0.0032949175219982862,0.035403087735176086,0.0032949175219982862
137,0.0032075108028948307,0.034372229129076004,0.0032075108028948307
138,0.00314235407859087,0.03451991453766823,0.00314235407859087
139,0.0031740530394017696,0.03394845873117447,0.0031740530394017696
140,0.003266393207013607,0.03504730388522148,0.003266393207013607
141,0.003238852834329009,0.034460823982954025,0.003238852834329009
142,0.0032363790087401867,0.03511720895767212,0.0032363790087401867
143,0.0031411361414939165,0.034514959901571274,0.0031411361414939165
144,0.0032604201696813107,0.03530334308743477,0.0032604201696813107
145,0.003096248721703887,0.034246303141117096,0.003096248721703887
146,0.003224380547180772,0.034514326602220535,0.003224380547180772
147,0.0030887231696397066,0.032735832035541534,0.0030887231696397066
148,0.003240028163418174,0.03482424467802048,0.003240028163418174
149,0.003143572248518467,0.034132037311792374,0.003143572248518467
150,0.003175263525918126,0.03411540389060974,0.003175263525918126
151,0.0031652715988457203,0.03498861938714981,0.0031652715988457203
152,0.0031092253047972918,0.034116946160793304,0.0031092253047972918
153,0.0031123803928494453,0.03445650637149811,0.0031123803928494453
154,0.00310807884670794,0.03336342051625252,0.00310807884670794
155,0.0030848782043904066,0.033259931951761246,0.0030848782043904066
156,0.0031783871818333864,0.03407894819974899,0.0031783871818333864
157,0.003227600362151861,0.03492579981684685,0.003227600362151861
158,0.003113421844318509,0.03438617289066315,0.003113421844318509
159,0.0032844094093889,0.035334512591362,0.0032844094093889
160,0.0030798190273344517,0.03365180268883705,0.0030798190273344517
161,0.0032453888561576605,0.034909818321466446,0.0032453888561576605
162,0.0031634129118174314,0.03397435322403908,0.0031634129118174314
163,0.0031279234681278467,0.033795248717069626,0.0031279234681278467
164,0.003133077174425125,0.03409881144762039,0.003133077174425125
165,0.0031834961846470833,0.034411851316690445,0.0031834961846470833
166,0.003108595497906208,0.034089770168066025,0.003108595497906208
167,0.003150109201669693,0.03473757952451706,0.003150109201669693
168,0.003170761978253722,0.033753737807273865,0.003170761978253722
169,0.0031163720414042473,0.03403979167342186,0.0031163720414042473
170,0.003075732383877039,0.032970935106277466,0.003075732383877039
171,0.003204897278919816,0.03493661805987358,0.003204897278919816
172,0.003065714379772544,0.033568594604730606,0.003065714379772544
173,0.003157700877636671,0.03361106663942337,0.003157700877636671
174,0.0032123627606779337,0.033780552446842194,0.0032123627606779337
175,0.003042037133127451,0.03307390213012695,0.003042037133127451
176,0.003025677287951112,0.03297649696469307,0.003025677287951112
177,0.003209043061360717,0.0338393934071064,0.003209043061360717
178,0.003186980728060007,0.03446593135595322,0.003186980728060007
179,0.003248675260692835,0.03377779945731163,0.003248675260692835
180,0.0032521605025976896,0.035553693771362305,0.0032521605025976896
181,0.0031685095746070147,0.034840893000364304,0.0031685095746070147
182,0.0031510835979133844,0.033667195588350296,0.0031510835979133844
183,0.003046087920665741,0.03408921882510185,0.003046087920665741
184,0.003100438741967082,0.03344033285975456,0.003100438741967082
185,0.0031124770175665617,0.03396908938884735,0.0031124770175665617
186,0.003239602083340287,0.034263502806425095,0.003239602083340287
187,0.003128750715404749,0.03410981222987175,0.003128750715404749
188,0.0030927264597266912,0.03382016718387604,0.0030927264597266912
189,0.003230510512366891,0.03444206714630127,0.003230510512366891
190,0.003180108265951276,0.03445924445986748,0.003180108265951276
191,0.003129820106551051,0.033995211124420166,0.003129820106551051
192,0.0031668622978031635,0.034222312271595,0.0031668622978031635
193,0.003001499455422163,0.032794930040836334,0.003001499455422163
194,0.0032350304536521435,0.034732747822999954,0.0032350304536521435
195,0.00314778252504766,0.03369045630097389,0.00314778252504766
196,0.003023216500878334,0.032874077558517456,0.003023216500878334
197,0.003025609999895096,0.03313080593943596,0.003025609999895096
198,0.003179119899868965,0.03441157191991806,0.003179119899868965
199,0.0031131247524172068,0.033743005245923996,0.0031131247524172068
200,0.0031160220969468355,0.032907456159591675,0.0031160220969468355
201,0.0031357482075691223,0.033609695732593536,0.0031357482075691223
202,0.003080141730606556,0.03375670686364174,0.003080141730606556
203,0.0031981070060282946,0.034199558198451996,0.0031981070060282946
204,0.0030738275963813066,0.0340765155851841,0.0030738275963813066
205,0.0031373959500342607,0.034010592848062515,0.0031373959500342607
206,0.0030484446324408054,0.03328118845820427,0.0030484446324408054
207,0.0031633104663342237,0.03357768431305885,0.0031633104663342237
208,0.003001111326739192,0.03302183374762535,0.003001111326739192
209,0.0031974497251212597,0.034608110785484314,0.0031974497251212597
210,0.0031402830500155687,0.034092336893081665,0.0031402830500155687
211,0.0030868672765791416,0.032876625657081604,0.0030868672765791416
212,0.003095663385465741,0.03363887593150139,0.003095663385465741
213,0.003212815383449197,0.034370362758636475,0.003212815383449197
214,0.0030904340092092752,0.03327170014381409,0.0030904340092092752
215,0.003187967697158456,0.03403415530920029,0.003187967697158456
216,0.0031682339031249285,0.034009937196969986,0.0031682339031249285
217,0.0031177178025245667,0.033896978944540024,0.0031177178025245667
218,0.0030495801474899054,0.03425203263759613,0.0030495801474899054
219,0.003052501007914543,0.033019665628671646,0.003052501007914543
220,0.003075040178373456,0.03410269692540169,0.003075040178373456
221,0.0030887622851878405,0.034016016870737076,0.0030887622851878405
222,0.0031343703158199787,0.033823609352111816,0.0031343703158199787
223,0.0030344505794346333,0.03284386545419693,0.0030344505794346333
224,0.003136756829917431,0.033175207674503326,0.003136756829917431
225,0.003173896111547947,0.03415553644299507,0.003173896111547947
226,0.003128858981654048,0.033888865262269974,0.003128858981654048
227,0.003099556779488921,0.03397343307733536,0.003099556779488921
228,0.0031294128857553005,0.034033335745334625,0.0031294128857553005
229,0.0032632264774292707,0.03479168191552162,0.0032632264774292707
230,0.0030365395359694958,0.03344035521149635,0.0030365395359694958
231,0.0030701872892677784,0.03245573863387108,0.0030701872892677784
232,0.003136704210191965,0.03361329063773155,0.003136704210191965
233,0.003035597503185272,0.03351760655641556,0.003035597503185272
234,0.00313783367164433,0.033961206674575806,0.00313783367164433
235,0.0031446036882698536,0.034497909247875214,0.0031446036882698536
236,0.003127987729385495,0.033522412180900574,0.003127987729385495
237,0.00303773139603436,0.03299335017800331,0.00303773139603436
238,0.0029957524966448545,0.03269607201218605,0.0029957524966448545
239,0.003060045652091503,0.03251348063349724,0.003060045652091503
240,0.003127533011138439,0.033369991928339005,0.003127533011138439
241,0.003143807640299201,0.03394556790590286,0.003143807640299201
242,0.0030195703729987144,0.03300860524177551,0.0030195703729987144
243,0.003082260489463806,0.03331161290407181,0.003082260489463806
244,0.003009726293385029,0.032320473343133926,0.003009726293385029
245,0.0030511466320604086,0.03448844701051712,0.0030511466320604086
246,0.0031842649914324284,0.03419477865099907,0.0031842649914324284
247,0.0031179916113615036,0.03374494984745979,0.0031179916113615036
248,0.0031374236568808556,0.03335582837462425,0.0031374236568808556
249,0.0030431849882006645,0.03283275291323662,0.0030431849882006645
250,0.0030911690555512905,0.033328987658023834,0.0030911690555512905
251,0.0031475203577429056,0.03395317122340202,0.0031475203577429056
252,0.0029861603397876024,0.03273097053170204,0.0029861603397876024
253,0.0030210691038519144,0.03320961818099022,0.0030210691038519144
254,0.0030547305941581726,0.0340564101934433,0.0030547305941581726
255,0.0030801044777035713,0.034338634461164474,0.0030801044777035713
256,0.0030438248068094254,0.03359585627913475,0.0030438248068094254
257,0.003085492877289653,0.03359153866767883,0.003085492877289653
258,0.0031916166190057993,0.03341400995850563,0.0031916166190057993
259,0.0031447692308574915,0.03352263569831848,0.0031447692308574915
260,0.0030299313366413116,0.03258965164422989,0.0030299313366413116
261,0.0030516942497342825,0.032919954508543015,0.0030516942497342825
262,0.0031138507183641195,0.03269411623477936,0.0031138507183641195
263,0.003099023597314954,0.03289435803890228,0.003099023597314954
264,0.003061313647776842,0.03326645866036415,0.003061313647776842
265,0.0030055218376219273,0.03261656314134598,0.0030055218376219273
266,0.003084965981543064,0.033786505460739136,0.003084965981543064
267,0.003172055585309863,0.03372591361403465,0.003172055585309863
268,0.003005129750818014,0.03320515155792236,0.003005129750818014
269,0.0030686126556247473,0.03314143046736717,0.0030686126556247473
270,0.002941075712442398,0.03220140561461449,0.002941075712442398
271,0.003038102760910988,0.033121272921562195,0.003038102760910988
272,0.003035134868696332,0.03372114151716232,0.003035134868696332
273,0.0029881619848310947,0.03257850185036659,0.0029881619848310947
274,0.003002471523359418,0.03294656053185463,0.003002471523359418
275,0.00305802165530622,0.03257492929697037,0.00305802165530622
276,0.0029772853013128042,0.03256372734904289,0.0029772853013128042
277,0.0032090689055621624,0.033671922981739044,0.0032090689055621624
278,0.0031404232140630484,0.03342563658952713,0.0031404232140630484
279,0.0030704899691045284,0.032413385808467865,0.0030704899691045284
280,0.0031968781258910894,0.033687423914670944,0.0031968781258910894
281,0.0031337905675172806,0.03306293115019798,0.0031337905675172806
282,0.0030633651185780764,0.03292730450630188,0.0030633651185780764
283,0.0031025914940983057,0.03307346999645233,0.0031025914940983057
284,0.003042624332010746,0.033095914870500565,0.003042624332010746
285,0.003080892376601696,0.03301776573061943,0.003080892376601696
286,0.0030021192505955696,0.03236287459731102,0.0030021192505955696
287,0.0030443910509347916,0.032827142626047134,0.0030443910509347916
288,0.0030684100929647684,0.033230867236852646,0.0030684100929647684
289,0.002994402078911662,0.033278755843639374,0.002994402078911662
290,0.003074037842452526,0.03193289786577225,0.003074037842452526
291,0.0029920360539108515,0.032988909631967545,0.0029920360539108515
292,0.0031205364502966404,0.03379267826676369,0.0031205364502966404
293,0.00295896059833467,0.032284144312143326,0.00295896059833467
294,0.002990285400301218,0.03249571472406387,0.002990285400301218
295,0.0031676231883466244,0.03355399891734123,0.0031676231883466244
296,0.003094092709943652,0.03336353227496147,0.003094092709943652
297,0.0031295777298510075,0.033371228724718094,0.0031295777298510075
298,0.0030336149502545595,0.03295907750725746,0.0030336149502545595
299,0.0030762299429625273,0.03333813324570656,0.0030762299429625273
300,0.003027515485882759,0.03244181349873543,0.003027515485882759
301,0.0029616293031722307,0.03247905150055885,0.0029616293031722307
302,0.0031160234939306974,0.03319689631462097,0.0031160234939306974
303,0.003046158468350768,0.03320568799972534,0.003046158468350768
304,0.003097190987318754,0.03310101851820946,0.003097190987318754
305,0.0030964910984039307,0.03331824019551277,0.0030964910984039307
306,0.0030625839717686176,0.032398611307144165,0.0030625839717686176
307,0.003067814512178302,0.032874029129743576,0.003067814512178302
308,0.003067207057029009,0.032825879752635956,0.003067207057029009
309,0.0030262311920523643,0.03294311463832855,0.0030262311920523643
310,0.00304643576964736,0.0328262634575367,0.00304643576964736
311,0.00303820613771677,0.032237447798252106,0.00303820613771677
312,0.003104517934843898,0.033147528767585754,0.003104517934843898
313,0.002997462870553136,0.033091966062784195,0.002997462870553136
314,0.0029542185366153717,0.03259691596031189,0.0029542185366153717
315,0.0029751036781817675,0.03300454840064049,0.0029751036781817675
316,0.0030183035414665937,0.03222602978348732,0.0030183035414665937
317,0.003016906790435314,0.032909538596868515,0.003016906790435314
318,0.002983290469273925,0.03313475102186203,0.002983290469273925
319,0.003043357515707612,0.03321508690714836,0.003043357515707612
320,0.003096998669207096,0.03313339874148369,0.003096998669207096
321,0.0030369164887815714,0.032573770731687546,0.0030369164887815714
322,0.0032455576583743095,0.03329295665025711,0.0032455576583743095
323,0.003048967570066452,0.0324859544634819,0.003048967570066452
324,0.003056258661672473,0.032624032348394394,0.003056258661672473
325,0.0030147426296025515,0.03242363780736923,0.0030147426296025515
326,0.0029499740339815617,0.03187961503863335,0.0029499740339815617
327,0.003138534026220441,0.03314689174294472,0.003138534026220441
328,0.003003431251272559,0.03239263966679573,0.003003431251272559
329,0.003035578178241849,0.03308811038732529,0.003035578178241849
330,0.0030539734289050102,0.03240525349974632,0.0030539734289050102
331,0.0032244257163256407,0.033398211002349854,0.0032244257163256407
332,0.003003811463713646,0.03186478838324547,0.003003811463713646
333,0.0029811877757310867,0.03229737654328346,0.0029811877757310867
334,0.0030521198641508818,0.03254605457186699,0.0030521198641508818
335,0.0030728511046618223,0.03279333561658859,0.0030728511046618223
336,0.003060383955016732,0.03267640992999077,0.003060383955016732
337,0.0030167419463396072,0.03234189748764038,0.0030167419463396072
338,0.003056502901017666,0.03307943046092987,0.003056502901017666
339,0.0031466418877243996,0.03273884579539299,0.0031466418877243996
340,0.0030759426299482584,0.03281997889280319,0.0030759426299482584
341,0.0030804232228547335,0.033031582832336426,0.0030804232228547335
342,0.003051535692065954,0.03261180594563484,0.003051535692065954
343,0.003045049263164401,0.03258434310555458,0.003045049263164401
344,0.0029613159131258726,0.03148145601153374,0.0029613159131258726
345,0.0030321681406348944,0.03244983032345772,0.0030321681406348944
346,0.003042224096134305,0.03225477784872055,0.003042224096134305
347,0.0031339197885245085,0.0331142358481884,0.0031339197885245085
348,0.00289105623960495,0.031921178102493286,0.00289105623960495
349,0.003020514501258731,0.032633379101753235,0.003020514501258731
350,0.0030375970527529716,0.03254808858036995,0.0030375970527529716
351,0.0029633049853146076,0.03184647485613823,0.0029633049853146076
352,0.0030362161342054605,0.032327622175216675,0.0030362161342054605
353,0.003106748452410102,0.03316480293869972,0.003106748452410102
354,0.003024938516318798,0.032927870750427246,0.003024938516318798
355,0.0029603622388094664,0.03253372386097908,0.0029603622388094664
356,0.0030125021003186703,0.032784298062324524,0.0030125021003186703
357,0.0029409045819193125,0.031879063695669174,0.0029409045819193125
358,0.0030395842622965574,0.032192252576351166,0.0030395842622965574
359,0.002951348666101694,0.032321177423000336,0.002951348666101694
360,0.0030661660712212324,0.03264693543314934,0.0030661660712212324
361,0.0029935098718851805,0.03260796517133713,0.0029935098718851805
362,0.003061126684769988,0.03245653212070465,0.003061126684769988
363,0.00298377126455307,0.03189333528280258,0.00298377126455307
364,0.0029785565566271544,0.03244226053357124,0.0029785565566271544
365,0.0030314631294459105,0.03297080472111702,0.0030314631294459105
366,0.0030456690583378077,0.03270027041435242,0.0030456690583378077
367,0.0030922412406653166,0.032427556812763214,0.0030922412406653166
368,0.0030641620978713036,0.03265391290187836,0.0030641620978713036
369,0.0029467830900102854,0.03234689310193062,0.0029467830900102854
370,0.002989343833178282,0.03242202475667,0.002989343833178282
371,0.0029797106981277466,0.0319533608853817,0.0029797106981277466
372,0.003058487083762884,0.03320328891277313,0.003058487083762884
373,0.0030286640394479036,0.03225469961762428,0.0030286640394479036
374,0.0029850387945771217,0.032159626483917236,0.0029850387945771217
375,0.002999749267473817,0.032355841249227524,0.002999749267473817
376,0.0030305134132504463,0.032322611659765244,0.0030305134132504463
377,0.003082444192841649,0.0330769382417202,0.003082444192841649
378,0.0031137901823967695,0.032729823142290115,0.0031137901823967695
379,0.002997276373207569,0.0329119972884655,0.002997276373207569
380,0.0030325560364872217,0.033039674162864685,0.0030325560364872217
381,0.0029541172552853823,0.03193436563014984,0.0029541172552853823
382,0.0031027726363390684,0.03252027928829193,0.0031027726363390684
383,0.0030277646146714687,0.03258782997727394,0.0030277646146714687
384,0.0030294531024992466,0.03276713564991951,0.0030294531024992466
385,0.0030911897774785757,0.03334871679544449,0.0030911897774785757
386,0.003109908429905772,0.03269059211015701,0.003109908429905772
387,0.0029872360173612833,0.03217276185750961,0.0029872360173612833
388,0.0028840976301580667,0.0324401929974556,0.0028840976301580667
389,0.0031550221610814333,0.03332687169313431,0.0031550221610814333
390,0.0029877619817852974,0.032148148864507675,0.0029877619817852974
391,0.003239705692976713,0.03331056982278824,0.003239705692976713
392,0.0030510658398270607,0.03208896890282631,0.0030510658398270607
393,0.0029625652823597193,0.0320148691534996,0.0029625652823597193
394,0.003005461534485221,0.03281441330909729,0.003005461534485221
395,0.0029446836560964584,0.03187999129295349,0.0029446836560964584
396,0.002885541645810008,0.0315944142639637,0.002885541645810008
397,0.003001377684995532,0.03188003599643707,0.003001377684995532
398,0.0029758450109511614,0.03228050097823143,0.0029758450109511614
399,0.0029544043354690075,0.03196882829070091,0.0029544043354690075
400,0.0030820430256426334,0.0324183814227581,0.0030820430256426334
401,0.002964344574138522,0.032343655824661255,0.002964344574138522
402,0.0030729633290320635,0.03270982950925827,0.0030729633290320635
403,0.003064976539462805,0.032362498342990875,0.003064976539462805
404,0.0029719246085733175,0.0316273458302021,0.0029719246085733175
405,0.0029966027941554785,0.032042358070611954,0.0029966027941554785
406,0.0029739856254309416,0.03217089921236038,0.0029739856254309416
407,0.0030631169211119413,0.03307090699672699,0.0030631169211119413
408,0.003100141417235136,0.03325965628027916,0.003100141417235136
409,0.002917486010119319,0.031699288636446,0.002917486010119319
410,0.0029715716373175383,0.03257475420832634,0.0029715716373175383
411,0.00302243884652853,0.03208951652050018,0.00302243884652853
412,0.003033529967069626,0.033394284546375275,0.003033529967069626
413,0.002956124022603035,0.03195256367325783,0.002956124022603035
414,0.002992563648149371,0.03213144466280937,0.002992563648149371
415,0.003044834593310952,0.03335344046354294,0.003044834593310952
416,0.0030118050053715706,0.03228653594851494,0.0030118050053715706
417,0.003076164284721017,0.03299017250537872,0.003076164284721017
418,0.003017449751496315,0.03249650076031685,0.003017449751496315
419,0.002962367841973901,0.03227916359901428,0.002962367841973901
420,0.0030012454371899366,0.03248494490981102,0.0030012454371899366
421,0.003041902557015419,0.03255458548665047,0.003041902557015419
422,0.003054362256079912,0.032409586012363434,0.003054362256079912
423,0.0029941792599856853,0.03235682100057602,0.0029941792599856853
424,0.0030462550930678844,0.03256341069936752,0.0030462550930678844
425,0.0029809409752488136,0.03162370249629021,0.0029809409752488136
426,0.0029752145055681467,0.0319925919175148,0.0029752145055681467
427,0.0030508062336593866,0.03228617459535599,0.0030508062336593866
428,0.0030031809583306313,0.032309696078300476,0.0030031809583306313
429,0.00304028345271945,0.03239237517118454,0.00304028345271945
430,0.002920540515333414,0.03077934868633747,0.002920540515333414
431,0.002951438073068857,0.03209088742733002,0.002951438073068857
432,0.0031017200089991093,0.03301478922367096,0.0031017200089991093
433,0.003003655467182398,0.032021310180425644,0.003003655467182398
434,0.0030165198259055614,0.03187188506126404,0.0030165198259055614
435,0.0030079104471951723,0.03252926096320152,0.0030079104471951723
436,0.002939233323559165,0.03204375505447388,0.002939233323559165
437,0.0030136662535369396,0.032531190663576126,0.0030136662535369396
438,0.003034360473975539,0.03193410485982895,0.003034360473975539
439,0.0030056550167500973,0.03233576938509941,0.0030056550167500973
440,0.0029265715274959803,0.032453689724206924,0.0029265715274959803
441,0.002924942644312978,0.0317135713994503,0.002924942644312978
442,0.00297192158177495,0.0329274907708168,0.00297192158177495
443,0.0031004007905721664,0.03263558819890022,0.0031004007905721664
444,0.0030205463990569115,0.032814934849739075,0.0030205463990569115
445,0.0030307385604828596,0.032165318727493286,0.0030307385604828596
446,0.002967677777633071,0.0318286269903183,0.002967677777633071
447,0.003099269699305296,0.03260505571961403,0.003099269699305296
448,0.003001880133524537,0.03248347342014313,0.003001880133524537
449,0.0029316849540919065,0.03182311728596687,0.0029316849540919065
450,0.003039540257304907,0.032089777290821075,0.003039540257304907
451,0.002967900363728404,0.03218506649136543,0.002967900363728404
452,0.002886768663302064,0.031632956117391586,0.002886768663302064
453,0.0030204416252672672,0.03203035518527031,0.0030204416252672672
454,0.0029563631396740675,0.03189453110098839,0.0029563631396740675
455,0.002929253503680229,0.03169112280011177,0.002929253503680229
456,0.002932012313976884,0.031945355236530304,0.002932012313976884
457,0.0029138412792235613,0.031715210527181625,0.0029138412792235613
458,0.0029457660857588053,0.03177199512720108,0.0029457660857588053
459,0.0030786064453423023,0.03256121277809143,0.0030786064453423023
460,0.003131159348413348,0.033068474382162094,0.003131159348413348
461,0.002961520804092288,0.03188468515872955,0.002961520804092288
462,0.003006385639309883,0.03240237385034561,0.003006385639309883
463,0.002993206260725856,0.0324869379401207,0.002993206260725856
464,0.002908030292019248,0.031848419457674026,0.002908030292019248
