epoch,loss,mae,mse
39,0.003935984801501036,0.038830988109111786,0.003935984801501036
40,0.0037427861243486404,0.03868855535984039,0.0037427861243486404
41,0.003788660978898406,0.0391000472009182,0.003788660978898406
42,0.0037784865126013756,0.03790935128927231,0.0037784865126013756
43,0.00395507737994194,0.038592007011175156,0.00395507737994194
44,0.003811796195805073,0.03831573203206062,0.003811796195805073
45,0.0037629075814038515,0.03834403678774834,0.0037629075814038515
46,0.0038482891395688057,0.0379590205848217,0.0038482891395688057
47,0.003647824749350548,0.03689594194293022,0.003647824749350548
48,0.003828143933787942,0.037673547863960266,0.003828143933787942
49,0.003758762963116169,0.037354689091444016,0.003758762963116169
50,0.003664261195808649,0.03746749088168144,0.003664261195808649
51,0.0037106426898390055,0.03722742572426796,0.0037106426898390055
52,0.0036953326780349016,0.036836978048086166,0.0036953326780349016
53,0.003623160533607006,0.03671747073531151,0.003623160533607006
54,0.003627392929047346,0.03714798390865326,0.003627392929047346
55,0.003554663620889187,0.036277368664741516,0.003554663620889187
56,0.00359718082472682,0.03599240258336067,0.00359718082472682
57,0.0036001696716994047,0.03660779818892479,0.0036001696716994047
58,0.0034243131522089243,0.035647641867399216,0.0034243131522089243
59,0.003592987544834614,0.03599337488412857,0.003592987544834614
60,0.003507626475766301,0.035583168268203735,0.003507626475766301
61,0.0036179544404149055,0.03554908186197281,0.0036179544404149055
62,0.0035666280891746283,0.035825394093990326,0.0035666280891746283
63,0.0036108936183154583,0.03531697019934654,0.0036108936183154583
64,0.003553339745849371,0.03560710325837135,0.003553339745849371
65,0.003478781785815954,0.03541940078139305,0.003478781785815954
66,0.0035704991314560175,0.0360713005065918,0.0035704991314560175
67,0.0035627305041998625,0.03527788072824478,0.0035627305041998625
68,0.0035043684765696526,0.03491698578000069,0.0035043684765696526
69,0.003598315641283989,0.035205624997615814,0.003598315641283989
70,0.0036138908471912146,0.03481806814670563,0.0036138908471912146
71,0.0034908242523670197,0.034782521426677704,0.0034908242523670197
72,0.003446076065301895,0.03522050008177757,0.003446076065301895
73,0.0034479298628866673,0.03501270338892937,0.0034479298628866673
74,0.0035031347069889307,0.0354340560734272,0.0035031347069889307
75,0.0034580619540065527,0.035199861973524094,0.0034580619540065527
76,0.003533074166625738,0.03510706126689911,0.003533074166625738
77,0.003408025950193405,0.03485583886504173,0.003408025950193405
78,0.0035234102979302406,0.03497791290283203,0.0035234102979302406
79,0.0033872839994728565,0.03459254279732704,0.0033872839994728565
80,0.00344800460152328,0.035152629017829895,0.00344800460152328
81,0.003444402478635311,0.03463604301214218,0.003444402478635311
82,0.003511142684146762,0.034929171204566956,0.003511142684146762
83,0.0033772604074329138,0.03487876430153847,0.0033772604074329138
84,0.003525834996253252,0.034947775304317474,0.003525834996253252
85,0.003448598785325885,0.03486981987953186,0.003448598785325885
86,0.003388896118849516,0.03471078723669052,0.003388896118849516
87,0.0034805370960384607,0.03496165946125984,0.0034805370960384607
88,0.0033844453282654285,0.034444671124219894,0.0033844453282654285
89,0.003517594886943698,0.03493966534733772,0.003517594886943698
90,0.0034375430550426245,0.034540727734565735,0.0034375430550426245
91,0.0034065681975334883,0.03527124971151352,0.0034065681975334883
92,0.0033638477325439453,0.03456222638487816,0.0033638477325439453
93,0.0034573047887533903,0.034843046218156815,0.0034573047887533903
94,0.003389243269339204,0.03449013829231262,0.003389243269339204
95,0.003324025310575962,0.034285768866539,0.003324025310575962
96,0.003450779477134347,0.03525774925947189,0.003450779477134347
97,0.00341581623069942,0.034651193767786026,0.00341581623069942
98,0.0034006829373538494,0.034681741148233414,0.0034006829373538494
99,0.0033488241024315357,0.035056792199611664,0.0033488241024315357
100,0.003249481553211808,0.03435470908880234,0.003249481553211808
101,0.0034831296652555466,0.03522444888949394,0.0034831296652555466
102,0.003407384967431426,0.03443100303411484,0.003407384967431426
103,0.003324842546135187,0.03392168879508972,0.003324842546135187
104,0.0033890928607434034,0.034440916031599045,0.0033890928607434034
105,0.003412514226511121,0.03466246649622917,0.003412514226511121
106,0.003555277595296502,0.03454729542136192,0.003555277595296502
107,0.003372585866600275,0.03461840748786926,0.003372585866600275
108,0.0034176213666796684,0.03442943096160889,0.0034176213666796684
109,0.0034700531978160143,0.0344887301325798,0.0034700531978160143
110,0.0033932796213775873,0.034880660474300385,0.0033932796213775873
111,0.003403154667466879,0.03457946330308914,0.003403154667466879
112,0.0034510325640439987,0.03439423814415932,0.0034510325640439987
113,0.0033974077086895704,0.034248482435941696,0.0033974077086895704
114,0.0033911492209881544,0.034879595041275024,0.0033911492209881544
115,0.0033082161098718643,0.03393333777785301,0.0033082161098718643
116,0.0033165619242936373,0.03418436646461487,0.0033165619242936373
117,0.003371653612703085,0.03406061977148056,0.003371653612703085
118,0.00337586528621614,0.03458225354552269,0.00337586528621614
119,0.0033041357528418303,0.03432834520936012,0.0033041357528418303
120,0.0033428806345909834,0.034867364913225174,0.0033428806345909834
121,0.0033766438718885183,0.03442816436290741,0.0033766438718885183
122,0.0034467019140720367,0.0343390628695488,0.0034467019140720367
123,0.003335803747177124,0.03438780456781387,0.003335803747177124
124,0.0034123193472623825,0.034527093172073364,0.0034123193472623825
125,0.0033648228272795677,0.03468116745352745,0.0033648228272795677
126,0.0033675101585686207,0.034357309341430664,0.0033675101585686207
127,0.0032656306866556406,0.0339539609849453,0.0032656306866556406
128,0.003288770094513893,0.03440362587571144,0.003288770094513893
129,0.0033897554967552423,0.03462173044681549,0.0033897554967552423
130,0.00332671869546175,0.034217581152915955,0.00332671869546175
131,0.0033907582983374596,0.03454810753464699,0.0033907582983374596
132,0.003311797045171261,0.03403789922595024,0.003311797045171261
133,0.003384704003110528,0.03419577330350876,0.003384704003110528
134,0.003349600825458765,0.03422216325998306,0.003349600825458765
135,0.003421803703531623,0.03409700468182564,0.003421803703531623
136,0.0033585396595299244,0.03474980592727661,0.0033585396595299244
137,0.0033798329532146454,0.034597791731357574,0.0033798329532146454
138,0.0033496867399662733,0.03374422341585159,0.0033496867399662733
139,0.003396334359422326,0.03449052572250366,0.003396334359422326
140,0.0033449633046984673,0.03431472182273865,0.0033449633046984673
141,0.0034212784375995398,0.034472331404685974,0.0034212784375995398
142,0.0033229407854378223,0.03467928618192673,0.0033229407854378223
143,0.0033819819800555706,0.034600816667079926,0.0033819819800555706
144,0.0034692087210714817,0.03445969149470329,0.0034692087210714817
145,0.0033419886603951454,0.034731924533843994,0.0033419886603951454
146,0.0034324368461966515,0.03401845693588257,0.0034324368461966515
147,0.0033030258491635323,0.03440871089696884,0.0033030258491635323
148,0.00324888713657856,0.03426331654191017,0.00324888713657856
149,0.003416280960664153,0.03395209088921547,0.003416280960664153
150,0.003380426438525319,0.03438500687479973,0.003380426438525319
151,0.003329196944832802,0.034290045499801636,0.003329196944832802
152,0.003419083310291171,0.034473761916160583,0.003419083310291171
153,0.003310601459816098,0.033979423344135284,0.003310601459816098
154,0.003387301927432418,0.03464946895837784,0.003387301927432418
155,0.003362945280969143,0.03449833765625954,0.003362945280969143
156,0.0033170117530971766,0.03446004167199135,0.0033170117530971766
157,0.0033490729983896017,0.034270621836185455,0.0033490729983896017
158,0.0034131770953536034,0.03468206524848938,0.0034131770953536034
159,0.0033856495283544064,0.03402082994580269,0.0033856495283544064
160,0.00337653374299407,0.03376120701432228,0.00337653374299407
161,0.0033099006395787,0.03446942940354347,0.0033099006395787
162,0.003297377610579133,0.03449196740984917,0.003297377610579133
163,0.003366835182532668,0.034193478524684906,0.003366835182532668
164,0.0032496964558959007,0.03391405940055847,0.0032496964558959007
165,0.003247536951676011,0.034247491508722305,0.003247536951676011
166,0.0033407239243388176,0.034133587032556534,0.0033407239243388176
167,0.0032703790348023176,0.034388504922389984,0.0032703790348023176
168,0.0033608407247811556,0.03460898995399475,0.0033608407247811556
169,0.003361461451277137,0.034340184181928635,0.003361461451277137
170,0.003437000559642911,0.03418657183647156,0.003437000559642911
171,0.00327896187081933,0.033476002514362335,0.00327896187081933
172,0.00338356988504529,0.03374837711453438,0.00338356988504529
173,0.003326826961711049,0.03377731144428253,0.003326826961711049
174,0.003354108426719904,0.03376510739326477,0.003354108426719904
175,0.003271520836278796,0.034076981246471405,0.003271520836278796
176,0.003422023029997945,0.03399363532662392,0.003422023029997945
177,0.0033560076262801886,0.03427263721823692,0.0033560076262801886
178,0.0032498561777174473,0.03391503170132637,0.0032498561777174473
179,0.003267851658165455,0.03395567834377289,0.003267851658165455
180,0.0033232730347663164,0.03416886180639267,0.0033232730347663164
181,0.0033540495205670595,0.03442300111055374,0.0033540495205670595
182,0.0033550276421010494,0.03397504240274429,0.0033550276421010494
183,0.0033510986249893904,0.03396901115775108,0.0033510986249893904
184,0.0033522862941026688,0.03408822789788246,0.0033522862941026688
185,0.003313025226816535,0.03418419882655144,0.003313025226816535
186,0.0033786040730774403,0.03470085561275482,0.0033786040730774403
187,0.0033684552181512117,0.03340475633740425,0.0033684552181512117
188,0.0033237324096262455,0.03386366739869118,0.0033237324096262455
189,0.0032996321097016335,0.033908482640981674,0.0032996321097016335
190,0.003315908135846257,0.034548070281744,0.003315908135846257
191,0.0033587338402867317,0.034554701298475266,0.0033587338402867317
192,0.00326929590664804,0.03393547981977463,0.00326929590664804
193,0.003302314318716526,0.03408493846654892,0.003302314318716526
194,0.0033597133588045835,0.03402616083621979,0.0033597133588045835
195,0.0033162753097712994,0.033924173563718796,0.0033162753097712994
196,0.0033472925424575806,0.034000132232904434,0.0033472925424575806
197,0.00335476896725595,0.03396878391504288,0.00335476896725595
198,0.0034179319627583027,0.03446296975016594,0.0034179319627583027
199,0.003308878978714347,0.03378002345561981,0.003308878978714347
200,0.0032230503857135773,0.03394776210188866,0.0032230503857135773
201,0.0032929200679063797,0.03434894233942032,0.0032929200679063797
202,0.003345922101289034,0.034398943185806274,0.003345922101289034
203,0.003298266790807247,0.03413454070687294,0.003298266790807247
204,0.0033059176057577133,0.03384148329496384,0.0033059176057577133
205,0.0033564558252692223,0.034572020173072815,0.0033564558252692223
206,0.0032513707410544157,0.033658623695373535,0.0032513707410544157
207,0.0033208124805241823,0.033939070999622345,0.0033208124805241823
208,0.003263358026742935,0.03334612026810646,0.003263358026742935
209,0.0033310402650386095,0.034492127597332,0.0033310402650386095
210,0.0033009671606123447,0.03408287093043327,0.0033009671606123447
211,0.00334061193279922,0.033461783081293106,0.00334061193279922
212,0.0032966311555355787,0.03414569050073624,0.0032966311555355787
213,0.0033155488781630993,0.0339990109205246,0.0033155488781630993
214,0.0033671732526272535,0.034018464386463165,0.0033671732526272535
215,0.003317025024443865,0.03371729329228401,0.003317025024443865
216,0.0032775448635220528,0.034156277775764465,0.0032775448635220528
217,0.0032173709478229284,0.03389130160212517,0.0032173709478229284
218,0.0033509766217321157,0.03416920825839043,0.0033509766217321157
219,0.0033224569633603096,0.034064874053001404,0.0033224569633603096
220,0.003295245813205838,0.03409179300069809,0.003295245813205838
221,0.0033704133238643408,0.033559106290340424,0.0033704133238643408
222,0.0033617683220654726,0.03380540758371353,0.0033617683220654726
223,0.0032788324169814587,0.03433949127793312,0.0032788324169814587
224,0.0032798382453620434,0.03372359275817871,0.0032798382453620434
225,0.003313526278361678,0.03411875665187836,0.003313526278361678
226,0.0032702337484806776,0.034235745668411255,0.0032702337484806776
227,0.0032747129444032907,0.03421887382864952,0.0032747129444032907
228,0.0033037466928362846,0.033942580223083496,0.0033037466928362846
229,0.003290128894150257,0.03379382938146591,0.003290128894150257
230,0.0033119830768555403,0.034178219735622406,0.0033119830768555403
231,0.003191765397787094,0.03367595374584198,0.003191765397787094
232,0.003240704070776701,0.03361915424466133,0.003240704070776701
233,0.0033045723102986813,0.03391199931502342,0.0033045723102986813
234,0.0032072069589048624,0.03433096036314964,0.0032072069589048624
235,0.0033231270499527454,0.033828187733888626,0.0033231270499527454
236,0.003303573001176119,0.03437306359410286,0.003303573001176119
237,0.0032287256326526403,0.03357742726802826,0.0032287256326526403
238,0.0032178510446101427,0.033968307077884674,0.0032178510446101427
239,0.0032844545785337687,0.03412557765841484,0.0032844545785337687
240,0.003292638808488846,0.033939436078071594,0.003292638808488846
241,0.0032530303578823805,0.034029874950647354,0.0032530303578823805
242,0.0033269457053393126,0.03422034531831741,0.0033269457053393126
243,0.003212268464267254,0.03355647623538971,0.003212268464267254
244,0.0032451061997562647,0.03403476998209953,0.0032451061997562647
245,0.0032730691600590944,0.03366612270474434,0.0032730691600590944
246,0.003285251324996352,0.033867254853248596,0.003285251324996352
247,0.0033095369581133127,0.03431177884340286,0.0033095369581133127
248,0.0032911484595388174,0.03391626104712486,0.0032911484595388174
249,0.0032614737283438444,0.03390807658433914,0.0032614737283438444
250,0.003269371809437871,0.03361307829618454,0.003269371809437871
251,0.00330662215128541,0.03395894169807434,0.00330662215128541
252,0.0033314332831650972,0.03428737446665764,0.0033314332831650972
253,0.003265226958319545,0.034279245883226395,0.003265226958319545
254,0.00326921371743083,0.03386881947517395,0.00326921371743083
255,0.0032383764628320932,0.033512093126773834,0.0032383764628320932
256,0.0032391592394560575,0.033763229846954346,0.0032391592394560575
257,0.003274860791862011,0.03414437919855118,0.003274860791862011
258,0.0032135567162185907,0.03369360417127609,0.0032135567162185907
259,0.0032961287070065737,0.03461489826440811,0.0032961287070065737
260,0.0033228930551558733,0.03392805531620979,0.0033228930551558733
261,0.0031694755889475346,0.033213768154382706,0.0031694755889475346
262,0.003220796585083008,0.03391722962260246,0.003220796585083008
263,0.003283122321590781,0.03382420539855957,0.003283122321590781
264,0.003341150702908635,0.033924881368875504,0.003341150702908635
265,0.003307248232886195,0.03380431979894638,0.003307248232886195
266,0.0032533048652112484,0.03424336388707161,0.0032533048652112484
267,0.0032917179632931948,0.03396123647689819,0.0032917179632931948
268,0.0032546278089284897,0.034353140741586685,0.0032546278089284897
269,0.0032295752316713333,0.03380138799548149,0.0032295752316713333
270,0.0033077935222536325,0.033687710762023926,0.0033077935222536325
271,0.003284298814833164,0.03371753543615341,0.003284298814833164
272,0.003314816625788808,0.034221697598695755,0.003314816625788808
273,0.0032309244852513075,0.03361807391047478,0.0032309244852513075
274,0.0032077068462967873,0.03391618654131889,0.0032077068462967873
275,0.0032425548415631056,0.034571029245853424,0.0032425548415631056
276,0.0032234450336545706,0.034208621829748154,0.0032234450336545706
277,0.003260563826188445,0.034067656844854355,0.003260563826188445
278,0.0032688919454813004,0.033898744732141495,0.0032688919454813004
279,0.003243044950067997,0.03399745002388954,0.003243044950067997
280,0.003177438862621784,0.033841874450445175,0.003177438862621784
281,0.003157134633511305,0.033635757863521576,0.003157134633511305
282,0.0033673106227070093,0.03462642803788185,0.0033673106227070093
283,0.003227369161322713,0.03343978151679039,0.003227369161322713
284,0.0033005094155669212,0.03413453325629234,0.0033005094155669212
285,0.0032481946982443333,0.03433052450418472,0.0032481946982443333
286,0.0032826669048517942,0.034131359308958054,0.0032826669048517942
287,0.003323985729366541,0.034090787172317505,0.003323985729366541
288,0.003284038743004203,0.03397596254944801,0.003284038743004203
289,0.0033735705073922873,0.03416604548692703,0.0033735705073922873
290,0.0033116217236965895,0.0338500551879406,0.0033116217236965895
291,0.0033119027502834797,0.033745188266038895,0.0033119027502834797
292,0.0033627806697040796,0.03434579074382782,0.0033627806697040796
293,0.003245078958570957,0.03389180451631546,0.003245078958570957
294,0.0032741068862378597,0.033980339765548706,0.0032741068862378597
295,0.003187087830156088,0.03347821161150932,0.003187087830156088
296,0.0032324795611202717,0.033841460943222046,0.0032324795611202717
297,0.003285203129053116,0.03415168449282646,0.003285203129053116
298,0.0032420551870018244,0.03406142815947533,0.0032420551870018244
299,0.003278399119153619,0.03396325930953026,0.003278399119153619
300,0.0032948015723377466,0.03370833024382591,0.0032948015723377466
301,0.0033265319652855396,0.03395068645477295,0.0033265319652855396
302,0.0032915330957621336,0.03421895578503609,0.0032915330957621336
303,0.0033149011433124542,0.0341905876994133,0.0033149011433124542
304,0.0032397573813796043,0.033739492297172546,0.0032397573813796043
305,0.0033143486361950636,0.03382934629917145,0.0033143486361950636
306,0.0031826330814510584,0.03358454257249832,0.0031826330814510584
307,0.0031757729593664408,0.03407229483127594,0.0031757729593664408
308,0.0031791904475539923,0.033634819090366364,0.0031791904475539923
309,0.0032855761237442493,0.03399480879306793,0.0032855761237442493
310,0.0033083721064031124,0.034178588539361954,0.0033083721064031124
311,0.0032331033144146204,0.034151192754507065,0.0032331033144146204
312,0.0032446186523884535,0.03367534652352333,0.0032446186523884535
313,0.003263515653088689,0.03398361802101135,0.003263515653088689
314,0.0032913885079324245,0.03407827019691467,0.0032913885079324245
315,0.0033253561705350876,0.03383749723434448,0.0033253561705350876
316,0.0032674777321517467,0.033608049154281616,0.0032674777321517467
317,0.0032971787732094526,0.03350954130291939,0.0032971787732094526
318,0.00324655300937593,0.033917106688022614,0.00324655300937593
319,0.003264656523242593,0.034406598657369614,0.003264656523242593
320,0.0031738951802253723,0.033426254987716675,0.0031738951802253723
321,0.0032366339582949877,0.03340496867895126,0.0032366339582949877
322,0.0032894748728722334,0.03377330303192139,0.0032894748728722334
323,0.003287809668108821,0.03431155905127525,0.003287809668108821
324,0.0033387169241905212,0.033786531537771225,0.0033387169241905212
325,0.0032462249509990215,0.03405804559588432,0.0032462249509990215
326,0.0033162706531584263,0.033810392022132874,0.0033162706531584263
327,0.0032437366899102926,0.03389463946223259,0.0032437366899102926
328,0.0032442400697618723,0.033824726939201355,0.0032442400697618723
329,0.0033511011861264706,0.03428644314408302,0.0033511011861264706
330,0.0032022756058722734,0.03357091546058655,0.0032022756058722734
331,0.003246692009270191,0.033761803060770035,0.003246692009270191
332,0.0033262588549405336,0.03409961983561516,0.0033262588549405336
333,0.003309855004772544,0.03442913293838501,0.003309855004772544
334,0.0033099374268203974,0.033843182027339935,0.0033099374268203974
335,0.0032491751480847597,0.03359096497297287,0.0032491751480847597
336,0.003270077286288142,0.033982329070568085,0.003270077286288142
337,0.0032104954589158297,0.03360162302851677,0.0032104954589158297
338,0.003213860560208559,0.03392039239406586,0.003213860560208559
339,0.003272705478593707,0.03406621515750885,0.003272705478593707
340,0.0032547966111451387,0.03370559215545654,0.0032547966111451387
341,0.003277941606938839,0.033221956342458725,0.003277941606938839
342,0.00329901953227818,0.034282419830560684,0.00329901953227818
343,0.003184289438650012,0.0334356389939785,0.003184289438650012
344,0.0032144596334546804,0.03394772857427597,0.0032144596334546804
345,0.0032336728181689978,0.033958710730075836,0.0032336728181689978
346,0.0032405757810920477,0.034045711159706116,0.0032405757810920477
347,0.0032995764631778,0.034064143896102905,0.0032995764631778
348,0.0031541604548692703,0.033395908772945404,0.0031541604548692703
349,0.0032860073260962963,0.034048594534397125,0.0032860073260962963
350,0.0031313139479607344,0.03346395492553711,0.0031313139479607344
351,0.0033202646300196648,0.034062787890434265,0.0033202646300196648
352,0.003301093354821205,0.033695075660943985,0.003301093354821205
353,0.0032938532531261444,0.033794719725847244,0.0032938532531261444
354,0.0032231679651886225,0.033623192459344864,0.0032231679651886225
355,0.0031735976226627827,0.033300239592790604,0.0031735976226627827
356,0.0032042902894318104,0.03357835114002228,0.0032042902894318104
357,0.003297026501968503,0.033977191895246506,0.003297026501968503
358,0.0032469762954860926,0.03393205255270004,0.0032469762954860926
359,0.0032684067264199257,0.033828895539045334,0.0032684067264199257
360,0.003196431789547205,0.033203739672899246,0.003196431789547205
361,0.0032340127509087324,0.033922214061021805,0.0032340127509087324
362,0.0032765145879238844,0.03377455100417137,0.0032765145879238844
363,0.0032156300731003284,0.03345201164484024,0.0032156300731003284
364,0.003252414520829916,0.03391449898481369,0.003252414520829916
365,0.003162739099934697,0.03374575451016426,0.003162739099934697
366,0.0032266564667224884,0.03354523703455925,0.0032266564667224884
367,0.003266532439738512,0.03341870754957199,0.003266532439738512
368,0.0032771260011941195,0.03374474495649338,0.0032771260011941195
369,0.00324720679782331,0.033727869391441345,0.00324720679782331
370,0.0032238527201116085,0.03366833180189133,0.0032238527201116085
371,0.003234423464164138,0.03343980386853218,0.003234423464164138
372,0.0032943254336714745,0.034066420048475266,0.0032943254336714745
373,0.003268627915531397,0.03363966941833496,0.003268627915531397
374,0.003203545929864049,0.03376293182373047,0.003203545929864049
375,0.0032976914662867785,0.03353707492351532,0.0032976914662867785
376,0.0032054532784968615,0.03355078026652336,0.0032054532784968615
377,0.00321456091478467,0.033896028995513916,0.00321456091478467
378,0.003315719310194254,0.03399126976728439,0.003315719310194254
379,0.003206254681572318,0.03319983556866646,0.003206254681572318
380,0.0033338710200041533,0.03370311111211777,0.0033338710200041533
381,0.0032083187252283096,0.033734116703271866,0.0032083187252283096
382,0.0032690390944480896,0.033892713487148285,0.0032690390944480896
383,0.0032398367766290903,0.03364960104227066,0.0032398367766290903
384,0.0032299780286848545,0.03374171629548073,0.0032299780286848545
385,0.003300196724012494,0.033529337495565414,0.003300196724012494
386,0.0031027367804199457,0.03378851339221001,0.0031027367804199457
387,0.003262649057433009,0.03393902629613876,0.003262649057433009
388,0.0031815979164093733,0.03398943692445755,0.0031815979164093733
389,0.0032972765620797873,0.03373250365257263,0.0032972765620797873
390,0.0032453013118356466,0.033706773072481155,0.0032453013118356466
391,0.0031886715441942215,0.0335727222263813,0.0031886715441942215
392,0.00316165154799819,0.0337565615773201,0.00316165154799819
393,0.0032387212850153446,0.033558689057826996,0.0032387212850153446
394,0.0032133199274539948,0.033578384667634964,0.0032133199274539948
395,0.003185408189892769,0.03317990154027939,0.003185408189892769
396,0.0031900410540401936,0.03416457027196884,0.0031900410540401936
397,0.0031978534534573555,0.0336482860147953,0.0031978534534573555
398,0.003236957360059023,0.033384453505277634,0.003236957360059023
399,0.003245837753638625,0.03383206948637962,0.003245837753638625
400,0.003250597510486841,0.033768970519304276,0.003250597510486841
401,0.0032356998417526484,0.03376465290784836,0.0032356998417526484
402,0.0032262811437249184,0.034128982573747635,0.0032262811437249184
403,0.0032262380700558424,0.03362974151968956,0.0032262380700558424
404,0.003213819582015276,0.033670149743556976,0.003213819582015276
405,0.0032373378053307533,0.033856432884931564,0.0032373378053307533
406,0.0032233332749456167,0.03357516601681709,0.0032233332749456167
407,0.003284197300672531,0.03387855365872383,0.003284197300672531
408,0.0032335154246538877,0.03382962569594383,0.0032335154246538877
409,0.003276712028309703,0.03313692659139633,0.003276712028309703
410,0.0032554352656006813,0.03355090692639351,0.0032554352656006813
411,0.0032347359228879213,0.033796340227127075,0.0032347359228879213
412,0.003228346584364772,0.0337337926030159,0.003228346584364772
413,0.0032848231494426727,0.034009430557489395,0.0032848231494426727
414,0.0032355710864067078,0.03361805900931358,0.0032355710864067078
415,0.0032115646172314882,0.03410688787698746,0.0032115646172314882
416,0.003240940161049366,0.033707644790410995,0.003240940161049366
417,0.0032060921657830477,0.03396735340356827,0.0032060921657830477
418,0.0032566552981734276,0.033623043447732925,0.0032566552981734276
419,0.0032146757002919912,0.033122655004262924,0.0032146757002919912
420,0.003232615767046809,0.03376159444451332,0.003232615767046809
421,0.003157328348606825,0.03365723416209221,0.003157328348606825
422,0.00323493592441082,0.033874232321977615,0.00323493592441082
423,0.0032395287416875362,0.03369806706905365,0.0032395287416875362
424,0.0032316993456333876,0.033241622149944305,0.0032316993456333876
425,0.0032394949812442064,0.03397494927048683,0.0032394949812442064
426,0.0032136666122823954,0.03380884602665901,0.0032136666122823954
427,0.003231957321986556,0.03378712013363838,0.003231957321986556
428,0.0032476168125867844,0.03386254236102104,0.0032476168125867844
429,0.0032247414346784353,0.03355424106121063,0.0032247414346784353
430,0.003214038209989667,0.0335390605032444,0.003214038209989667
431,0.003262401558458805,0.03391500934958458,0.003262401558458805
432,0.003087378805503249,0.033495619893074036,0.003087378805503249
433,0.003253813600167632,0.03355230391025543,0.003253813600167632
434,0.0031573467422276735,0.033503223210573196,0.0031573467422276735
435,0.0033050214406102896,0.033282916992902756,0.0033050214406102896
436,0.0033366207499057055,0.03362993150949478,0.0033366207499057055
437,0.0032219081185758114,0.0335356779396534,0.0032219081185758114
438,0.0033312926534563303,0.033553242683410645,0.0033312926534563303
439,0.0032759481109678745,0.03312824293971062,0.0032759481109678745
440,0.003224510932341218,0.033601146191358566,0.003224510932341218
441,0.003255243180319667,0.034441396594047546,0.003255243180319667
442,0.003169924719259143,0.03338765352964401,0.003169924719259143
443,0.003276103176176548,0.03375975415110588,0.003276103176176548
444,0.0032079177908599377,0.03333057835698128,0.0032079177908599377
445,0.003224973799660802,0.033533889800310135,0.003224973799660802
446,0.003279830329120159,0.033702168613672256,0.003279830329120159
447,0.003213313641026616,0.033368002623319626,0.003213313641026616
448,0.0032126083970069885,0.03411479666829109,0.0032126083970069885
449,0.003238382749259472,0.03350972384214401,0.003238382749259472
450,0.0032856338657438755,0.03344041854143143,0.0032856338657438755
451,0.0032483383547514677,0.03339174762368202,0.0032483383547514677
452,0.0032089813612401485,0.03363385796546936,0.0032089813612401485
453,0.0032010863069444895,0.03345627710223198,0.0032010863069444895
454,0.003214473370462656,0.0339977853000164,0.003214473370462656
455,0.003093896433711052,0.03341192752122879,0.003093896433711052
456,0.0031476495787501335,0.03359533101320267,0.0031476495787501335
457,0.0031884959898889065,0.0337301567196846,0.0031884959898889065
458,0.0032675371039658785,0.033489812165498734,0.0032675371039658785
459,0.0032608513720333576,0.033577777445316315,0.0032608513720333576
460,0.003176672849804163,0.03377044200897217,0.003176672849804163
461,0.003274397924542427,0.03335927799344063,0.003274397924542427
462,0.00315073411911726,0.03362073749303818,0.00315073411911726
463,0.0032114379573613405,0.033344682306051254,0.0032114379573613405
