epoch,accuracy,loss,mae,mape,mse
0,0.0,2.088486433029175,0.804639458656311,17.840269088745117,2.088486433029175
1,0.0,0.02513755112886429,0.11776940524578094,2.870938301086426,0.02513755112886429
2,0.0,0.016988955438137054,0.09431096911430359,2.1541152000427246,0.016988955438137054
3,0.0,0.01312030479311943,0.08113078773021698,1.8345370292663574,0.01312030479311943
4,0.0,0.011217093095183372,0.07387302070856094,1.6496832370758057,0.011217093095183372
5,0.0,0.01000041700899601,0.0705518126487732,1.5857826471328735,0.01000041700899601
6,0.0,0.008630098775029182,0.06380388885736465,1.4256598949432373,0.008630098775029182
7,0.0,0.008666123263537884,0.06476455181837082,1.4419695138931274,0.008666123263537884
8,0.0,0.007711639162153006,0.06076360493898392,1.379649043083191,0.007711639162153006
9,0.0,0.0074827722273766994,0.05974777415394783,1.3381448984146118,0.0074827722273766994
10,0.0,0.00676209619268775,0.05639254301786423,1.2587593793869019,0.00676209619268775
11,0.0,0.006571776699274778,0.05547433719038963,1.2415779829025269,0.006571776699274778
12,0.0,0.006524335127323866,0.05495594069361687,1.211573600769043,0.006524335127323866
13,0.0,0.006305383518338203,0.053931768983602524,1.2068758010864258,0.006305383518338203
14,0.0,0.006116089876741171,0.05303791165351868,1.1848406791687012,0.006116089876741171
15,0.0,0.006245164200663567,0.05249924957752228,1.1616626977920532,0.006245164200663567
16,0.0,0.005882810335606337,0.051575470715761185,1.1502368450164795,0.005882810335606337
17,0.0,0.006040964275598526,0.05226657912135124,1.1596806049346924,0.006040964275598526
18,0.0,0.005817397031933069,0.05059976875782013,1.1171022653579712,0.005817397031933069
19,0.0,0.005826836451888084,0.050121307373046875,1.120139718055725,0.005826836451888084
20,0.0,0.005946067627519369,0.051439911127090454,1.1342744827270508,0.005946067627519369
21,0.0,0.005732718855142593,0.04994405433535576,1.107061505317688,0.005732718855142593
22,0.0,0.00569415045902133,0.05016227811574936,1.1173443794250488,0.00569415045902133
23,0.0,0.00572157884016633,0.048493415117263794,1.077505111694336,0.00572157884016633
24,0.0,0.005506610032171011,0.04970218613743782,1.126936435699463,0.005506610032171011
25,0.0,0.005674075800925493,0.049513764679431915,1.0976612567901611,0.005674075800925493
26,0.0,0.005496416240930557,0.04950947314500809,1.1081929206848145,0.005496416240930557
27,0.0,0.005418867338448763,0.04918663203716278,1.0997823476791382,0.005418867338448763
28,0.0,0.005749513860791922,0.04981027916073799,1.092888593673706,0.005749513860791922
29,0.0,0.005672995932400227,0.049401890486478806,1.0930538177490234,0.005672995932400227
30,0.0,0.005479373969137669,0.0488944910466671,1.0903140306472778,0.005479373969137669
31,0.0,0.005541479215025902,0.04891538619995117,1.0792701244354248,0.005541479215025902
32,0.0,0.005609086714684963,0.0486852265894413,1.0815073251724243,0.005609086714684963
33,0.0,0.005599356256425381,0.04893261939287186,1.09144926071167,0.005599356256425381
34,0.0,0.00552938599139452,0.04787997901439667,1.0692954063415527,0.00552938599139452
35,0.0,0.005524857435375452,0.048691801726818085,1.0812644958496094,0.005524857435375452
36,0.0,0.0054751732386648655,0.04822997376322746,1.0674400329589844,0.0054751732386648655
37,0.0,0.005351210944354534,0.046495914459228516,1.0309243202209473,0.005351210944354534
38,0.0,0.005278646945953369,0.04751655086874962,1.057344675064087,0.005278646945953369
39,0.0,0.005347081925719976,0.04795344918966293,1.0710521936416626,0.005347081925719976
40,0.0,0.005332018714398146,0.047104474157094955,1.0385323762893677,0.005332018714398146
