epoch,accuracy,loss,mae,mape,mse
0,0.0,1.2309879064559937,0.6079893708229065,19.561962127685547,1.2309879064559937
1,0.0,0.017215443775057793,0.09451554715633392,2.955225706100464,0.017215443775057793
2,0.0,0.010949832387268543,0.07396999001502991,2.28420090675354,0.010949832387268543
3,0.0,0.007809882517904043,0.062037575989961624,1.948498249053955,0.007809882517904043
4,0.0,0.007171015255153179,0.05739593878388405,1.7896473407745361,0.007171015255153179
5,0.0,0.006034619174897671,0.05297565460205078,1.6466928720474243,0.006034619174897671
6,0.0,0.005334686022251844,0.05044160410761833,1.57554030418396,0.005334686022251844
7,0.0,0.004744641482830048,0.04715112969279289,1.4623165130615234,0.004744641482830048
8,0.0,0.004526366945356131,0.04613736644387245,1.4326921701431274,0.004526366945356131
9,0.0,0.00445936294272542,0.04445067048072815,1.356075644493103,0.00445936294272542
10,0.0,0.004173679277300835,0.04345758259296417,1.3313124179840088,0.004173679277300835
11,0.0,0.004173936787992716,0.04182644188404083,1.2633012533187866,0.004173936787992716
12,0.0,0.0038639723788946867,0.04061800613999367,1.2303940057754517,0.0038639723788946867
13,0.0,0.0038743186742067337,0.04050957038998604,1.2234904766082764,0.0038743186742067337
14,0.0,0.003747935639694333,0.03930232673883438,1.1830629110336304,0.003747935639694333
15,0.0,0.00366399809718132,0.039355117827653885,1.1967511177062988,0.00366399809718132
16,0.0,0.0036623056512326,0.03857685625553131,1.1424251794815063,0.0036623056512326
17,0.0,0.0035027917474508286,0.03741002455353737,1.1279311180114746,0.0035027917474508286
18,0.0,0.003499995218589902,0.037683311849832535,1.1324541568756104,0.003499995218589902
19,0.0,0.0035126828588545322,0.037592560052871704,1.1301156282424927,0.0035126828588545322
20,0.0,0.0034687817096710205,0.03736577555537224,1.1074355840682983,0.0034687817096710205
21,0.0,0.0035258950665593147,0.03626981005072594,1.0839380025863647,0.0035258950665593147
22,0.0,0.0034931486006826162,0.03699582815170288,1.1001189947128296,0.0034931486006826162
23,0.0,0.0035213781520724297,0.036635350435972214,1.0801328420639038,0.0035213781520724297
24,0.0,0.0033416415099054575,0.03657151758670807,1.0884650945663452,0.0033416415099054575
25,0.0,0.003356590401381254,0.036491211503744125,1.0766221284866333,0.003356590401381254
26,0.0,0.003348538652062416,0.035792890936136246,1.0813474655151367,0.003348538652062416
27,0.0,0.003193268785253167,0.03550579398870468,1.0555213689804077,0.003193268785253167
28,0.0,0.003363459138199687,0.03531470522284508,1.030229926109314,0.003363459138199687
29,0.0,0.003206040244549513,0.035407088696956635,1.0478923320770264,0.003206040244549513
30,0.0,0.0034019043669104576,0.03529931604862213,1.0372930765151978,0.0034019043669104576
31,0.0,0.0032074570190161467,0.035217367112636566,1.0387074947357178,0.0032074570190161467
32,0.0,0.0031876820139586926,0.03549495339393616,1.0649542808532715,0.0031876820139586926
33,0.0,0.003257471602410078,0.034557729959487915,1.0132850408554077,0.003257471602410078
34,0.0,0.0031845143530517817,0.034654658287763596,1.0211925506591797,0.0031845143530517817
35,0.0,0.0031132297590374947,0.03412029519677162,1.003347396850586,0.0031132297590374947
36,0.0,0.003209572285413742,0.034423574805259705,1.0051465034484863,0.003209572285413742
