epoch,accuracy,loss,mae,mape,mse
0,0.0,1.1770005226135254,0.48287802934646606,10.845358848571777,1.1770005226135254
1,0.0,0.024570662528276443,0.11639895290136337,2.733400583267212,0.024570662528276443
2,0.0,0.01733335852622986,0.09485847502946854,2.159935712814331,0.01733335852622986
3,0.0,0.013853860087692738,0.0854397565126419,1.985951542854309,0.013853860087692738
4,0.0,0.01234343834221363,0.08039611577987671,1.8477498292922974,0.01234343834221363
5,0.0,0.011455057188868523,0.07709772139787674,1.7689499855041504,0.011455057188868523
6,0.0,0.010126786306500435,0.0721145048737526,1.6607805490493774,0.010126786306500435
7,0.0,0.009662795811891556,0.06963013857603073,1.5941697359085083,0.009662795811891556
8,0.0,0.008736398071050644,0.06521278619766235,1.4959826469421387,0.008736398071050644
9,0.0,0.008584651164710522,0.06443966925144196,1.4714323282241821,0.008584651164710522
10,0.0,0.008376545272767544,0.06337995082139969,1.4564611911773682,0.008376545272767544
11,0.0,0.007841018959879875,0.06155860424041748,1.3933879137039185,0.007841018959879875
12,0.0,0.007943237200379372,0.060657985508441925,1.3817918300628662,0.007943237200379372
13,0.0,0.007993333041667938,0.06037454307079315,1.349332332611084,0.007993333041667938
14,0.0,0.0074728261679410934,0.05946357920765877,1.3550999164581299,0.0074728261679410934
15,0.0,0.007485175505280495,0.057493194937705994,1.2929034233093262,0.007485175505280495
16,0.0,0.007212304510176182,0.057480569928884506,1.3056724071502686,0.007212304510176182
17,0.0,0.007150336168706417,0.05643443763256073,1.2627918720245361,0.007150336168706417
18,0.0,0.007113971747457981,0.05703957378864288,1.2761716842651367,0.007113971747457981
19,0.0,0.007350051309913397,0.05614917352795601,1.2401723861694336,0.007350051309913397
20,0.0,0.006716280244290829,0.05514002963900566,1.2435041666030884,0.006716280244290829
21,0.0,0.0064548710361123085,0.05474070459604263,1.2297009229660034,0.0064548710361123085
22,0.0,0.006499250419437885,0.05481656640768051,1.2363040447235107,0.006499250419437885
23,0.0,0.006311553064733744,0.05258161947131157,1.1838665008544922,0.006311553064733744
24,0.0,0.006526697892695665,0.05377495661377907,1.202441930770874,0.006526697892695665
25,0.0,0.0063672177493572235,0.05286252871155739,1.1830841302871704,0.0063672177493572235
26,0.0,0.006386414635926485,0.05384575575590134,1.1935374736785889,0.006386414635926485
27,0.0,0.006292490288615227,0.05329899117350578,1.1954402923583984,0.006292490288615227
