epoch,loss,mae,mse
60,0.001757244928739965,0.03598116710782051,0.00351448985747993
61,0.0018088812939822674,0.0360177680850029,0.0036177625879645348
62,0.001739930477924645,0.0362805500626564,0.00347986095584929
63,0.001810166984796524,0.03619561344385147,0.003620333969593048
64,0.0017854779725894332,0.036049984395504,0.0035709559451788664
65,0.0017617495032027364,0.03647078573703766,0.0035234990064054728
66,0.0017344049410894513,0.03568907454609871,0.0034688098821789026
67,0.0017418644856661558,0.03556527942419052,0.0034837289713323116
68,0.0017380848294124007,0.035964205861091614,0.0034761696588248014
69,0.0017274086130782962,0.03573523089289665,0.0034548172261565924
70,0.0017292604316025972,0.03563208132982254,0.0034585208632051945
71,0.0017397255869582295,0.035104621201753616,0.003479451173916459
72,0.0017472612671554089,0.03577227145433426,0.0034945225343108177
73,0.0017844829708337784,0.03552437201142311,0.0035689659416675568
74,0.0017359420889988542,0.03590976819396019,0.0034718841779977083
75,0.001697384170256555,0.03481614589691162,0.00339476834051311
76,0.0017574431840330362,0.03568536788225174,0.0035148863680660725
77,0.0016936103347688913,0.03583217412233353,0.0033872206695377827
78,0.0017412788001820445,0.0352911576628685,0.003482557600364089
79,0.0017097701784223318,0.03526932746171951,0.0034195403568446636
80,0.0016926811076700687,0.03525959700345993,0.0033853622153401375
81,0.0017384141683578491,0.03569738194346428,0.0034768283367156982
82,0.0017014294862747192,0.035814035683870316,0.0034028589725494385
83,0.001693480066023767,0.035205889493227005,0.003386960132047534
84,0.0016639403766021132,0.03479897975921631,0.0033278807532042265
85,0.0016994494944810867,0.03537961095571518,0.0033988989889621735
86,0.0016920968191698194,0.034759487956762314,0.0033841936383396387
87,0.0016555439215153456,0.03505455702543259,0.003311087843030691
88,0.0016676774248480797,0.03468504920601845,0.0033353548496961594
89,0.0016971167642623186,0.03475915268063545,0.0033942335285246372
90,0.0016777487471699715,0.03447238355875015,0.003355497494339943
91,0.0016601372044533491,0.03461309149861336,0.0033202744089066982
92,0.0016935999738052487,0.03484867140650749,0.0033871999476104975
93,0.001672141719609499,0.03473098203539848,0.003344283439218998
94,0.001627755002118647,0.03446929529309273,0.003255510004237294
95,0.0017095357179641724,0.03499734401702881,0.0034190714359283447
96,0.0016780723817646503,0.03440225496888161,0.0033561447635293007
97,0.0016952113946899772,0.03451713174581528,0.0033904227893799543
98,0.0016871406696736813,0.03458736836910248,0.0033742813393473625
99,0.0016969055868685246,0.03451843932271004,0.003393811173737049
100,0.0016249592881649733,0.03467327728867531,0.0032499185763299465
101,0.001632170518860221,0.03439192846417427,0.003264341037720442
102,0.0016354597173631191,0.03444638475775719,0.0032709194347262383
103,0.0016867417143657804,0.03462234511971474,0.0033734834287315607
104,0.0016760709695518017,0.034686338156461716,0.0033521419391036034
105,0.0016209171153604984,0.03442280739545822,0.003241834230720997
106,0.001681512570939958,0.03456436097621918,0.003363025141879916
107,0.001684409100562334,0.03461674973368645,0.003368818201124668
108,0.0016513662412762642,0.03457983583211899,0.0033027324825525284
109,0.001647460856474936,0.034364692866802216,0.003294921712949872
110,0.0016495988238602877,0.034751858562231064,0.0032991976477205753
111,0.0016428236849606037,0.0346321277320385,0.0032856473699212074
112,0.0016588350990787148,0.03425976261496544,0.0033176701981574297
113,0.001677967724390328,0.03470657020807266,0.003355935448780656
114,0.0016421993495896459,0.034145135432481766,0.0032843986991792917
115,0.0016115237958729267,0.03451507166028023,0.0032230475917458534
116,0.0016443560598418117,0.034387342631816864,0.0032887121196836233
117,0.0016061626374721527,0.0344284363090992,0.0032123252749443054
118,0.0016393347177654505,0.0338691882789135,0.003278669435530901
119,0.0015933160902932286,0.03469247743487358,0.0031866321805864573
120,0.001638623303733766,0.03445199131965637,0.003277246607467532
121,0.0016261740820482373,0.03444069251418114,0.0032523481640964746
122,0.001648239209316671,0.0340978279709816,0.003296478418633342
123,0.0016281281132251024,0.0342874638736248,0.003256256226450205
124,0.0016410918906331062,0.034400321543216705,0.0032821837812662125
125,0.0015799948014318943,0.03448573127388954,0.0031599896028637886
126,0.0015851998468860984,0.03459727019071579,0.0031703996937721968
127,0.0016088747652247548,0.03453075513243675,0.0032177495304495096
128,0.0015830735210329294,0.03373267874121666,0.003166147042065859
129,0.001602356554940343,0.03435160219669342,0.003204713109880686
130,0.0016348980134353042,0.03458012267947197,0.0032697960268706083
131,0.0015872048679739237,0.033908944576978683,0.0031744097359478474
132,0.001622720155864954,0.03412161022424698,0.003245440311729908
133,0.0016136489575728774,0.034662459045648575,0.003227297915145755
134,0.0015892278170213103,0.03380398452281952,0.0031784556340426207
135,0.0016634874045848846,0.0342080183327198,0.0033269748091697693
136,0.001669625984504819,0.034856583923101425,0.003339251969009638
137,0.0016297586262226105,0.03432590141892433,0.003259517252445221
138,0.0016335735563188791,0.034367721527814865,0.0032671471126377583
139,0.0016016415320336819,0.03431518375873566,0.0032032830640673637
140,0.0015976923750713468,0.03409239277243614,0.0031953847501426935
141,0.0016261605778709054,0.03384581580758095,0.003252321155741811
142,0.0016128539573401213,0.034476183354854584,0.0032257079146802425
143,0.0016412652330473065,0.03386468067765236,0.003282530466094613
144,0.0016133005265146494,0.0337689034640789,0.0032266010530292988
145,0.0016418639570474625,0.03395937383174896,0.003283727914094925
146,0.00163274013902992,0.033785317093133926,0.00326548027805984
147,0.0016504948725923896,0.03388325124979019,0.003300989745184779
148,0.0016337712295353413,0.03427024558186531,0.0032675424590706825
149,0.0015935942064970732,0.03411783650517464,0.0031871884129941463
150,0.0016300653805956244,0.03442799672484398,0.003260130761191249
151,0.0015969598898664117,0.03395407274365425,0.0031939197797328234
152,0.00156068813521415,0.03381529077887535,0.0031213762704283
153,0.0016345801996067166,0.034233950078487396,0.0032691603992134333
154,0.0016206608852371573,0.034143492579460144,0.0032413217704743147
155,0.001634882646612823,0.03437308967113495,0.003269765293225646
156,0.0016170457238331437,0.03411662578582764,0.0032340914476662874
157,0.001606407342478633,0.03438330069184303,0.003212814684957266
158,0.001600609510205686,0.03409770131111145,0.003201219020411372
159,0.0015931210946291685,0.03409406542778015,0.003186242189258337
160,0.0016163538675755262,0.03384833037853241,0.0032327077351510525
161,0.001605784404091537,0.03370530530810356,0.003211568808183074
162,0.0015699912328273058,0.034052133560180664,0.0031399824656546116
163,0.0016053615836426616,0.03378845378756523,0.003210723167285323
164,0.001630423590540886,0.03394933417439461,0.003260847181081772
165,0.0016103334492072463,0.033473219722509384,0.0032206668984144926
166,0.0016259849071502686,0.03370984271168709,0.003251969814300537
167,0.001563863712362945,0.033845316618680954,0.00312772742472589
168,0.0015783142298460007,0.03413873165845871,0.0031566284596920013
169,0.0016294334782287478,0.033675093203783035,0.0032588669564574957
170,0.0016172485193237662,0.03371313214302063,0.0032344970386475325
171,0.00157645542640239,0.03363380208611488,0.00315291085280478
172,0.0016142415115609765,0.03382347151637077,0.003228483023121953
173,0.0015901632141321898,0.03373385965824127,0.0031803264282643795
174,0.0015750224702060223,0.03351448476314545,0.0031500449404120445
175,0.001567234518006444,0.033578384667634964,0.003134469036012888
176,0.0016484762309119105,0.03399662300944328,0.003296952461823821
177,0.0015970233362168074,0.03338151052594185,0.0031940466724336147
178,0.0015678422059863806,0.03377056494355202,0.003135684411972761
179,0.0016158055514097214,0.03379449248313904,0.0032316111028194427
180,0.0016126642003655434,0.033342394977808,0.0032253284007310867
181,0.0016016883309930563,0.03408130258321762,0.0032033766619861126
182,0.00156302098184824,0.03356258571147919,0.00312604196369648
183,0.0016302653821185231,0.0338602252304554,0.0032605307642370462
184,0.0016344180330634117,0.033979617059230804,0.0032688360661268234
185,0.0015865509631112218,0.0341164693236351,0.0031731019262224436
186,0.0015591696137562394,0.03279930353164673,0.003118339227512479
187,0.0015798755921423435,0.03345002233982086,0.003159751184284687
188,0.0015983434859663248,0.033263154327869415,0.0031966869719326496
189,0.001564770471304655,0.033731408417224884,0.00312954094260931
190,0.001659690635278821,0.03362597897648811,0.003319381270557642
191,0.0015445672906935215,0.033681802451610565,0.003089134581387043
192,0.001584479003213346,0.033655986189842224,0.003168958006426692
193,0.0015824043657630682,0.033671047538518906,0.0031648087315261364
194,0.0016029344405978918,0.0333731584250927,0.0032058688811957836
195,0.0016136809717863798,0.03344607353210449,0.0032273619435727596
196,0.001571177039295435,0.03323231637477875,0.00314235407859087
197,0.0015594096621498466,0.033478744328022,0.003118819324299693
198,0.0016076848842203617,0.03305435925722122,0.0032153697684407234
199,0.001577582093887031,0.033849213272333145,0.003155164187774062
200,0.0015971990069374442,0.03377396613359451,0.0031943980138748884
201,0.001565983286127448,0.0336243137717247,0.003131966572254896
202,0.001615766785107553,0.03351568803191185,0.003231533570215106
203,0.0016076264437288046,0.03367495536804199,0.003215252887457609
204,0.0015934088733047247,0.03345869109034538,0.0031868177466094494
205,0.0016075781313702464,0.033864811062812805,0.003215156262740493
206,0.0016338364221155643,0.033428359776735306,0.0032676728442311287
207,0.0015549568925052881,0.033813025802373886,0.0031099137850105762
208,0.0016208027955144644,0.03350288048386574,0.0032416055910289288
209,0.0016282934229820967,0.033378150314092636,0.0032565868459641933
210,0.001548976288177073,0.03314608708024025,0.003097952576354146
211,0.0015457236440852284,0.033200573176145554,0.003091447288170457
212,0.0015746873104944825,0.03300333023071289,0.003149374620988965
213,0.001596001791767776,0.03334102779626846,0.003192003583535552
214,0.0015529027441516519,0.03329165279865265,0.0031058054883033037
215,0.0016015113797038794,0.03354894369840622,0.0032030227594077587
216,0.0015766118885949254,0.0332525409758091,0.003153223777189851
217,0.0015679944772273302,0.03357900679111481,0.0031359889544546604
218,0.0015387210296466947,0.033015213906764984,0.0030774420592933893
219,0.0016262955032289028,0.033917058259248734,0.0032525910064578056
220,0.0015915903495624661,0.033418770879507065,0.0031831806991249323
221,0.0015754197956994176,0.033344339579343796,0.003150839591398835
222,0.0015979364980012178,0.03334769979119301,0.0031958729960024357
223,0.0015641807112842798,0.033674463629722595,0.0031283614225685596
224,0.001535623800009489,0.033347055315971375,0.003071247600018978
225,0.0015619900077581406,0.033610858023166656,0.003123980015516281
226,0.001581869670189917,0.03327677771449089,0.003163739340379834
227,0.0016006509540602565,0.033374618738889694,0.003201301908120513
228,0.0015723406104370952,0.03360496461391449,0.0031446812208741903
229,0.0015752462204545736,0.033561598509550095,0.0031504924409091473
230,0.0015530200907960534,0.03420171141624451,0.003106040181592107
231,0.0015730273444205523,0.0336373932659626,0.0031460546888411045
232,0.0015553012490272522,0.03379049524664879,0.0031106024980545044
233,0.0015711443265900016,0.03399759903550148,0.003142288653180003
234,0.0015192864229902625,0.03330051526427269,0.003038572845980525
235,0.0015984297497197986,0.03361993283033371,0.003196859499439597
236,0.0015424864832311869,0.033437713980674744,0.0030849729664623737
237,0.001612772000953555,0.03390956670045853,0.00322554400190711
238,0.0016157052014023066,0.033268608152866364,0.003231410402804613
239,0.0015449953498318791,0.03373350948095322,0.0030899906996637583
240,0.0015833760844543576,0.03360474854707718,0.0031667521689087152
241,0.00158732570707798,0.03356575220823288,0.00317465141415596
242,0.001536869676783681,0.03289203345775604,0.003073739353567362
243,0.0015830756165087223,0.032988328486680984,0.0031661512330174446
244,0.0015916833654046059,0.033751558512449265,0.0031833667308092117
245,0.0015700026415288448,0.033338747918605804,0.0031400052830576897
246,0.001591757987625897,0.03345116972923279,0.003183515975251794
247,0.0015484391478821635,0.03388119116425514,0.003096878295764327
248,0.0015668823616579175,0.03316142410039902,0.003133764723315835
249,0.0016349393408745527,0.0333888903260231,0.0032698786817491055
250,0.0015935044502839446,0.03333451971411705,0.003187008900567889
251,0.0015847109025344253,0.03383917734026909,0.0031694218050688505
252,0.0015888366615399718,0.034111522138118744,0.0031776733230799437
253,0.0015694909961894155,0.03331488370895386,0.003138981992378831
254,0.0015624191146343946,0.03370323404669762,0.0031248382292687893
255,0.0016184404958039522,0.03375053033232689,0.0032368809916079044
256,0.0015917873242869973,0.03330082818865776,0.0031835746485739946
257,0.0015684696845710278,0.033185116946697235,0.0031369393691420555
258,0.0015962400939315557,0.03306678310036659,0.0031924801878631115
259,0.001608661375939846,0.03332947567105293,0.003217322751879692
260,0.0016055682208389044,0.03356553614139557,0.0032111364416778088
261,0.0015400070697069168,0.032961487770080566,0.0030800141394138336
262,0.0015607259701937437,0.03343251347541809,0.0031214519403874874
263,0.001555864349938929,0.03298747539520264,0.003111728699877858
264,0.0015707705169916153,0.03319038450717926,0.0031415410339832306
265,0.0015575834549963474,0.03333231806755066,0.003115166909992695
266,0.0016041246708482504,0.03329138457775116,0.0032082493416965008
267,0.0015787010779604316,0.033033814281225204,0.003157402155920863
268,0.0015545508358627558,0.03330795839428902,0.0031091016717255116
269,0.0015524853952229023,0.03334272652864456,0.0031049707904458046
270,0.001618248876184225,0.032941024750471115,0.00323649775236845
271,0.0015363827114924788,0.03345310688018799,0.0030727654229849577
272,0.0015846409369260073,0.03366667777299881,0.0031692818738520145
273,0.0016099647618830204,0.03275506570935249,0.003219929523766041
274,0.0015573380514979362,0.03335736691951752,0.0031146761029958725
275,0.0015212636208161712,0.032929763197898865,0.0030425272416323423
276,0.0015584881184622645,0.03329268470406532,0.003116976236924529
277,0.001548641244880855,0.03271903470158577,0.00309728248976171
278,0.0015852717915549874,0.03307287395000458,0.003170543583109975
279,0.0015596426092088223,0.033089619129896164,0.0031192852184176445
280,0.001566489809192717,0.032989177852869034,0.003132979618385434
281,0.0015535949496552348,0.03288023918867111,0.0031071898993104696
282,0.0015554584097117186,0.032870132476091385,0.003110916819423437
283,0.0016080801142379642,0.03338581323623657,0.0032161602284759283
284,0.0015365410363301635,0.03282323479652405,0.003073082072660327
285,0.0016006601508706808,0.033442381769418716,0.0032013203017413616
286,0.0015471113147214055,0.032739851623773575,0.003094222629442811
287,0.0015592173440381885,0.03281841054558754,0.003118434688076377
288,0.0015598313184455037,0.03326528146862984,0.0031196626368910074
289,0.0015541817992925644,0.03277001157402992,0.003108363598585129
290,0.0015641674399375916,0.032679252326488495,0.003128334879875183
291,0.0015829832991585135,0.033271387219429016,0.003165966598317027
292,0.0015689521096646786,0.03257828578352928,0.003137904219329357
293,0.0015848870389163494,0.03295748680830002,0.003169774077832699
294,0.001593776629306376,0.03316502273082733,0.003187553258612752
295,0.0015647487016394734,0.03296877071261406,0.003129497403278947
296,0.001586708938702941,0.0333934910595417,0.003173417877405882
297,0.0015822299756109715,0.033151403069496155,0.003164459951221943
298,0.0015837186947464943,0.03280296549201012,0.0031674373894929886
299,0.0016074496088549495,0.033188339322805405,0.003214899217709899
300,0.0015379444230347872,0.032816629856824875,0.0030758888460695744
301,0.0015084922779351473,0.03226591274142265,0.0030169845558702946
302,0.0015816616360098124,0.03299484774470329,0.0031633232720196247
303,0.0015965390484780073,0.033345188945531845,0.0031930780969560146
304,0.0015905508771538734,0.03275556489825249,0.003181101754307747
305,0.0016112284502014518,0.032662320882081985,0.0032224569004029036
306,0.0015641713980585337,0.03248053044080734,0.0031283427961170673
307,0.0015629586996510625,0.03319794684648514,0.003125917399302125
308,0.0016017439775168896,0.032441165298223495,0.003203487955033779
309,0.0015793406637385488,0.03283184766769409,0.0031586813274770975
310,0.0015690659638494253,0.0328066349029541,0.0031381319276988506
311,0.001518351142294705,0.03261850029230118,0.00303670228458941
312,0.0015631398418918252,0.032622985541820526,0.0031262796837836504
313,0.0015915434341877699,0.033027827739715576,0.0031830868683755398
314,0.0015432173386216164,0.032782282680273056,0.0030864346772432327
315,0.0015763104893267155,0.03313484415411949,0.003152620978653431
316,0.0015065176412463188,0.03263233229517937,0.0030130352824926376
317,0.0015340512618422508,0.03314419835805893,0.0030681025236845016
318,0.0015457823174074292,0.03295661509037018,0.0030915646348148584
319,0.0015772378537803888,0.032939378172159195,0.0031544757075607777
320,0.0015476690605282784,0.032913967967033386,0.0030953381210565567
321,0.001539817196317017,0.032720185816287994,0.003079634392634034
322,0.0015818093670532107,0.03251275420188904,0.0031636187341064215
323,0.00163097376935184,0.03312817960977554,0.00326194753870368
324,0.0015392879722639918,0.033451952040195465,0.0030785759445279837
325,0.0015061406884342432,0.03295452147722244,0.0030122813768684864
326,0.0015634512528777122,0.033302776515483856,0.0031269025057554245
327,0.0015868159243837,0.032957710325717926,0.0031736318487674
328,0.0015303664840757847,0.03298819437623024,0.0030607329681515694
329,0.0015259217470884323,0.032664306461811066,0.0030518434941768646
330,0.0015434212982654572,0.032995402812957764,0.0030868425965309143
331,0.001581226591952145,0.03282950446009636,0.00316245318390429
332,0.0015387901803478599,0.033084116876125336,0.0030775803606957197
333,0.0015911759110167623,0.03277715668082237,0.0031823518220335245
334,0.0015713321045041084,0.03286615386605263,0.003142664209008217
335,0.0015540973981842399,0.03290216624736786,0.0031081947963684797
336,0.001527395099401474,0.03290701285004616,0.003054790198802948
337,0.0015680190408602357,0.03293594345450401,0.0031360380817204714
338,0.0015431776409968734,0.03266094624996185,0.0030863552819937468
339,0.0015519482549279928,0.03299804776906967,0.0031038965098559856
340,0.001538839191198349,0.032734476029872894,0.003077678382396698
341,0.001556645380333066,0.03229406103491783,0.003113290760666132
342,0.0015411440981552005,0.032787106931209564,0.003082288196310401
343,0.0015766262076795101,0.03305111080408096,0.0031532524153590202
344,0.0015688053099438548,0.032554153352975845,0.0031376106198877096
345,0.0015280137304216623,0.033060427755117416,0.0030560274608433247
346,0.0015252726152539253,0.03270716965198517,0.0030505452305078506
347,0.0015696492046117783,0.03268366679549217,0.0031392984092235565
348,0.0015688205603510141,0.03264567255973816,0.0031376411207020283
349,0.0015541738830506802,0.03290426731109619,0.0031083477661013603
350,0.0015345399733632803,0.032919712364673615,0.0030690799467265606
351,0.001577308983542025,0.03239520266652107,0.00315461796708405
352,0.001546036102809012,0.03259418159723282,0.003092072205618024
353,0.0015856233658269048,0.033019691705703735,0.0031712467316538095
354,0.0015082851750776172,0.03326917439699173,0.0030165703501552343
355,0.0015793805941939354,0.03299979493021965,0.003158761188387871
356,0.0015864247689023614,0.03287660703063011,0.003172849537804723
357,0.0015207843389362097,0.03275889903306961,0.0030415686778724194
358,0.0015476109692826867,0.03280780836939812,0.0030952219385653734
359,0.0015543319750577211,0.032668452709913254,0.0031086639501154423
360,0.001579396310262382,0.032730378210544586,0.003158792620524764
361,0.0015085607301443815,0.03295294940471649,0.003017121460288763
362,0.0015524779446423054,0.032588910311460495,0.0031049558892846107
363,0.0015671540750190616,0.03280544653534889,0.003134308150038123
364,0.0015648556873202324,0.032575562596321106,0.0031297113746404648
365,0.0015743979020044208,0.032589491456747055,0.0031487958040088415
366,0.0014756617601960897,0.032294731587171555,0.0029513235203921795
367,0.0015327625442296267,0.03283735737204552,0.0030655250884592533
368,0.0015666090184822679,0.032726407051086426,0.0031332180369645357
369,0.0015090203378349543,0.03245951235294342,0.0030180406756699085
370,0.001570389373227954,0.032994870096445084,0.003140778746455908
371,0.0015295867342501879,0.03282197192311287,0.0030591734685003757
372,0.0015474141109734774,0.03297371789813042,0.0030948282219469547
373,0.0015502882888540626,0.03266650810837746,0.003100576577708125
374,0.0015567331574857235,0.03233834356069565,0.003113466314971447
375,0.001551448367536068,0.03271578624844551,0.003102896735072136
376,0.0015370912151411176,0.03274131938815117,0.003074182430282235
377,0.0015855607343837619,0.03297070786356926,0.0031711214687675238
378,0.001574746915139258,0.033566441386938095,0.003149493830278516
379,0.0015629275003448129,0.032890595495700836,0.0031258550006896257
380,0.0015720888040959835,0.03291495889425278,0.003144177608191967
381,0.0015769671881571412,0.03258344903588295,0.0031539343763142824
382,0.001559747732244432,0.032885123044252396,0.003119495464488864
383,0.0015536531573161483,0.03247964754700661,0.0031073063146322966
384,0.0015944821061566472,0.032686252146959305,0.0031889642123132944
385,0.0015447469195351005,0.032835718244314194,0.003089493839070201
386,0.0015743698459118605,0.03258577361702919,0.003148739691823721
387,0.0015371324261650443,0.0329764187335968,0.0030742648523300886
388,0.0015424895100295544,0.03300239145755768,0.0030849790200591087
389,0.00150867342017591,0.03260079398751259,0.00301734684035182
390,0.001573440502397716,0.03268183395266533,0.003146881004795432
391,0.0015205119270831347,0.03208252787590027,0.0030410238541662693
392,0.0015561585314571857,0.03246670961380005,0.0031123170629143715
393,0.001527592190541327,0.032450806349515915,0.003055184381082654
394,0.001519600860774517,0.03272794559597969,0.003039201721549034
395,0.0015520473243668675,0.03281693160533905,0.003104094648733735
396,0.0015675334725528955,0.032829467207193375,0.003135066945105791
397,0.0015505962073802948,0.032972000539302826,0.0031011924147605896
398,0.0015366722363978624,0.032320406287908554,0.003073344472795725
399,0.0015461398288607597,0.03280147537589073,0.0030922796577215195
400,0.0015431107021868229,0.032793644815683365,0.0030862214043736458
401,0.0015398181276395917,0.03255448862910271,0.0030796362552791834
402,0.0015731503954157233,0.03282273933291435,0.0031463007908314466
403,0.001522921840660274,0.03194306790828705,0.003045843681320548
404,0.0015172698767855763,0.03292858228087425,0.0030345397535711527
405,0.00152742734644562,0.03241102397441864,0.00305485469289124
406,0.0015143434284254909,0.03313411772251129,0.0030286868568509817
407,0.0015680610667914152,0.03256203606724739,0.0031361221335828304
408,0.0015206752577796578,0.03221279755234718,0.0030413505155593157
409,0.0015463191084563732,0.032586224377155304,0.0030926382169127464
410,0.0015341963153332472,0.032369691878557205,0.0030683926306664944
411,0.001535317162051797,0.03285572677850723,0.003070634324103594
412,0.0015214659506455064,0.03209124878048897,0.0030429319012910128
413,0.0015890527283772826,0.03262726962566376,0.0031781054567545652
414,0.001522781327366829,0.03274889662861824,0.003045562654733658
415,0.001524871913716197,0.033221691846847534,0.003049743827432394
416,0.0015601159539073706,0.03280813619494438,0.003120231907814741
417,0.0015792171470820904,0.03277206048369408,0.0031584342941641808
418,0.00152112846262753,0.032326243817806244,0.00304225692525506
419,0.0015067810891196132,0.032656777650117874,0.0030135621782392263
420,0.0015527027426287532,0.03237678483128548,0.0031054054852575064
421,0.0015622833743691444,0.0326884426176548,0.003124566748738289
422,0.0015315678901970387,0.032658033072948456,0.0030631357803940773
423,0.001554296351969242,0.03246689960360527,0.003108592703938484
424,0.0015270630829036236,0.03256510943174362,0.003054126165807247
425,0.0014784266240894794,0.03264773637056351,0.002956853248178959
426,0.0015395067166537046,0.03236105665564537,0.0030790134333074093
427,0.0015413507353514433,0.03294055536389351,0.0030827014707028866
428,0.001542228041216731,0.031914446502923965,0.003084456082433462
429,0.0015353201888501644,0.03281378000974655,0.003070640377700329
430,0.0015502803726121783,0.03314634785056114,0.0031005607452243567
431,0.0015423583099618554,0.033064648509025574,0.003084716619923711
432,0.00152839464135468,0.03242727369070053,0.00305678928270936
433,0.001515364390797913,0.03258099406957626,0.003030728781595826
434,0.0015381922712549567,0.032341551035642624,0.0030763845425099134
435,0.0015480690635740757,0.032662760466337204,0.0030961381271481514
436,0.0014963780995458364,0.03186598792672157,0.002992756199091673
437,0.0015251095173880458,0.032900381833314896,0.0030502190347760916
438,0.0015216667670756578,0.032508235424757004,0.0030433335341513157
439,0.0015000655548647046,0.03245559334754944,0.0030001311097294092
440,0.0015379716642200947,0.03237605839967728,0.0030759433284401894
441,0.0015360121615231037,0.0321691669523716,0.0030720243230462074
442,0.0015343140112236142,0.03229024261236191,0.0030686280224472284
443,0.00149470882024616,0.03276040405035019,0.00298941764049232
444,0.0014865827979519963,0.032173044979572296,0.0029731655959039927
445,0.0015293993055820465,0.03262617066502571,0.003058798611164093
446,0.001565752667374909,0.03209877386689186,0.003131505334749818
447,0.0015249975258484483,0.0324714370071888,0.0030499950516968966
448,0.0015116577269509435,0.0321844108402729,0.003023315453901887
449,0.0015563464257866144,0.03186047077178955,0.003112692851573229
450,0.0014784897211939096,0.031887926161289215,0.0029569794423878193
451,0.0015356932999566197,0.03257805109024048,0.0030713865999132395
452,0.0015222638612613082,0.032431937754154205,0.0030445277225226164
453,0.0015250381547957659,0.03224648907780647,0.0030500763095915318
454,0.001545549021102488,0.032195255160331726,0.003091098042204976
455,0.0014984147856011987,0.03254133462905884,0.0029968295712023973
456,0.00153975875582546,0.03228700906038284,0.00307951751165092
457,0.001534021575935185,0.032597530633211136,0.00306804315187037
458,0.0015495874686166644,0.03271174803376198,0.003099174937233329
459,0.0015072933165356517,0.03261268138885498,0.0030145866330713034
460,0.0015183135401457548,0.03185169771313667,0.0030366270802915096
