epoch,loss,mae,mse
70,0.03662588447332382,0.03662588447332382,0.0037390755023807287
71,0.03652169182896614,0.03652169182896614,0.0036628996022045612
72,0.036469705402851105,0.036469705402851105,0.0037274393253028393
73,0.03705725073814392,0.03705725073814392,0.0037300612311810255
74,0.03672110661864281,0.03672110661864281,0.0036450407933443785
75,0.036345530301332474,0.036345530301332474,0.0036631710827350616
76,0.03670588135719299,0.03670588135719299,0.0036933748051524162
77,0.03680937737226486,0.03680937737226486,0.003772286931052804
78,0.03670070692896843,0.03670070692896843,0.0035440227948129177
79,0.03676158934831619,0.03676158934831619,0.003741706255823374
80,0.03619316592812538,0.03619316592812538,0.003568061860278249
81,0.03615060821175575,0.03615060821175575,0.003607766469940543
82,0.036240290850400925,0.036240290850400925,0.0035548547748476267
83,0.036095187067985535,0.036095187067985535,0.003507432295009494
84,0.03608432412147522,0.03608432412147522,0.0035893721505999565
85,0.03636956959962845,0.03636956959962845,0.0035818666219711304
86,0.0364985391497612,0.0364985391497612,0.003622079035267234
87,0.036352936178445816,0.036352936178445816,0.003627009689807892
88,0.036171916872262955,0.036171916872262955,0.0036368758883327246
89,0.03555872663855553,0.03555872663855553,0.00357163161970675
90,0.03557632490992546,0.03557632490992546,0.0034981665667146444
91,0.036137841641902924,0.036137841641902924,0.0035798237659037113
92,0.03616500645875931,0.03616500645875931,0.003531469963490963
93,0.03617461770772934,0.03617461770772934,0.003705112263560295
94,0.03590282052755356,0.03590282052755356,0.003585878759622574
95,0.03601047769188881,0.03601047769188881,0.0035554454661905766
96,0.03596967086195946,0.03596967086195946,0.003515281481668353
97,0.03573891520500183,0.03573891520500183,0.0035555686336010695
98,0.03570716828107834,0.03570716828107834,0.003518463112413883
99,0.03566424921154976,0.03566424921154976,0.0035221297293901443
100,0.03593821823596954,0.03593821823596954,0.003589229192584753
101,0.035954952239990234,0.035954952239990234,0.0035565595608204603
102,0.03620621934533119,0.03620621934533119,0.0037119309417903423
103,0.03598783537745476,0.03598783537745476,0.0036611033137887716
104,0.03595009446144104,0.03595009446144104,0.0036238098982721567
105,0.03580813109874725,0.03580813109874725,0.0036481760907918215
106,0.03554196655750275,0.03554196655750275,0.0035370115656405687
107,0.036025356501340866,0.036025356501340866,0.003593298140913248
108,0.0357334204018116,0.0357334204018116,0.0035337789449840784
109,0.035608720034360886,0.035608720034360886,0.0034917795564979315
110,0.03593966364860535,0.03593966364860535,0.0035976702347397804
111,0.035314224660396576,0.035314224660396576,0.0033827845472842455
112,0.03572819009423256,0.03572819009423256,0.0035745722707360983
113,0.035655539482831955,0.035655539482831955,0.003583361627534032
114,0.03500733897089958,0.03500733897089958,0.0033763519022613764
115,0.0353136882185936,0.0353136882185936,0.0035017423797398806
116,0.03537701442837715,0.03537701442837715,0.0034119903575628996
117,0.0355420783162117,0.0355420783162117,0.0035285979975014925
118,0.03495429456233978,0.03495429456233978,0.00352192553691566
119,0.035119637846946716,0.035119637846946716,0.003504260675981641
120,0.0352453850209713,0.0352453850209713,0.003416850231587887
121,0.03570912405848503,0.03570912405848503,0.003493004012852907
122,0.03487599268555641,0.03487599268555641,0.0035219797864556313
123,0.03556299954652786,0.03556299954652786,0.003526987973600626
124,0.03520728647708893,0.03520728647708893,0.0033492762595415115
125,0.03454548120498657,0.03454548120498657,0.003430746728554368
126,0.03483615815639496,0.03483615815639496,0.0034738914109766483
127,0.03477438911795616,0.03477438911795616,0.003384412033483386
128,0.03496580570936203,0.03496580570936203,0.003437567735090852
129,0.034881189465522766,0.034881189465522766,0.003391172969713807
130,0.03501153364777565,0.03501153364777565,0.0033292602747678757
131,0.03507135808467865,0.03507135808467865,0.003507638117298484
132,0.03461240231990814,0.03461240231990814,0.003407070878893137
133,0.03459848836064339,0.03459848836064339,0.003354129148647189
134,0.03541342169046402,0.03541342169046402,0.0035032844170928
135,0.03531091660261154,0.03531091660261154,0.0035902834497392178
136,0.03545478731393814,0.03545478731393814,0.003526210319250822
137,0.034459907561540604,0.034459907561540604,0.0033237284515053034
138,0.03501812368631363,0.03501812368631363,0.0033670596312731504
139,0.03495824709534645,0.03495824709534645,0.003355500055477023
140,0.035120755434036255,0.035120755434036255,0.0033035390079021454
141,0.03508061543107033,0.03508061543107033,0.0034476183354854584
142,0.03464674577116966,0.03464674577116966,0.003390241414308548
143,0.03448989614844322,0.03448989614844322,0.003387930803000927
144,0.034830763936042786,0.034830763936042786,0.0034464900381863117
145,0.034696731716394424,0.034696731716394424,0.0032990537583827972
146,0.03422100096940994,0.03422100096940994,0.0034189887810498476
147,0.034519534558057785,0.034519534558057785,0.0034429060760885477
148,0.03469835966825485,0.03469835966825485,0.0033743041567504406
149,0.0341569259762764,0.0341569259762764,0.003261898411437869
150,0.034392181783914566,0.034392181783914566,0.003404222195968032
151,0.03443186357617378,0.03443186357617378,0.0033975811675190926
152,0.03467169031500816,0.03467169031500816,0.0034224004484713078
153,0.034998584538698196,0.034998584538698196,0.0034452348481863737
154,0.03460799530148506,0.03460799530148506,0.0034883671905845404
155,0.03438645601272583,0.03438645601272583,0.0033849242608994246
156,0.03465348109602928,0.03465348109602928,0.003461242653429508
157,0.03427295759320259,0.03427295759320259,0.0034187750425189734
158,0.03472006693482399,0.03472006693482399,0.0033824776764959097
159,0.03478390723466873,0.03478390723466873,0.0034279387909919024
160,0.03425615280866623,0.03425615280866623,0.003323372919112444
161,0.03481945022940636,0.03481945022940636,0.0033573382534086704
162,0.0342620387673378,0.0342620387673378,0.003346680663526058
163,0.034263670444488525,0.034263670444488525,0.003452862845733762
164,0.034310463815927505,0.034310463815927505,0.0033632449340075254
165,0.03463268652558327,0.03463268652558327,0.003429788164794445
166,0.03431382030248642,0.03431382030248642,0.003272158559411764
167,0.03424585238099098,0.03424585238099098,0.0034730290062725544
168,0.034404363483190536,0.034404363483190536,0.003376162610948086
169,0.03465728089213371,0.03465728089213371,0.0033957925625145435
170,0.03420937433838844,0.03420937433838844,0.003352409228682518
171,0.03429606556892395,0.03429606556892395,0.003399119945243001
172,0.0341964066028595,0.0341964066028595,0.003238142468035221
173,0.0340716727077961,0.0340716727077961,0.003373810788616538
174,0.03423328325152397,0.03423328325152397,0.0033382251858711243
175,0.03450305387377739,0.03450305387377739,0.0033094880636781454
176,0.03464467078447342,0.03464467078447342,0.0033653846476227045
177,0.03411877155303955,0.03411877155303955,0.0033260989002883434
178,0.034266289323568344,0.034266289323568344,0.0032535588834434748
179,0.034006550908088684,0.034006550908088684,0.0032924385741353035
180,0.03424429893493652,0.03424429893493652,0.0033558839932084084
181,0.03391079604625702,0.03391079604625702,0.0033267319668084383
182,0.034204158931970596,0.034204158931970596,0.0032826513051986694
183,0.03420879319310188,0.03420879319310188,0.0033579100854694843
184,0.03470035642385483,0.03470035642385483,0.0032877307385206223
185,0.03422359749674797,0.03422359749674797,0.003314320696517825
186,0.033884286880493164,0.033884286880493164,0.003283608937636018
187,0.03361659497022629,0.03361659497022629,0.0033706892281770706
188,0.034331314265728,0.034331314265728,0.0033605301287025213
189,0.034180719405412674,0.034180719405412674,0.0033298309426754713
190,0.03407664969563484,0.03407664969563484,0.0032787525560706854
191,0.0335707925260067,0.0335707925260067,0.0033772573806345463
192,0.03374164178967476,0.03374164178967476,0.0032496026251465082
193,0.0341314859688282,0.0341314859688282,0.0033506143372505903
194,0.03360315039753914,0.03360315039753914,0.0032237169798463583
195,0.03385494276881218,0.03385494276881218,0.003335866378620267
196,0.034310758113861084,0.034310758113861084,0.0033290598075836897
197,0.03350105136632919,0.03350105136632919,0.0032499865628778934
198,0.033975642174482346,0.033975642174482346,0.0032226007897406816
199,0.03411075472831726,0.03411075472831726,0.003225405002012849
200,0.03350481390953064,0.03350481390953064,0.00324706151150167
201,0.0336717814207077,0.0336717814207077,0.0033336905762553215
202,0.0340154655277729,0.0340154655277729,0.0033324204850941896
203,0.03400157019495964,0.03400157019495964,0.0033317129127681255
204,0.03340216353535652,0.03340216353535652,0.003355590393766761
205,0.03412659093737602,0.03412659093737602,0.0033623140770941973
206,0.03380082920193672,0.03380082920193672,0.0032623489387333393
207,0.03377221152186394,0.03377221152186394,0.0032600515987724066
208,0.03383099287748337,0.03383099287748337,0.0032396242022514343
209,0.03341691941022873,0.03341691941022873,0.0032234007958322763
210,0.03376593440771103,0.03376593440771103,0.003323415294289589
211,0.03371823951601982,0.03371823951601982,0.003255741437897086
212,0.034140512347221375,0.034140512347221375,0.003278194461017847
213,0.033896688371896744,0.033896688371896744,0.003173433942720294
214,0.03348629176616669,0.03348629176616669,0.003264957806095481
215,0.033518604934215546,0.033518604934215546,0.0032233980018645525
216,0.03354194387793541,0.03354194387793541,0.0032184498850256205
217,0.033611953258514404,0.033611953258514404,0.003229984315112233
218,0.0334128737449646,0.0334128737449646,0.003361975774168968
219,0.033177703619003296,0.033177703619003296,0.0031962816137820482
220,0.033627741038799286,0.033627741038799286,0.0032443006057292223
221,0.03342216834425926,0.03342216834425926,0.0032055173069238663
222,0.03380008041858673,0.03380008041858673,0.0033470813650637865
223,0.03374236822128296,0.03374236822128296,0.0033406454604119062
224,0.032752640545368195,0.032752640545368195,0.0032080605160444975
225,0.03357420116662979,0.03357420116662979,0.0032354246359318495
226,0.03364303708076477,0.03364303708076477,0.003257123986259103
227,0.033772941678762436,0.033772941678762436,0.0033074752427637577
228,0.033684927970170975,0.033684927970170975,0.003219709498807788
229,0.03357177600264549,0.03357177600264549,0.0031874345149844885
230,0.033722635358572006,0.033722635358572006,0.003319466719403863
231,0.03332537040114403,0.03332537040114403,0.0032697664573788643
232,0.033174868673086166,0.033174868673086166,0.0032355524599552155
233,0.03394757956266403,0.03394757956266403,0.0032357117161154747
234,0.03371468931436539,0.03371468931436539,0.0031772844959050417
235,0.03350238874554634,0.03350238874554634,0.003298320574685931
236,0.033233124762773514,0.033233124762773514,0.0031880473252385855
237,0.033669888973236084,0.033669888973236084,0.0033358060754835606
238,0.03328799828886986,0.03328799828886986,0.0031980874482542276
239,0.033536795526742935,0.033536795526742935,0.0032850932329893112
240,0.03382366895675659,0.03382366895675659,0.0032871554140001535
241,0.033199492841959,0.033199492841959,0.0032107264269143343
242,0.034037962555885315,0.034037962555885315,0.003276720643043518
243,0.033363088965415955,0.033363088965415955,0.003249441972002387
244,0.03339895233511925,0.03339895233511925,0.003254101611673832
245,0.03323874622583389,0.03323874622583389,0.0031759098637849092
246,0.03300520405173302,0.03300520405173302,0.003155266400426626
247,0.03332386538386345,0.03332386538386345,0.0031837397255003452
248,0.03346015512943268,0.03346015512943268,0.003241961356252432
249,0.033144086599349976,0.033144086599349976,0.0032754046842455864
250,0.033498864620923996,0.033498864620923996,0.0033824960701167583
251,0.0337543748319149,0.0337543748319149,0.00330908689647913
252,0.033685654401779175,0.033685654401779175,0.00322619266808033
253,0.03351541608572006,0.03351541608572006,0.003175134537741542
254,0.033206332474946976,0.033206332474946976,0.00322760664857924
255,0.03309636190533638,0.03309636190533638,0.0031305081211030483
256,0.033143531531095505,0.033143531531095505,0.003172868862748146
257,0.03332722932100296,0.03332722932100296,0.003237722208723426
258,0.03298298642039299,0.03298298642039299,0.003134635044261813
259,0.03374242037534714,0.03374242037534714,0.0032333675771951675
260,0.032972853630781174,0.032972853630781174,0.003227625973522663
261,0.03328002989292145,0.03328002989292145,0.0032860836945474148
262,0.03353322297334671,0.03353322297334671,0.0032466549891978502
263,0.033108364790678024,0.033108364790678024,0.0031718562822788954
264,0.032801467925310135,0.032801467925310135,0.0031365405302494764
265,0.032709911465644836,0.032709911465644836,0.0032063843682408333
266,0.033032920211553574,0.033032920211553574,0.0031114269513636827
267,0.03356471285223961,0.03356471285223961,0.0033382922410964966
268,0.03285674378275871,0.03285674378275871,0.0031614317558705807
269,0.032556697726249695,0.032556697726249695,0.0031720621045678854
270,0.03340751305222511,0.03340751305222511,0.0031446185894310474
271,0.033827222883701324,0.033827222883701324,0.0032513521146029234
272,0.03303278610110283,0.03303278610110283,0.003180127590894699
273,0.03313006833195686,0.03313006833195686,0.0032512538600713015
274,0.03253263980150223,0.03253263980150223,0.0031897095032036304
275,0.03334081918001175,0.03334081918001175,0.0032426209654659033
276,0.03287270665168762,0.03287270665168762,0.003204075386747718
277,0.03320454806089401,0.03320454806089401,0.0032894115429371595
278,0.033012133091688156,0.033012133091688156,0.003125280374661088
279,0.03318874165415764,0.03318874165415764,0.003182970918715
280,0.03306832164525986,0.03306832164525986,0.003254770301282406
281,0.032924097031354904,0.032924097031354904,0.0032587293535470963
282,0.0335884690284729,0.0335884690284729,0.003290874417871237
283,0.03284674882888794,0.03284674882888794,0.0031919674947857857
284,0.03314939886331558,0.03314939886331558,0.003190229181200266
285,0.03317979723215103,0.03317979723215103,0.003250287612900138
286,0.03297293558716774,0.03297293558716774,0.003158694365993142
287,0.03291470929980278,0.03291470929980278,0.0031482656486332417
288,0.03272686526179314,0.03272686526179314,0.0031813255045562983
289,0.032541584223508835,0.032541584223508835,0.0030149377416819334
290,0.03340129554271698,0.03340129554271698,0.003191648982465267
291,0.03271659091114998,0.03271659091114998,0.0031372911762446165
292,0.033439043909311295,0.033439043909311295,0.0032434514723718166
293,0.03254076465964317,0.03254076465964317,0.0031808242201805115
294,0.032680220901966095,0.032680220901966095,0.0031283011194318533
295,0.0330875888466835,0.0330875888466835,0.00331614981405437
296,0.032829079777002335,0.032829079777002335,0.003248959081247449
297,0.03317625820636749,0.03317625820636749,0.0032111697364598513
298,0.03237349912524223,0.03237349912524223,0.003106972435489297
299,0.032819561660289764,0.032819561660289764,0.003146963194012642
300,0.03278300166130066,0.03278300166130066,0.0031455166172236204
301,0.03301185742020607,0.03301185742020607,0.003165261587128043
302,0.03286062553524971,0.03286062553524971,0.0031779902055859566
303,0.03295878320932388,0.03295878320932388,0.0032082945108413696
304,0.03248335048556328,0.03248335048556328,0.0031335665844380856
305,0.03283831477165222,0.03283831477165222,0.0032617780379951
306,0.032334715127944946,0.032334715127944946,0.00313826953060925
307,0.032281454652547836,0.032281454652547836,0.0031156104523688555
308,0.03316328674554825,0.03316328674554825,0.00326460856013
309,0.03272664546966553,0.03272664546966553,0.0032140284311026335
310,0.03272708132863045,0.03272708132863045,0.003278448712080717
311,0.03248980641365051,0.03248980641365051,0.0031805995386093855
312,0.03271348774433136,0.03271348774433136,0.003227510256692767
313,0.03233688324689865,0.03233688324689865,0.0031285465229302645
314,0.032722797244787216,0.032722797244787216,0.003157212631776929
315,0.032717879861593246,0.032717879861593246,0.003215828211978078
316,0.0325692854821682,0.0325692854821682,0.0032375643495470285
317,0.03268585726618767,0.03268585726618767,0.0031718837562948465
318,0.03294751048088074,0.03294751048088074,0.0032538562081754208
319,0.032538771629333496,0.032538771629333496,0.003183632856234908
320,0.032238710671663284,0.032238710671663284,0.0031151059083640575
321,0.03261452913284302,0.03261452913284302,0.0031634410843253136
322,0.03256084769964218,0.03256084769964218,0.003179850522428751
323,0.032292500138282776,0.032292500138282776,0.003053938504308462
324,0.03258885070681572,0.03258885070681572,0.0032663794700056314
325,0.03277446702122688,0.03277446702122688,0.003213036572560668
326,0.0322730652987957,0.0322730652987957,0.003071605460718274
327,0.032794803380966187,0.032794803380966187,0.0032218098640441895
328,0.03189802169799805,0.03189802169799805,0.0031822388991713524
329,0.03263349458575249,0.03263349458575249,0.0031246929429471493
330,0.032823678106069565,0.032823678106069565,0.0031532119028270245
331,0.032259248197078705,0.032259248197078705,0.0030795831698924303
332,0.0327831469476223,0.0327831469476223,0.0032190829515457153
333,0.0324036106467247,0.0324036106467247,0.0030535769183188677
334,0.03250500187277794,0.03250500187277794,0.003246383974328637
335,0.032890066504478455,0.032890066504478455,0.0031533173751085997
336,0.03283889964222908,0.03283889964222908,0.003206651657819748
337,0.0324086993932724,0.0324086993932724,0.003178176237270236
338,0.03260196000337601,0.03260196000337601,0.0032045715488493443
339,0.03253168240189552,0.03253168240189552,0.003170466050505638
340,0.03225488215684891,0.03225488215684891,0.00313301058486104
341,0.032751888036727905,0.032751888036727905,0.0032488068100064993
342,0.032589588314294815,0.032589588314294815,0.0031289304606616497
343,0.03264851123094559,0.03264851123094559,0.0031376206316053867
344,0.03238320350646973,0.03238320350646973,0.003055223962292075
345,0.032434817403554916,0.032434817403554916,0.0031869779340922832
346,0.032676056027412415,0.032676056027412415,0.00309172086417675
347,0.032838284969329834,0.032838284969329834,0.0031322569120675325
348,0.032706666737794876,0.032706666737794876,0.003173542208969593
349,0.03196568414568901,0.03196568414568901,0.003079896792769432
350,0.032497648149728775,0.032497648149728775,0.003182712709531188
351,0.03256316855549812,0.03256316855549812,0.003211677074432373
352,0.032246556133031845,0.032246556133031845,0.003070457838475704
353,0.032094988971948624,0.032094988971948624,0.003146387869492173
354,0.03243619203567505,0.03243619203567505,0.0031768139451742172
355,0.03230675309896469,0.03230675309896469,0.003168142633512616
356,0.032633502036333084,0.032633502036333084,0.003083622781559825
357,0.03263603523373604,0.03263603523373604,0.003178058424964547
358,0.03211778402328491,0.03211778402328491,0.0030312854796648026
359,0.03202551230788231,0.03202551230788231,0.0031183252576738596
360,0.032585058361291885,0.032585058361291885,0.003223111154511571
361,0.032661665230989456,0.032661665230989456,0.0031660350505262613
362,0.032818637788295746,0.032818637788295746,0.003226436208933592
363,0.03203868865966797,0.03203868865966797,0.0031077121384441853
364,0.03175117447972298,0.03175117447972298,0.0030974484980106354
365,0.03198620304465294,0.03198620304465294,0.0031197608914226294
366,0.03235385939478874,0.03235385939478874,0.003129409858956933
367,0.032293353229761124,0.032293353229761124,0.0031144251115620136
368,0.032208193093538284,0.032208193093538284,0.0031577376648783684
369,0.032510705292224884,0.032510705292224884,0.003157038474455476
370,0.03208506479859352,0.03208506479859352,0.0030554088298231363
371,0.032291777431964874,0.032291777431964874,0.0030742199160158634
372,0.03239477053284645,0.03239477053284645,0.0030645099468529224
373,0.03206460550427437,0.03206460550427437,0.0031966089736670256
374,0.031702540814876556,0.031702540814876556,0.002986497012898326
375,0.032231125980615616,0.032231125980615616,0.0031710874754935503
376,0.03261883556842804,0.03261883556842804,0.0032585877925157547
377,0.03233416751027107,0.03233416751027107,0.0032257812563329935
378,0.032411281019449234,0.032411281019449234,0.0031190149020403624
379,0.032130010426044464,0.032130010426044464,0.0031143040396273136
380,0.03258407488465309,0.03258407488465309,0.0031138602644205093
381,0.03215888887643814,0.03215888887643814,0.003136338898912072
382,0.032153066247701645,0.032153066247701645,0.00306064379401505
383,0.03192734718322754,0.03192734718322754,0.0031290005426853895
384,0.03211124241352081,0.03211124241352081,0.0030685742385685444
385,0.032252296805381775,0.032252296805381775,0.003050097730010748
386,0.03234614431858063,0.03234614431858063,0.0031061985064297915
387,0.032093681395053864,0.032093681395053864,0.0031694381032139063
388,0.0321233831346035,0.0321233831346035,0.003126398427411914
389,0.0326550267636776,0.0326550267636776,0.0032428489066660404
390,0.0316157266497612,0.0316157266497612,0.0030813810881227255
391,0.032279666513204575,0.032279666513204575,0.0030886877793818712
392,0.03244843706488609,0.03244843706488609,0.0032117802184075117
393,0.03226649388670921,0.03226649388670921,0.003145421389490366
394,0.032051753252744675,0.032051753252744675,0.0031886158976703882
395,0.03211502730846405,0.03211502730846405,0.003155428683385253
396,0.0320611447095871,0.0320611447095871,0.0031271325424313545
397,0.032444920390844345,0.032444920390844345,0.00315615301951766
398,0.0323677659034729,0.0323677659034729,0.0032567514572292566
399,0.03221742436289787,0.03221742436289787,0.0031848063226789236
400,0.032358959317207336,0.032358959317207336,0.0031878992449492216
401,0.03181068226695061,0.03181068226695061,0.0030068722553551197
402,0.03230554983019829,0.03230554983019829,0.0031322860158979893
403,0.032037265598773956,0.032037265598773956,0.003127272007986903
404,0.03230360522866249,0.03230360522866249,0.0031082872301340103
405,0.0319565124809742,0.0319565124809742,0.003072026651352644
406,0.032243724912405014,0.032243724912405014,0.0030593923293054104
407,0.03168994560837746,0.03168994560837746,0.0030880020931363106
408,0.03213858604431152,0.03213858604431152,0.0031428495422005653
409,0.032008714973926544,0.032008714973926544,0.0032312297262251377
410,0.03261583298444748,0.03261583298444748,0.0031584990210831165
411,0.03238106518983841,0.03238106518983841,0.00313401035964489
412,0.03234919533133507,0.03234919533133507,0.003064417280256748
413,0.03164709359407425,0.03164709359407425,0.0031133603770285845
414,0.03202769532799721,0.03202769532799721,0.0030588796362280846
415,0.03164311870932579,0.03164311870932579,0.003165452741086483
416,0.03183640167117119,0.03183640167117119,0.0030616531148552895
417,0.03197601065039635,0.03197601065039635,0.003111889585852623
418,0.031807828694581985,0.031807828694581985,0.0030647607054561377
419,0.03220152109861374,0.03220152109861374,0.0032355268485844135
420,0.03184810280799866,0.03184810280799866,0.0031249967869371176
421,0.032109614461660385,0.032109614461660385,0.0031307542230933905
422,0.03223725035786629,0.03223725035786629,0.0031813255045562983
423,0.03230529651045799,0.03230529651045799,0.0030609082896262407
424,0.032208025455474854,0.032208025455474854,0.0031052923295646906
425,0.032206062227487564,0.032206062227487564,0.0031248535960912704
426,0.0321030355989933,0.0321030355989933,0.0032284355256706476
427,0.03172110766172409,0.03172110766172409,0.003167441813275218
428,0.03224515914916992,0.03224515914916992,0.00312354345805943
429,0.03187265992164612,0.03187265992164612,0.0031246738508343697
430,0.0321340449154377,0.0321340449154377,0.003227702807635069
431,0.03169667348265648,0.03169667348265648,0.0031647593714296818
432,0.032165493816137314,0.032165493816137314,0.0030670592095702887
433,0.03169315308332443,0.03169315308332443,0.003037920920178294
434,0.032127175480127335,0.032127175480127335,0.003258903743699193
435,0.032042697072029114,0.032042697072029114,0.003146975999698043
436,0.031975023448467255,0.031975023448467255,0.0031718530226498842
437,0.03220327943563461,0.03220327943563461,0.0031648017466068268
438,0.031897466629743576,0.031897466629743576,0.003213302930817008
439,0.031756047159433365,0.031756047159433365,0.003060990944504738
440,0.031775008887052536,0.031775008887052536,0.003045707941055298
441,0.03207789361476898,0.03207789361476898,0.0031092052813619375
442,0.03221792355179787,0.03221792355179787,0.003181696869432926
443,0.032067425549030304,0.032067425549030304,0.0030873995274305344
444,0.032076504081487656,0.032076504081487656,0.003170927055180073
445,0.03156588599085808,0.03156588599085808,0.003071937710046768
446,0.031802982091903687,0.031802982091903687,0.0030446115415543318
447,0.03214309364557266,0.03214309364557266,0.003177808364853263
448,0.031586140394210815,0.031586140394210815,0.0030562803149223328
449,0.03186747431755066,0.03186747431755066,0.0032254201360046864
450,0.03162073343992233,0.03162073343992233,0.0030805454589426517
451,0.03175954148173332,0.03175954148173332,0.003162052948027849
452,0.0319671556353569,0.0319671556353569,0.0031023535411804914
453,0.03150773420929909,0.03150773420929909,0.0029724277555942535
454,0.03213948383927345,0.03213948383927345,0.0031345991883426905
455,0.031794678419828415,0.031794678419828415,0.00299656018614769
456,0.03176445886492729,0.03176445886492729,0.003038005204871297
457,0.03221901133656502,0.03221901133656502,0.003115026280283928
458,0.03209648281335831,0.03209648281335831,0.003173727774992585
459,0.03171469643712044,0.03171469643712044,0.0030083321034908295
460,0.031757108867168427,0.031757108867168427,0.0030821082182228565
461,0.03162200376391411,0.03162200376391411,0.002991196932271123
462,0.0321953259408474,0.0321953259408474,0.0031054485589265823
463,0.031862303614616394,0.031862303614616394,0.0030833412893116474
464,0.03228190168738365,0.03228190168738365,0.003112980630248785
465,0.03182946518063545,0.03182946518063545,0.00308413989841938
466,0.03152929246425629,0.03152929246425629,0.0030276437755674124
467,0.03178326413035393,0.03178326413035393,0.003098764456808567
468,0.032067544758319855,0.032067544758319855,0.0030667739920318127
469,0.032162003219127655,0.032162003219127655,0.0031870349775999784
470,0.03198019787669182,0.03198019787669182,0.0031476591248065233
471,0.03160402551293373,0.03160402551293373,0.0031297309324145317
472,0.031973861157894135,0.031973861157894135,0.0031320599373430014
