epoch,accuracy,loss,mae,mape,mse
0,0.0,0.5535857081413269,0.5535857081413269,14.412482261657715,1.136155128479004
1,0.0,0.08221897482872009,0.08221897482872009,2.203571081161499,0.012452681548893452
2,0.0,0.07173610478639603,0.07173610478639603,1.9082952737808228,0.00973512139171362
3,0.0,0.0642448142170906,0.0642448142170906,1.6773598194122314,0.008182750083506107
4,0.0,0.06251101940870285,0.06251101940870285,1.6383329629898071,0.007777524180710316
5,0.0,0.05932086333632469,0.05932086333632469,1.566818118095398,0.006982410326600075
6,0.0,0.05217663571238518,0.05217663571238518,1.3608776330947876,0.0054265339858829975
7,0.0,0.05011527240276337,0.05011527240276337,1.3183033466339111,0.00509674334898591
8,0.0,0.04705756530165672,0.04705756530165672,1.2265828847885132,0.004735308699309826
9,0.0,0.045426856726408005,0.045426856726408005,1.1836882829666138,0.004243840463459492
10,0.0,0.04247181490063667,0.04247181490063667,1.1071878671646118,0.0039050362538546324
11,0.0,0.044554587453603745,0.044554587453603745,1.1752688884735107,0.004181852098554373
12,0.0,0.04545947164297104,0.04545947164297104,1.168783187866211,0.004270017612725496
13,0.0,0.04525062069296837,0.04525062069296837,1.1918134689331055,0.004351216368377209
14,0.0,0.04260812699794769,0.04260812699794769,1.121345043182373,0.003805068787187338
15,0.0,0.044820718467235565,0.044820718467235565,1.171669363975525,0.004267352167516947
16,0.0,0.0417165532708168,0.0417165532708168,1.079921841621399,0.0039057328831404448
17,0.0,0.04207965359091759,0.04207965359091759,1.096625804901123,0.0038012766744941473
18,0.0,0.04302557185292244,0.04302557185292244,1.1197227239608765,0.0040412829257547855
19,0.0,0.043252717703580856,0.043252717703580856,1.1385114192962646,0.0040815845131874084
20,0.0,0.04224196821451187,0.04224196821451187,1.1020845174789429,0.003801211714744568
21,0.0,0.042964231222867966,0.042964231222867966,1.0967695713043213,0.00418372405692935
22,0.0,0.043185845017433167,0.043185845017433167,1.1224217414855957,0.0041637783870100975
23,0.0,0.04127427190542221,0.04127427190542221,1.0668624639511108,0.003741404740139842
24,0.0,0.041884180158376694,0.041884180158376694,1.0902972221374512,0.0038454444147646427
25,0.0,0.04198519513010979,0.04198519513010979,1.093302607536316,0.003912303131073713
26,0.0,0.03960330784320831,0.03960330784320831,1.0295132398605347,0.003542652353644371
27,0.0,0.041409555822610855,0.041409555822610855,1.0757389068603516,0.0038389794062823057
28,0.0,0.03958604857325554,0.03958604857325554,1.0188369750976562,0.0035010541323572397
29,0.0,0.039715081453323364,0.039715081453323364,1.0203651189804077,0.0035873856395483017
30,0.0,0.03964482620358467,0.03964482620358467,1.0259673595428467,0.003534798277541995
31,0.0,0.039952974766492844,0.039952974766492844,1.0380841493606567,0.003674041014164686
32,0.0,0.03898933157324791,0.03898933157324791,0.9910253286361694,0.003517035860568285
33,0.0,0.03883623331785202,0.03883623331785202,0.9862620830535889,0.0034506504889577627
34,0.0,0.03863060846924782,0.03863060846924782,0.9862414002418518,0.003507638117298484
35,0.0,0.03995158523321152,0.03995158523321152,1.0264124870300293,0.003736648242920637
36,0.0,0.040240395814180374,0.040240395814180374,1.0251158475875854,0.003729590680450201
37,0.0,0.03974852338433266,0.03974852338433266,1.0095806121826172,0.0036962933372706175
38,0.0,0.03833460062742233,0.03833460062742233,0.9792735576629639,0.003483214182779193
39,0.0,0.03838357329368591,0.03838357329368591,0.9827251434326172,0.0034740264527499676
40,0.0,0.03745334595441818,0.03745334595441818,0.9403809309005737,0.0034181636292487383
41,0.0,0.03913364186882973,0.03913364186882973,1.0019400119781494,0.00345801655203104
42,0.0,0.03854069113731384,0.03854069113731384,0.9814462065696716,0.0033959655556827784
43,0.0,0.03882494941353798,0.03882494941353798,0.9966134428977966,0.0036594578996300697
44,0.0,0.038353510200977325,0.038353510200977325,0.9705554842948914,0.003381681628525257
45,0.0,0.03682205080986023,0.03682205080986023,0.9412742257118225,0.003282492980360985
46,0.0,0.03940080106258392,0.03940080106258392,1.0167568922042847,0.003571399487555027
47,0.0,0.039295490831136703,0.039295490831136703,0.9969343543052673,0.003642704803496599
48,0.0,0.03902461379766464,0.03902461379766464,1.0179704427719116,0.0034267338924109936
49,0.0,0.0371665433049202,0.0371665433049202,0.933240532875061,0.0032932052854448557
50,0.0,0.038169343024492264,0.038169343024492264,0.9724075198173523,0.003416339633986354
51,0.0,0.037906549870967865,0.037906549870967865,0.9589540958404541,0.0034100704360753298
52,0.0,0.03806346654891968,0.03806346654891968,0.9512853026390076,0.003473165212199092
53,0.0,0.03896348550915718,0.03896348550915718,0.9961461424827576,0.003546310355886817
54,0.0,0.04036747291684151,0.04036747291684151,1.0384137630462646,0.0037013848777860403
55,0.0,0.039119139313697815,0.039119139313697815,1.0147634744644165,0.0035876105539500713
56,0.0,0.03753875195980072,0.03753875195980072,0.9577479958534241,0.003301797201856971
57,0.0,0.03919577598571777,0.03919577598571777,0.9935398101806641,0.0036558499559760094
58,0.0,0.03694077208638191,0.03694077208638191,0.9287914037704468,0.0033127903006970882
59,0.0,0.0383216068148613,0.0383216068148613,0.9830682873725891,0.003420728025957942
60,0.0,0.03756946697831154,0.03756946697831154,0.9522628784179688,0.0034114327281713486
61,0.0,0.03700048848986626,0.03700048848986626,0.9223929643630981,0.003281224751845002
62,0.0,0.03908590227365494,0.03908590227365494,1.009663462638855,0.0034518681932240725
63,0.0,0.03886482119560242,0.03886482119560242,0.9872671365737915,0.0034766041208058596
