epoch,accuracy,loss,mae,mape,mse
0,0.0,0.6911361217498779,0.4126183092594147,13.016986846923828,0.6911361217498779
1,0.0,0.011823421344161034,0.07902698963880539,2.505561113357544,0.011823421344161034
2,0.0,0.0061401380226016045,0.05488531291484833,1.739378571510315,0.0061401380226016045
3,0.0,0.005928370635956526,0.053346503525972366,1.68600594997406,0.005928370635956526
4,0.0,0.005112432409077883,0.0502939373254776,1.585452675819397,0.005112432409077883
5,0.0,0.0051927086897194386,0.049818914383649826,1.5578227043151855,0.0051927086897194386
6,0.0,0.005102566909044981,0.04931819811463356,1.5447754859924316,0.005102566909044981
7,0.0,0.004235645290464163,0.04464498162269592,1.3944015502929688,0.004235645290464163
8,0.0,0.004108830820769072,0.04266035184264183,1.3074886798858643,0.004108830820769072
9,0.0,0.005082387011498213,0.04794089123606682,1.4795228242874146,0.005082387011498213
10,0.0,0.004664851352572441,0.045147016644477844,1.3943555355072021,0.004664851352572441
11,0.0,0.004106379579752684,0.0417664498090744,1.2797664403915405,0.004106379579752684
12,0.0,0.004413050599396229,0.04360966384410858,1.3354076147079468,0.004413050599396229
13,0.0,0.0046788910403847694,0.04481634870171547,1.3745874166488647,0.0046788910403847694
14,0.0,0.004537009168416262,0.04291842505335808,1.321278691291809,0.004537009168416262
15,0.0,0.004311415832489729,0.042744848877191544,1.307297945022583,0.004311415832489729
16,0.0,0.0038199496921151876,0.04106014966964722,1.256415843963623,0.0038199496921151876
17,0.0,0.004252425394952297,0.04222608730196953,1.2921828031539917,0.004252425394952297
18,0.0,0.0037306153681129217,0.03955676406621933,1.2093150615692139,0.0037306153681129217
19,0.0,0.004313343670219183,0.04245702177286148,1.2977218627929688,0.004313343670219183
20,0.0,0.004041970707476139,0.04063846543431282,1.2432879209518433,0.004041970707476139
21,0.0,0.003925426863133907,0.04040653631091118,1.2261930704116821,0.003925426863133907
22,0.0,0.0034465016797184944,0.037627775222063065,1.1269022226333618,0.0034465016797184944
23,0.0,0.0042651984840631485,0.04251745343208313,1.2955057621002197,0.0042651984840631485
24,0.0,0.003689916804432869,0.03834401071071625,1.1580029726028442,0.003689916804432869
25,0.0,0.003912810236215591,0.03978170454502106,1.2209655046463013,0.003912810236215591
26,0.0,0.0037504725623875856,0.03841255232691765,1.1782867908477783,0.0037504725623875856
27,0.0,0.003780289785936475,0.038304831832647324,1.1486719846725464,0.003780289785936475
28,0.0,0.0034362711012363434,0.03770232945680618,1.1384943723678589,0.0034362711012363434
29,0.0,0.0036840992979705334,0.03881262615323067,1.1746718883514404,0.0036840992979705334
30,0.0,0.0038872186560183764,0.041329339146614075,1.2618354558944702,0.0038872186560183764
31,0.0,0.003275537397712469,0.03635656088590622,1.095001459121704,0.003275537397712469
32,0.0,0.0037412126548588276,0.038435544818639755,1.1530379056930542,0.0037412126548588276
33,0.0,0.0037307904567569494,0.03916260972619057,1.1991487741470337,0.0037307904567569494
34,0.0,0.003685650648549199,0.03752615302801132,1.1409682035446167,0.003685650648549199
35,0.0,0.00370779144577682,0.038600753992795944,1.1640468835830688,0.00370779144577682
36,0.0,0.003666447941213846,0.037021659314632416,1.1244316101074219,0.003666447941213846
37,0.0,0.0038973535411059856,0.04068613797426224,1.2395740747451782,0.0038973535411059856
38,0.0,0.003748177085071802,0.038302481174468994,1.151942253112793,0.003748177085071802
39,0.0,0.0035163566935807467,0.038605719804763794,1.1648693084716797,0.0035163566935807467
40,0.0,0.003536822972819209,0.03793090954422951,1.152235746383667,0.003536822972819209
41,0.0,0.003596673719584942,0.03765833005309105,1.1398130655288696,0.003596673719584942
42,0.0,0.00379109475761652,0.037691131234169006,1.1353317499160767,0.00379109475761652
43,0.0,0.0035630452912300825,0.038228441029787064,1.1623668670654297,0.0035630452912300825
44,0.0,0.003529787063598633,0.03807416930794716,1.160086989402771,0.003529787063598633
45,0.0,0.003407183336094022,0.03677961975336075,1.1070677042007446,0.003407183336094022
46,0.0,0.003437688108533621,0.036431506276130676,1.1003413200378418,0.003437688108533621
47,0.0,0.003503011306747794,0.03555608540773392,1.0752756595611572,0.003503011306747794
48,0.0,0.003621987998485565,0.03789674490690231,1.1359715461730957,0.003621987998485565
49,0.0,0.0035594161599874496,0.038971323519945145,1.1901159286499023,0.0035594161599874496
50,0.0,0.003482108237221837,0.036310769617557526,1.070711612701416,0.003482108237221837
51,0.0,0.0036816056817770004,0.03808604180812836,1.1567357778549194,0.0036816056817770004
52,0.0,0.00346632138825953,0.03800259530544281,1.155160665512085,0.00346632138825953
53,0.0,0.0034503834322094917,0.03643491491675377,1.0894148349761963,0.0034503834322094917
54,0.0,0.003415555926039815,0.035589199513196945,1.0517706871032715,0.003415555926039815
55,0.0,0.0037396266125142574,0.039684757590293884,1.2277605533599854,0.0037396266125142574
56,0.0,0.003572066081687808,0.036710865795612335,1.1070622205734253,0.003572066081687808
57,0.0,0.0034940552432090044,0.037833619862794876,1.1383551359176636,0.0034940552432090044
58,0.0,0.003489373018965125,0.03620517626404762,1.0719798803329468,0.003489373018965125
59,0.0,0.003512229071930051,0.038412123918533325,1.1653432846069336,0.003512229071930051
60,0.0,0.0035206994507461786,0.03820453956723213,1.1550129652023315,0.0035206994507461786
