epoch,accuracy,loss,mae,mape,mse
0,0.0,0.21070051193237305,0.21742373704910278,6.1292524337768555,0.21070051193237305
1,0.0,0.0164880882948637,0.09672345966100693,2.599949598312378,0.0164880882948637
2,0.0,0.013589109294116497,0.08707736432552338,2.3209068775177,0.013589109294116497
3,0.0,0.011352025903761387,0.07864542305469513,2.0848982334136963,0.011352025903761387
4,0.0,0.009874746203422546,0.07202960550785065,1.8994749784469604,0.009874746203422546
5,0.0,0.008393945172429085,0.06599137932062149,1.7360336780548096,0.008393945172429085
6,0.0,0.007159407250583172,0.060653090476989746,1.5958713293075562,0.007159407250583172
7,0.0,0.006241984199732542,0.056615348905324936,1.492684245109558,0.006241984199732542
8,0.0,0.005600526928901672,0.05360725149512291,1.3998781442642212,0.005600526928901672
9,0.0,0.004816787783056498,0.049007948487997055,1.2784123420715332,0.004816787783056498
10,0.0,0.004387902561575174,0.046154629439115524,1.1911016702651978,0.004387902561575174
11,0.0,0.004016324412077665,0.04394233599305153,1.1406605243682861,0.004016324412077665
12,0.0,0.003817339427769184,0.0408061221241951,1.0584206581115723,0.003817339427769184
13,0.0,0.0036298157647252083,0.039648521691560745,1.0124191045761108,0.0036298157647252083
14,0.0,0.0035958916414529085,0.03786003962159157,0.9631151556968689,0.0035958916414529085
15,0.0,0.003384389216080308,0.03815076872706413,0.9700275659561157,0.003384389216080308
16,0.0,0.003293093992397189,0.036007799208164215,0.9055843949317932,0.003293093992397189
17,0.0,0.0031738567631691694,0.03681293874979019,0.9378422498703003,0.0031738567631691694
18,0.0,0.003089901991188526,0.035927772521972656,0.9208422303199768,0.003089901991188526
19,0.0,0.0031029137317091227,0.034935902804136276,0.8765226006507874,0.0031029137317091227
20,0.0,0.0030657139141112566,0.03448319435119629,0.8604761362075806,0.0030657139141112566
21,0.0,0.0030764336697757244,0.03460158035159111,0.8660061955451965,0.0030764336697757244
22,0.0,0.003021613694727421,0.034310344606637955,0.8612800240516663,0.003021613694727421
23,0.0,0.0030111896339803934,0.03418451547622681,0.8596749305725098,0.0030111896339803934
24,0.0,0.002957884455099702,0.033836547285318375,0.8519046902656555,0.002957884455099702
25,0.0,0.0029930914752185345,0.034437283873558044,0.8668361902236938,0.0029930914752185345
26,0.0,0.0029189728666096926,0.03361494466662407,0.851048469543457,0.0029189728666096926
27,0.0,0.0029832134023308754,0.03375153988599777,0.8376473188400269,0.0029832134023308754
28,0.0,0.002955578500404954,0.0335637703537941,0.8386365175247192,0.002955578500404954
29,0.0,0.0030505459289997816,0.033778946846723557,0.8405947089195251,0.0030505459289997816
30,0.0,0.003101067617535591,0.03393465653061867,0.8455815315246582,0.003101067617535591
31,0.0,0.0029776375740766525,0.03427490219473839,0.8554853796958923,0.0029776375740766525
32,0.0,0.0029861964285373688,0.03423570469021797,0.8528673052787781,0.0029861964285373688
33,0.0,0.0030244076624512672,0.0336935892701149,0.8412739038467407,0.0030244076624512672
34,0.0,0.002983060898259282,0.03380278870463371,0.8494681119918823,0.002983060898259282
35,0.0,0.0030123714823275805,0.03406396135687828,0.8465611338615417,0.0030123714823275805
36,0.0,0.00310948072001338,0.03301522508263588,0.813424825668335,0.00310948072001338
37,0.0,0.0029690121300518513,0.03399226441979408,0.8503413796424866,0.0029690121300518513
38,0.0,0.0029989201575517654,0.03406510874629021,0.8633391857147217,0.0029989201575517654
39,0.0,0.0029708303045481443,0.034086521714925766,0.8517199158668518,0.0029708303045481443
40,0.0,0.002992926398292184,0.033732783049345016,0.829592764377594,0.002992926398292184
41,0.0,0.003058347152546048,0.03406941518187523,0.8430297374725342,0.003058347152546048
42,0.0,0.002984704216942191,0.03320176154375076,0.8143184185028076,0.002984704216942191
43,0.0,0.003005131147801876,0.0335824228823185,0.82645183801651,0.003005131147801876
44,0.0,0.002923634136095643,0.032956887036561966,0.8197880387306213,0.002923634136095643
45,0.0,0.0029178208205848932,0.03360208496451378,0.8467544317245483,0.0029178208205848932
46,0.0,0.0030598118901252747,0.033078376203775406,0.8179318904876709,0.0030598118901252747
47,0.0,0.003058197209611535,0.033776771277189255,0.8433378338813782,0.003058197209611535
48,0.0,0.0029845840763300657,0.03358035162091255,0.8352813720703125,0.0029845840763300657
49,0.0,0.0029832751024514437,0.03324991837143898,0.8166381120681763,0.0029832751024514437
50,0.0,0.002997041679918766,0.03366698697209358,0.8238190412521362,0.002997041679918766
51,0.0,0.0029814636800438166,0.033819977194070816,0.8431202173233032,0.0029814636800438166
52,0.0,0.0030619457829743624,0.03304051607847214,0.809701681137085,0.0030619457829743624
53,0.0,0.0029983811546117067,0.03350895643234253,0.8403803706169128,0.0029983811546117067
54,0.0,0.002986855572089553,0.03429682180285454,0.8606690764427185,0.002986855572089553
55,0.0,0.0028778433334082365,0.0333363339304924,0.8242679238319397,0.0028778433334082365
56,0.0,0.0029461393132805824,0.033573217689991,0.833552896976471,0.0029461393132805824
57,0.0,0.002931959694251418,0.033339932560920715,0.8230352997779846,0.002931959694251418
58,0.0,0.0028763373848050833,0.033542122691869736,0.8506251573562622,0.0028763373848050833
59,0.0,0.002892141928896308,0.0335480198264122,0.8361209630966187,0.002892141928896308
60,0.0,0.002954604336991906,0.033642131835222244,0.8313403129577637,0.002954604336991906
61,0.0,0.002932176925241947,0.033615682274103165,0.8384382724761963,0.002932176925241947
62,0.0,0.0029558734968304634,0.03355628624558449,0.840470016002655,0.0029558734968304634
63,0.0,0.002948768436908722,0.033645905554294586,0.8356942534446716,0.002948768436908722
64,0.0,0.003040242474526167,0.032722778618335724,0.8164353966712952,0.003040242474526167
65,0.0,0.003029607469215989,0.032937660813331604,0.816340446472168,0.003029607469215989
66,0.0,0.0029853826854377985,0.03308408707380295,0.8231772780418396,0.0029853826854377985
67,0.0,0.0029750335961580276,0.03317224234342575,0.8256999850273132,0.0029750335961580276
