epoch,accuracy,loss,mae,mape,mse
0,0.0,0.1203240156173706,0.1864623874425888,6.328567981719971,0.1203240156173706
1,0.0,0.007525797933340073,0.06252550333738327,2.0569424629211426,0.007525797933340073
2,0.0,0.006772028747946024,0.05792028829455376,1.9012815952301025,0.006772028747946024
3,0.0,0.006071389652788639,0.05408933386206627,1.7793632745742798,0.006071389652788639
4,0.0,0.005717654712498188,0.052652522921562195,1.6981759071350098,0.005717654712498188
5,0.0,0.004955941345542669,0.048063915222883224,1.5249323844909668,0.004955941345542669
6,0.0,0.00466460594907403,0.04547695443034172,1.4294530153274536,0.00466460594907403
7,0.0,0.004546175245195627,0.044269364327192307,1.376462697982788,0.004546175245195627
8,0.0,0.004330503288656473,0.04274788498878479,1.3232550621032715,0.004330503288656473
9,0.0,0.004324153997004032,0.042131729423999786,1.2957755327224731,0.004324153997004032
10,0.0,0.004140770528465509,0.04071700572967529,1.2494336366653442,0.004140770528465509
11,0.0,0.004079243168234825,0.04124501720070839,1.268519401550293,0.004079243168234825
12,0.0,0.004201740492135286,0.040723662823438644,1.2454407215118408,0.004201740492135286
13,0.0,0.004166191443800926,0.041012801229953766,1.2607219219207764,0.004166191443800926
14,0.0,0.0041816323064267635,0.04017499089241028,1.2168136835098267,0.0041816323064267635
15,0.0,0.003958570305258036,0.03939732909202576,1.1956831216812134,0.003958570305258036
16,0.0,0.0038830081466585398,0.038790520280599594,1.1882766485214233,0.0038830081466585398
17,0.0,0.0038875527679920197,0.03896757587790489,1.1726118326187134,0.0038875527679920197
18,0.0,0.0038280547596514225,0.038092758506536484,1.1547523736953735,0.0038280547596514225
19,0.0,0.0038221359718590975,0.037794992327690125,1.1364357471466064,0.0038221359718590975
20,0.0,0.003698575310409069,0.03753012418746948,1.126801609992981,0.003698575310409069
21,0.0,0.0038705882616341114,0.03807691112160683,1.1462897062301636,0.0038705882616341114
22,0.0,0.0037139535415917635,0.037358950823545456,1.117898941040039,0.0037139535415917635
23,0.0,0.0035642189905047417,0.03726039454340935,1.120492935180664,0.0035642189905047417
24,0.0,0.0036143134348094463,0.03563527390360832,1.0606715679168701,0.0036143134348094463
25,0.0,0.0037118985783308744,0.03640096262097359,1.0855785608291626,0.0037118985783308744
26,0.0,0.003673243336379528,0.03628183901309967,1.0915844440460205,0.003673243336379528
27,0.0,0.0036455458030104637,0.03682219609618187,1.0857239961624146,0.0036455458030104637
28,0.0,0.003509244881570339,0.03553956374526024,1.062267780303955,0.003509244881570339
29,0.0,0.0035128649324178696,0.03563933074474335,1.065820574760437,0.0035128649324178696
30,0.0,0.0036804997362196445,0.036139536648988724,1.067821741104126,0.0036804997362196445
31,0.0,0.003505482105538249,0.036335479468107224,1.0840564966201782,0.003505482105538249
32,0.0,0.0034845995251089334,0.03579961508512497,1.0607020854949951,0.0034845995251089334
33,0.0,0.003673430997878313,0.03451364487409592,1.003910779953003,0.003673430997878313
34,0.0,0.0034156155306845903,0.035371895879507065,1.0447312593460083,0.0034156155306845903
35,0.0,0.0035556363873183727,0.03560967370867729,1.043939471244812,0.0035556363873183727
36,0.0,0.0035444311797618866,0.03650413826107979,1.076188325881958,0.0035444311797618866
37,0.0,0.003461903426796198,0.03435108810663223,1.0095648765563965,0.003461903426796198
38,0.0,0.0034628247376531363,0.035273388028144836,1.0457345247268677,0.0034628247376531363
39,0.0,0.0033483318984508514,0.03402972221374512,1.0004974603652954,0.0033483318984508514
40,0.0,0.003418019972741604,0.03496028482913971,1.0377715826034546,0.003418019972741604
41,0.0,0.0034000587183982134,0.03496722877025604,1.0500882863998413,0.0034000587183982134
42,0.0,0.0033524625468999147,0.03428905829787254,1.0150166749954224,0.0033524625468999147
43,0.0,0.0032381336204707623,0.0340447798371315,1.0137629508972168,0.0032381336204707623
44,0.0,0.0033728943672031164,0.033452827483415604,0.9815007448196411,0.0033728943672031164
45,0.0,0.003420395776629448,0.03443114832043648,1.0063730478286743,0.003420395776629448
46,0.0,0.0035049193538725376,0.03448256105184555,1.0099389553070068,0.0035049193538725376
47,0.0,0.003478152910247445,0.0344402976334095,1.0114948749542236,0.003478152910247445
48,0.0,0.0033159092999994755,0.034157704561948776,0.9997097253799438,0.0033159092999994755
49,0.0,0.003125688759610057,0.03376403823494911,0.9953776001930237,0.003125688759610057
50,0.0,0.003470333758741617,0.034453291445970535,1.0125360488891602,0.003470333758741617
51,0.0,0.003314396133646369,0.03388930857181549,0.9946190118789673,0.003314396133646369
52,0.0,0.0032771253027021885,0.0345732718706131,1.0243406295776367,0.0032771253027021885
53,0.0,0.0034621411468833685,0.03417273983359337,1.0044010877609253,0.0034621411468833685
54,0.0,0.0034129431005567312,0.03395293280482292,0.9837225079536438,0.0034129431005567312
55,0.0,0.003295083297416568,0.034083351492881775,1.0016556978225708,0.003295083297416568
56,0.0,0.0032051936723291874,0.0337919257581234,1.0025262832641602,0.0032051936723291874
57,0.0,0.0032184559386223555,0.0333847738802433,0.978213906288147,0.0032184559386223555
58,0.0,0.003316302318125963,0.034394506365060806,1.009254813194275,0.003316302318125963
59,0.0,0.003351890482008457,0.03362208232283592,0.9786484241485596,0.003351890482008457
60,0.0,0.0033633827697485685,0.0343177355825901,1.0003244876861572,0.0033633827697485685
61,0.0,0.0033775235060602427,0.0326957106590271,0.9403838515281677,0.0033775235060602427
62,0.0,0.0035419093910604715,0.03348129615187645,0.957442045211792,0.0035419093910604715
63,0.0,0.00331651302985847,0.03418485075235367,1.0011420249938965,0.00331651302985847
64,0.0,0.0032285386696457863,0.03328678384423256,0.9677883386611938,0.0032285386696457863
65,0.0,0.003285974496975541,0.03271450474858284,0.951341986656189,0.003285974496975541
66,0.0,0.0031293698120862246,0.03324657306075096,0.9766346216201782,0.0031293698120862246
67,0.0,0.0033136417623609304,0.03310038894414902,0.956852912902832,0.0033136417623609304
68,0.0,0.0033619815949350595,0.032990626990795135,0.9645302295684814,0.0033619815949350595
69,0.0,0.0030732357408851385,0.03334558755159378,0.9786466360092163,0.0030732357408851385
70,0.0,0.0031257844530045986,0.03304646909236908,0.9713916778564453,0.0031257844530045986
71,0.0,0.0031877693254500628,0.03284481167793274,0.9505510330200195,0.0031877693254500628
72,0.0,0.0031270943582057953,0.03353642299771309,0.9882637858390808,0.0031270943582057953
73,0.0,0.0032231886871159077,0.03377727419137955,0.9899570345878601,0.0032231886871159077
74,0.0,0.00306150084361434,0.03319448605179787,0.9708612561225891,0.00306150084361434
75,0.0,0.0033426417503505945,0.03267582505941391,0.9393934011459351,0.0033426417503505945
76,0.0,0.003270752727985382,0.03327387571334839,0.9704683423042297,0.003270752727985382
77,0.0,0.0031264580320566893,0.03234648331999779,0.9405475854873657,0.0031264580320566893
78,0.0,0.0031123310327529907,0.0330452024936676,0.9669795036315918,0.0031123310327529907
79,0.0,0.004004247020930052,0.03302803635597229,0.9450168013572693,0.004004247020930052
80,0.0,0.0031179364304989576,0.03287201747298241,0.9523244500160217,0.0031179364304989576
81,0.0,0.0031435152050107718,0.03215763345360756,0.9427719116210938,0.0031435152050107718
82,0.0,0.0031790744978934526,0.03323914110660553,0.9718262553215027,0.0031790744978934526
83,0.0,0.00319787603802979,0.03277914971113205,0.9488441944122314,0.00319787603802979
84,0.0,0.0031407498754560947,0.03307042643427849,0.967919111251831,0.0031407498754560947
85,0.0,0.0031143445521593094,0.033368539065122604,0.972581684589386,0.0031143445521593094
86,0.0,0.0031755706295371056,0.03298472985625267,0.9627481698989868,0.0031755706295371056
87,0.0,0.003194110468029976,0.0326707661151886,0.9413878917694092,0.003194110468029976
88,0.0,0.003107114229351282,0.03275424987077713,0.9574865698814392,0.003107114229351282
89,0.0,0.003045571269467473,0.032601192593574524,0.9547525644302368,0.003045571269467473
90,0.0,0.003051366889849305,0.03216208890080452,0.942273736000061,0.003051366889849305
91,0.0,0.0031041873153299093,0.0321638286113739,0.9385417699813843,0.0031041873153299093
92,0.0,0.0029914039187133312,0.03192194923758507,0.9273669123649597,0.0029914039187133312
93,0.0,0.003318853210657835,0.03234077990055084,0.9347535371780396,0.003318853210657835
94,0.0,0.0031594447791576385,0.031584225594997406,0.9091066122055054,0.0031594447791576385
95,0.0,0.003192910924553871,0.032371386885643005,0.9409021139144897,0.003192910924553871
96,0.0,0.0030913061928004026,0.03245925158262253,0.9500926733016968,0.0030913061928004026
97,0.0,0.0030426406301558018,0.03212535381317139,0.9372153282165527,0.0030426406301558018
98,0.0,0.0030336915515363216,0.03249257802963257,0.9553282856941223,0.0030336915515363216
99,0.0,0.003051936626434326,0.03231809660792351,0.9390275478363037,0.003051936626434326
100,0.0,0.002902747131884098,0.03266896307468414,0.9669956564903259,0.002902747131884098
101,0.0,0.003074831562116742,0.03205593302845955,0.9299639463424683,0.003074831562116742
102,0.0,0.003173075383529067,0.03245018422603607,0.9451699256896973,0.003173075383529067
103,0.0,0.0030720075592398643,0.03263995423913002,0.9606258869171143,0.0030720075592398643
104,0.0,0.0030880379490554333,0.03283466026186943,0.9565750956535339,0.0030880379490554333
105,0.0,0.0028507057577371597,0.03160179778933525,0.9240759611129761,0.0028507057577371597
106,0.0,0.003061626572161913,0.03177634999155998,0.9174250364303589,0.003061626572161913
107,0.0,0.0030784893315285444,0.03199691325426102,0.9307267665863037,0.0030784893315285444
108,0.0,0.0030039965640753508,0.03233291208744049,0.9445138573646545,0.0030039965640753508
109,0.0,0.00303526665084064,0.03280380368232727,0.9658942818641663,0.00303526665084064
110,0.0,0.003026052610948682,0.032547809183597565,0.9468785524368286,0.003026052610948682
111,0.0,0.003067250130698085,0.032514918595552444,0.9533483982086182,0.003067250130698085
112,0.0,0.003017631359398365,0.03210809454321861,0.9412801861763,0.003017631359398365
113,0.0,0.003186608664691448,0.032564569264650345,0.9464645385742188,0.003186608664691448
114,0.0,0.0030033376533538103,0.03246282786130905,0.9434797167778015,0.0030033376533538103
115,0.0,0.0031280643306672573,0.03214384615421295,0.9259210824966431,0.0031280643306672573
116,0.0,0.0030968859791755676,0.032679613679647446,0.9440760016441345,0.0030968859791755676
117,0.0,0.003158866660669446,0.03215613216161728,0.9343884587287903,0.003158866660669446
118,0.0,0.0030070471111685038,0.03139752522110939,0.9036059379577637,0.0030070471111685038
119,0.0,0.0029473938047885895,0.03244321420788765,0.9421970248222351,0.0029473938047885895
120,0.0,0.00304922997020185,0.031832654029130936,0.9144113659858704,0.00304922997020185
121,0.0,0.0029104314744472504,0.030829863622784615,0.8986184000968933,0.0029104314744472504
122,0.0,0.003050664672628045,0.03265171870589256,0.9440133571624756,0.003050664672628045
123,0.0,0.002873796271160245,0.03236592561006546,0.9460129737854004,0.002873796271160245
124,0.0,0.002948095090687275,0.031497787684202194,0.9114426374435425,0.002948095090687275
125,0.0,0.002880961401388049,0.031339507550001144,0.9056824445724487,0.002880961401388049
126,0.0,0.0033432142809033394,0.031412214040756226,0.9048275351524353,0.0033432142809033394
127,0.0,0.0030776276253163815,0.03198453038930893,0.9292586445808411,0.0030776276253163815
128,0.0,0.002964084269478917,0.03139853477478027,0.9009050130844116,0.002964084269478917
129,0.0,0.0031043868511915207,0.031866151839494705,0.9189316034317017,0.0031043868511915207
130,0.0,0.0030531054362654686,0.03207850456237793,0.9304342269897461,0.0030531054362654686
131,0.0,0.0030074394308030605,0.031094275414943695,0.8931078910827637,0.0030074394308030605
132,0.0,0.003113890066742897,0.0314677394926548,0.9032659530639648,0.003113890066742897
133,0.0,0.003023941535502672,0.03200647234916687,0.9183037877082825,0.003023941535502672
