epoch,accuracy,loss,mae,mape,mse
0,0.0,0.7045371532440186,0.3713214695453644,10.138211250305176,0.7045371532440186
1,0.0,0.01499173417687416,0.0890633761882782,2.422654628753662,0.01499173417687416
2,0.0,0.01155743096023798,0.07761358469724655,2.0713562965393066,0.01155743096023798
3,0.0,0.010696763172745705,0.07265122979879379,1.9126743078231812,0.010696763172745705
4,0.0,0.009455205872654915,0.06798114627599716,1.7686423063278198,0.009455205872654915
5,0.0,0.0085962675511837,0.06412943452596664,1.6907477378845215,0.0085962675511837
6,0.0,0.007942697033286095,0.06236860156059265,1.6325712203979492,0.007942697033286095
7,0.0,0.007215545512735844,0.05839240178465843,1.5368942022323608,0.007215545512735844
8,0.0,0.006749170832335949,0.054881010204553604,1.4354206323623657,0.006749170832335949
9,0.0,0.006828933022916317,0.05469028279185295,1.4070188999176025,0.006828933022916317
10,0.0,0.006517514586448669,0.05350641906261444,1.3934351205825806,0.006517514586448669
11,0.0,0.0062703476287424564,0.05327947437763214,1.4158079624176025,0.0062703476287424564
12,0.0,0.005988826509565115,0.052681367844343185,1.3900415897369385,0.005988826509565115
13,0.0,0.005873237736523151,0.051883846521377563,1.378188133239746,0.005873237736523151
14,0.0,0.005888814572244883,0.05080718547105789,1.3105545043945312,0.005888814572244883
15,0.0,0.005806389730423689,0.05104975402355194,1.3259965181350708,0.005806389730423689
16,0.0,0.0057288543321192265,0.050610944628715515,1.3116098642349243,0.0057288543321192265
17,0.0,0.005742653738707304,0.04928391054272652,1.2728941440582275,0.005742653738707304
18,0.0,0.005670274142175913,0.04971844330430031,1.2933484315872192,0.005670274142175913
19,0.0,0.005614301655441523,0.0495283380150795,1.2865344285964966,0.005614301655441523
20,0.0,0.005563011858612299,0.048940397799015045,1.2524563074111938,0.005563011858612299
21,0.0,0.005580863915383816,0.04872295632958412,1.2533581256866455,0.005580863915383816
22,0.0,0.0055193714797496796,0.04814103990793228,1.2274993658065796,0.0055193714797496796
23,0.0,0.005545608699321747,0.048773519694805145,1.2496399879455566,0.005545608699321747
24,0.0,0.005429388955235481,0.04737775772809982,1.213822364807129,0.005429388955235481
25,0.0,0.005398491397500038,0.04867476969957352,1.2263420820236206,0.005398491397500038
26,0.0,0.00531555712223053,0.047848526388406754,1.21953284740448,0.00531555712223053
27,0.0,0.0052142636850476265,0.04783320054411888,1.2170521020889282,0.0052142636850476265
28,0.0,0.005164268892258406,0.047091856598854065,1.2125660181045532,0.005164268892258406
29,0.0,0.005301722325384617,0.047557033598423004,1.218985676765442,0.005301722325384617
30,0.0,0.005279535427689552,0.048078760504722595,1.2256108522415161,0.005279535427689552
31,0.0,0.005308289080858231,0.047654684633016586,1.207640528678894,0.005308289080858231
32,0.0,0.005021888762712479,0.04615677520632744,1.1881502866744995,0.005021888762712479
33,0.0,0.005419886205345392,0.04791032522916794,1.1992461681365967,0.005419886205345392
34,0.0,0.005147978197783232,0.04715576395392418,1.195557951927185,0.005147978197783232
35,0.0,0.005242954008281231,0.04809071123600006,1.2262613773345947,0.005242954008281231
36,0.0,0.005082860589027405,0.04672497510910034,1.192185878753662,0.005082860589027405
37,0.0,0.004988491535186768,0.04672715812921524,1.1920833587646484,0.004988491535186768
38,0.0,0.005065922159701586,0.04643410071730614,1.1847989559173584,0.005065922159701586
39,0.0,0.004842730239033699,0.04598531126976013,1.178195595741272,0.004842730239033699
40,0.0,0.004895187448710203,0.045837026089429855,1.1700196266174316,0.004895187448710203
41,0.0,0.005006288178265095,0.04577592760324478,1.1487352848052979,0.005006288178265095
42,0.0,0.004844849929213524,0.04492563009262085,1.1323893070220947,0.004844849929213524
43,0.0,0.004614609759300947,0.045324426144361496,1.175379753112793,0.004614609759300947
44,0.0,0.004871407989412546,0.04421313852071762,1.1122651100158691,0.004871407989412546
45,0.0,0.004609584342688322,0.04491820186376572,1.1674381494522095,0.004609584342688322
46,0.0,0.00473709125071764,0.04471313953399658,1.1399881839752197,0.00473709125071764
47,0.0,0.004463970195502043,0.04408552125096321,1.127517819404602,0.004463970195502043
48,0.0,0.004584969952702522,0.043214038014411926,1.1032986640930176,0.004584969952702522
49,0.0,0.004754170309752226,0.04343627393245697,1.1085861921310425,0.004754170309752226
50,0.0,0.004673887975513935,0.044956013560295105,1.1523511409759521,0.004673887975513935
51,0.0,0.00471959263086319,0.043787624686956406,1.100598692893982,0.00471959263086319
52,0.0,0.004438843112438917,0.04353085905313492,1.124517798423767,0.004438843112438917
53,0.0,0.004345313645899296,0.042586348950862885,1.1066207885742188,0.004345313645899296
54,0.0,0.004331689793616533,0.042410194873809814,1.086759090423584,0.004331689793616533
55,0.0,0.004667859524488449,0.042712993919849396,1.08628249168396,0.004667859524488449
56,0.0,0.004453443456441164,0.042264778167009354,1.0753802061080933,0.004453443456441164
57,0.0,0.004445240832865238,0.043668150901794434,1.1247546672821045,0.004445240832865238
58,0.0,0.004444051533937454,0.042666446417570114,1.0908887386322021,0.004444051533937454
59,0.0,0.004316629376262426,0.042628899216651917,1.0842244625091553,0.004316629376262426
60,0.0,0.004108620807528496,0.0411587655544281,1.0652285814285278,0.004108620807528496
61,0.0,0.004542355425655842,0.0416979044675827,1.058758020401001,0.004542355425655842
62,0.0,0.00434859748929739,0.042494840919971466,1.0751841068267822,0.00434859748929739
63,0.0,0.004364880733191967,0.04116925224661827,1.0486057996749878,0.004364880733191967
64,0.0,0.004395800642669201,0.04115676507353783,1.0402851104736328,0.004395800642669201
65,0.0,0.004358407109975815,0.041942063719034195,1.0712547302246094,0.004358407109975815
66,0.0,0.004411121364682913,0.04151109606027603,1.0419994592666626,0.004411121364682913
67,0.0,0.004131918773055077,0.041627436876297,1.0529365539550781,0.004131918773055077
68,0.0,0.00431085517629981,0.04101010411977768,1.0359090566635132,0.00431085517629981
69,0.0,0.004264377057552338,0.040723904967308044,1.0252230167388916,0.004264377057552338
70,0.0,0.0040198867209255695,0.04003344103693962,1.0074841976165771,0.0040198867209255695
71,0.0,0.004121388774365187,0.04114218056201935,1.0528719425201416,0.004121388774365187
72,0.0,0.004120432306081057,0.041157957166433334,1.0364511013031006,0.004120432306081057
73,0.0,0.004149504937231541,0.04112384095788002,1.0423344373703003,0.004149504937231541
74,0.0,0.004073719494044781,0.04082954674959183,1.0357987880706787,0.004073719494044781
75,0.0,0.004038844257593155,0.03990783542394638,1.0186938047409058,0.004038844257593155
76,0.0,0.00414079986512661,0.04114001616835594,1.051207423210144,0.00414079986512661
77,0.0,0.004067141562700272,0.041003402322530746,1.0465261936187744,0.004067141562700272
78,0.0,0.004211307968944311,0.04043197259306908,1.0034887790679932,0.004211307968944311
79,0.0,0.00406017666682601,0.040662769228219986,1.0280938148498535,0.00406017666682601
80,0.0,0.004082103259861469,0.04115371033549309,1.0407941341400146,0.004082103259861469
81,0.0,0.0040271044708788395,0.040313418954610825,1.020300269126892,0.0040271044708788395
82,0.0,0.0041881888173520565,0.03985430672764778,1.0049136877059937,0.0041881888173520565
83,0.0,0.004010616336017847,0.03919905051589012,0.9873258471488953,0.004010616336017847
84,0.0,0.003997587598860264,0.040096595883369446,1.009759545326233,0.003997587598860264
85,0.0,0.004184375517070293,0.040512412786483765,1.0122281312942505,0.004184375517070293
86,0.0,0.00413733534514904,0.04046647995710373,1.0125501155853271,0.00413733534514904
87,0.0,0.004170197062194347,0.04043230414390564,1.0121541023254395,0.004170197062194347
88,0.0,0.003943256102502346,0.03959960117936134,1.0073521137237549,0.003943256102502346
89,0.0,0.00385750038549304,0.03870544582605362,0.973987877368927,0.00385750038549304
90,0.0,0.004025021102279425,0.03979870304465294,1.0097578763961792,0.004025021102279425
91,0.0,0.0038407095707952976,0.039588138461112976,0.9876047968864441,0.0038407095707952976
92,0.0,0.004097355995327234,0.040080439299345016,1.0138901472091675,0.004097355995327234
93,0.0,0.004003987181931734,0.04006456211209297,1.0218298435211182,0.004003987181931734
94,0.0,0.004017811734229326,0.039489004760980606,0.9952096939086914,0.004017811734229326
95,0.0,0.0038760637398809195,0.03941180184483528,1.0014857053756714,0.0038760637398809195
96,0.0,0.004026528913527727,0.04030970111489296,1.0027732849121094,0.004026528913527727
97,0.0,0.004035337828099728,0.03864649310708046,0.9701117873191833,0.004035337828099728
98,0.0,0.003834004746749997,0.03902093693614006,0.9730105400085449,0.003834004746749997
99,0.0,0.0038163061253726482,0.038963936269283295,0.9826498627662659,0.0038163061253726482
100,0.0,0.003845669561997056,0.039310842752456665,0.9987046122550964,0.003845669561997056
101,0.0,0.0039733294397592545,0.03953331336379051,0.9912140965461731,0.0039733294397592545
102,0.0,0.003925022669136524,0.039763860404491425,0.9986823797225952,0.003925022669136524
103,0.0,0.003817748511210084,0.039664313197135925,1.0018281936645508,0.003817748511210084
104,0.0,0.003880969947203994,0.039304375648498535,0.9888960123062134,0.003880969947203994
105,0.0,0.0038605511654168367,0.03897460922598839,0.9684927463531494,0.0038605511654168367
106,0.0,0.0038433901499956846,0.03921731933951378,0.9888753294944763,0.0038433901499956846
107,0.0,0.003805491141974926,0.03893059119582176,0.9818325042724609,0.003805491141974926
108,0.0,0.00387622625567019,0.03907071053981781,0.9858424663543701,0.00387622625567019
109,0.0,0.003863705089315772,0.03911570459604263,0.962299108505249,0.003863705089315772
110,0.0,0.0038595697842538357,0.0384221151471138,0.9625701904296875,0.0038595697842538357
111,0.0,0.0036124209873378277,0.03771797940135002,0.9528636336326599,0.0036124209873378277
112,0.0,0.003958642948418856,0.03944872319698334,1.0036250352859497,0.003958642948418856
113,0.0,0.003897269954904914,0.03909694030880928,0.9763028621673584,0.003897269954904914
114,0.0,0.003750865114852786,0.0382695272564888,0.9673871994018555,0.003750865114852786
115,0.0,0.003937088884413242,0.03878547623753548,0.9642021656036377,0.003937088884413242
116,0.0,0.003871748922392726,0.03832675516605377,0.9582151770591736,0.003871748922392726
117,0.0,0.003945877775549889,0.03865860402584076,0.970026969909668,0.003945877775549889
118,0.0,0.0038451985456049442,0.03881508857011795,0.970707893371582,0.0038451985456049442
119,0.0,0.003828963730484247,0.038862332701683044,0.9763184189796448,0.003828963730484247
120,0.0,0.003803393105044961,0.03825446590781212,0.9624851942062378,0.003803393105044961
121,0.0,0.003840357530862093,0.03874834626913071,0.9712522029876709,0.003840357530862093
122,0.0,0.0038097479846328497,0.03893383592367172,0.9876440167427063,0.0038097479846328497
123,0.0,0.0037862034514546394,0.03858505189418793,0.9704995155334473,0.0037862034514546394
124,0.0,0.0035941682290285826,0.037766970694065094,0.9507269263267517,0.0035941682290285826
125,0.0,0.003754347562789917,0.03825382888317108,0.9618334174156189,0.003754347562789917
126,0.0,0.0040013897232711315,0.03879701346158981,0.9730429649353027,0.0040013897232711315
127,0.0,0.003964012023061514,0.03902047872543335,0.9641555547714233,0.003964012023061514
128,0.0,0.0037669227458536625,0.03787936270236969,0.9542012214660645,0.0037669227458536625
129,0.0,0.003707560710608959,0.03821233659982681,0.9594500660896301,0.003707560710608959
