epoch,accuracy,loss,mae,mape,mse
0,0.0,0.33673927187919617,0.33673927187919617,8.822443008422852,0.5524446964263916
1,0.0,0.15755820274353027,0.15755820274353027,4.271844387054443,0.04410098120570183
2,0.0,0.14025366306304932,0.14025366306304932,3.8454642295837402,0.03271926939487457
3,0.0,0.135384663939476,0.135384663939476,3.5825788974761963,0.03110346384346485
4,0.0,0.1283058077096939,0.1283058077096939,3.350252389907837,0.03083883970975876
5,0.0,0.12243086844682693,0.12243086844682693,3.211562156677246,0.026853175833821297
6,0.0,0.11811529099941254,0.11811529099941254,3.1091184616088867,0.02553712949156761
7,0.0,0.11379403620958328,0.11379403620958328,2.988555431365967,0.022949406877160072
8,0.0,0.11157305538654327,0.11157305538654327,2.902378559112549,0.022651931270956993
9,0.0,0.10947399586439133,0.10947399586439133,2.8343605995178223,0.022351007908582687
10,0.0,0.1060890480875969,0.1060890480875969,2.7606287002563477,0.02106713503599167
11,0.0,0.10329334437847137,0.10329334437847137,2.653139114379883,0.019772114232182503
12,0.0,0.10527337342500687,0.10527337342500687,2.682769536972046,0.020930759608745575
13,0.0,0.10294293612241745,0.10294293612241745,2.666109561920166,0.01962876133620739
14,0.0,0.10029099136590958,0.10029099136590958,2.547933578491211,0.018865685909986496
15,0.0,0.1016678735613823,0.1016678735613823,2.5835375785827637,0.0193321593105793
16,0.0,0.09974632412195206,0.09974632412195206,2.5557281970977783,0.018932277336716652
17,0.0,0.09899386018514633,0.09899386018514633,2.498326063156128,0.01899987831711769
18,0.0,0.09838513284921646,0.09838513284921646,2.50895094871521,0.017993086948990822
19,0.0,0.09753160178661346,0.09753160178661346,2.4904818534851074,0.017952604219317436
20,0.0,0.09853770583868027,0.09853770583868027,2.5286288261413574,0.01852424256503582
21,0.0,0.09794105589389801,0.09794105589389801,2.5197763442993164,0.01780940778553486
22,0.0,0.09651230275630951,0.09651230275630951,2.461193084716797,0.01738269068300724
23,0.0,0.09608272463083267,0.09608272463083267,2.44826602935791,0.01749465800821781
24,0.0,0.09617367386817932,0.09617367386817932,2.461402177810669,0.016917089000344276
25,0.0,0.09278252720832825,0.09278252720832825,2.326012372970581,0.017229126766324043
26,0.0,0.09219206869602203,0.09219206869602203,2.3060708045959473,0.01671016775071621
27,0.0,0.09319253265857697,0.09319253265857697,2.3814189434051514,0.01721426285803318
28,0.0,0.0929497554898262,0.0929497554898262,2.3436927795410156,0.017208267003297806
29,0.0,0.09078072011470795,0.09078072011470795,2.3060460090637207,0.01599973440170288
30,0.0,0.0908050611615181,0.0908050611615181,2.280493974685669,0.015929367393255234
31,0.0,0.08888185024261475,0.08888185024261475,2.2338786125183105,0.015444362536072731
32,0.0,0.08914849907159805,0.08914849907159805,2.2319743633270264,0.015421918593347073
33,0.0,0.08883749693632126,0.08883749693632126,2.229179859161377,0.015507938340306282
34,0.0,0.08740954101085663,0.08740954101085663,2.203144073486328,0.014451040886342525
35,0.0,0.08765813708305359,0.08765813708305359,2.1643266677856445,0.015654297545552254
36,0.0,0.08627831935882568,0.08627831935882568,2.164693593978882,0.014844776131212711
37,0.0,0.08665890246629715,0.08665890246629715,2.1606431007385254,0.014852186664938927
38,0.0,0.08599124848842621,0.08599124848842621,2.149052858352661,0.014873916283249855
39,0.0,0.08401256799697876,0.08401256799697876,2.1140670776367188,0.01396092213690281
40,0.0,0.08407986164093018,0.08407986164093018,2.0912070274353027,0.014291755855083466
41,0.0,0.08079496026039124,0.08079496026039124,2.03328013420105,0.013200275599956512
42,0.0,0.08195894211530685,0.08195894211530685,2.0939111709594727,0.012754200957715511
