epoch,accuracy,loss,mae,mape,mse
0,0.0,0.5879682898521423,0.3180164694786072,8.50468921661377,0.5879682898521423
1,0.0,0.018468787893652916,0.09680083394050598,2.5799810886383057,0.018468787893652916
2,0.0,0.014923777431249619,0.08670126646757126,2.294193744659424,0.014923777431249619
3,0.0,0.012572015635669231,0.08010337501764297,2.174544095993042,0.012572015635669231
4,0.0,0.011459323577582836,0.07365745306015015,1.9317854642868042,0.011459323577582836
5,0.0,0.010758771561086178,0.07100379467010498,1.8711010217666626,0.010758771561086178
6,0.0,0.010157190263271332,0.06941447407007217,1.8418267965316772,0.010157190263271332
7,0.0,0.009579045698046684,0.06802637130022049,1.8140863180160522,0.009579045698046684
8,0.0,0.009295533411204815,0.06610751152038574,1.751781702041626,0.009295533411204815
9,0.0,0.008639918640255928,0.06405815482139587,1.6985310316085815,0.008639918640255928
10,0.0,0.008068975061178207,0.062249138951301575,1.633368968963623,0.008068975061178207
11,0.0,0.007978321053087711,0.05965983122587204,1.5701462030410767,0.007978321053087711
12,0.0,0.008019816130399704,0.05985939875245094,1.5652167797088623,0.008019816130399704
13,0.0,0.007948762737214565,0.05988667905330658,1.5474506616592407,0.007948762737214565
14,0.0,0.007748215924948454,0.05962184816598892,1.5517890453338623,0.007748215924948454
15,0.0,0.0076015726663172245,0.05810168758034706,1.4999229907989502,0.0076015726663172245
16,0.0,0.007229435257613659,0.05590633675456047,1.4695184230804443,0.007229435257613659
17,0.0,0.007298275828361511,0.057989828288555145,1.5223991870880127,0.007298275828361511
18,0.0,0.0067756702192127705,0.054748255759477615,1.4482786655426025,0.0067756702192127705
19,0.0,0.00673878937959671,0.05474149435758591,1.4282870292663574,0.00673878937959671
20,0.0,0.0065757776610553265,0.054849643260240555,1.4171314239501953,0.0065757776610553265
21,0.0,0.006568604148924351,0.05324072018265724,1.3863989114761353,0.006568604148924351
22,0.0,0.006248928140848875,0.05273471772670746,1.367870807647705,0.006248928140848875
23,0.0,0.006500724237412214,0.05294463038444519,1.3455259799957275,0.006500724237412214
24,0.0,0.005924948025494814,0.051441218703985214,1.3536834716796875,0.005924948025494814
25,0.0,0.006518697366118431,0.051901958882808685,1.3178004026412964,0.006518697366118431
26,0.0,0.00635371170938015,0.05101306736469269,1.2784793376922607,0.00635371170938015
27,0.0,0.006267069838941097,0.052095986902713776,1.3404185771942139,0.006267069838941097
28,0.0,0.006028695032000542,0.05057859420776367,1.3079277276992798,0.006028695032000542
29,0.0,0.0059372675605118275,0.05112728476524353,1.3332886695861816,0.0059372675605118275
30,0.0,0.005691485945135355,0.04928218200802803,1.2833378314971924,0.005691485945135355
31,0.0,0.005751870572566986,0.05073198303580284,1.3101814985275269,0.005751870572566986
32,0.0,0.005913684610277414,0.049539465457201004,1.2593994140625,0.005913684610277414
33,0.0,0.0055310712195932865,0.04840361699461937,1.2426930665969849,0.0055310712195932865
34,0.0,0.00564471585676074,0.04957907274365425,1.2656753063201904,0.00564471585676074
35,0.0,0.005523181054741144,0.04867655411362648,1.2472003698349,0.005523181054741144
36,0.0,0.005565166473388672,0.04733344912528992,1.2145427465438843,0.005565166473388672
37,0.0,0.005639706738293171,0.04932881146669388,1.2607381343841553,0.005639706738293171
38,0.0,0.005175945349037647,0.04788520559668541,1.2370014190673828,0.005175945349037647
39,0.0,0.005452712997794151,0.04888108745217323,1.255577564239502,0.005452712997794151
40,0.0,0.005466715898364782,0.047718584537506104,1.2213324308395386,0.005466715898364782
41,0.0,0.005158437415957451,0.048268627375364304,1.2311177253723145,0.005158437415957451
42,0.0,0.0052283634431660175,0.04716508835554123,1.195375680923462,0.0052283634431660175
43,0.0,0.005146445706486702,0.04676862433552742,1.1859626770019531,0.005146445706486702
44,0.0,0.005378960631787777,0.04749692231416702,1.201822280883789,0.005378960631787777
45,0.0,0.005029818043112755,0.046239763498306274,1.1687554121017456,0.005029818043112755
46,0.0,0.005267015192657709,0.04640587046742439,1.1804964542388916,0.005267015192657709
47,0.0,0.005099190864712,0.04694579914212227,1.2001558542251587,0.005099190864712
48,0.0,0.0049986811354756355,0.04592497646808624,1.180047631263733,0.0049986811354756355
49,0.0,0.0050899069756269455,0.04665064439177513,1.1937977075576782,0.0050899069756269455
50,0.0,0.0051915994845330715,0.046846482902765274,1.1751883029937744,0.0051915994845330715
51,0.0,0.005151822231709957,0.045717064291238785,1.1697901487350464,0.005151822231709957
52,0.0,0.004939478822052479,0.04606932774186134,1.1755861043930054,0.004939478822052479
