epoch,accuracy,loss,mae,mape,mse
0,0.0,0.43709948658943176,0.6620784997940063,14.546316146850586,2.0266945362091064
1,0.0,0.008948119357228279,0.0995616614818573,2.455761194229126,0.017896238714456558
2,0.0,0.005528782494366169,0.07390674948692322,1.703582525253296,0.011057564988732338
3,0.0,0.004273886792361736,0.06540901958942413,1.4785937070846558,0.008547773584723473
4,0.0,0.004168432671576738,0.06397673487663269,1.4386043548583984,0.008336865343153477
5,0.0,0.0035343109630048275,0.05835823342204094,1.3098098039627075,0.007068621926009655
6,0.0,0.0033433297649025917,0.0562666580080986,1.2774831056594849,0.006686659529805183
7,0.0,0.0030040217097848654,0.05304789915680885,1.179089903831482,0.006008043419569731
8,0.0,0.003302061464637518,0.055135469883680344,1.2501741647720337,0.006604122929275036
9,0.0,0.0031407689675688744,0.053866758942604065,1.224880337715149,0.006281537935137749
10,0.0,0.002801986876875162,0.049489233642816544,1.111235499382019,0.005603973753750324
11,0.0,0.0025815502740442753,0.04724620282649994,1.062125563621521,0.005163100548088551
12,0.0,0.002550728153437376,0.04726780951023102,1.0573652982711792,0.005101456306874752
13,0.0,0.002596240257844329,0.047348205000162125,1.0633187294006348,0.005192480515688658
14,0.0,0.0025624455884099007,0.04705343395471573,1.0535593032836914,0.005124891176819801
15,0.0,0.0027173813432455063,0.04850003123283386,1.0937644243240356,0.005434762686491013
16,0.0,0.002553642960265279,0.04667818173766136,1.0534141063690186,0.005107285920530558
17,0.0,0.0025125332176685333,0.04638136923313141,1.040123462677002,0.005025066435337067
18,0.0,0.002468411810696125,0.04582381993532181,1.028099536895752,0.00493682362139225
19,0.0,0.002526989672333002,0.04685606434941292,1.074292778968811,0.005053979344666004
20,0.0,0.002450462430715561,0.04562459886074066,1.0155627727508545,0.004900924861431122
21,0.0,0.0024270794820040464,0.04463699832558632,1.0089211463928223,0.004854158964008093
22,0.0,0.0024702600203454494,0.0458848774433136,1.0370784997940063,0.004940520040690899
23,0.0,0.002309535862877965,0.043605905026197433,0.9723184704780579,0.00461907172575593
24,0.0,0.0024694413878023624,0.04544863849878311,1.0204546451568604,0.004938882775604725
25,0.0,0.0024901048745959997,0.04613501951098442,1.0351848602294922,0.0049802097491919994
26,0.0,0.0023824486415833235,0.04492143541574478,0.9988890886306763,0.004764897283166647
27,0.0,0.002416397910565138,0.0456252284348011,1.0297231674194336,0.004832795821130276
28,0.0,0.0026033122558146715,0.04680231586098671,1.0541895627975464,0.005206624511629343
29,0.0,0.0023643476888537407,0.04453212022781372,0.9963498115539551,0.004728695377707481
30,0.0,0.0024545383639633656,0.04409628361463547,0.9830524325370789,0.004909076727926731
31,0.0,0.0025712898932397366,0.046446543186903,1.0465261936187744,0.005142579786479473
32,0.0,0.002449875697493553,0.0450785830616951,0.9983997344970703,0.004899751394987106
33,0.0,0.0026617548428475857,0.04816484451293945,1.093646764755249,0.005323509685695171
34,0.0,0.0023464523255825043,0.044632088392972946,1.0067145824432373,0.0046929046511650085
35,0.0,0.002634617267176509,0.04641393572092056,1.0465645790100098,0.005269234534353018
36,0.0,0.002314893063157797,0.04309769347310066,0.9627342820167542,0.004629786126315594
37,0.0,0.002320684492588043,0.04336201399564743,0.9655061960220337,0.004641368985176086
38,0.0,0.002324647270143032,0.04357398673892021,0.9781419038772583,0.004649294540286064
39,0.0,0.0025892816483974457,0.046750977635383606,1.047873854637146,0.005178563296794891
40,0.0,0.002501510549336672,0.04408111795783043,0.9926577210426331,0.005003021098673344
41,0.0,0.0024027845356613398,0.044079285115003586,0.9894739985466003,0.0048055690713226795
42,0.0,0.002480957889929414,0.04504325985908508,1.0152721405029297,0.004961915779858828
43,0.0,0.0024273835588246584,0.044461898505687714,0.9923994541168213,0.004854767117649317
44,0.0,0.00242109433747828,0.04508979246020317,1.016332745552063,0.00484218867495656
45,0.0,0.002374922391027212,0.043943434953689575,0.9864314198493958,0.004749844782054424
46,0.0,0.0024115238338708878,0.043306685984134674,0.9615501761436462,0.0048230476677417755
47,0.0,0.0023562891874462366,0.04324525594711304,0.9661362171173096,0.004712578374892473
48,0.0,0.0025551768485456705,0.04661212116479874,1.0411458015441895,0.005110353697091341
49,0.0,0.002332953503355384,0.044071778655052185,0.9877302050590515,0.004665907006710768
50,0.0,0.0022832765243947506,0.0439552403986454,0.9744397401809692,0.004566553048789501
51,0.0,0.0023552514612674713,0.044211745262145996,0.9959157109260559,0.004710502922534943
52,0.0,0.0024141694884747267,0.0436561182141304,0.9772915244102478,0.004828338976949453
53,0.0,0.0023786374367773533,0.043589334934949875,0.971307098865509,0.004757274873554707
54,0.0,0.0024611190892755985,0.04411756992340088,0.9772794246673584,0.004922238178551197
55,0.0,0.0023914040066301823,0.04469941928982735,1.0021086931228638,0.0047828080132603645
56,0.0,0.0023260973393917084,0.04417683184146881,0.9974104166030884,0.004652194678783417
57,0.0,0.0024036604445427656,0.04358850046992302,0.9615623354911804,0.004807320889085531
58,0.0,0.0023437172640115023,0.04356062039732933,0.969476044178009,0.0046874345280230045
59,0.0,0.0023704220075160265,0.043038398027420044,0.9527720808982849,0.004740844015032053
60,0.0,0.0022770497016608715,0.04234480485320091,0.9357500672340393,0.004554099403321743
61,0.0,0.002381982048973441,0.04493984207510948,1.0122432708740234,0.004763964097946882
62,0.0,0.0022758690174669027,0.04355039820075035,0.9696637988090515,0.0045517380349338055
63,0.0,0.0023190188221633434,0.042981963604688644,0.9569182395935059,0.004638037644326687
64,0.0,0.002266809344291687,0.04355841130018234,0.9735536575317383,0.004533618688583374
65,0.0,0.0024027482140809298,0.04394520819187164,0.966884970664978,0.0048054964281618595
66,0.0,0.002278731670230627,0.043228745460510254,0.9662486910820007,0.004557463340461254
67,0.0,0.002510588150471449,0.0456196665763855,1.0247429609298706,0.005021176300942898
68,0.0,0.0023811787832528353,0.0441179983317852,0.9832860827445984,0.0047623575665056705
69,0.0,0.0023472527973353863,0.0449686199426651,0.9994409084320068,0.0046945055946707726
70,0.0,0.0024430330377072096,0.04396086931228638,0.9769771099090576,0.004886066075414419
71,0.0,0.002435945672914386,0.04265568032860756,0.9509002566337585,0.004871891345828772
72,0.0,0.0022116503678262234,0.04189467057585716,0.937965452671051,0.004423300735652447
73,0.0,0.0023106716107577085,0.04376629367470741,0.9660769701004028,0.004621343221515417
74,0.0,0.0023254891857504845,0.04343082755804062,0.9724602699279785,0.004650978371500969
75,0.0,0.0022810171358287334,0.0438699834048748,0.976330578327179,0.004562034271657467
76,0.0,0.002314361510798335,0.044126566499471664,0.9873939752578735,0.00462872302159667
77,0.0,0.0024740358348935843,0.04477382451295853,1.0015076398849487,0.0049480716697871685
78,0.0,0.002302486216649413,0.041805852204561234,0.9190216064453125,0.004604972433298826
79,0.0,0.00220898212864995,0.041809823364019394,0.9273594617843628,0.0044179642572999
80,0.0,0.002342288615182042,0.04365278035402298,0.9770321846008301,0.004684577230364084
81,0.0,0.0024612843990325928,0.045047227293252945,0.9900182485580444,0.0049225687980651855
82,0.0,0.0023748972453176975,0.04415227100253105,0.9720911979675293,0.004749794490635395
83,0.0,0.0023513438645750284,0.043727047741413116,0.9637993574142456,0.004702687729150057
84,0.0,0.0024152181576937437,0.04363793134689331,0.9644734859466553,0.004830436315387487
85,0.0,0.0022891841363161802,0.04295433312654495,0.9441900849342346,0.0045783682726323605
86,0.0,0.0023708506487309933,0.04380510002374649,0.9802575707435608,0.0047417012974619865
87,0.0,0.002143430057913065,0.04080161079764366,0.9065969586372375,0.00428686011582613
88,0.0,0.002535221865400672,0.045700881630182266,1.024692177772522,0.005070443730801344
89,0.0,0.0025681823026388884,0.04448626562952995,0.9903615713119507,0.005136364605277777
90,0.0,0.0022652344778180122,0.042360782623291016,0.9295957684516907,0.0045304689556360245
91,0.0,0.002292726654559374,0.04314735531806946,0.9524130821228027,0.004585453309118748
92,0.0,0.002235767664387822,0.0422205775976181,0.9391452670097351,0.004471535328775644
93,0.0,0.0021963375620543957,0.04219455644488335,0.9416908025741577,0.004392675124108791
94,0.0,0.002343835076317191,0.04454242065548897,0.9951751828193665,0.004687670152634382
95,0.0,0.0023265716154128313,0.04282967373728752,0.9516885876655579,0.004653143230825663
96,0.0,0.0022592099849134684,0.042307060211896896,0.934755802154541,0.004518419969826937
97,0.0,0.00238327169790864,0.043839454650878906,0.9886783361434937,0.00476654339581728
98,0.0,0.002226484240964055,0.04151533171534538,0.9216978549957275,0.00445296848192811
99,0.0,0.002153914188966155,0.04121140390634537,0.9321914911270142,0.00430782837793231
100,0.0,0.0022268707398325205,0.041876547038555145,0.9252075552940369,0.004453741479665041
101,0.0,0.0023013136815279722,0.04264355078339577,0.9433553218841553,0.0046026273630559444
102,0.0,0.0022621629759669304,0.042656440287828445,0.9434126615524292,0.004524325951933861
103,0.0,0.002317920560017228,0.043476998805999756,0.9685211181640625,0.004635841120034456
104,0.0,0.0023510127793997526,0.04413770139217377,0.9820883870124817,0.004702025558799505
105,0.0,0.0021196722518652678,0.0407090000808239,0.8984780311584473,0.0042393445037305355
106,0.0,0.0023451487068086863,0.04250672087073326,0.9365974068641663,0.0046902974136173725
107,0.0,0.0022295271046459675,0.04184365272521973,0.9220983386039734,0.004459054209291935
