epoch,accuracy,loss,mae,mape,mse
0,0.0,0.44264504313468933,0.44264504313468933,9.691361427307129,1.0524823665618896
1,0.0,0.08784451335668564,0.08784451335668564,1.9903117418289185,0.015366584993898869
2,0.0,0.07427287846803665,0.07427287846803665,1.6982477903366089,0.010809649713337421
3,0.0,0.06363099068403244,0.06363099068403244,1.4501774311065674,0.00821944884955883
4,0.0,0.06376082450151443,0.06376082450151443,1.4483695030212402,0.008188704960048199
5,0.0,0.0551421158015728,0.0551421158015728,1.2547242641448975,0.006430148612707853
6,0.0,0.053511086851358414,0.053511086851358414,1.2071342468261719,0.0063214111141860485
7,0.0,0.05492052063345909,0.05492052063345909,1.2412378787994385,0.006341693457216024
8,0.0,0.049970850348472595,0.049970850348472595,1.1241707801818848,0.005750131327658892
9,0.0,0.05209309607744217,0.05209309607744217,1.1765962839126587,0.006076366640627384
10,0.0,0.05078073590993881,0.05078073590993881,1.145789623260498,0.0057432809844613075
11,0.0,0.049099259078502655,0.049099259078502655,1.1066186428070068,0.005434277001768351
12,0.0,0.04752953350543976,0.04752953350543976,1.0673863887786865,0.005142180249094963
13,0.0,0.04914829134941101,0.04914829134941101,1.1115939617156982,0.00528378039598465
14,0.0,0.050021640956401825,0.050021640956401825,1.1336395740509033,0.005474838428199291
15,0.0,0.048969727009534836,0.048969727009534836,1.1036456823349,0.005258017685264349
16,0.0,0.049957118928432465,0.049957118928432465,1.132704257965088,0.0055336738005280495
17,0.0,0.04738737270236015,0.04738737270236015,1.0533446073532104,0.00514884851872921
18,0.0,0.04587870463728905,0.04587870463728905,1.035007119178772,0.004865691531449556
19,0.0,0.04830096289515495,0.04830096289515495,1.0996590852737427,0.005199854727834463
20,0.0,0.04640227183699608,0.04640227183699608,1.0424509048461914,0.0049021863378584385
21,0.0,0.04576736316084862,0.04576736316084862,1.0195224285125732,0.004864887334406376
22,0.0,0.046162817627191544,0.046162817627191544,1.0388202667236328,0.004999630618840456
23,0.0,0.049291737377643585,0.049291737377643585,1.1022648811340332,0.005612343084067106
24,0.0,0.04439408704638481,0.04439408704638481,1.0033193826675415,0.004649047274142504
25,0.0,0.04401693865656853,0.04401693865656853,0.9763816595077515,0.004790548235177994
26,0.0,0.04490930214524269,0.04490930214524269,1.008008360862732,0.004799600690603256
27,0.0,0.044608328491449356,0.044608328491449356,1.0106172561645508,0.004730558954179287
28,0.0,0.045714519917964935,0.045714519917964935,1.0179136991500854,0.004901335574686527
29,0.0,0.044634196907281876,0.044634196907281876,1.0011231899261475,0.004708086606115103
30,0.0,0.047366831451654434,0.047366831451654434,1.0727158784866333,0.0051820650696754456
31,0.0,0.04332524538040161,0.04332524538040161,0.9576194882392883,0.004597838502377272
32,0.0,0.04353678971529007,0.04353678971529007,0.9638107419013977,0.004615733865648508
33,0.0,0.043950676918029785,0.043950676918029785,0.9888094663619995,0.004688804503530264
34,0.0,0.04417544603347778,0.04417544603347778,0.9841685891151428,0.004435956012457609
35,0.0,0.04243151843547821,0.04243151843547821,0.9433226585388184,0.004358867183327675
36,0.0,0.044122133404016495,0.044122133404016495,0.982912003993988,0.004595708567649126
37,0.0,0.04313346743583679,0.04313346743583679,0.9563925266265869,0.004554401151835918
38,0.0,0.045008622109889984,0.045008622109889984,1.0023521184921265,0.004965031053870916
39,0.0,0.04363358020782471,0.04363358020782471,0.9674529433250427,0.004652258008718491
40,0.0,0.045562926679849625,0.045562926679849625,1.018622636795044,0.00504355039447546
41,0.0,0.04397298023104668,0.04397298023104668,0.9824137091636658,0.0045398506335914135
42,0.0,0.04304603859782219,0.04304603859782219,0.9496616125106812,0.004649052396416664
43,0.0,0.04229266941547394,0.04229266941547394,0.9337202310562134,0.004482411779463291
