epoch,loss,mae,mse
47,0.0016883189091458917,0.03677903860807419,0.0033766378182917833
48,0.0017370334826409817,0.03790587931871414,0.0034740669652819633
49,0.0017878380604088306,0.038638174533843994,0.0035756761208176613
50,0.001700447523035109,0.0365324541926384,0.003400895046070218
51,0.0017328367102891207,0.03677615150809288,0.0034656734205782413
52,0.0017468775622546673,0.03784812614321709,0.0034937551245093346
53,0.0017271775286644697,0.0365823470056057,0.0034543550573289394
54,0.0017682065954431891,0.03774051368236542,0.0035364131908863783
55,0.0017604968743398786,0.03745175525546074,0.003520993748679757
56,0.0017398539930582047,0.03715218976140022,0.0034797079861164093
57,0.0018365888390690088,0.03833059221506119,0.0036731776781380177
58,0.0017525211442261934,0.03690934553742409,0.003505042288452387
59,0.001780926831997931,0.03702544420957565,0.003561853663995862
60,0.0017842694651335478,0.03790927678346634,0.0035685389302670956
61,0.0017261019675061107,0.0378190316259861,0.0034522039350122213
62,0.0017213670071214437,0.037698619067668915,0.0034427340142428875
63,0.001718437415547669,0.036799367517232895,0.003436874831095338
64,0.0016862641787156463,0.037701014429330826,0.0033725283574312925
65,0.00172309554181993,0.037438299506902695,0.00344619108363986
66,0.0017471077153459191,0.038384757936000824,0.0034942154306918383
67,0.0017218661960214376,0.03743637353181839,0.0034437323920428753
68,0.0017383783124387264,0.03707735985517502,0.003476756624877453
69,0.0017448712605983019,0.037240974605083466,0.0034897425211966038
70,0.001782878185622394,0.03726603835821152,0.003565756371244788
71,0.0016932003200054169,0.03673063963651657,0.0033864006400108337
72,0.0016852953704074025,0.03628368675708771,0.003370590740814805
73,0.0017220628215000033,0.0369502454996109,0.0034441256430000067
74,0.0016944903181865811,0.03749493882060051,0.0033889806363731623
75,0.001748515758663416,0.03669274225831032,0.003497031517326832
76,0.0017111999914050102,0.03673646226525307,0.0034223999828100204
77,0.0017389984568580985,0.03768853843212128,0.003477996913716197
78,0.0017255907878279686,0.03650033473968506,0.003451181575655937
79,0.001728589995764196,0.03671460598707199,0.003457179991528392
80,0.0016654201317578554,0.036671578884124756,0.003330840263515711
81,0.0017558877589181066,0.038257896900177,0.003511775517836213
82,0.00167788693215698,0.036784764379262924,0.00335577386431396
83,0.0017928695306181908,0.03720046207308769,0.0035857390612363815
84,0.001668489188887179,0.036176640540361404,0.003336978377774358
85,0.0016600870294496417,0.035518523305654526,0.0033201740588992834
86,0.001722236629575491,0.03657708689570427,0.003444473259150982
87,0.0016829367959871888,0.03668903559446335,0.0033658735919743776
88,0.0016303275479003787,0.0367213636636734,0.0032606550958007574
89,0.001722890418022871,0.03638884797692299,0.003445780836045742
90,0.0017291014082729816,0.03659192472696304,0.0034582028165459633
91,0.0016834912821650505,0.03600167855620384,0.003366982564330101
92,0.0016737496480345726,0.03649084270000458,0.003347499296069145
93,0.0017786824610084295,0.037954606115818024,0.003557364922016859
94,0.0016663888236507773,0.03628881275653839,0.0033327776473015547
95,0.0017334241420030594,0.03790784999728203,0.0034668482840061188
96,0.0016468812245875597,0.03586335480213165,0.0032937624491751194
97,0.0016273227520287037,0.035274237394332886,0.0032546455040574074
98,0.0016222646227106452,0.035527944564819336,0.0032445292454212904
99,0.0016425277572125196,0.036540668457746506,0.0032850555144250393
100,0.00171336077619344,0.037098031491041183,0.00342672155238688
101,0.0016772118397057056,0.036210834980010986,0.0033544236794114113
102,0.0016716644167900085,0.03645475208759308,0.003343328833580017
103,0.0016504601808264852,0.03587257117033005,0.0033009203616529703
104,0.0017453122418373823,0.037254638969898224,0.0034906244836747646
105,0.001759121660143137,0.03592488914728165,0.0035182577557861805
106,0.0016440912149846554,0.035629842430353165,0.0032881824299693108
107,0.001685544615611434,0.036607179790735245,0.003371089231222868
108,0.0016517684562131763,0.03570082411170006,0.0033035369124263525
109,0.0017221379093825817,0.03698889538645744,0.0034442758187651634
110,0.0017422878881916404,0.03712097555398941,0.0034845757763832808
111,0.0017219712026417255,0.03788018599152565,0.003443942405283451
112,0.0016625260468572378,0.036412641406059265,0.0033250520937144756
113,0.0016464643413200974,0.03600987419486046,0.003292928682640195
114,0.0017229609657078981,0.03646569699048996,0.0034459219314157963
115,0.001662028837017715,0.036496929824352264,0.00332405767403543
116,0.0016461960040032864,0.03643246740102768,0.0032923920080065727
117,0.0016640475951135159,0.0355643630027771,0.0033280951902270317
118,0.001726422575302422,0.036555614322423935,0.003452845150604844
119,0.0016878782771527767,0.03644305095076561,0.0033757565543055534
120,0.0016749216010794044,0.03571303188800812,0.0033498432021588087
121,0.001635782071389258,0.03561357408761978,0.003271564142778516
122,0.0016904777148738503,0.03616248071193695,0.0033809554297477007
123,0.0016493037110194564,0.03638036549091339,0.0032986074220389128
124,0.0017021333333104849,0.03666918724775314,0.0034042666666209698
125,0.0016178354853764176,0.03558652102947235,0.0032356709707528353
126,0.0016711344942450523,0.03579092025756836,0.0033422689884901047
127,0.001664983225055039,0.03600296378135681,0.003329966450110078
128,0.001665558316744864,0.03586852177977562,0.003331116633489728
129,0.0017352012218907475,0.03640580177307129,0.003470402443781495
130,0.0016511506401002407,0.03522149473428726,0.0033023012802004814
131,0.0016753372037783265,0.03625986725091934,0.003350674407556653
132,0.0016219106037169695,0.035991568118333817,0.003243821207433939
133,0.0017006703419610858,0.0361088290810585,0.0034013406839221716
134,0.0016804970800876617,0.03619735315442085,0.0033609941601753235
135,0.001686867675743997,0.03589040786027908,0.003373735351487994
136,0.0016772177768871188,0.03657575696706772,0.0033544355537742376
137,0.0017414975445717573,0.03588705509901047,0.0034829950891435146
138,0.001653202110901475,0.035614218562841415,0.00330640422180295
139,0.001649332232773304,0.035974081605672836,0.003298664465546608
140,0.001673273742198944,0.03607448935508728,0.003346547484397888
141,0.0016636484069749713,0.03611905500292778,0.0033272968139499426
142,0.0016000221949070692,0.03468361496925354,0.0032000443898141384
143,0.0016382326139137149,0.035692039877176285,0.0032764652278274298
144,0.0016402651090174913,0.035989101976156235,0.0032805302180349827
145,0.0016720574349164963,0.034898996353149414,0.0033441148698329926
146,0.0016479190671816468,0.03589051216840744,0.0032958381343632936
147,0.0016235774382948875,0.03575172275304794,0.003247154876589775
148,0.001646295073442161,0.036594245582818985,0.003292590146884322
149,0.0017044770065695047,0.03653114661574364,0.0034089540131390095
150,0.0016107200644910336,0.03483892232179642,0.003221440128982067
151,0.001671891543082893,0.03547225892543793,0.003343783086165786
152,0.0016698926920071244,0.03576819598674774,0.003339785384014249
153,0.0015998423332348466,0.03427574411034584,0.003199684666469693
154,0.0017549629556015134,0.03673665225505829,0.0035099259112030268
155,0.0015605021035298705,0.034565918147563934,0.003121004207059741
156,0.0016725508030503988,0.035400789231061935,0.0033451016061007977
157,0.0016221551923081279,0.03544987365603447,0.0032443103846162558
158,0.0016198126832023263,0.03530072048306465,0.0032396253664046526
159,0.0016499339835718274,0.03601977229118347,0.003299867967143655
160,0.0016107787378132343,0.03548523411154747,0.0032215574756264687
161,0.0016869927057996392,0.035876449197530746,0.0033739854115992785
162,0.0016524855745956302,0.03492758050560951,0.0033049711491912603
163,0.0016313790110871196,0.03495407849550247,0.003262758022174239
164,0.0016030111582949758,0.0347665399312973,0.0032060223165899515
165,0.0016262070275843143,0.036150287836790085,0.0032524140551686287
166,0.0016168142901733518,0.03526582568883896,0.0032336285803467035
167,0.0016262675635516644,0.035283397883176804,0.0032525351271033287
168,0.0016211923211812973,0.035036906599998474,0.0032423846423625946
169,0.0015856603858992457,0.03531521558761597,0.0031713207717984915
170,0.0016138924984261394,0.03440773859620094,0.0032277849968522787
171,0.0016700092237442732,0.03510246425867081,0.0033400184474885464
172,0.001678838743828237,0.034926142543554306,0.003357677487656474
173,0.0016341392183676362,0.03598044812679291,0.0032682784367352724
174,0.0015950638335198164,0.03483877703547478,0.003190127667039633
175,0.0016438529128208756,0.03490028157830238,0.0032877058256417513
176,0.001611013081856072,0.03434564918279648,0.003222026163712144
177,0.0016253826906904578,0.0349249541759491,0.0032507653813809156
178,0.0016141561791300774,0.03517571836709976,0.0032283123582601547
179,0.0016045252559706569,0.034737203270196915,0.0032090505119413137
180,0.001674575381912291,0.035291239619255066,0.003349150763824582
181,0.0016717182006686926,0.03599759563803673,0.003343436401337385
182,0.0016001469921320677,0.03505844250321388,0.0032002939842641354
183,0.0015804012073203921,0.03488507494330406,0.0031608024146407843
184,0.0016252889763563871,0.03535076975822449,0.0032505779527127743
185,0.0016310696955770254,0.03457563742995262,0.003262139391154051
186,0.001650279387831688,0.0346447117626667,0.003300558775663376
187,0.001676658634096384,0.036069247871637344,0.003353317268192768
188,0.0016301104333251715,0.03502095118165016,0.003260220866650343
189,0.0015787009615451097,0.03451145812869072,0.0031574019230902195
190,0.0016760720172896981,0.036119475960731506,0.0033521440345793962
191,0.0015842359280213714,0.034532807767391205,0.0031684718560427427
192,0.001601840485818684,0.035521671175956726,0.003203680971637368
193,0.0015902566956356168,0.035469792783260345,0.0031805133912712336
194,0.0016049564583227038,0.03482787683606148,0.0032099129166454077
195,0.0016350666992366314,0.035178184509277344,0.003270133398473263
196,0.0016317898407578468,0.03468817472457886,0.0032635796815156937
197,0.0016028978861868382,0.035250816494226456,0.0032057957723736763
198,0.001646119635552168,0.035563983023166656,0.003292239271104336
199,0.001700335182249546,0.036000002175569534,0.003400670364499092
200,0.0015577910235151649,0.03432292118668556,0.0031155820470303297
201,0.001589679392054677,0.03477880731225014,0.003179358784109354
202,0.001645815558731556,0.03489935025572777,0.003291631117463112
203,0.0015840224223211408,0.035218220204114914,0.0031680448446422815
204,0.001590970205143094,0.03422660380601883,0.003181940410286188
205,0.0015989997191354632,0.03520821034908295,0.0031979994382709265
206,0.0016107135452330112,0.035177432000637054,0.0032214270904660225
207,0.001578631461597979,0.034325454384088516,0.003157262923195958
208,0.0016595826018601656,0.035606831312179565,0.003319165203720331
209,0.001570967840962112,0.033913351595401764,0.003141935681924224
210,0.0015557061415165663,0.03467317670583725,0.0031114122830331326
211,0.0016407206421718001,0.03532993420958519,0.0032814412843436003
212,0.0016366279451176524,0.0352158397436142,0.003273255890235305
213,0.0016479428159072995,0.03547300025820732,0.003295885631814599
214,0.0016051913844421506,0.03398735821247101,0.003210382768884301
215,0.0016137240454554558,0.034330155700445175,0.0032274480909109116
216,0.0015730437589809299,0.03412793576717377,0.0031460875179618597
217,0.0015344721032306552,0.033982228487730026,0.0030689442064613104
218,0.0016019613249227405,0.03490724042057991,0.003203922649845481
219,0.001621121191419661,0.034408897161483765,0.003242242382839322
220,0.0015341738471761346,0.03417639434337616,0.003068347694352269
221,0.0016478487523272634,0.03504194691777229,0.0032956975046545267
222,0.001652250881306827,0.03538325056433678,0.003304501762613654
223,0.0015730374725535512,0.03386242315173149,0.0031460749451071024
224,0.001646211720071733,0.03549514710903168,0.003292423440143466
225,0.0015995251014828682,0.0347035676240921,0.0031990502029657364
226,0.0015891159418970346,0.03426074981689453,0.0031782318837940693
227,0.0016223613638430834,0.03514217585325241,0.0032447227276861668
228,0.001572454464621842,0.03511347249150276,0.003144908929243684
229,0.0016041710041463375,0.034178733825683594,0.003208342008292675
230,0.0015716891502961516,0.033853720873594284,0.0031433783005923033
231,0.0015658763004466891,0.0341695174574852,0.0031317526008933783
232,0.0016610038001090288,0.03458387032151222,0.0033220076002180576
233,0.0015789701137691736,0.03481017053127289,0.0031579402275383472
234,0.0015982799232006073,0.03455124422907829,0.0031965598464012146
235,0.0016137051861733198,0.034523915499448776,0.0032274103723466396
236,0.001595532987266779,0.03486425429582596,0.003191065974533558
237,0.0015484474133700132,0.03388253599405289,0.0030968948267400265
238,0.0015671878354623914,0.03362800553441048,0.0031343756709247828
239,0.0015960012096911669,0.03457550331950188,0.0031920024193823338
240,0.00158783164806664,0.03417055681347847,0.00317566329613328
241,0.0015253787860274315,0.03347490355372429,0.003050757572054863
242,0.001598263275809586,0.03501876816153526,0.003196526551619172
243,0.0016113541787490249,0.03461718186736107,0.0032227083574980497
244,0.0015770314494147897,0.03429889678955078,0.0031540628988295794
245,0.0016047671670094132,0.034694820642471313,0.0032095343340188265
246,0.0015515488339588046,0.033853016793727875,0.003103097667917609
247,0.0016138121718540788,0.03477082774043083,0.0032276243437081575
248,0.0016208295710384846,0.034527912735939026,0.003241659142076969
249,0.0015983922639861703,0.034826863557100296,0.0031967845279723406
250,0.0015762366820126772,0.034086380153894424,0.0031524733640253544
251,0.0016038063913583755,0.0346948467195034,0.003207612782716751
252,0.0015795300714671612,0.03351542726159096,0.0031590601429343224
253,0.0016602487303316593,0.035663336515426636,0.0033204974606633186
254,0.0016069445991888642,0.03448762744665146,0.0032138891983777285
255,0.0015655963215976954,0.033465780317783356,0.0031311926431953907
256,0.0015984229976311326,0.035041842609643936,0.003196845995262265
257,0.0015721062663942575,0.03469834104180336,0.003144212532788515
258,0.0015824133297428489,0.03461506590247154,0.0031648266594856977
259,0.0015676944749429822,0.03455030545592308,0.0031353889498859644
260,0.0015183023642748594,0.03367339447140694,0.003036604728549719
261,0.0016379550797864795,0.03462968021631241,0.003275910159572959
262,0.0015527646755799651,0.033674247562885284,0.0031055293511599302
263,0.001612055697478354,0.03471016511321068,0.003224111394956708
264,0.0016182928811758757,0.034889016300439835,0.0032365857623517513
265,0.0015671219443902373,0.03369550779461861,0.0031342438887804747
266,0.0015617577591910958,0.03341088443994522,0.0031235155183821917
267,0.0016348720528185368,0.03476943075656891,0.0032697441056370735
268,0.0015820275293663144,0.0341392457485199,0.003164055058732629
269,0.0015735836932435632,0.033658143132925034,0.0031471673864871264
270,0.0015159236500039697,0.033391013741493225,0.0030318473000079393
271,0.0015565782086923718,0.03345247730612755,0.0031131564173847437
272,0.001580483396537602,0.03453565388917923,0.003160966793075204
273,0.0015332053881138563,0.03340213745832443,0.0030664107762277126
274,0.0015675652539357543,0.03397412970662117,0.0031351305078715086
275,0.0015842760913074017,0.03423892334103584,0.0031685521826148033
276,0.0015882999869063497,0.033971790224313736,0.0031765999738126993
277,0.001608764287084341,0.03432443365454674,0.003217528574168682
278,0.0015384912258014083,0.03355490788817406,0.0030769824516028166
279,0.0015890782233327627,0.03453901782631874,0.0031781564466655254
280,0.001602285890839994,0.03515356406569481,0.003204571781679988
281,0.0015795917715877295,0.034694645553827286,0.003159183543175459
282,0.0015937774442136288,0.03402717038989067,0.0031875548884272575
283,0.0015886676264926791,0.03451156243681908,0.0031773352529853582
284,0.0015386133454740047,0.0331978015601635,0.0030772266909480095
285,0.0015822103014215827,0.03430434316396713,0.0031644206028431654
286,0.0015726628480479121,0.034038081765174866,0.0031453256960958242
287,0.0015598483150824904,0.03371389955282211,0.003119696630164981
288,0.001573035609908402,0.03390089049935341,0.003146071219816804
289,0.0016063450602814555,0.035249777138233185,0.003212690120562911
290,0.0015838317340239882,0.03467279672622681,0.0031676634680479765
291,0.0015485526528209448,0.0337260439991951,0.0030971053056418896
292,0.0015588568057864904,0.033497534692287445,0.003117713611572981
293,0.0015346211148425937,0.03320256993174553,0.0030692422296851873
294,0.001557383337058127,0.03388739004731178,0.003114766674116254
295,0.0015625052619725466,0.03317107632756233,0.003125010523945093
296,0.001574945985339582,0.034240249544382095,0.003149891970679164
297,0.0015715169720351696,0.03444160148501396,0.003143033944070339
298,0.0015518309082835913,0.03347505256533623,0.0031036618165671825
299,0.0015368409221991897,0.03300855681300163,0.0030736818443983793
300,0.001590502797625959,0.034566763788461685,0.003181005595251918
301,0.0015805938746780157,0.033654529601335526,0.0031611877493560314
302,0.0015448818448930979,0.03402097523212433,0.0030897636897861958
303,0.0015367248561233282,0.033020518720149994,0.0030734497122466564
304,0.0015954108675941825,0.0345529168844223,0.003190821735188365
305,0.0015027545159682631,0.03367146477103233,0.0030055090319365263
306,0.0015316143399104476,0.0335073284804821,0.003063228679820895
307,0.0015500562731176615,0.03411581367254257,0.003100112546235323
308,0.0015932880342006683,0.03488323092460632,0.0031865760684013367
309,0.0015822184504941106,0.033208802342414856,0.003164436900988221
310,0.0015066479099914432,0.03240228816866875,0.0030132958199828863
311,0.0015637613832950592,0.03366697207093239,0.0031275227665901184
312,0.001539556193165481,0.03404374048113823,0.003079112386330962
313,0.001562820514664054,0.03389652818441391,0.003125641029328108
314,0.0015971292741596699,0.034432362765073776,0.0031942585483193398
315,0.001534974668174982,0.0329601988196373,0.003069949336349964
316,0.001526973326690495,0.03266042098402977,0.00305394665338099
317,0.0015763146802783012,0.03419845923781395,0.0031526293605566025
318,0.0015497973654419184,0.03375045210123062,0.0030995947308838367
319,0.0016271336935460567,0.03488896042108536,0.0032542673870921135
320,0.0015492952661588788,0.0332641564309597,0.0030985905323177576
321,0.0015621264465153217,0.0341375395655632,0.0031242528930306435
322,0.0015695436159148812,0.03359660506248474,0.0031390872318297625
323,0.0015849421033635736,0.033822279423475266,0.003169884206727147
324,0.0015565024223178625,0.033671360462903976,0.003113004844635725
325,0.001542795216664672,0.033554673194885254,0.003085590433329344
326,0.0016570008592680097,0.03473134711384773,0.0033140017185360193
327,0.0015413392102345824,0.03310088440775871,0.003082678420469165
328,0.0015558828599750996,0.03377905488014221,0.003111765719950199
329,0.001561259152367711,0.034273501485586166,0.003122518304735422
330,0.00148846919182688,0.03302103281021118,0.00297693838365376
331,0.0015547903021797538,0.03329062834382057,0.0031095806043595076
332,0.001614726847037673,0.033824119716882706,0.003229453694075346
333,0.0016107335686683655,0.03404035046696663,0.003221467137336731
334,0.0015594506403431296,0.03399277478456497,0.0031189012806862593
335,0.0015362738631665707,0.033319879323244095,0.0030725477263331413
336,0.0015519181033596396,0.03369319438934326,0.0031038362067192793
337,0.0015732778701931238,0.03415153548121452,0.0031465557403862476
338,0.0015948604559525847,0.03445182740688324,0.0031897209119051695
339,0.001532508758828044,0.03313685581088066,0.003065017517656088
340,0.0015760107198730111,0.03369016572833061,0.0031520214397460222
341,0.0015889192000031471,0.03420647233724594,0.0031778384000062943
342,0.0014916707295924425,0.03216482698917389,0.002983341459184885
343,0.0015605669468641281,0.0335325226187706,0.0031211338937282562
344,0.0015195074956864119,0.033301226794719696,0.0030390149913728237
345,0.001620511058717966,0.03371270373463631,0.003241022117435932
346,0.0015196787426248193,0.033059921115636826,0.0030393574852496386
347,0.0015236794715747237,0.032931990921497345,0.0030473589431494474
348,0.001560113043524325,0.033390630036592484,0.00312022608704865
349,0.0015844114823266864,0.033700354397296906,0.0031688229646533728
350,0.001539626275189221,0.03306768834590912,0.003079252550378442
351,0.0015562634216621518,0.03283989056944847,0.0031125268433243036
352,0.0016105739632621408,0.034430235624313354,0.0032211479265242815
353,0.0015628343680873513,0.03355373814702034,0.0031256687361747026
354,0.0015396997332572937,0.03382590785622597,0.0030793994665145874
355,0.0015663107624277472,0.03356892615556717,0.0031326215248554945
356,0.0015170266851782799,0.03306183964014053,0.0030340533703565598
357,0.001596239861100912,0.033830832690000534,0.003192479722201824
358,0.0016016955487430096,0.03353163227438927,0.003203391097486019
359,0.0015551256947219372,0.033735983073711395,0.0031102513894438744
360,0.001508898800238967,0.03309263661503792,0.003017797600477934
361,0.0015356563962996006,0.03349686786532402,0.003071312792599201
362,0.001561215496622026,0.03403240069746971,0.003122430993244052
363,0.00156956329010427,0.033770106732845306,0.00313912658020854
364,0.0015228504780679941,0.03340153023600578,0.0030457009561359882
365,0.0015326536959037185,0.03310670331120491,0.003065307391807437
366,0.0015182116767391562,0.03327218070626259,0.0030364233534783125
367,0.0015282691456377506,0.03321685269474983,0.0030565382912755013
368,0.001555458758957684,0.03408793359994888,0.003110917517915368
369,0.0015603749779984355,0.033908113837242126,0.003120749955996871
370,0.0016169168520718813,0.03369944542646408,0.0032338337041437626
371,0.0015080064767971635,0.032542359083890915,0.003016012953594327
372,0.0015429290942847729,0.03271377086639404,0.0030858581885695457
373,0.0015083958860486746,0.03250684589147568,0.003016791772097349
374,0.0016119597712531686,0.03396637365221977,0.003223919542506337
375,0.0015378667740151286,0.03281022980809212,0.0030757335480302572
376,0.0016161523526534438,0.034492604434490204,0.0032323047053068876
377,0.0015280124498531222,0.033096011728048325,0.0030560248997062445
378,0.0015731757739558816,0.033765919506549835,0.003146351547911763
379,0.0015943340258672833,0.0333782397210598,0.0031886680517345667
380,0.0015696353511884809,0.03421979397535324,0.0031392707023769617
381,0.0015666161198168993,0.03321292996406555,0.0031332322396337986
382,0.0015644326340407133,0.033665165305137634,0.0031288652680814266
383,0.0015163153875619173,0.032366059720516205,0.0030326307751238346
384,0.001475903089158237,0.031857606023550034,0.002951806178316474
385,0.0015399338444694877,0.03294050320982933,0.0030798676889389753
386,0.001562569523230195,0.033019378781318665,0.00312513904646039
387,0.0016064872033894062,0.03425277769565582,0.0032129744067788124
388,0.0015498354332521558,0.03264428302645683,0.0030996708665043116
389,0.0015572161646559834,0.03219493478536606,0.003114432329311967
390,0.0015327677829191089,0.03352680802345276,0.0030655355658382177
391,0.001568594016134739,0.032726142555475235,0.003137188032269478
392,0.0015164980432018638,0.03299429267644882,0.0030329960864037275
393,0.0015369324246421456,0.034005992114543915,0.0030738648492842913
394,0.001608892111107707,0.033689387142658234,0.003217784222215414
395,0.001572762499563396,0.03363170847296715,0.003145524999126792
396,0.0014923519920557737,0.03278933838009834,0.0029847039841115475
397,0.0015095602720975876,0.03292299807071686,0.003019120544195175
398,0.0015425925375893712,0.033285096287727356,0.0030851850751787424
399,0.0015317262150347233,0.03325682505965233,0.0030634524300694466
400,0.0015386255690827966,0.03333185613155365,0.003077251138165593
401,0.0015807828167453408,0.03314366936683655,0.0031615656334906816
402,0.0015598759055137634,0.032643768936395645,0.003119751811027527
403,0.0014699253952130675,0.03233826160430908,0.002939850790426135
404,0.0015295137418434024,0.03283113241195679,0.0030590274836868048
405,0.0015993249835446477,0.03417468070983887,0.0031986499670892954
406,0.001565797720104456,0.03379369527101517,0.003131595440208912
407,0.0015474505489692092,0.03378375247120857,0.0030949010979384184
408,0.0015245681861415505,0.03267517313361168,0.003049136372283101
409,0.0015332739567384124,0.03255116567015648,0.0030665479134768248
410,0.0015435946406796575,0.03298739343881607,0.003087189281359315
411,0.0015602881321683526,0.032841335982084274,0.003120576264336705
412,0.0015456168912351131,0.03301383927464485,0.0030912337824702263
413,0.0015138792805373669,0.03309394046664238,0.0030277585610747337
414,0.001566367456689477,0.03317592665553093,0.003132734913378954
415,0.0015094635309651494,0.033027198165655136,0.003018927061930299
416,0.001559625961817801,0.03337612375617027,0.003119251923635602
417,0.0015402848366647959,0.03346382454037666,0.0030805696733295918
418,0.001555716386064887,0.03274601697921753,0.003111432772129774
419,0.0015084018232300878,0.0331597775220871,0.0030168036464601755
420,0.0015294748591259122,0.033318422734737396,0.0030589497182518244
421,0.001562750432640314,0.033382900059223175,0.003125500865280628
422,0.001538605079986155,0.033538609743118286,0.00307721015997231
423,0.0015387734165415168,0.03265276178717613,0.0030775468330830336
424,0.0015729988226667047,0.03362439200282097,0.0031459976453334093
425,0.0014760902849957347,0.031906407326459885,0.0029521805699914694
426,0.0015587647212669253,0.03281059488654137,0.0031175294425338507
427,0.0015191271668300033,0.03229192644357681,0.0030382543336600065
428,0.0015231141587719321,0.03267264366149902,0.0030462283175438643
429,0.0014911862090229988,0.03179844841361046,0.0029823724180459976
430,0.0015232667792588472,0.03286648914217949,0.0030465335585176945
431,0.0015184603398665786,0.03230997547507286,0.003036920679733157
432,0.0015409772749990225,0.033317938446998596,0.003081954549998045
433,0.0015238787746056914,0.03335022181272507,0.003047757549211383
434,0.0014783692313358188,0.03224096819758415,0.0029567384626716375
435,0.0015177357709035277,0.03276354447007179,0.0030354715418070555
436,0.0014742580242455006,0.03249984607100487,0.002948516048491001
437,0.00158380635548383,0.033277347683906555,0.00316761271096766
438,0.0015639523044228554,0.03301871567964554,0.0031279046088457108
439,0.0015662545338273048,0.03394956886768341,0.0031325090676546097
440,0.001554927323013544,0.03399420157074928,0.003109854646027088
441,0.0015051440568640828,0.032461050897836685,0.0030102881137281656
442,0.001506066182628274,0.03230578452348709,0.003012132365256548
443,0.0015781932743266225,0.033194735646247864,0.003156386548653245
444,0.0015242700465023518,0.03291091322898865,0.0030485400930047035
445,0.001547318184748292,0.032677993178367615,0.003094636369496584
446,0.0014967905590310693,0.032601676881313324,0.0029935811180621386
447,0.001586535363458097,0.033587854355573654,0.003173070726916194
448,0.0015267886919900775,0.03219539299607277,0.003053577383980155
449,0.0015085421036928892,0.03274828568100929,0.0030170842073857784
450,0.001490987604483962,0.032708410173654556,0.002981975208967924
451,0.001474000746384263,0.032319165766239166,0.002948001492768526
452,0.0015444568125531077,0.03278941288590431,0.0030889136251062155
453,0.0015522167086601257,0.03310343623161316,0.0031044334173202515
454,0.0015456968685612082,0.032617803663015366,0.0030913937371224165
455,0.0015000795247033238,0.03265624865889549,0.0030001590494066477
456,0.0015377673553302884,0.03235730156302452,0.003075534710660577
457,0.0015217949403449893,0.032762836664915085,0.0030435898806899786
458,0.0015578162856400013,0.033378925174474716,0.0031156325712800026
459,0.0014816300245001912,0.03253459930419922,0.0029632600490003824
460,0.0015575084835290909,0.033142294734716415,0.0031150169670581818
