epoch,accuracy,loss,mae,mape,mse
0,0.0,0.1644534021615982,0.33751726150512695,7.487681865692139,0.6651651263237
1,0.0,0.01250136736780405,0.11486227065324783,2.6307449340820312,0.0250027347356081
2,0.0,0.009022322483360767,0.09770135581493378,2.232123613357544,0.018044644966721535
3,0.0,0.0070821018889546394,0.08614106476306915,1.9695937633514404,0.014164203777909279
4,0.0,0.005923213437199593,0.07933633774518967,1.8231658935546875,0.011846426874399185
5,0.0,0.005577131174504757,0.07442218065261841,1.6861684322357178,0.011154262349009514
6,0.0,0.005183291155844927,0.07172515243291855,1.615023136138916,0.010366582311689854
7,0.0,0.00487056327983737,0.0680157020688057,1.540328860282898,0.009742059744894505
8,0.0,0.004395254887640476,0.06571991741657257,1.4834729433059692,0.008790509775280952
9,0.0,0.004284435883164406,0.06470764428377151,1.489929437637329,0.008568871766328812
10,0.0,0.004047195892781019,0.06146709993481636,1.3737132549285889,0.008094391785562038
11,0.0,0.00397675484418869,0.06097830832004547,1.398056983947754,0.00795350968837738
12,0.0,0.0038933472242206335,0.0605950802564621,1.3628250360488892,0.007786694448441267
13,0.0,0.003738752333447337,0.059330131858587265,1.3245503902435303,0.007477504666894674
14,0.0,0.003742719069123268,0.057974062860012054,1.313672661781311,0.007485438138246536
15,0.0,0.003715180791914463,0.057816509157419205,1.304432988166809,0.007430361583828926
16,0.0,0.0036580886226147413,0.05702662840485573,1.2818963527679443,0.007316177245229483
17,0.0,0.0036509199999272823,0.05712628737092018,1.2870115041732788,0.007301839999854565
18,0.0,0.0034833913668990135,0.05586284026503563,1.2535195350646973,0.006966782733798027
19,0.0,0.0034971239510923624,0.05596731975674629,1.262924313545227,0.006994247902184725
20,0.0,0.0033656551968306303,0.055259302258491516,1.2459747791290283,0.006731310393661261
21,0.0,0.003381850430741906,0.05533508211374283,1.2488727569580078,0.006763700861483812
22,0.0,0.0033856001682579517,0.05407958850264549,1.2139335870742798,0.0067712003365159035
23,0.0,0.0032813085708767176,0.05448457971215248,1.2256513833999634,0.006562617141753435
24,0.0,0.0032879100181162357,0.053922027349472046,1.207764744758606,0.0065758200362324715
25,0.0,0.0032074840273708105,0.05432513356208801,1.226151943206787,0.006414968054741621
26,0.0,0.0033803468104451895,0.053771454840898514,1.189316749572754,0.006760693620890379
27,0.0,0.00322380056604743,0.053505923599004745,1.199902892112732,0.00644760113209486
28,0.0,0.0031743738800287247,0.053564153611660004,1.196413516998291,0.006348747760057449
29,0.0,0.0032183805014938116,0.054458122700452805,1.227010726928711,0.006436761002987623
30,0.0,0.0032381145283579826,0.05306248366832733,1.1802901029586792,0.006476229056715965
31,0.0,0.003178274491801858,0.052467864006757736,1.176242470741272,0.006356548983603716
32,0.0,0.003123787697404623,0.05256498605012894,1.1813466548919678,0.006247575394809246
33,0.0,0.003182634012773633,0.053062282502651215,1.177512764930725,0.006365268025547266
34,0.0,0.0031700313556939363,0.05254656821489334,1.1729376316070557,0.006340062711387873
35,0.0,0.0030740355141460896,0.052122171968221664,1.1714433431625366,0.006148071028292179
36,0.0,0.0031322939321398735,0.05273202061653137,1.1646194458007812,0.006264587864279747
37,0.0,0.0030431568156927824,0.05149379372596741,1.1563646793365479,0.006086313631385565
38,0.0,0.0030107186175882816,0.05126740038394928,1.1443365812301636,0.006021437235176563
39,0.0,0.003019360126927495,0.05215959623456001,1.1650258302688599,0.00603872025385499
40,0.0,0.0030243531800806522,0.050979066640138626,1.1471781730651855,0.0060487063601613045
41,0.0,0.003132770536467433,0.05184629186987877,1.1645958423614502,0.006265541072934866
42,0.0,0.0030952286906540394,0.05188998952507973,1.1566529273986816,0.006190457381308079
43,0.0,0.002970338799059391,0.051030710339546204,1.1430710554122925,0.005940677598118782
44,0.0,0.0030641835182905197,0.05189082771539688,1.157291054725647,0.006128367036581039
45,0.0,0.0029953629709780216,0.049717292189598083,1.1076809167861938,0.005990725941956043
46,0.0,0.002950635738670826,0.05006377026438713,1.1095062494277954,0.005901271477341652
47,0.0,0.002831606660038233,0.04937620088458061,1.1005266904830933,0.005663213320076466
