epoch,accuracy,loss,mae,mape,mse
0,0.0,2.0101587772369385,0.9277099370956421,29.004558563232422,2.0101587772369385
1,0.0,0.09400206804275513,0.24181687831878662,8.109042167663574,0.09400206804275513
2,0.0,0.056021034717559814,0.18673889338970184,6.262075424194336,0.056021034717559814
3,0.0,0.0395825020968914,0.15309762954711914,4.942905426025391,0.0395825020968914
4,0.0,0.026591358706355095,0.12178170680999756,3.8136792182922363,0.026591358706355095
5,0.0,0.018008427694439888,0.09544072300195694,2.9345834255218506,0.018008427694439888
6,0.0,0.010907073505222797,0.0761033222079277,2.482361078262329,0.010907073505222797
7,0.0,0.00961871538311243,0.07133986800909042,2.320194959640503,0.00961871538311243
8,0.0,0.008497713133692741,0.0674123540520668,2.1987831592559814,0.008497713133692741
9,0.0,0.0079259118065238,0.0643950030207634,2.1017556190490723,0.0079259118065238
10,0.0,0.0077816820703446865,0.06396942585706711,2.08078932762146,0.0077816820703446865
11,0.0,0.006924154236912727,0.06007184088230133,1.940181016921997,0.006924154236912727
12,0.0,0.00648083258420229,0.057171836495399475,1.841318130493164,0.00648083258420229
13,0.0,0.005978359375149012,0.05486137047410011,1.7475281953811646,0.005978359375149012
14,0.0,0.00555402273312211,0.05191382020711899,1.6619962453842163,0.00555402273312211
15,0.0,0.005213876720517874,0.049490898847579956,1.5834702253341675,0.005213876720517874
16,0.0,0.004922598600387573,0.048776961863040924,1.5680094957351685,0.004922598600387573
17,0.0,0.0045548295602202415,0.0461021326482296,1.4747270345687866,0.0045548295602202415
18,0.0,0.004291622433811426,0.0447123721241951,1.4246361255645752,0.004291622433811426
19,0.0,0.0041575320065021515,0.04296864569187164,1.3520833253860474,0.0041575320065021515
20,0.0,0.003795541822910309,0.040110260248184204,1.2481534481048584,0.003795541822910309
21,0.0,0.0038778926245868206,0.041086841374635696,1.2783759832382202,0.0038778926245868206
22,0.0,0.0035025852266699076,0.03783003240823746,1.1684744358062744,0.0035025852266699076
23,0.0,0.003323520999401808,0.037588831037282944,1.155049443244934,0.003323520999401808
24,0.0,0.0033210404217243195,0.036972880363464355,1.1307207345962524,0.0033210404217243195
25,0.0,0.00325233512558043,0.035803377628326416,1.090089201927185,0.00325233512558043
26,0.0,0.0032067301217466593,0.03517814725637436,1.0740267038345337,0.0032067301217466593
27,0.0,0.00318025890737772,0.03553302213549614,1.0800033807754517,0.00318025890737772
28,0.0,0.0030525699257850647,0.03413867950439453,1.039971947669983,0.0030525699257850647
29,0.0,0.0030622961930930614,0.03461562097072601,1.0445945262908936,0.0030622961930930614
30,0.0,0.0028388698119670153,0.031977009028196335,0.9476531147956848,0.0028388698119670153
31,0.0,0.0029259477742016315,0.03230956941843033,0.954016387462616,0.0029259477742016315
32,0.0,0.002978272968903184,0.03334854543209076,0.9888797402381897,0.002978272968903184
33,0.0,0.0029305201023817062,0.03250923752784729,0.9673368334770203,0.0029305201023817062
34,0.0,0.0028553593438118696,0.03141392394900322,0.928370475769043,0.0028553593438118696
35,0.0,0.0027222251519560814,0.03095829486846924,0.9235968589782715,0.0027222251519560814
36,0.0,0.0028946909587830305,0.03203697130084038,0.9442675113677979,0.0028946909587830305
37,0.0,0.002849963726475835,0.03179982304573059,0.9470199346542358,0.002849963726475835
38,0.0,0.0026788946706801653,0.03067510388791561,0.9030076861381531,0.0026788946706801653
39,0.0,0.0026900151278823614,0.03124004229903221,0.9358486533164978,0.0026900151278823614
40,0.0,0.0029678000137209892,0.03265702351927757,0.9691150188446045,0.0029678000137209892
41,0.0,0.00282155885361135,0.03209161385893822,0.9544734358787537,0.00282155885361135
42,0.0,0.0027977454010397196,0.031497709453105927,0.9379159808158875,0.0027977454010397196
43,0.0,0.0029497207142412663,0.03345950320363045,1.005333423614502,0.0029497207142412663
44,0.0,0.002726772101595998,0.031131330877542496,0.9269272685050964,0.002726772101595998
45,0.0,0.0027802821714431047,0.031122835353016853,0.9123002290725708,0.0027802821714431047
46,0.0,0.0027218637987971306,0.031577881425619125,0.9267193078994751,0.0027218637987971306
47,0.0,0.0028942369390279055,0.03256427124142647,0.9701572060585022,0.0028942369390279055
48,0.0,0.0027174323331564665,0.030756674706935883,0.8917843103408813,0.0027174323331564665
49,0.0,0.002735910238698125,0.03044966794550419,0.8894538283348083,0.002735910238698125
50,0.0,0.0028001409955322742,0.03091897815465927,0.9222998023033142,0.0028001409955322742
51,0.0,0.0026682636234909296,0.03143109008669853,0.9356088638305664,0.0026682636234909296
52,0.0,0.0029313000850379467,0.032718922942876816,0.9724546670913696,0.0029313000850379467
53,0.0,0.0027675095479935408,0.031152667477726936,0.9119303226470947,0.0027675095479935408
54,0.0,0.0027797867078334093,0.03170941025018692,0.9508950114250183,0.0027797867078334093
55,0.0,0.0028100369963794947,0.031233100220561028,0.9206440448760986,0.0028100369963794947
56,0.0,0.0028543395455926657,0.032169878482818604,0.9546880125999451,0.0028543395455926657
57,0.0,0.0028162249363958836,0.0318632647395134,0.9522942304611206,0.0028162249363958836
58,0.0,0.0028468582313507795,0.032615043222904205,0.9756683111190796,0.0028468582313507795
59,0.0,0.0028648930601775646,0.03298618271946907,0.9857491850852966,0.0028648930601775646
60,0.0,0.0026972785126417875,0.030436689034104347,0.8919903635978699,0.0026972785126417875
61,0.0,0.002780091017484665,0.03220498561859131,0.9532995820045471,0.002780091017484665
62,0.0,0.0028143892996013165,0.031956106424331665,0.9471839666366577,0.0028143892996013165
63,0.0,0.0026961048133671284,0.03059975802898407,0.898091733455658,0.0026961048133671284
64,0.0,0.002739598276093602,0.03037962317466736,0.8820033073425293,0.002739598276093602
65,0.0,0.002722270553931594,0.030343003571033478,0.8875055313110352,0.002722270553931594
66,0.0,0.0026701714377850294,0.03116225078701973,0.9251306056976318,0.0026701714377850294
67,0.0,0.0027667363174259663,0.032355841249227524,0.9703378677368164,0.0027667363174259663
68,0.0,0.0028384849429130554,0.03149517998099327,0.9288397431373596,0.0028384849429130554
69,0.0,0.002596622798591852,0.030377566814422607,0.896416187286377,0.002596622798591852
70,0.0,0.00277666631154716,0.03179951757192612,0.9469379186630249,0.00277666631154716
