epoch,accuracy,loss,mae,mape,mse
0,0.0,0.8382154107093811,0.8382154107093811,28.254220962524414,1.7239928245544434
1,0.0,0.19908469915390015,0.19908469915390015,7.040909767150879,0.06477435678243637
2,0.0,0.10445437580347061,0.10445437580347061,3.3274004459381104,0.02122114598751068
3,0.0,0.06641814857721329,0.06641814857721329,2.126854419708252,0.00886324793100357
4,0.0,0.06091392785310745,0.06091392785310745,1.9311412572860718,0.007662230636924505
5,0.0,0.05836573243141174,0.05836573243141174,1.8510740995407104,0.007373572327196598
6,0.0,0.05526262894272804,0.05526262894272804,1.7322555780410767,0.006710076704621315
7,0.0,0.05323387682437897,0.05323387682437897,1.6588456630706787,0.006401897873729467
8,0.0,0.05052262172102928,0.05052262172102928,1.562686562538147,0.005958227906376123
9,0.0,0.04513087496161461,0.04513087496161461,1.4121626615524292,0.004750437568873167
10,0.0,0.043388720601797104,0.043388720601797104,1.360306739807129,0.0042733619920909405
11,0.0,0.040929440408945084,0.040929440408945084,1.2752443552017212,0.003959550056606531
12,0.0,0.039949409663677216,0.039949409663677216,1.2370941638946533,0.003728314768522978
13,0.0,0.03918216750025749,0.03918216750025749,1.209424376487732,0.0037070729304105043
14,0.0,0.03639126569032669,0.03639126569032669,1.106372594833374,0.0033626852091401815
15,0.0,0.03523164987564087,0.03523164987564087,1.0711522102355957,0.003079077461734414
16,0.0,0.033072322607040405,0.033072322607040405,0.9906395673751831,0.0029501302633434534
17,0.0,0.032814573496580124,0.032814573496580124,0.9681621193885803,0.0029485428240150213
18,0.0,0.031506478786468506,0.031506478786468506,0.933865487575531,0.0026990696787834167
19,0.0,0.03154679015278816,0.03154679015278816,0.9229277968406677,0.002772511448711157
20,0.0,0.030492620542645454,0.030492620542645454,0.8912152647972107,0.0026193188969045877
21,0.0,0.030777890235185623,0.030777890235185623,0.911881148815155,0.0026212113443762064
22,0.0,0.030303435400128365,0.030303435400128365,0.8827943205833435,0.002603864297270775
23,0.0,0.0302171241492033,0.0302171241492033,0.8842245936393738,0.0026062307879328728
24,0.0,0.030280351638793945,0.030280351638793945,0.8815345764160156,0.002745936159044504
25,0.0,0.02863863855600357,0.02863863855600357,0.8318016529083252,0.0024832352064549923
26,0.0,0.029545681551098824,0.029545681551098824,0.8620071411132812,0.0025636747013777494
27,0.0,0.029253723099827766,0.029253723099827766,0.8582776188850403,0.0024845118168741465
28,0.0,0.029027432203292847,0.029027432203292847,0.8434818983078003,0.0024939917493611574
29,0.0,0.02995869517326355,0.02995869517326355,0.8795331120491028,0.0026212125085294247
30,0.0,0.02934575080871582,0.02934575080871582,0.8530921936035156,0.0025193518958985806
31,0.0,0.028815174475312233,0.028815174475312233,0.8340608477592468,0.002554554957896471
32,0.0,0.02946452982723713,0.02946452982723713,0.8552833199501038,0.002618351485580206
33,0.0,0.028501657769083977,0.028501657769083977,0.8229597210884094,0.002433118410408497
34,0.0,0.02853202074766159,0.02853202074766159,0.8349894285202026,0.002474162494763732
35,0.0,0.028632454574108124,0.028632454574108124,0.8299359083175659,0.002489976119250059
36,0.0,0.029769564047455788,0.029769564047455788,0.8673002123832703,0.0025219181552529335
37,0.0,0.028992334380745888,0.028992334380745888,0.8546658754348755,0.002455928595736623
38,0.0,0.028187397867441177,0.028187397867441177,0.8167637586593628,0.0024109873920679092
39,0.0,0.028791353106498718,0.028791353106498718,0.8290185332298279,0.00254474813118577
40,0.0,0.029251839965581894,0.029251839965581894,0.8451519012451172,0.002538950415328145
41,0.0,0.030019991099834442,0.030019991099834442,0.8753544092178345,0.002570846350863576
42,0.0,0.029334882274270058,0.029334882274270058,0.8487111926078796,0.0025486850645393133
43,0.0,0.028659291565418243,0.028659291565418243,0.8293741941452026,0.0025114924646914005
44,0.0,0.029079921543598175,0.029079921543598175,0.840972363948822,0.002538690809160471
45,0.0,0.02883850783109665,0.02883850783109665,0.8383709192276001,0.0024882606230676174
46,0.0,0.0280564334243536,0.0280564334243536,0.8091933131217957,0.002357091289013624
47,0.0,0.029977649450302124,0.029977649450302124,0.8767403960227966,0.0026149002369493246
48,0.0,0.02822072058916092,0.02822072058916092,0.8127661347389221,0.0024313065223395824
49,0.0,0.02934788353741169,0.02934788353741169,0.8554444313049316,0.0026167919859290123
