epoch,accuracy,loss,mae,mape,mse
0,0.0,0.4853858947753906,0.8290786147117615,26.29539680480957,1.6637765169143677
1,0.0,0.07312282174825668,0.3221878707408905,10.894140243530273,0.14641864597797394
2,0.0,0.03582802414894104,0.2128532975912094,7.009507179260254,0.07171863317489624
3,0.0,0.01653800532221794,0.13644811511039734,4.350608825683594,0.03313131257891655
4,0.0,0.010384799912571907,0.1068057119846344,3.335749864578247,0.020801275968551636
5,0.0,0.0077355834655463696,0.08979535102844238,2.8014066219329834,0.015481413342058659
6,0.0,0.006478567142039537,0.08187723159790039,2.5819590091705322,0.01296103186905384
7,0.0,0.005201403982937336,0.07313137501478195,2.341575860977173,0.010412098839879036
8,0.0,0.004384312778711319,0.06782794743776321,2.181760549545288,0.008768625557422638
9,0.0,0.003912863787263632,0.06391840428113937,2.0756914615631104,0.007825727574527264
10,0.0,0.0036313242744654417,0.060583826154470444,1.948449969291687,0.00726291025057435
11,0.0,0.003406829433515668,0.058632273226976395,1.8905894756317139,0.0068142912350595
12,0.0,0.0032190904021263123,0.05710958316922188,1.848488450050354,0.0064381808042526245
13,0.0,0.003075100714340806,0.05498702451586723,1.76951003074646,0.006151935085654259
14,0.0,0.0028877914883196354,0.05290452018380165,1.6856085062026978,0.005775582976639271
15,0.0,0.002752101980149746,0.050894636660814285,1.6223564147949219,0.005504203960299492
16,0.0,0.002578609623014927,0.049695100635290146,1.5829172134399414,0.005157219246029854
17,0.0,0.0024551900569349527,0.04771734029054642,1.5191899538040161,0.0049103801138699055
18,0.0,0.002298700623214245,0.04631573706865311,1.4876891374588013,0.004597403574734926
19,0.0,0.0022791505325585604,0.04552588611841202,1.4530279636383057,0.004558301065117121
20,0.0,0.0020755555015057325,0.04371209815144539,1.3769882917404175,0.004151111003011465
21,0.0,0.002043533604592085,0.042332254350185394,1.3235337734222412,0.00408706720918417
22,0.0,0.002000706270337105,0.04175020381808281,1.309500813484192,0.00400141254067421
23,0.0,0.0018058507703244686,0.039193667471408844,1.221018671989441,0.0036117015406489372
24,0.0,0.0018197711324319243,0.03956349939107895,1.2280272245407104,0.0036395422648638487
25,0.0,0.0017784410156309605,0.03850420191884041,1.1931105852127075,0.003556882031261921
26,0.0,0.0016902049537748098,0.03687318414449692,1.1388739347457886,0.0033804099075496197
27,0.0,0.0016439602477476,0.035807184875011444,1.0967059135437012,0.0032879204954952
28,0.0,0.001593512250110507,0.035549335181713104,1.0985133647918701,0.003187024500221014
29,0.0,0.001679255161434412,0.03565232455730438,1.082885503768921,0.003359045833349228
30,0.0,0.0015668870182707906,0.03465155139565468,1.0522608757019043,0.003133774036541581
31,0.0,0.0014942445559427142,0.032903533428907394,0.983773410320282,0.0029884891118854284
32,0.0,0.0015422084834426641,0.032950129359960556,0.9856591820716858,0.0030844169668853283
33,0.0,0.0014831738080829382,0.03340490534901619,1.0021557807922363,0.0029663476161658764
34,0.0,0.0014752408023923635,0.03312477469444275,0.993151843547821,0.002950481604784727
35,0.0,0.0014579579001292586,0.032096363604068756,0.9501715898513794,0.0029159158002585173
36,0.0,0.0014507579617202282,0.032539185136556625,0.9628646373748779,0.0029015159234404564
37,0.0,0.0014173799427226186,0.03153665363788605,0.9414274096488953,0.002834759885445237
38,0.0,0.0014583400916308165,0.032311614602804184,0.9563260674476624,0.002916680183261633
39,0.0,0.0014075323706492782,0.031776998192071915,0.951298713684082,0.0028150647412985563
40,0.0,0.0013928061816841364,0.03141083940863609,0.921406090259552,0.0027856123633682728
41,0.0,0.0013908004621043801,0.031084345653653145,0.9183933138847351,0.0027816009242087603
42,0.0,0.001363137736916542,0.03087114728987217,0.9069907069206238,0.002726275473833084
43,0.0,0.0014083755668252707,0.031999606639146805,0.943236768245697,0.0028167511336505413
44,0.0,0.0013608339941129088,0.031109757721424103,0.9181947708129883,0.0027216679882258177
45,0.0,0.0014093508943915367,0.030889365822076797,0.9046943187713623,0.0028187017887830734
46,0.0,0.0013971556909382343,0.030412808060646057,0.8869807124137878,0.0027943113818764687
47,0.0,0.0013686349848285317,0.029842078685760498,0.8644808530807495,0.0027372699696570635
48,0.0,0.0013820446329191327,0.030822498723864555,0.8975587487220764,0.0027640892658382654
49,0.0,0.0014433652395382524,0.030829718336462975,0.9013150930404663,0.0028867304790765047
50,0.0,0.0013519648928195238,0.029401671141386032,0.8520687818527222,0.0027039297856390476
51,0.0,0.0013520220527425408,0.03030402772128582,0.878454327583313,0.0027040441054850817
52,0.0,0.0013817555736750364,0.02944001369178295,0.8475845456123352,0.002763511147350073
53,0.0,0.0013334497343748808,0.02970571629703045,0.8635337352752686,0.0026668994687497616
54,0.0,0.00134948268532753,0.02884688600897789,0.8269825577735901,0.00269896537065506
55,0.0,0.0013790124794468284,0.030381985008716583,0.8826249241828918,0.0027580249588936567
56,0.0,0.0013352783862501383,0.03012888878583908,0.875555694103241,0.0026705567725002766
57,0.0,0.0013524448731914163,0.030404532328248024,0.8783693909645081,0.0027048897463828325
58,0.0,0.0013799229636788368,0.030647417530417442,0.8962600231170654,0.0027598459273576736
59,0.0,0.0013564794789999723,0.031057365238666534,0.9156405925750732,0.0027129589579999447
60,0.0,0.0013527976116165519,0.030486496165394783,0.8978824019432068,0.0027055952232331038
61,0.0,0.0013447313103824854,0.03049912303686142,0.883976936340332,0.0026894626207649708
62,0.0,0.0014292288105934858,0.030390162020921707,0.8850263357162476,0.0028584576211869717
63,0.0,0.0013546600239351392,0.029494399204850197,0.8413781523704529,0.0027093200478702784
64,0.0,0.0014232095563784242,0.03130451962351799,0.9192391037940979,0.0028464191127568483
65,0.0,0.0013825875939801335,0.03055947832763195,0.8897808790206909,0.002765175187960267
66,0.0,0.0013543515233322978,0.02941223606467247,0.8460081815719604,0.0027087030466645956
67,0.0,0.001395989558659494,0.030878113582730293,0.8996766805648804,0.002791979117318988
68,0.0,0.001422769040800631,0.031618405133485794,0.9269589185714722,0.002845538081601262
69,0.0,0.0014171971706673503,0.030582992359995842,0.8876223564147949,0.0028343943413347006
70,0.0,0.001336210290901363,0.029012998566031456,0.8318476676940918,0.002672420581802726
71,0.0,0.0013870495604351163,0.03056952729821205,0.8921316266059875,0.0027740991208702326
72,0.0,0.0013422147603705525,0.029785649850964546,0.8649300932884216,0.002684429520741105
73,0.0,0.0013050419511273503,0.028982989490032196,0.8332515358924866,0.0026100839022547007
74,0.0,0.00138225092086941,0.030605889856815338,0.9006303548812866,0.00276450184173882
75,0.0,0.001325695775449276,0.029573332518339157,0.8621768355369568,0.002651391550898552
76,0.0,0.0013578407233580947,0.030082015320658684,0.8829464316368103,0.0027156814467161894
77,0.0,0.0013466202653944492,0.03066851757466793,0.8955619931221008,0.0026932405307888985
78,0.0,0.0013585222186520696,0.029996171593666077,0.8724434971809387,0.002717044437304139
79,0.0,0.0013933418085798621,0.03027540259063244,0.878920316696167,0.0027866836171597242
80,0.0,0.0013419914757832885,0.029257575049996376,0.8450137376785278,0.002683982951566577
81,0.0,0.0013499315828084946,0.030240951105952263,0.8865403532981873,0.002699863165616989
82,0.0,0.0013553163735195994,0.03020930290222168,0.871661901473999,0.002710632747039199
83,0.0,0.0013266569003462791,0.03028874844312668,0.8900063633918762,0.0026533138006925583
84,0.0,0.001354728825390339,0.03012443147599697,0.8745789527893066,0.002709457650780678
85,0.0,0.0013286538887768984,0.029666006565093994,0.8589662313461304,0.0026573077775537968
86,0.0,0.001364425872452557,0.029420800507068634,0.848259449005127,0.002728851744905114
87,0.0,0.0013576566707342863,0.030171794816851616,0.8740018606185913,0.0027153133414685726
88,0.0,0.0013532713055610657,0.0306839719414711,0.9005725383758545,0.0027065426111221313
89,0.0,0.001346190576441586,0.030234405770897865,0.882986307144165,0.002692381152883172
