epoch,accuracy,loss,mae,mape,mse
0,0.0,0.3091196119785309,0.3091196119785309,9.604485511779785,0.4179325997829437
1,0.0,0.13143892586231232,0.13143892586231232,4.213162422180176,0.02879026159644127
2,0.0,0.11636075377464294,0.11636075377464294,3.7521238327026367,0.023243451490998268
3,0.0,0.10715291649103165,0.10715291649103165,3.4136862754821777,0.020016124472022057
4,0.0,0.10157402604818344,0.10157402604818344,3.205705165863037,0.018131332471966743
5,0.0,0.09409186244010925,0.09409186244010925,2.995875120162964,0.01582942344248295
6,0.0,0.09266913682222366,0.09266913682222366,2.9015519618988037,0.015373507514595985
7,0.0,0.0895737037062645,0.0895737037062645,2.796394109725952,0.014645612798631191
8,0.0,0.08658373355865479,0.08658373355865479,2.7056257724761963,0.013718806207180023
9,0.0,0.08213818073272705,0.08213818073272705,2.545161724090576,0.012405320070683956
10,0.0,0.07973219454288483,0.07973219454288483,2.4540517330169678,0.012058167718350887
11,0.0,0.0790322944521904,0.0790322944521904,2.45620059967041,0.011683585122227669
12,0.0,0.07694803923368454,0.07694803923368454,2.392528772354126,0.011062001809477806
13,0.0,0.07538053393363953,0.07538053393363953,2.3264646530151367,0.010499498806893826
14,0.0,0.07432116568088531,0.07432116568088531,2.279608964920044,0.010630211792886257
15,0.0,0.07191242277622223,0.07191242277622223,2.2294301986694336,0.00980497244745493
16,0.0,0.0727756917476654,0.0727756917476654,2.2391982078552246,0.010593716986477375
17,0.0,0.07150111347436905,0.07150111347436905,2.209988832473755,0.009950824081897736
18,0.0,0.07086294144392014,0.07086294144392014,2.1681137084960938,0.009632769040763378
19,0.0,0.07094912230968475,0.07094912230968475,2.1419975757598877,0.010140345431864262
20,0.0,0.07020295411348343,0.07020295411348343,2.130619525909424,0.009989428333938122
21,0.0,0.06853823363780975,0.06853823363780975,2.1058762073516846,0.00924619659781456
22,0.0,0.0671950951218605,0.0671950951218605,2.060173749923706,0.00856258999556303
23,0.0,0.06932999193668365,0.06932999193668365,2.1125431060791016,0.009481998160481453
24,0.0,0.068599171936512,0.068599171936512,2.070204496383667,0.009506700560450554
25,0.0,0.06634368002414703,0.06634368002414703,2.0051896572113037,0.008896210230886936
26,0.0,0.06741663813591003,0.06741663813591003,2.0447170734405518,0.008748522028326988
27,0.0,0.06577213108539581,0.06577213108539581,2.00774884223938,0.008627858944237232
28,0.0,0.06632158160209656,0.06632158160209656,2.0100386142730713,0.009000686928629875
29,0.0,0.06612859666347504,0.06612859666347504,1.9984936714172363,0.009218103252351284
30,0.0,0.06504956632852554,0.06504956632852554,1.9615557193756104,0.00885604228824377
31,0.0,0.06353887915611267,0.06353887915611267,1.9311679601669312,0.008119451813399792
32,0.0,0.06521773338317871,0.06521773338317871,1.9456514120101929,0.008806596510112286
33,0.0,0.06306282430887222,0.06306282430887222,1.8957103490829468,0.008330387994647026
34,0.0,0.06372582167387009,0.06372582167387009,1.908693552017212,0.008135674521327019
35,0.0,0.06351838260889053,0.06351838260889053,1.8974562883377075,0.008386917412281036
