epoch,accuracy,loss,mae,mape,mse
0,0.0,0.5786872506141663,0.3716641962528229,10.026545524597168,0.5786872506141663
1,0.0,0.017600350081920624,0.09682945907115936,2.6056933403015137,0.017600350081920624
2,0.0,0.012263837270438671,0.07767992466688156,2.0080695152282715,0.012263837270438671
3,0.0,0.010316428728401661,0.0693025067448616,1.7753409147262573,0.010316428728401661
4,0.0,0.009927905164659023,0.06789475679397583,1.7293847799301147,0.009927905164659023
5,0.0,0.008625062182545662,0.061880338937044144,1.5729706287384033,0.008625062182545662
6,0.0,0.00814913585782051,0.06121787428855896,1.5590991973876953,0.00814913585782051
7,0.0,0.007730336859822273,0.058022819459438324,1.4736783504486084,0.007730336859822273
8,0.0,0.007371110841631889,0.057353898882865906,1.4759395122528076,0.007371110841631889
9,0.0,0.007217148784548044,0.056099697947502136,1.4340733289718628,0.007217148784548044
10,0.0,0.007039266172796488,0.05481274798512459,1.3822730779647827,0.007039266172796488
11,0.0,0.006721747573465109,0.05389002338051796,1.3682080507278442,0.006721747573465109
12,0.0,0.006794806104153395,0.05414566770195961,1.3859046697616577,0.006794806104153395
13,0.0,0.0067523689940571785,0.054018471390008926,1.3764060735702515,0.0067523689940571785
14,0.0,0.006835091859102249,0.053089164197444916,1.3458104133605957,0.006835091859102249
15,0.0,0.006585964001715183,0.053250689059495926,1.3565123081207275,0.006585964001715183
16,0.0,0.006349990144371986,0.0536453016102314,1.378542184829712,0.006349990144371986
17,0.0,0.006334568373858929,0.051872123032808304,1.324265480041504,0.006334568373858929
18,0.0,0.006021786481142044,0.05249478667974472,1.3420472145080566,0.006021786481142044
19,0.0,0.006323383655399084,0.052204910665750504,1.3362758159637451,0.006323383655399084
20,0.0,0.00638379342854023,0.050635091960430145,1.276535153388977,0.00638379342854023
21,0.0,0.00639085378497839,0.051768217235803604,1.3206881284713745,0.00639085378497839
22,0.0,0.006115409545600414,0.051126305013895035,1.293038249015808,0.006115409545600414
23,0.0,0.005935591645538807,0.049611616879701614,1.2594259977340698,0.005935591645538807
24,0.0,0.00608541164547205,0.04992523789405823,1.2485514879226685,0.00608541164547205
25,0.0,0.005787899252027273,0.049299754202365875,1.246362328529358,0.005787899252027273
26,0.0,0.00596302654594183,0.04976045712828636,1.2446571588516235,0.00596302654594183
27,0.0,0.0058649457059800625,0.048808589577674866,1.231611728668213,0.0058649457059800625
28,0.0,0.0054803090170025826,0.048624634742736816,1.2357420921325684,0.0054803090170025826
29,0.0,0.005776340141892433,0.04871750250458717,1.1987823247909546,0.005776340141892433
30,0.0,0.005935266148298979,0.04874283820390701,1.2278199195861816,0.005935266148298979
31,0.0,0.0056551313027739525,0.04814458638429642,1.211516261100769,0.0056551313027739525
32,0.0,0.005613222718238831,0.0488419383764267,1.2305285930633545,0.005613222718238831
33,0.0,0.005587812513113022,0.04903356730937958,1.2544068098068237,0.005587812513113022
34,0.0,0.00582364946603775,0.04836778715252876,1.2108830213546753,0.00582364946603775
35,0.0,0.005540702026337385,0.04818788915872574,1.2104617357254028,0.005540702026337385
36,0.0,0.005492733791470528,0.04816485196352005,1.2175471782684326,0.005492733791470528
37,0.0,0.005778963677585125,0.04877905175089836,1.2220512628555298,0.005778963677585125
38,0.0,0.005659350659698248,0.0474594384431839,1.1785025596618652,0.005659350659698248
39,0.0,0.0056441305205225945,0.049079280346632004,1.2296581268310547,0.0056441305205225945
40,0.0,0.005568625405430794,0.047840557992458344,1.198473572731018,0.005568625405430794
41,0.0,0.005652314983308315,0.04830120876431465,1.1929244995117188,0.005652314983308315
42,0.0,0.005381423979997635,0.04612740874290466,1.148194670677185,0.005381423979997635
43,0.0,0.005622595548629761,0.04764913022518158,1.1900831460952759,0.005622595548629761
44,0.0,0.005623857025057077,0.04831358417868614,1.2122753858566284,0.005623857025057077
45,0.0,0.005640602204948664,0.04743910953402519,1.1662771701812744,0.005640602204948664
46,0.0,0.005391361191868782,0.04723140969872475,1.1663891077041626,0.005391361191868782
47,0.0,0.005294241942465305,0.04593003913760185,1.1377791166305542,0.005294241942465305
48,0.0,0.005503640044480562,0.047879550606012344,1.1739616394042969,0.005503640044480562
49,0.0,0.005504706408828497,0.046825751662254333,1.1560945510864258,0.005504706408828497
50,0.0,0.0054741911590099335,0.04683224484324455,1.1526455879211426,0.0054741911590099335
51,0.0,0.005417980719357729,0.04632928594946861,1.1579585075378418,0.005417980719357729
52,0.0,0.005455849692225456,0.04666721075773239,1.1726185083389282,0.005455849692225456
53,0.0,0.0053898184560239315,0.04658530279994011,1.1617686748504639,0.0053898184560239315
54,0.0,0.005152662750333548,0.045766688883304596,1.1317082643508911,0.005152662750333548
55,0.0,0.005272822920233011,0.04614436998963356,1.1553711891174316,0.005272822920233011
56,0.0,0.005269594490528107,0.04575742036104202,1.1432559490203857,0.005269594490528107
57,0.0,0.005293774418532848,0.04642700403928757,1.151971697807312,0.005293774418532848
58,0.0,0.005384587217122316,0.045858707278966904,1.141441822052002,0.005384587217122316
59,0.0,0.0053275772370398045,0.046813249588012695,1.1695891618728638,0.0053275772370398045
60,0.0,0.005389433819800615,0.04493565857410431,1.1007343530654907,0.005389433819800615
61,0.0,0.005277745425701141,0.04528981074690819,1.1154892444610596,0.005277745425701141
62,0.0,0.0050756661221385,0.045605942606925964,1.1297974586486816,0.0050756661221385
63,0.0,0.005227015353739262,0.04558859393000603,1.1287366151809692,0.005227015353739262
64,0.0,0.004912675824016333,0.04513363167643547,1.1314955949783325,0.004912675824016333
65,0.0,0.005417496897280216,0.04568508639931679,1.1229997873306274,0.005417496897280216
66,0.0,0.005205200985074043,0.04615030810236931,1.1305891275405884,0.005205200985074043
67,0.0,0.0052008251659572124,0.04546161741018295,1.1224461793899536,0.0052008251659572124
68,0.0,0.005114685278385878,0.04437223821878433,1.097112774848938,0.005114685278385878
69,0.0,0.00526627479121089,0.04539260268211365,1.1116623878479004,0.00526627479121089
70,0.0,0.005080850329250097,0.0454815998673439,1.1255817413330078,0.005080850329250097
71,0.0,0.005022422410547733,0.046144481748342514,1.1645838022232056,0.005022422410547733
72,0.0,0.005012728273868561,0.044702570885419846,1.103262186050415,0.005012728273868561
73,0.0,0.0051497286185622215,0.0449448861181736,1.0999938249588013,0.0051497286185622215
74,0.0,0.005154511891305447,0.04495126008987427,1.1137055158615112,0.005154511891305447
75,0.0,0.005249676760286093,0.044549308717250824,1.0946321487426758,0.005249676760286093
76,0.0,0.005250508897006512,0.04565182700753212,1.116984248161316,0.005250508897006512
77,0.0,0.00519059831276536,0.0443972647190094,1.094218373298645,0.00519059831276536
78,0.0,0.005024907179176807,0.043874770402908325,1.0909855365753174,0.005024907179176807
79,0.0,0.00489572761580348,0.04499587416648865,1.1281744241714478,0.00489572761580348
80,0.0,0.005184290464967489,0.045768916606903076,1.119979977607727,0.005184290464967489
81,0.0,0.005126230884343386,0.044542379677295685,1.0799264907836914,0.005126230884343386
82,0.0,0.005038443952798843,0.04449450969696045,1.1025925874710083,0.005038443952798843
83,0.0,0.0050119818188250065,0.04542560875415802,1.1337147951126099,0.0050119818188250065
84,0.0,0.004974641837179661,0.04432983323931694,1.107415795326233,0.004974641837179661
85,0.0,0.004905682057142258,0.04352189972996712,1.0748156309127808,0.004905682057142258
86,0.0,0.005105036310851574,0.04458700865507126,1.0814456939697266,0.005105036310851574
87,0.0,0.0048148613423109055,0.04271535575389862,1.05519700050354,0.0048148613423109055
88,0.0,0.004812277853488922,0.04363466426730156,1.0668375492095947,0.004812277853488922
89,0.0,0.004822724964469671,0.0439726859331131,1.0836890935897827,0.004822724964469671
90,0.0,0.004822267685085535,0.04383830726146698,1.0805187225341797,0.004822267685085535
91,0.0,0.005181722808629274,0.04488428682088852,1.102120041847229,0.005181722808629274
92,0.0,0.004772555083036423,0.04340408742427826,1.0574204921722412,0.004772555083036423
93,0.0,0.004950381815433502,0.04398493096232414,1.075223445892334,0.004950381815433502
94,0.0,0.005102186463773251,0.04429708421230316,1.0697158575057983,0.005102186463773251
95,0.0,0.004805595148354769,0.043562062084674835,1.085620641708374,0.004805595148354769
96,0.0,0.004871472716331482,0.04450954496860504,1.0917109251022339,0.004871472716331482
97,0.0,0.004768006503582001,0.04404667764902115,1.0978666543960571,0.004768006503582001
98,0.0,0.005026092287153006,0.04340720921754837,1.0548617839813232,0.005026092287153006
99,0.0,0.004817903507500887,0.043500132858753204,1.0712412595748901,0.004817903507500887
100,0.0,0.004862281493842602,0.04400335252285004,1.0802544355392456,0.004862281493842602
101,0.0,0.005089714191854,0.04397452250123024,1.0647928714752197,0.005089714191854
102,0.0,0.004886070732027292,0.044486090540885925,1.0914469957351685,0.004886070732027292
103,0.0,0.004898873157799244,0.04334849864244461,1.0637798309326172,0.004898873157799244
104,0.0,0.0047493744641542435,0.042978815734386444,1.0405546426773071,0.0047493744641542435
105,0.0,0.004963942803442478,0.04268859699368477,1.034957766532898,0.004963942803442478
