epoch,accuracy,loss,mae,mape,mse
0,0.0,0.09161990880966187,0.3134748637676239,10.53666877746582,0.2031230628490448
1,0.0,0.014458182267844677,0.1258789747953415,3.995187759399414,0.028919916599988937
2,0.0,0.007489167619496584,0.09037455171346664,2.871051788330078,0.014981704764068127
3,0.0,0.004529178142547607,0.06902474910020828,2.1919515132904053,0.009060120210051537
4,0.0,0.003172848140820861,0.056709591299295425,1.8000606298446655,0.006345696281641722
5,0.0,0.0026944363489747047,0.05083635076880455,1.6025053262710571,0.0053888726979494095
6,0.0,0.0023975386284291744,0.04736914858222008,1.4988176822662354,0.004795110318809748
7,0.0,0.002291022567078471,0.04561779275536537,1.4419364929199219,0.004582045134156942
8,0.0,0.0022316414397209883,0.04437289386987686,1.4013530015945435,0.0044632828794419765
9,0.0,0.002107924548909068,0.043883055448532104,1.3933025598526,0.004215849097818136
10,0.0,0.0020649295765906572,0.04320280998945236,1.3558766841888428,0.0041298591531813145
11,0.0,0.002050231210887432,0.042170263826847076,1.3239665031433105,0.004100462421774864
12,0.0,0.001997479936107993,0.041567496955394745,1.3048664331436157,0.003994959872215986
13,0.0,0.001992385368794203,0.04153972119092941,1.3014025688171387,0.003984770737588406
14,0.0,0.0018953575054183602,0.040750835090875626,1.2842271327972412,0.0037907150108367205
15,0.0,0.0019025395158678293,0.04037283733487129,1.2616299390792847,0.0038050790317356586
16,0.0,0.0018612692365422845,0.039604637771844864,1.228826880455017,0.003722538473084569
17,0.0,0.0018708438146859407,0.039049629122018814,1.2045117616653442,0.0037416876293718815
18,0.0,0.0017925659194588661,0.039090365171432495,1.2122632265090942,0.0035851318389177322
19,0.0,0.0017679478041827679,0.03843747824430466,1.1866098642349243,0.0035358956083655357
20,0.0,0.001781833590939641,0.037587620317935944,1.1633787155151367,0.003563667181879282
21,0.0,0.0017111601773649454,0.03785362467169762,1.1753233671188354,0.003422320354729891
22,0.0,0.0017139678820967674,0.036950334906578064,1.1319972276687622,0.003427935764193535
23,0.0,0.0016952024307101965,0.03679899126291275,1.1289061307907104,0.003390404861420393
24,0.0,0.001667471369728446,0.03587980195879936,1.0912158489227295,0.003334942739456892
25,0.0,0.0016058268956840038,0.03567672520875931,1.09656822681427,0.0032116537913680077
26,0.0,0.0016401524189859629,0.03528682887554169,1.0659701824188232,0.0032803048379719257
27,0.0,0.0016115790931507945,0.034950803965330124,1.0644853115081787,0.003223158186301589
28,0.0,0.00159254833124578,0.0351208858191967,1.0712836980819702,0.00318509666249156
29,0.0,0.0015573492273688316,0.034902218729257584,1.063605546951294,0.0031146984547376633
30,0.0,0.001517369062639773,0.03397287800908089,1.0318279266357422,0.003034738125279546
31,0.0,0.00151295424439013,0.03389003500342369,1.0329209566116333,0.00302590848878026
32,0.0,0.0015274995239451528,0.033688295632600784,1.0186115503311157,0.0030549990478903055
33,0.0,0.0014841582160443068,0.03335988521575928,1.0112234354019165,0.0029683164320886135
34,0.0,0.0015249507268890738,0.03320438787341118,0.9928281307220459,0.0030499014537781477
35,0.0,0.0015118198934942484,0.0328616201877594,0.9771046042442322,0.0030236397869884968
36,0.0,0.0014775608433410525,0.03232530876994133,0.9755510091781616,0.002955121686682105
37,0.0,0.0014523162972182035,0.032325565814971924,0.9736289381980896,0.002904632594436407
38,0.0,0.001455464051105082,0.03158966451883316,0.9409946799278259,0.002910928102210164
39,0.0,0.0014344927622005343,0.03219783306121826,0.9597919583320618,0.0028689855244010687
40,0.0,0.0013869040412828326,0.03150155395269394,0.9413231015205383,0.0027738080825656652
41,0.0,0.0013950763968750834,0.03146526217460632,0.9354496598243713,0.002790152793750167
42,0.0,0.0014079692773520947,0.03127966821193695,0.9396474957466125,0.0028159385547041893
43,0.0,0.001398392952978611,0.03136499226093292,0.9366085529327393,0.002796785905957222
44,0.0,0.001372725935652852,0.030745932832360268,0.914078950881958,0.002745451871305704
45,0.0,0.0014340891502797604,0.03025674819946289,0.8890087008476257,0.0028681783005595207
46,0.0,0.001378746354021132,0.03037242218852043,0.8916866779327393,0.002757492708042264
47,0.0,0.001366632990539074,0.030540024861693382,0.8995621800422668,0.002733265981078148
48,0.0,0.0013703247532248497,0.029994061216711998,0.8831830024719238,0.0027406495064496994
49,0.0,0.0013758704299107194,0.03029405139386654,0.8946886658668518,0.002751740859821439
50,0.0,0.0013434692518785596,0.02976146899163723,0.8689231872558594,0.002686938503757119
51,0.0,0.0013297779951244593,0.029827293008565903,0.8750219941139221,0.0026595559902489185
52,0.0,0.001360922702588141,0.02991027757525444,0.8749046921730042,0.002721845405176282
53,0.0,0.0013637096853926778,0.029967915266752243,0.8695376515388489,0.0027274193707853556
54,0.0,0.0013189339078962803,0.029677044600248337,0.8707301616668701,0.0026378678157925606
55,0.0,0.0013647591695189476,0.029332885518670082,0.8521851301193237,0.002729518339037895
56,0.0,0.0013311763759702444,0.029476162046194077,0.8558804988861084,0.002662352751940489
57,0.0,0.0013311287621036172,0.028778618201613426,0.8344278931617737,0.0026622575242072344
58,0.0,0.0013002523919567466,0.028818508610129356,0.8399117588996887,0.002600504783913493
59,0.0,0.0012954367557540536,0.028989091515541077,0.838286817073822,0.002590873511508107
60,0.0,0.001300179399549961,0.02900107577443123,0.8355304002761841,0.002600358799099922
61,0.0,0.0013080656062811613,0.0286907646805048,0.8367612361907959,0.0026161312125623226
62,0.0,0.0013233085628598928,0.028705408796668053,0.8227125406265259,0.0026466171257197857
63,0.0,0.001308275619521737,0.028871597722172737,0.8308360576629639,0.002616551239043474
64,0.0,0.0012811773922294378,0.028384575620293617,0.8167467713356018,0.0025623547844588757
65,0.0,0.0012808372266590595,0.028077086433768272,0.8089226484298706,0.002561674453318119
66,0.0,0.0012807593448087573,0.028366953134536743,0.8198135495185852,0.0025615186896175146
67,0.0,0.0012708933791145682,0.028480403125286102,0.815930962562561,0.0025417867582291365
68,0.0,0.0012794800568372011,0.028342165052890778,0.8193787336349487,0.0025589601136744022
69,0.0,0.0012908473145216703,0.028266573324799538,0.8088086247444153,0.0025816946290433407
70,0.0,0.0012939521111547947,0.027489252388477325,0.7890409231185913,0.0025879042223095894
71,0.0,0.0012886679032817483,0.028169455006718636,0.8060122132301331,0.0025773358065634966
72,0.0,0.0012814898509532213,0.028269777074456215,0.8105149269104004,0.0025629797019064426
73,0.0,0.0012933940161019564,0.027917295694351196,0.8026441931724548,0.0025867880322039127
74,0.0,0.001287225866690278,0.027960030362010002,0.8030409812927246,0.002574451733380556
75,0.0,0.001254729344509542,0.02809258922934532,0.8016155362129211,0.002509458689019084
76,0.0,0.0012768920278176665,0.02816471830010414,0.8061837553977966,0.002553784055635333
77,0.0,0.0012909553479403257,0.02786397747695446,0.8032913208007812,0.0025819106958806515
78,0.0,0.0012735227355733514,0.027919722720980644,0.8068256974220276,0.0025470454711467028
79,0.0,0.0012671262957155704,0.02795933559536934,0.8059239983558655,0.002534252591431141
80,0.0,0.0012737818760797381,0.0285514947026968,0.8246136903762817,0.0025475637521594763
81,0.0,0.0012219316558912396,0.027567366138100624,0.7926410436630249,0.0024438633117824793
82,0.0,0.0012691098963841796,0.028158416971564293,0.8131189942359924,0.002538219792768359
83,0.0,0.0012821537675336003,0.027737561613321304,0.7909847497940063,0.0025643075350672007
84,0.0,0.0012690660078078508,0.0274764746427536,0.7919944524765015,0.0025381320156157017
85,0.0,0.0012376094236969948,0.02770604006946087,0.7934381365776062,0.0024752188473939896
86,0.0,0.0012764595448970795,0.027846457436680794,0.7906802892684937,0.002552919089794159
87,0.0,0.0012457326520234346,0.027452802285552025,0.7876343131065369,0.0024914653040468693
88,0.0,0.0012890399666503072,0.027892816811800003,0.7951423525810242,0.0025780799333006144
89,0.0,0.0012539548333734274,0.027431486174464226,0.7848098874092102,0.0025079096667468548
90,0.0,0.0012576746521517634,0.027555342763662338,0.7836171388626099,0.002515349304303527
91,0.0,0.0012589177349582314,0.027509549632668495,0.7802402973175049,0.002517835469916463
92,0.0,0.00126417085994035,0.027756856754422188,0.7960255742073059,0.0025283417198807
93,0.0,0.0012779789976775646,0.02765495702624321,0.7898272275924683,0.0025559579953551292
94,0.0,0.001250159926712513,0.02723653055727482,0.7758796215057373,0.002500319853425026
95,0.0,0.0012557399459183216,0.027868706732988358,0.7858222723007202,0.0025114798918366432
96,0.0,0.0012603835202753544,0.02747301757335663,0.7796773910522461,0.0025207670405507088
97,0.0,0.0012567507801577449,0.027155866846442223,0.7767868041992188,0.0025135015603154898
98,0.0,0.0012624755036085844,0.027460947632789612,0.7768613696098328,0.002524951007217169
99,0.0,0.0012567152734845877,0.027501018717885017,0.7864588499069214,0.0025134305469691753
100,0.0,0.0012230121064931154,0.02759222686290741,0.785478413105011,0.002446024212986231
101,0.0,0.0012215625029057264,0.027429429814219475,0.7811272144317627,0.002443125005811453
102,0.0,0.0012533892877399921,0.02764350362122059,0.7883961796760559,0.0025067785754799843
103,0.0,0.0012308971490710974,0.027577895671129227,0.7854940891265869,0.0024617942981421947
104,0.0,0.0012360193068161607,0.02746506594121456,0.7925325632095337,0.0024720386136323214
105,0.0,0.0012414403026923537,0.027226468548178673,0.7763595581054688,0.0024828806053847075
106,0.0,0.0012421656865626574,0.027551516890525818,0.7910958528518677,0.0024843313731253147
107,0.0,0.0012566348304972053,0.02738231234252453,0.776599645614624,0.0025132696609944105
108,0.0,0.001257001655176282,0.02756105363368988,0.7795113921165466,0.002514003310352564
109,0.0,0.001282895915210247,0.02736355923116207,0.7756361961364746,0.002565791830420494
110,0.0,0.0012415737146511674,0.0276399664580822,0.7933174967765808,0.002483147429302335
