epoch,loss,mae,mse
103,0.04178214073181152,0.04178214073181152,0.003961839713156223
104,0.040970999747514725,0.040970999747514725,0.003931834828108549
105,0.040891461074352264,0.040891461074352264,0.003922731149941683
106,0.04069267958402634,0.04069267958402634,0.0038422367069870234
107,0.04119120538234711,0.04119120538234711,0.00378067116253078
108,0.04162462800741196,0.04162462800741196,0.004068122711032629
109,0.041370365768671036,0.041370365768671036,0.004033730830997229
110,0.04074319824576378,0.04074319824576378,0.003855397691950202
111,0.040626902133226395,0.040626902133226395,0.003739604027941823
112,0.04130249843001366,0.04130249843001366,0.003937195520848036
113,0.04133375361561775,0.04133375361561775,0.004063555970788002
114,0.0408644825220108,0.0408644825220108,0.0039115478284657
115,0.04118212312459946,0.04118212312459946,0.0038335344288498163
116,0.040522798895835876,0.040522798895835876,0.0038591742049902678
117,0.040809936821460724,0.040809936821460724,0.003943979274481535
118,0.040340129286050797,0.040340129286050797,0.0038592496421188116
119,0.04096868261694908,0.04096868261694908,0.00392652302980423
120,0.04064732789993286,0.04064732789993286,0.00391738023608923
121,0.0407535657286644,0.0407535657286644,0.0039408570155501366
122,0.040607910603284836,0.040607910603284836,0.0039016965311020613
123,0.040887631475925446,0.040887631475925446,0.003963014110922813
124,0.04053405299782753,0.04053405299782753,0.0038586340378969908
125,0.04075491428375244,0.04075491428375244,0.003992973826825619
126,0.04061838984489441,0.04061838984489441,0.004007013980299234
127,0.04053253307938576,0.04053253307938576,0.0038079158402979374
128,0.040123339742422104,0.040123339742422104,0.003780149854719639
129,0.0402984619140625,0.0402984619140625,0.003912934102118015
130,0.04072706401348114,0.04072706401348114,0.003912479616701603
131,0.040263161063194275,0.040263161063194275,0.003807610832154751
132,0.040028203278779984,0.040028203278779984,0.0037241284735500813
133,0.04001471772789955,0.04001471772789955,0.003852186491712928
134,0.040551237761974335,0.040551237761974335,0.003979209810495377
135,0.0397784598171711,0.0397784598171711,0.003737721825018525
136,0.040037110447883606,0.040037110447883606,0.003786431159824133
137,0.04026183858513832,0.04026183858513832,0.0038393137510865927
138,0.03968026489019394,0.03968026489019394,0.003769481787458062
139,0.03906555101275444,0.03906555101275444,0.0037397886626422405
140,0.03997981920838356,0.03997981920838356,0.0037565743550658226
141,0.04009454324841499,0.04009454324841499,0.0038821513298898935
142,0.03910338878631592,0.03910338878631592,0.0037404661998152733
143,0.03886815160512924,0.03886815160512924,0.003667148295789957
144,0.0399932861328125,0.0399932861328125,0.003779326332733035
145,0.039519328624010086,0.039519328624010086,0.0037419686559587717
146,0.040180712938308716,0.040180712938308716,0.0038407284300774336
147,0.03947806358337402,0.03947806358337402,0.0036559838335961103
148,0.03942470625042915,0.03942470625042915,0.0036198401357978582
149,0.03979489579796791,0.03979489579796791,0.0038901653606444597
150,0.039417289197444916,0.039417289197444916,0.0037180311046540737
151,0.039277542382478714,0.039277542382478714,0.0037212036550045013
152,0.0390021987259388,0.0390021987259388,0.003608053084462881
153,0.038628529757261276,0.038628529757261276,0.0036260164342820644
154,0.038812797516584396,0.038812797516584396,0.0037043970078229904
155,0.03936228156089783,0.03936228156089783,0.0036711599677801132
156,0.03914787247776985,0.03914787247776985,0.003569903550669551
157,0.03933865204453468,0.03933865204453468,0.0035898899659514427
158,0.03975113108754158,0.03975113108754158,0.003775175428017974
159,0.03921709582209587,0.03921709582209587,0.0037342545110732317
160,0.03924976661801338,0.03924976661801338,0.003726756200194359
161,0.03940882161259651,0.03940882161259651,0.0037441332824528217
162,0.038974031805992126,0.038974031805992126,0.0036953662056475878
163,0.03849879279732704,0.03849879279732704,0.0037230816669762135
164,0.038722701370716095,0.038722701370716095,0.0035616338718682528
165,0.03843469172716141,0.03843469172716141,0.0035762120969593525
166,0.03913095220923424,0.03913095220923424,0.0035260063596069813
167,0.039293598383665085,0.039293598383665085,0.003669668920338154
168,0.038772664964199066,0.038772664964199066,0.003704245202243328
169,0.03864593058824539,0.03864593058824539,0.003517821663990617
170,0.03924594074487686,0.03924594074487686,0.003684682073071599
171,0.03872552141547203,0.03872552141547203,0.0036015345249325037
172,0.03891342878341675,0.03891342878341675,0.0036228355020284653
173,0.038459181785583496,0.038459181785583496,0.0036558492574840784
174,0.038589172065258026,0.038589172065258026,0.003556417301297188
175,0.038539715111255646,0.038539715111255646,0.003647441742941737
176,0.038111425936222076,0.038111425936222076,0.003552017966285348
177,0.03826010227203369,0.03826010227203369,0.003578940872102976
178,0.03838085010647774,0.03838085010647774,0.003724767128005624
179,0.03875139728188515,0.03875139728188515,0.0036495004314929247
180,0.038805004209280014,0.038805004209280014,0.00365306599996984
181,0.03945068642497063,0.03945068642497063,0.0037844085600227118
182,0.038371652364730835,0.038371652364730835,0.003601799951866269
183,0.03877854347229004,0.03877854347229004,0.003642408875748515
184,0.03808855265378952,0.03808855265378952,0.00356377474963665
185,0.038419898599386215,0.038419898599386215,0.0036278879269957542
186,0.038514215499162674,0.038514215499162674,0.003579579759389162
187,0.03792152926325798,0.03792152926325798,0.0036065559834241867
188,0.03836711868643761,0.03836711868643761,0.0035586562007665634
189,0.03824359178543091,0.03824359178543091,0.003513059578835964
190,0.038176584988832474,0.038176584988832474,0.0035185953602194786
191,0.03867344185709953,0.03867344185709953,0.003574005328118801
192,0.03834456950426102,0.03834456950426102,0.0034316927194595337
193,0.03851809725165367,0.03851809725165367,0.003565640887245536
194,0.03870460391044617,0.03870460391044617,0.0036000239197164774
195,0.03793502599000931,0.03793502599000931,0.00360783189535141
196,0.03833569586277008,0.03833569586277008,0.0036219554021954536
197,0.03821157291531563,0.03821157291531563,0.0035349910613149405
198,0.038262609392404556,0.038262609392404556,0.003457750892266631
199,0.037354521453380585,0.037354521453380585,0.0035646874457597733
200,0.03827253356575966,0.03827253356575966,0.0033889927435666323
201,0.037909749895334244,0.037909749895334244,0.003494319273158908
202,0.038376472890377045,0.038376472890377045,0.003572550369426608
203,0.038178227841854095,0.038178227841854095,0.0036201495677232742
204,0.038029834628105164,0.038029834628105164,0.00342009449377656
205,0.03798655420541763,0.03798655420541763,0.0035373191349208355
206,0.03816477209329605,0.03816477209329605,0.003597002476453781
207,0.0377877838909626,0.0377877838909626,0.0035218573175370693
208,0.03818710520863533,0.03818710520863533,0.003667633282020688
209,0.03759687393903732,0.03759687393903732,0.0034338824916630983
210,0.03805713355541229,0.03805713355541229,0.003556531621143222
211,0.037842437624931335,0.037842437624931335,0.0035136332735419273
212,0.03834041208028793,0.03834041208028793,0.0035236398689448833
213,0.038115862756967545,0.038115862756967545,0.0035157802049070597
214,0.03785866126418114,0.03785866126418114,0.0036238222382962704
215,0.038399308919906616,0.038399308919906616,0.003682023612782359
216,0.038206059485673904,0.038206059485673904,0.003526951652020216
217,0.037941087037324905,0.037941087037324905,0.003582373261451721
218,0.038046885281801224,0.038046885281801224,0.003714484628289938
219,0.037713877856731415,0.037713877856731415,0.003700747387483716
220,0.03796956688165665,0.03796956688165665,0.003534770803526044
221,0.037538811564445496,0.037538811564445496,0.003612813539803028
222,0.03799927979707718,0.03799927979707718,0.0035603735595941544
223,0.037726499140262604,0.037726499140262604,0.0035140758845955133
224,0.03711555525660515,0.03711555525660515,0.0032969536259770393
225,0.03762239217758179,0.03762239217758179,0.003466934198513627
226,0.038369711488485336,0.038369711488485336,0.0037089886609464884
227,0.03742869943380356,0.03742869943380356,0.003457288956269622
228,0.03750753030180931,0.03750753030180931,0.003484058426693082
229,0.03782915323972702,0.03782915323972702,0.003633336164057255
230,0.03770022466778755,0.03770022466778755,0.003554555354639888
231,0.03808731585741043,0.03808731585741043,0.0035271644592285156
232,0.03783130645751953,0.03783130645751953,0.003513879142701626
233,0.03734132647514343,0.03734132647514343,0.003473905147984624
234,0.037866514176130295,0.037866514176130295,0.0035903581883758307
235,0.0371381975710392,0.0371381975710392,0.0033930488862097263
236,0.03747095912694931,0.03747095912694931,0.003576812567189336
237,0.03781159594655037,0.03781159594655037,0.0034379223361611366
238,0.037436481565237045,0.037436481565237045,0.003472517943009734
239,0.03743595629930496,0.03743595629930496,0.003382448572665453
240,0.03736423701047897,0.03736423701047897,0.003489068476483226
241,0.03809275105595589,0.03809275105595589,0.0035902548115700483
242,0.03736317157745361,0.03736317157745361,0.0034291993360966444
243,0.03746957704424858,0.03746957704424858,0.0034391479566693306
244,0.0372195728123188,0.0372195728123188,0.003489774651825428
245,0.037421952933073044,0.037421952933073044,0.0035611840430647135
246,0.03736395016312599,0.03736395016312599,0.0034808155614882708
247,0.03775806352496147,0.03775806352496147,0.0035950015299022198
248,0.037286944687366486,0.037286944687366486,0.0034483950585126877
249,0.036948833614587784,0.036948833614587784,0.00340670021250844
250,0.037298209965229034,0.037298209965229034,0.0035359892062842846
251,0.03758144751191139,0.03758144751191139,0.003552359761670232
252,0.03774826601147652,0.03774826601147652,0.003574750851839781
253,0.037346191704273224,0.037346191704273224,0.003416215069591999
254,0.03701091557741165,0.03701091557741165,0.0034721943084150553
255,0.03714434430003166,0.03714434430003166,0.0034395207185298204
256,0.037514373660087585,0.037514373660087585,0.0036567223723977804
257,0.03752754256129265,0.03752754256129265,0.0034256353974342346
258,0.037167590111494064,0.037167590111494064,0.003441654145717621
259,0.037807367742061615,0.037807367742061615,0.003532545408234
260,0.03695683181285858,0.03695683181285858,0.003308447077870369
261,0.03728608042001724,0.03728608042001724,0.003452986478805542
262,0.03669528663158417,0.03669528663158417,0.0034597674384713173
263,0.037368446588516235,0.037368446588516235,0.0035310385283082724
264,0.037169262766838074,0.037169262766838074,0.0034162893425673246
265,0.03678309917449951,0.03678309917449951,0.0034126401878893375
266,0.03726993128657341,0.03726993128657341,0.003576589049771428
267,0.03679261729121208,0.03679261729121208,0.0033799647353589535
268,0.03650394827127457,0.03650394827127457,0.003405862022191286
269,0.0372958779335022,0.0372958779335022,0.003444978268817067
270,0.037046272307634354,0.037046272307634354,0.0033564013428986073
271,0.036966968327760696,0.036966968327760696,0.003435694146901369
272,0.037387948483228683,0.037387948483228683,0.0034315078519284725
273,0.03767208755016327,0.03767208755016327,0.003509691683575511
274,0.03776831179857254,0.03776831179857254,0.0036107166670262814
275,0.03773924335837364,0.03773924335837364,0.0035652234219014645
276,0.03699001669883728,0.03699001669883728,0.0034049125388264656
277,0.03726566955447197,0.03726566955447197,0.0034122224897146225
278,0.03688020259141922,0.03688020259141922,0.0034320601262152195
279,0.0370517373085022,0.0370517373085022,0.003467773087322712
280,0.03657754510641098,0.03657754510641098,0.003343362594023347
281,0.03713225945830345,0.03713225945830345,0.003572683548554778
282,0.036160677671432495,0.036160677671432495,0.0033399194944649935
283,0.03690489009022713,0.03690489009022713,0.0034037791192531586
284,0.03648453205823898,0.03648453205823898,0.003432429628446698
285,0.03699670732021332,0.03699670732021332,0.0035077177453786135
286,0.03726978600025177,0.03726978600025177,0.0034526055678725243
287,0.03697262704372406,0.03697262704372406,0.0035118928644806147
288,0.03649965301156044,0.03649965301156044,0.003335747867822647
289,0.036652304232120514,0.036652304232120514,0.003487589070573449
290,0.03698858246207237,0.03698858246207237,0.0035314299166202545
291,0.03667401522397995,0.03667401522397995,0.0033186771906912327
292,0.03665672615170479,0.03665672615170479,0.0034337507095187902
293,0.03704982250928879,0.03704982250928879,0.0034880826715379953
294,0.036843929439783096,0.036843929439783096,0.003360338043421507
295,0.03673194348812103,0.03673194348812103,0.00343217421323061
296,0.037062324583530426,0.037062324583530426,0.0035313805565238
297,0.03696766495704651,0.03696766495704651,0.0034658091608434916
298,0.037043482065200806,0.037043482065200806,0.0033757821656763554
299,0.0370846688747406,0.0370846688747406,0.0033021606504917145
300,0.03691042214632034,0.03691042214632034,0.003509687492623925
301,0.03650728240609169,0.03650728240609169,0.0034816761035472155
302,0.036426302045583725,0.036426302045583725,0.0033816539216786623
303,0.036836471408605576,0.036836471408605576,0.0034386953338980675
304,0.03718693181872368,0.03718693181872368,0.0036134468391537666
305,0.037142954766750336,0.037142954766750336,0.0034331814385950565
306,0.03709830716252327,0.03709830716252327,0.0035710460506379604
307,0.03674137592315674,0.03674137592315674,0.0034140050411224365
308,0.036758098751306534,0.036758098751306534,0.0035240338183939457
309,0.0365569144487381,0.0365569144487381,0.0034766201861202717
310,0.0370609313249588,0.0370609313249588,0.0034112839493900537
311,0.03659569099545479,0.03659569099545479,0.003471617354080081
312,0.036604952067136765,0.036604952067136765,0.003309414256364107
313,0.036237094551324844,0.036237094551324844,0.003304222831502557
314,0.03682848811149597,0.03682848811149597,0.0034833138342946768
315,0.03587750345468521,0.03587750345468521,0.003276113187894225
316,0.03678975626826286,0.03678975626826286,0.0034698504023253918
317,0.036145780235528946,0.036145780235528946,0.0033996596466749907
318,0.03733650594949722,0.03733650594949722,0.0035463629756122828
319,0.03669418394565582,0.03669418394565582,0.003411728423088789
320,0.03661718964576721,0.03661718964576721,0.0034218530636280775
321,0.03633623942732811,0.03633623942732811,0.0033731861039996147
322,0.03671196475625038,0.03671196475625038,0.003447940805926919
323,0.036438923329114914,0.036438923329114914,0.0033622481860220432
324,0.036473553627729416,0.036473553627729416,0.0033290996216237545
325,0.03672538325190544,0.03672538325190544,0.003324295859783888
326,0.036211200058460236,0.036211200058460236,0.0034133363515138626
327,0.03655824437737465,0.03655824437737465,0.003499607788398862
328,0.03668808937072754,0.03668808937072754,0.0034658226650208235
329,0.03642982244491577,0.03642982244491577,0.0033934253733605146
330,0.037015318870544434,0.037015318870544434,0.003323189215734601
331,0.036887794733047485,0.036887794733047485,0.003331042593345046
332,0.03622661158442497,0.03622661158442497,0.00328575586900115
333,0.03680288419127464,0.03680288419127464,0.003488565096631646
334,0.036561839282512665,0.036561839282512665,0.003362675430253148
335,0.03656122833490372,0.03656122833490372,0.0034545278176665306
336,0.03667620196938515,0.03667620196938515,0.0034158702474087477
337,0.036501869559288025,0.036501869559288025,0.0034703146666288376
338,0.036917924880981445,0.036917924880981445,0.0034446758218109608
339,0.0363076813519001,0.0363076813519001,0.003329919883981347
340,0.03645876422524452,0.03645876422524452,0.0033220939803868532
341,0.036269206553697586,0.036269206553697586,0.0032566760201007128
342,0.03640349209308624,0.03640349209308624,0.0032443187665194273
343,0.03619309514760971,0.03619309514760971,0.003245672443881631
344,0.03628949448466301,0.03628949448466301,0.0034538668114691973
345,0.03655368089675903,0.03655368089675903,0.0034905774518847466
346,0.03676559031009674,0.03676559031009674,0.0033052123617380857
347,0.03666854649782181,0.03666854649782181,0.0034303406719118357
348,0.03628309816122055,0.03628309816122055,0.003257191041484475
349,0.03703566640615463,0.03703566640615463,0.003424472641199827
350,0.036327652633190155,0.036327652633190155,0.0032542464323341846
351,0.036609895527362823,0.036609895527362823,0.0034052126575261354
352,0.036049697548151016,0.036049697548151016,0.003304562531411648
353,0.03592534735798836,0.03592534735798836,0.0033455064985901117
354,0.03653887286782265,0.03653887286782265,0.003329818369820714
355,0.03652135282754898,0.03652135282754898,0.0034218914806842804
356,0.036302655935287476,0.036302655935287476,0.003376811044290662
357,0.03663750737905502,0.03663750737905502,0.0034399949945509434
358,0.0361710749566555,0.0361710749566555,0.0033342770766466856
359,0.035806771367788315,0.035806771367788315,0.0033459672704339027
360,0.036541130393743515,0.036541130393743515,0.003380439942702651
361,0.036421071738004684,0.036421071738004684,0.0032404197845607996
362,0.03601200506091118,0.03601200506091118,0.0034173070453107357
363,0.03676695376634598,0.03676695376634598,0.0034176253248006105
364,0.036574847996234894,0.036574847996234894,0.003360236994922161
365,0.03675488382577896,0.03675488382577896,0.003504514694213867
366,0.036006536334753036,0.036006536334753036,0.0032391748391091824
367,0.03619382157921791,0.03619382157921791,0.0033952740486711264
368,0.03643285483121872,0.03643285483121872,0.003401807975023985
369,0.03666730225086212,0.03666730225086212,0.003458484774455428
370,0.03654111176729202,0.03654111176729202,0.0034890922252088785
371,0.03650655597448349,0.03650655597448349,0.0033287503756582737
372,0.03598838299512863,0.03598838299512863,0.003250204725190997
373,0.03634059429168701,0.03634059429168701,0.0034414445981383324
374,0.03643638268113136,0.03643638268113136,0.0034619467332959175
375,0.035824310034513474,0.035824310034513474,0.0033156375866383314
376,0.03596699237823486,0.03596699237823486,0.0032843980006873608
377,0.03689954802393913,0.03689954802393913,0.0034502586349844933
378,0.03654224053025246,0.03654224053025246,0.0033057089895009995
379,0.03623722121119499,0.03623722121119499,0.00343504105694592
380,0.036187876015901566,0.036187876015901566,0.0032722684554755688
381,0.0355086550116539,0.0355086550116539,0.003217928111553192
382,0.03613292798399925,0.03613292798399925,0.003252629656344652
383,0.035616740584373474,0.035616740584373474,0.003334600944072008
384,0.03604940325021744,0.03604940325021744,0.003343078773468733
385,0.03635787591338158,0.03635787591338158,0.00338301295414567
386,0.036150071769952774,0.036150071769952774,0.003300333395600319
387,0.036546602845191956,0.036546602845191956,0.0034804996103048325
388,0.03621485456824303,0.03621485456824303,0.003285112092271447
389,0.035834960639476776,0.035834960639476776,0.0032022015657275915
390,0.03623954579234123,0.03623954579234123,0.0032899659126996994
391,0.03630997985601425,0.03630997985601425,0.0034131009597331285
392,0.035792939364910126,0.035792939364910126,0.0033120953012257814
393,0.0359400138258934,0.0359400138258934,0.003349357983097434
394,0.03621411323547363,0.03621411323547363,0.003365596989169717
395,0.03568641096353531,0.03568641096353531,0.0032579239923506975
396,0.03607036918401718,0.03607036918401718,0.0034305991139262915
397,0.03621992841362953,0.03621992841362953,0.0034756131935864687
398,0.03617709130048752,0.03617709130048752,0.0034142588265240192
399,0.0361093170940876,0.0361093170940876,0.0032707075588405132
400,0.03603481873869896,0.03603481873869896,0.0033627862576395273
401,0.03576814383268356,0.03576814383268356,0.0033169391099363565
402,0.03618791699409485,0.03618791699409485,0.0033303992822766304
403,0.03604554012417793,0.03604554012417793,0.0033441961277276278
404,0.03589286655187607,0.03589286655187607,0.003182927845045924
405,0.035836111754179,0.035836111754179,0.0033114831894636154
406,0.035871557891368866,0.035871557891368866,0.0033361949026584625
407,0.035763997584581375,0.035763997584581375,0.003202037885785103
408,0.03603382408618927,0.03603382408618927,0.0033363106194883585
409,0.03579912707209587,0.03579912707209587,0.0033260437194257975
410,0.03606991469860077,0.03606991469860077,0.003379938891157508
411,0.03573204204440117,0.03573204204440117,0.0032790768891572952
412,0.036189764738082886,0.036189764738082886,0.003365091048181057
413,0.03573329374194145,0.03573329374194145,0.003262476297095418
414,0.036004938185214996,0.036004938185214996,0.0033592251129448414
415,0.03596166893839836,0.03596166893839836,0.003320136573165655
416,0.035991813987493515,0.035991813987493515,0.0033307229168713093
417,0.036311615258455276,0.036311615258455276,0.0032794063445180655
418,0.03535837307572365,0.03535837307572365,0.0032519265078008175
419,0.03601623699069023,0.03601623699069023,0.003313476452603936
420,0.03596554696559906,0.03596554696559906,0.0033530222717672586
421,0.03605709224939346,0.03605709224939346,0.0033713881857693195
422,0.03585893660783768,0.03585893660783768,0.0032701517920941114
423,0.035842105746269226,0.035842105746269226,0.003272779518738389
424,0.03630168363451958,0.03630168363451958,0.0033210325054824352
425,0.0358315147459507,0.0358315147459507,0.0032900399528443813
426,0.03543716296553612,0.03543716296553612,0.003233579220250249
427,0.03579006344079971,0.03579006344079971,0.0032886352855712175
428,0.035497378557920456,0.035497378557920456,0.003278009593486786
429,0.035881612449884415,0.035881612449884415,0.003296104958280921
430,0.03561302274465561,0.03561302274465561,0.003283947706222534
431,0.03599106892943382,0.03599106892943382,0.0033206662628799677
432,0.035789310932159424,0.035789310932159424,0.0033728096168488264
433,0.035608064383268356,0.035608064383268356,0.003313169814646244
434,0.03620680794119835,0.03620680794119835,0.003331204643473029
435,0.03600117564201355,0.03600117564201355,0.0033845282159745693
436,0.03529399260878563,0.03529399260878563,0.003348128404468298
437,0.035693250596523285,0.035693250596523285,0.0032593654468655586
438,0.03603385016322136,0.03603385016322136,0.0033795698545873165
439,0.03558414429426193,0.03558414429426193,0.0032694933470338583
440,0.035684555768966675,0.035684555768966675,0.003285849466919899
441,0.03591548278927803,0.03591548278927803,0.0033577196300029755
442,0.0356302484869957,0.0356302484869957,0.0032262206077575684
443,0.03554770350456238,0.03554770350456238,0.0033058414701372385
444,0.036043811589479446,0.036043811589479446,0.003363260067999363
445,0.035733964294195175,0.035733964294195175,0.0032547255977988243
446,0.034886930137872696,0.034886930137872696,0.003156449645757675
447,0.03603805601596832,0.03603805601596832,0.0032895938493311405
448,0.03529425710439682,0.03529425710439682,0.0033484178129583597
449,0.035848986357450485,0.035848986357450485,0.0033147879876196384
450,0.03562154620885849,0.03562154620885849,0.003237504977732897
451,0.035540372133255005,0.035540372133255005,0.003314743284136057
452,0.03562082722783089,0.03562082722783089,0.00327999796718359
453,0.03568796440958977,0.03568796440958977,0.003404986811801791
454,0.03601156920194626,0.03601156920194626,0.003279359545558691
455,0.03545946627855301,0.03545946627855301,0.003201412269845605
456,0.03627388924360275,0.03627388924360275,0.0032486177515238523
457,0.03561846911907196,0.03561846911907196,0.003297507995739579
458,0.03559095039963722,0.03559095039963722,0.0032513190526515245
459,0.035168133676052094,0.035168133676052094,0.0032517167273908854
460,0.03562135621905327,0.03562135621905327,0.003254030365496874
461,0.035930801182985306,0.035930801182985306,0.0033517591655254364
462,0.03572119399905205,0.03572119399905205,0.003367081983014941
463,0.035287003964185715,0.035287003964185715,0.0031686825677752495
464,0.035893626511096954,0.035893626511096954,0.0032531246542930603
465,0.03570831939578056,0.03570831939578056,0.0033233570866286755
466,0.035898178815841675,0.035898178815841675,0.0032440463546663523
467,0.03575970605015755,0.03575970605015755,0.003398432396352291
468,0.035411205142736435,0.035411205142736435,0.0032097166404128075
469,0.03519966080784798,0.03519966080784798,0.0032118523959070444
470,0.03603009879589081,0.03603009879589081,0.0034696876537054777
471,0.03553507849574089,0.03553507849574089,0.0032824191730469465
472,0.035423532128334045,0.035423532128334045,0.003277369076386094
473,0.035688456147909164,0.035688456147909164,0.0033129642251878977
