epoch,accuracy,loss,mae,mape,mse
0,0.0,0.5218226909637451,0.5218226909637451,11.340604782104492,1.3620957136154175
1,0.0,0.10126602649688721,0.10126602649688721,2.564993381500244,0.0185401514172554
2,0.0,0.08370506018400192,0.08370506018400192,1.973738670349121,0.012914019636809826
3,0.0,0.0733691155910492,0.0733691155910492,1.6775132417678833,0.01026744581758976
4,0.0,0.06786387413740158,0.06786387413740158,1.550756573677063,0.008819193579256535
5,0.0,0.06459964066743851,0.06459964066743851,1.4898498058319092,0.00800617691129446
6,0.0,0.06304581463336945,0.06304581463336945,1.4478250741958618,0.007983071729540825
7,0.0,0.061482515186071396,0.061482515186071396,1.4069459438323975,0.007481442764401436
8,0.0,0.05877983197569847,0.05877983197569847,1.3367950916290283,0.006783015094697475
9,0.0,0.05830526351928711,0.05830526351928711,1.3194842338562012,0.006912468001246452
10,0.0,0.057340335100889206,0.057340335100889206,1.3048419952392578,0.006632770877331495
11,0.0,0.055405791848897934,0.055405791848897934,1.2632591724395752,0.006176201160997152
12,0.0,0.05436665564775467,0.05436665564775467,1.2322196960449219,0.006249474361538887
13,0.0,0.05371283367276192,0.05371283367276192,1.2093263864517212,0.005877515766769648
14,0.0,0.05317709594964981,0.05317709594964981,1.1911660432815552,0.005881432443857193
15,0.0,0.053133055567741394,0.053133055567741394,1.181885004043579,0.006117017939686775
16,0.0,0.05287590250372887,0.05287590250372887,1.1802440881729126,0.00585793936625123
17,0.0,0.052489422261714935,0.052489422261714935,1.1736637353897095,0.006002358626574278
18,0.0,0.05153092369437218,0.05153092369437218,1.1607251167297363,0.005587588995695114
19,0.0,0.051568131893873215,0.051568131893873215,1.1515358686447144,0.005607292056083679
20,0.0,0.052129361778497696,0.052129361778497696,1.164682149887085,0.005907444283366203
21,0.0,0.050796590745449066,0.050796590745449066,1.1404228210449219,0.005646048579365015
22,0.0,0.05020437017083168,0.05020437017083168,1.1260720491409302,0.005331465974450111
23,0.0,0.05045467987656593,0.05045467987656593,1.1272166967391968,0.005625719204545021
24,0.0,0.0503033883869648,0.0503033883869648,1.1240664720535278,0.005384903401136398
25,0.0,0.05038358271121979,0.05038358271121979,1.1318215131759644,0.0055002677254378796
26,0.0,0.05010860785841942,0.05010860785841942,1.1155781745910645,0.005583591293543577
27,0.0,0.05031170696020126,0.05031170696020126,1.1343164443969727,0.005346863996237516
28,0.0,0.04923107847571373,0.04923107847571373,1.1038599014282227,0.005321980454027653
29,0.0,0.050006795674562454,0.050006795674562454,1.1157747507095337,0.005550418049097061
30,0.0,0.049890920519828796,0.049890920519828796,1.1036205291748047,0.005571097135543823
31,0.0,0.049816180020570755,0.049816180020570755,1.0985465049743652,0.0057452660985291
32,0.0,0.04909204691648483,0.04909204691648483,1.1010652780532837,0.00531533220782876
33,0.0,0.048976216465234756,0.048976216465234756,1.0900728702545166,0.005390854086726904
34,0.0,0.048871904611587524,0.048871904611587524,1.0844224691390991,0.005442983005195856
35,0.0,0.04933691397309303,0.04933691397309303,1.1080148220062256,0.0055879149585962296
36,0.0,0.049203190952539444,0.049203190952539444,1.0971217155456543,0.0053687565959990025
37,0.0,0.049103256314992905,0.049103256314992905,1.089661717414856,0.005467426031827927
38,0.0,0.049274370074272156,0.049274370074272156,1.0962518453598022,0.005474267061799765
39,0.0,0.048819176852703094,0.048819176852703094,1.0828379392623901,0.005313648376613855
40,0.0,0.04921141639351845,0.04921141639351845,1.0944572687149048,0.00540225999429822
41,0.0,0.04788485914468765,0.04788485914468765,1.064799189567566,0.005271801259368658
42,0.0,0.04826779291033745,0.04826779291033745,1.0755703449249268,0.005210835486650467
43,0.0,0.048572782427072525,0.048572782427072525,1.0733436346054077,0.005461819004267454
44,0.0,0.048541564494371414,0.048541564494371414,1.0820460319519043,0.0053988005965948105
45,0.0,0.0486820787191391,0.0486820787191391,1.0812934637069702,0.005229260306805372
46,0.0,0.048687275499105453,0.048687275499105453,1.0801697969436646,0.005377213004976511
47,0.0,0.04840410500764847,0.04840410500764847,1.0685985088348389,0.005200127139687538
48,0.0,0.04795238375663757,0.04795238375663757,1.0630184412002563,0.005070716608315706
49,0.0,0.047589488327503204,0.047589488327503204,1.0567668676376343,0.004893243778496981
50,0.0,0.048003923147916794,0.048003923147916794,1.0557079315185547,0.005397340748459101
51,0.0,0.04779208078980446,0.04779208078980446,1.0641189813613892,0.005213350988924503
52,0.0,0.04736854135990143,0.04736854135990143,1.0517165660858154,0.005094282329082489
53,0.0,0.04756258800625801,0.04756258800625801,1.0587615966796875,0.005207926966249943
54,0.0,0.04705828055739403,0.04705828055739403,1.0430560111999512,0.005022568162530661
55,0.0,0.04731323942542076,0.04731323942542076,1.0457497835159302,0.005279804579913616
56,0.0,0.04657501354813576,0.04657501354813576,1.034788966178894,0.005044414196163416
57,0.0,0.04789785295724869,0.04789785295724869,1.0630571842193604,0.005041281692683697
58,0.0,0.046071358025074005,0.046071358025074005,1.0174903869628906,0.004784712567925453
59,0.0,0.04667354375123978,0.04667354375123978,1.022017240524292,0.005220078397542238
60,0.0,0.04677471145987511,0.04677471145987511,1.0331884622573853,0.005042341537773609
61,0.0,0.04634249582886696,0.04634249582886696,1.0378198623657227,0.004908367060124874
62,0.0,0.046148885041475296,0.046148885041475296,1.0343387126922607,0.004827988799661398
63,0.0,0.04667764902114868,0.04667764902114868,1.027521014213562,0.0050356145948171616
64,0.0,0.04686347395181656,0.04686347395181656,1.0208927392959595,0.005282956175506115
65,0.0,0.04565542936325073,0.04565542936325073,1.0056134462356567,0.004894103389233351
66,0.0,0.045501962304115295,0.045501962304115295,1.000792145729065,0.0047828881070017815
67,0.0,0.046423424035310745,0.046423424035310745,1.0241554975509644,0.005196051672101021
68,0.0,0.04620636627078056,0.04620636627078056,1.0268830060958862,0.0050274976529181
69,0.0,0.04616755619645119,0.04616755619645119,1.0081502199172974,0.00509611563757062
70,0.0,0.046843964606523514,0.046843964606523514,1.0351828336715698,0.00519930012524128
71,0.0,0.04530041292309761,0.04530041292309761,0.9871957302093506,0.004783028271049261
72,0.0,0.046075958758592606,0.046075958758592606,1.022550344467163,0.004895109683275223
73,0.0,0.0453924685716629,0.0453924685716629,1.0112184286117554,0.004793474916368723
74,0.0,0.04636390134692192,0.04636390134692192,1.0168631076812744,0.005040234420448542
75,0.0,0.046004485338926315,0.046004485338926315,1.0138713121414185,0.005026400089263916
76,0.0,0.04520485922694206,0.04520485922694206,0.9932921528816223,0.004881470464169979
77,0.0,0.04593237116932869,0.04593237116932869,1.0106010437011719,0.0049706376157701015
78,0.0,0.045859966427087784,0.045859966427087784,1.0017719268798828,0.004974493756890297
79,0.0,0.0460197851061821,0.0460197851061821,1.0164000988006592,0.005012833047658205
80,0.0,0.046011779457330704,0.046011779457330704,1.023512601852417,0.0049127754755318165
81,0.0,0.04540693759918213,0.04540693759918213,0.9985694289207458,0.0048110163770616055
82,0.0,0.04547500982880592,0.04547500982880592,1.0021967887878418,0.004945585038512945
83,0.0,0.045429132878780365,0.045429132878780365,0.9914326071739197,0.004892296157777309
84,0.0,0.044399648904800415,0.044399648904800415,0.9852035641670227,0.004673532675951719
85,0.0,0.04543371498584747,0.04543371498584747,1.0098849534988403,0.004901026375591755
86,0.0,0.044293832033872604,0.044293832033872604,0.9715049862861633,0.004669554997235537
87,0.0,0.04487128183245659,0.04487128183245659,0.9815757274627686,0.004701913800090551
88,0.0,0.04583946242928505,0.04583946242928505,1.0027488470077515,0.005028579384088516
89,0.0,0.04509548470377922,0.04509548470377922,0.9902142286300659,0.004959546495229006
90,0.0,0.04526347666978836,0.04526347666978836,0.9894220232963562,0.004633748438209295
91,0.0,0.044803768396377563,0.044803768396377563,0.9845372438430786,0.004691009409725666
92,0.0,0.04504193738102913,0.04504193738102913,0.9881592988967896,0.004726394545286894
93,0.0,0.0449238047003746,0.0449238047003746,0.9953995943069458,0.004732943139970303
94,0.0,0.044932879507541656,0.044932879507541656,0.9790193438529968,0.004848022013902664
95,0.0,0.04504522681236267,0.04504522681236267,0.9921877384185791,0.004712605848908424
96,0.0,0.04532041773200035,0.04532041773200035,0.998399555683136,0.004891336429864168
97,0.0,0.04499663785099983,0.04499663785099983,0.9840414524078369,0.00477885315194726
98,0.0,0.04506039246916771,0.04506039246916771,0.9954161643981934,0.004879901185631752
99,0.0,0.04435762017965317,0.04435762017965317,0.9772621989250183,0.004742790479212999
100,0.0,0.04485941305756569,0.04485941305756569,0.988489031791687,0.004707220010459423
101,0.0,0.04444311931729317,0.04444311931729317,0.9823785424232483,0.004723709542304277
102,0.0,0.04434273764491081,0.04434273764491081,0.9818176627159119,0.00453256256878376
103,0.0,0.04413206875324249,0.04413206875324249,0.9744467735290527,0.004538987763226032
104,0.0,0.044322140514850616,0.044322140514850616,0.97551029920578,0.004851608537137508
105,0.0,0.043673258274793625,0.043673258274793625,0.9471672773361206,0.0046361470595002174
106,0.0,0.0434853732585907,0.0434853732585907,0.9568614363670349,0.00443040207028389
107,0.0,0.04481343552470207,0.04481343552470207,0.984802782535553,0.004687026143074036
108,0.0,0.0438748337328434,0.0438748337328434,0.9682314991950989,0.004609886556863785
109,0.0,0.043903645128011703,0.043903645128011703,0.9616888761520386,0.004497983027249575
110,0.0,0.04404226318001747,0.04404226318001747,0.9698668122291565,0.004575011786073446
111,0.0,0.044216372072696686,0.044216372072696686,0.98152095079422,0.0046500046737492085
112,0.0,0.04443485289812088,0.04443485289812088,0.9682588577270508,0.004903479013592005
113,0.0,0.043994106352329254,0.043994106352329254,0.9625867009162903,0.004767449572682381
114,0.0,0.044638827443122864,0.044638827443122864,0.9778701066970825,0.00472466042265296
115,0.0,0.04371413215994835,0.04371413215994835,0.9556457996368408,0.004659106023609638
116,0.0,0.04382985830307007,0.04382985830307007,0.9643893837928772,0.004614328034222126
117,0.0,0.044209569692611694,0.044209569692611694,0.971833348274231,0.0045491368509829044
118,0.0,0.04359804466366768,0.04359804466366768,0.9506799578666687,0.004643626045435667
119,0.0,0.04364525526762009,0.04364525526762009,0.957330584526062,0.0048392838798463345
120,0.0,0.044526342302560806,0.044526342302560806,0.9797431230545044,0.004625092260539532
121,0.0,0.04390024393796921,0.04390024393796921,0.9540039300918579,0.004726307932287455
122,0.0,0.04390547052025795,0.04390547052025795,0.9606488347053528,0.004553869366645813
123,0.0,0.04388444498181343,0.04388444498181343,0.959822952747345,0.004761941265314817
124,0.0,0.04332036152482033,0.04332036152482033,0.9419820308685303,0.004751613829284906
125,0.0,0.04400536045432091,0.04400536045432091,0.9673150777816772,0.004734445363283157
126,0.0,0.04326321929693222,0.04326321929693222,0.9512225985527039,0.004679207224398851
127,0.0,0.04356607422232628,0.04356607422232628,0.9630631804466248,0.004617847502231598
128,0.0,0.04321565106511116,0.04321565106511116,0.9457003474235535,0.004663581028580666
129,0.0,0.04376942291855812,0.04376942291855812,0.9571532011032104,0.004574109334498644
130,0.0,0.0435805469751358,0.0435805469751358,0.9505490660667419,0.0046860892325639725
131,0.0,0.043881624937057495,0.043881624937057495,0.9628946781158447,0.004611308686435223
132,0.0,0.04292112961411476,0.04292112961411476,0.9379832744598389,0.004581357352435589
133,0.0,0.043591827154159546,0.043591827154159546,0.9559317231178284,0.00458277715370059
134,0.0,0.043418362736701965,0.043418362736701965,0.9519697427749634,0.004655544646084309
135,0.0,0.043085403740406036,0.043085403740406036,0.9366753101348877,0.004481273703277111
136,0.0,0.04377857223153114,0.04377857223153114,0.9633664488792419,0.0045426758006215096
137,0.0,0.043305136263370514,0.043305136263370514,0.9515507221221924,0.0045632957480847836
138,0.0,0.043311022222042084,0.043311022222042084,0.9480627179145813,0.004700052086263895
139,0.0,0.043252091854810715,0.043252091854810715,0.9523612260818481,0.004497006069868803
140,0.0,0.043220799416303635,0.043220799416303635,0.9563680291175842,0.004597280640155077
141,0.0,0.04315558075904846,0.04315558075904846,0.9496086239814758,0.004621194209903479
142,0.0,0.043179843574762344,0.043179843574762344,0.9452487230300903,0.0045676385052502155
143,0.0,0.043472714722156525,0.043472714722156525,0.9604666829109192,0.0045291343703866005
144,0.0,0.04317303001880646,0.04317303001880646,0.9458239674568176,0.004600072279572487
145,0.0,0.04349183291196823,0.04349183291196823,0.9412580728530884,0.004749301355332136
146,0.0,0.04292583465576172,0.04292583465576172,0.9392798542976379,0.0046693067997694016
147,0.0,0.042995043098926544,0.042995043098926544,0.9425860047340393,0.004667423665523529
148,0.0,0.042710259556770325,0.042710259556770325,0.9377928972244263,0.004301955923438072
149,0.0,0.04248487949371338,0.04248487949371338,0.9244120121002197,0.004429148975759745
150,0.0,0.042942117899656296,0.042942117899656296,0.9411868453025818,0.004563606809824705
151,0.0,0.042571358382701874,0.042571358382701874,0.9304435849189758,0.004667091649025679
152,0.0,0.042084772139787674,0.042084772139787674,0.9309689998626709,0.004263872746378183
153,0.0,0.043141067028045654,0.043141067028045654,0.9391798973083496,0.004464878235012293
154,0.0,0.04269053041934967,0.04269053041934967,0.9323113560676575,0.004541182424873114
155,0.0,0.042746562510728836,0.042746562510728836,0.9342261552810669,0.004501306917518377
156,0.0,0.04282113537192345,0.04282113537192345,0.9405219554901123,0.004483036231249571
157,0.0,0.04222932085394859,0.04222932085394859,0.9343400597572327,0.004422951489686966
158,0.0,0.04312744364142418,0.04312744364142418,0.9358958601951599,0.004572106990963221
159,0.0,0.04283466190099716,0.04283466190099716,0.9300287365913391,0.004686651285737753
160,0.0,0.04287286847829819,0.04287286847829819,0.9463489651679993,0.004571308847516775
161,0.0,0.04218730330467224,0.04218730330467224,0.9201357960700989,0.004451151005923748
162,0.0,0.04231395199894905,0.04231395199894905,0.9314354658126831,0.004346529953181744
163,0.0,0.042665157467126846,0.042665157467126846,0.9327709078788757,0.004496283363550901
164,0.0,0.0420837327837944,0.0420837327837944,0.9223564267158508,0.004368084482848644
165,0.0,0.042738135904073715,0.042738135904073715,0.9397064447402954,0.004402576480060816
166,0.0,0.04225495457649231,0.04225495457649231,0.924936830997467,0.004474750719964504
167,0.0,0.04311848804354668,0.04311848804354668,0.9424319863319397,0.004523280076682568
168,0.0,0.04183249548077583,0.04183249548077583,0.9231030344963074,0.004333368968218565
169,0.0,0.04185325652360916,0.04185325652360916,0.9073517918586731,0.0043597472831606865
170,0.0,0.042941104620695114,0.042941104620695114,0.93998122215271,0.004521967377513647
171,0.0,0.0420287624001503,0.0420287624001503,0.9188566207885742,0.0043561565689742565
172,0.0,0.04260602965950966,0.04260602965950966,0.9382659792900085,0.004418906290084124
173,0.0,0.04227372258901596,0.04227372258901596,0.9270003437995911,0.0046289414167404175
174,0.0,0.042450688779354095,0.042450688779354095,0.9297556281089783,0.004293445497751236
175,0.0,0.04245515912771225,0.04245515912771225,0.9267276525497437,0.004322260618209839
176,0.0,0.04207657277584076,0.04207657277584076,0.9165728688240051,0.004442696459591389
177,0.0,0.041842132806777954,0.041842132806777954,0.906313419342041,0.004524184390902519
178,0.0,0.04165682941675186,0.04165682941675186,0.9129897356033325,0.004332288634032011
179,0.0,0.041989799588918686,0.041989799588918686,0.913178026676178,0.00444610184058547
180,0.0,0.0425771065056324,0.0425771065056324,0.9374129772186279,0.0043170456774532795
181,0.0,0.04215111956000328,0.04215111956000328,0.9163684844970703,0.0045995148830115795
182,0.0,0.04251130297780037,0.04251130297780037,0.9218887090682983,0.004536711145192385
183,0.0,0.04202648624777794,0.04202648624777794,0.9165788888931274,0.004374240059405565
184,0.0,0.04156007245182991,0.04156007245182991,0.9078487157821655,0.004384387284517288
185,0.0,0.04179764539003372,0.04179764539003372,0.9108827710151672,0.004439176060259342
186,0.0,0.04235830903053284,0.04235830903053284,0.9231432676315308,0.004394206218421459
187,0.0,0.04241202399134636,0.04241202399134636,0.9251365661621094,0.004320045467466116
188,0.0,0.041626784950494766,0.041626784950494766,0.9104914665222168,0.004219500347971916
189,0.0,0.04203938692808151,0.04203938692808151,0.9145004153251648,0.0043298350647091866
190,0.0,0.04170222580432892,0.04170222580432892,0.9149847626686096,0.004480339121073484
191,0.0,0.041261423379182816,0.041261423379182816,0.9058516025543213,0.004112768918275833
192,0.0,0.04182068258523941,0.04182068258523941,0.9117563962936401,0.00420779874548316
193,0.0,0.04106307029724121,0.04106307029724121,0.899391233921051,0.004225991200655699
194,0.0,0.04160265997052193,0.04160265997052193,0.8994140625,0.004491022787988186
195,0.0,0.04153088480234146,0.04153088480234146,0.9063170552253723,0.004363276530057192
196,0.0,0.04190870374441147,0.04190870374441147,0.9191867709159851,0.004212771542370319
197,0.0,0.04199059680104256,0.04199059680104256,0.9165294170379639,0.004454591777175665
198,0.0,0.04081462696194649,0.04081462696194649,0.8937175869941711,0.00409797765314579
199,0.0,0.04165211319923401,0.04165211319923401,0.9103913903236389,0.00449804263189435
200,0.0,0.04137811064720154,0.04137811064720154,0.897595226764679,0.004278258886188269
201,0.0,0.0413036048412323,0.0413036048412323,0.9016545414924622,0.0043410565704107285
202,0.0,0.04153989255428314,0.04153989255428314,0.9088078141212463,0.004312773235142231
203,0.0,0.041299983859062195,0.041299983859062195,0.8934110403060913,0.004393395036458969
204,0.0,0.04124034568667412,0.04124034568667412,0.9081809520721436,0.004273412749171257
205,0.0,0.04116413742303848,0.04116413742303848,0.9004985690116882,0.004274989943951368
206,0.0,0.041079916059970856,0.041079916059970856,0.8980932831764221,0.004391076974570751
207,0.0,0.041346464306116104,0.041346464306116104,0.8957518935203552,0.004481148440390825
208,0.0,0.04092487692832947,0.04092487692832947,0.8964173793792725,0.0043506259098649025
209,0.0,0.04066825658082962,0.04066825658082962,0.8949589729309082,0.004132657311856747
210,0.0,0.04044536501169205,0.04044536501169205,0.8846859335899353,0.004053657874464989
211,0.0,0.04103125259280205,0.04103125259280205,0.8906746506690979,0.00423462176695466
212,0.0,0.04110780730843544,0.04110780730843544,0.8947007060050964,0.004298747982829809
213,0.0,0.04091652110219002,0.04091652110219002,0.8947899341583252,0.004320825450122356
214,0.0,0.04074468836188316,0.04074468836188316,0.8916652798652649,0.004304726142436266
215,0.0,0.04059762880206108,0.04059762880206108,0.8795886635780334,0.0042772069573402405
216,0.0,0.040437307208776474,0.040437307208776474,0.8791028261184692,0.004201216157525778
217,0.0,0.04148678109049797,0.04148678109049797,0.9011363387107849,0.004374809563159943
218,0.0,0.0399884469807148,0.0399884469807148,0.8785883784294128,0.0040532369166612625
