epoch,accuracy,loss,mae,mape,mse
0,0.0,0.1974339783191681,0.3961329758167267,12.379250526428223,0.7045962810516357
1,0.0,0.005914074834436178,0.07982621341943741,2.62990140914917,0.011828149668872356
2,0.0,0.0038977765943855047,0.06410659104585648,2.051816463470459,0.0077955531887710094
3,0.0,0.003359518712386489,0.05815321207046509,1.8565621376037598,0.006719037424772978
4,0.0,0.0032483378890901804,0.056249700486660004,1.756457805633545,0.006496675778180361
5,0.0,0.0029587396420538425,0.05255217105150223,1.6394805908203125,0.005917479284107685
6,0.0,0.0027686769608408213,0.050206661224365234,1.5656894445419312,0.0055373539216816425
7,0.0,0.0026904826518148184,0.04894103854894638,1.512142300605774,0.005380965303629637
8,0.0,0.00261117285117507,0.04746241495013237,1.4490432739257812,0.00522234570235014
9,0.0,0.002508017932996154,0.04666054993867874,1.4277070760726929,0.005016035865992308
10,0.0,0.0025054668076336384,0.045261017978191376,1.3653494119644165,0.005010933615267277
11,0.0,0.0024778032675385475,0.04545959457755089,1.3783334493637085,0.004955606535077095
12,0.0,0.002320011844858527,0.0445462130010128,1.3704544305801392,0.004640023689717054
13,0.0,0.002383747836574912,0.04492500051856041,1.371821641921997,0.004767495673149824
14,0.0,0.0022686352021992207,0.04306672140955925,1.3096849918365479,0.004537270404398441
15,0.0,0.002353374380618334,0.044286489486694336,1.335216999053955,0.004706748761236668
16,0.0,0.0022021280601620674,0.04220353066921234,1.2754127979278564,0.004404256120324135
17,0.0,0.0023020950611680746,0.04257485270500183,1.282411813735962,0.004604190122336149
18,0.0,0.002169364597648382,0.04225067049264908,1.2768194675445557,0.004338729195296764
19,0.0,0.002174654044210911,0.04187261313199997,1.26369047164917,0.004349308088421822
20,0.0,0.00216084741987288,0.042833711951971054,1.3044341802597046,0.00432169483974576
21,0.0,0.0021203754004091024,0.042294811457395554,1.2852072715759277,0.004240750800818205
22,0.0,0.002094259951263666,0.042715080082416534,1.2954498529434204,0.004188519902527332
23,0.0,0.002138592069968581,0.04115397110581398,1.2301862239837646,0.004277184139937162
24,0.0,0.0021722859237343073,0.04137333482503891,1.233058214187622,0.004344571847468615
25,0.0,0.002142493147403002,0.04126165062189102,1.2608771324157715,0.004285007249563932
26,0.0,0.002083893632516265,0.041007716208696365,1.2412481307983398,0.00416778726503253
27,0.0,0.002062329789623618,0.040739644318819046,1.2216325998306274,0.004124659579247236
28,0.0,0.001983008347451687,0.0400872528553009,1.209549069404602,0.003966016694903374
29,0.0,0.002048720605671406,0.04069763422012329,1.2268342971801758,0.004097441211342812
30,0.0,0.002126146573573351,0.04067987576127052,1.2129523754119873,0.004255484789609909
31,0.0,0.0020498980302363634,0.04066050425171852,1.2242672443389893,0.004099796060472727
32,0.0,0.0019788644276559353,0.04052215814590454,1.2269306182861328,0.003957728855311871
33,0.0,0.0019739996641874313,0.039790619164705276,1.1857385635375977,0.003947999328374863
34,0.0,0.00200123549439013,0.04044269770383835,1.2215756177902222,0.00400247098878026
35,0.0,0.0018919644644483924,0.039175938814878464,1.1864652633666992,0.0037839289288967848
36,0.0,0.002110566943883896,0.03987603634595871,1.18710458278656,0.004221133887767792
37,0.0,0.00194456335157156,0.038791291415691376,1.1640297174453735,0.00388912670314312
38,0.0,0.0019234424689784646,0.03865480422973633,1.1491369009017944,0.003846884937956929
39,0.0,0.0020044741686433554,0.03917320817708969,1.1670527458190918,0.004008948337286711
40,0.0,0.001841124496422708,0.03878672793507576,1.1689926385879517,0.003682248992845416
41,0.0,0.001883591408841312,0.03856729343533516,1.1531871557235718,0.003767182817682624
42,0.0,0.0018914899555966258,0.03825077787041664,1.147076964378357,0.0037829799111932516
