epoch,accuracy,loss,mae,mape,mse
0,0.0,1.4124442338943481,0.5525096654891968,12.807415008544922,1.4124442338943481
1,0.0,0.023660697042942047,0.1182156652212143,2.9756546020507812,0.023660697042942047
2,0.0,0.017011545598506927,0.09751635044813156,2.364004611968994,0.017011545598506927
3,0.0,0.012913133949041367,0.08426502346992493,1.9914478063583374,0.012913133949041367
4,0.0,0.010541834868490696,0.0736071839928627,1.6933410167694092,0.010541834868490696
5,0.0,0.009038783609867096,0.06945285946130753,1.6226946115493774,0.009038783609867096
6,0.0,0.00805704202502966,0.06419140845537186,1.4822998046875,0.00805704202502966
7,0.0,0.007411871571093798,0.0597703754901886,1.3778525590896606,0.007411871571093798
8,0.0,0.006914667785167694,0.0573868528008461,1.3032715320587158,0.006914667785167694
9,0.0,0.0064994036220014095,0.05577138811349869,1.2703717947006226,0.0064994036220014095
10,0.0,0.0065048374235630035,0.0567987784743309,1.3041173219680786,0.0065048374235630035
11,0.0,0.006158856675028801,0.055409058928489685,1.2710875272750854,0.006158856675028801
12,0.0,0.006390351336449385,0.05454103648662567,1.2400490045547485,0.006390351336449385
13,0.0,0.0061311484314501286,0.054087065160274506,1.2460907697677612,0.0061311484314501286
14,0.0,0.006189431995153427,0.05423949658870697,1.2276681661605835,0.006189431995153427
15,0.0,0.005525057204067707,0.04990570619702339,1.1279770135879517,0.005525057204067707
16,0.0,0.005818778183311224,0.05059519410133362,1.1607147455215454,0.005818778183311224
17,0.0,0.005713021848350763,0.050371699035167694,1.1278971433639526,0.005713021848350763
18,0.0,0.005315225105732679,0.047940947115421295,1.0714677572250366,0.005315225105732679
19,0.0,0.0050680553540587425,0.046819038689136505,1.0513125658035278,0.0050680553540587425
20,0.0,0.00524345226585865,0.04828011989593506,1.0918171405792236,0.00524345226585865
21,0.0,0.005151569843292236,0.04745844379067421,1.0669300556182861,0.005151569843292236
22,0.0,0.004968162626028061,0.046474941074848175,1.03803288936615,0.004968162626028061
23,0.0,0.005397872533649206,0.04954357072710991,1.116517186164856,0.005397872533649206
24,0.0,0.005033358000218868,0.04732145741581917,1.0729377269744873,0.005033358000218868
25,0.0,0.005310463719069958,0.04842140153050423,1.0886815786361694,0.005310463719069958
26,0.0,0.0052495962008833885,0.04758111387491226,1.0857822895050049,0.0052495962008833885
27,0.0,0.005139046348631382,0.04756532981991768,1.0611121654510498,0.005139046348631382
28,0.0,0.005042543169111013,0.047833219170570374,1.086034893989563,0.005042543169111013
29,0.0,0.005370212718844414,0.04805917665362358,1.086482286453247,0.005370212718844414
30,0.0,0.0052683125250041485,0.04834872856736183,1.0828536748886108,0.0052683125250041485
31,0.0,0.005249734036624432,0.04678253456950188,1.0569376945495605,0.005249734036624432
32,0.0,0.005497944075614214,0.04904401674866676,1.1169570684432983,0.005497944075614214
33,0.0,0.0054762158542871475,0.048530932515859604,1.0890856981277466,0.0054762158542871475
34,0.0,0.005007269326597452,0.04580501839518547,1.0268505811691284,0.005007269326597452
35,0.0,0.0053969272412359715,0.047827672213315964,1.0712943077087402,0.0053969272412359715
36,0.0,0.004974559880793095,0.045740459114313126,1.0275840759277344,0.004974559880793095
37,0.0,0.004871416371315718,0.04514646902680397,1.0150305032730103,0.004871416371315718
38,0.0,0.005494392476975918,0.047854598611593246,1.0683878660202026,0.005494392476975918
39,0.0,0.00501519488170743,0.04632635414600372,1.0417155027389526,0.00501519488170743
40,0.0,0.004922081250697374,0.04561223089694977,1.0254132747650146,0.004922081250697374
41,0.0,0.005160946864634752,0.047082796692848206,1.0636228322982788,0.005160946864634752
42,0.0,0.004959586542099714,0.04597862809896469,1.029073715209961,0.004959586542099714
43,0.0,0.0049301497638225555,0.045577239245176315,1.0277783870697021,0.0049301497638225555
44,0.0,0.004883262328803539,0.04571358859539032,1.0285218954086304,0.004883262328803539
45,0.0,0.004949772730469704,0.044693294912576675,1.0059658288955688,0.004949772730469704
46,0.0,0.005204486660659313,0.04606229439377785,1.0222784280776978,0.005204486660659313
47,0.0,0.004965867381542921,0.045563168823719025,1.0143673419952393,0.004965867381542921
48,0.0,0.0048358989879488945,0.04496145620942116,1.006370186805725,0.0048358989879488945
49,0.0,0.004858048632740974,0.044986262917518616,1.017985224723816,0.004858048632740974
50,0.0,0.0050469026900827885,0.04653986543416977,1.044493317604065,0.0050469026900827885
51,0.0,0.005371290724724531,0.04629779979586601,1.0313670635223389,0.005371290724724531
52,0.0,0.005141556262969971,0.04637349769473076,1.0333083868026733,0.005141556262969971
53,0.0,0.005076414905488491,0.04692152142524719,1.0586789846420288,0.005076414905488491
54,0.0,0.004870889242738485,0.04611269012093544,1.0318363904953003,0.004870889242738485
55,0.0,0.00523091247305274,0.046179600059986115,1.0179625749588013,0.00523091247305274
56,0.0,0.004713047295808792,0.04484885185956955,1.0006929636001587,0.004713047295808792
57,0.0,0.004706347826868296,0.04418389871716499,0.9841539263725281,0.004706347826868296
58,0.0,0.004760433919727802,0.0449352040886879,0.9882059097290039,0.004760433919727802
59,0.0,0.004936933051794767,0.045898016542196274,1.0378782749176025,0.004936933051794767
60,0.0,0.004995477385818958,0.045756012201309204,1.0291664600372314,0.004995477385818958
61,0.0,0.0051969424821436405,0.0473482646048069,1.0602072477340698,0.0051969424821436405
62,0.0,0.004590753000229597,0.043515145778656006,0.9680702090263367,0.004590753000229597
63,0.0,0.004822879564017057,0.0449892021715641,1.004865288734436,0.004822879564017057
64,0.0,0.004883787594735622,0.04538334906101227,1.0128945112228394,0.004883787594735622
65,0.0,0.005012238398194313,0.04575006291270256,1.0149675607681274,0.005012238398194313
66,0.0,0.005123282317072153,0.04613935574889183,1.028432011604309,0.005123282317072153
67,0.0,0.00515664042904973,0.04659607633948326,1.0486496686935425,0.00515664042904973
68,0.0,0.004938197322189808,0.04485713317990303,0.9908689856529236,0.004938197322189808
69,0.0,0.004876705352216959,0.044617630541324615,0.9877915382385254,0.004876705352216959
70,0.0,0.004691062495112419,0.04377586394548416,0.9791718125343323,0.004691062495112419
71,0.0,0.004666777327656746,0.043306805193424225,0.9676477909088135,0.004666777327656746
72,0.0,0.004924430046230555,0.04464862495660782,0.992498517036438,0.004924430046230555
73,0.0,0.004740334115922451,0.04489079862833023,0.9956743717193604,0.004740334115922451
74,0.0,0.004635150544345379,0.044348541647195816,0.9899371266365051,0.004635150544345379
75,0.0,0.0047504180110991,0.044940900057554245,1.0112563371658325,0.0047504180110991
76,0.0,0.004892776254564524,0.04537826031446457,1.0133246183395386,0.004892776254564524
77,0.0,0.004875149577856064,0.04395036771893501,0.9833394289016724,0.004875149577856064
78,0.0,0.004922652151435614,0.04500966891646385,1.0008811950683594,0.004922652151435614
79,0.0,0.0046937717124819756,0.043170321732759476,0.9559046626091003,0.0046937717124819756
80,0.0,0.004685190040618181,0.04405336081981659,0.98459392786026,0.004685190040618181
81,0.0,0.005337411072105169,0.046990010887384415,1.0599191188812256,0.005337411072105169
82,0.0,0.005015906412154436,0.045740481466054916,1.0126328468322754,0.005015906412154436
83,0.0,0.0050608934834599495,0.04632093384861946,1.0316882133483887,0.0050608934834599495
84,0.0,0.004821512848138809,0.045000724494457245,1.0069500207901,0.004821512848138809
85,0.0,0.005022652912884951,0.045032937079668045,1.0009331703186035,0.005022652912884951
86,0.0,0.004781993571668863,0.044168829917907715,0.9707027673721313,0.004781993571668863
87,0.0,0.005100912880152464,0.04521646350622177,1.0097346305847168,0.005100912880152464
88,0.0,0.004864877089858055,0.044749367982149124,0.9928166270256042,0.004864877089858055
89,0.0,0.004825434647500515,0.04407021775841713,0.9813907146453857,0.004825434647500515
90,0.0,0.005251244176179171,0.046122148633003235,1.0254758596420288,0.005251244176179171
91,0.0,0.004922134801745415,0.04493073374032974,1.0032902956008911,0.004922134801745415
92,0.0,0.004980416968464851,0.04550495371222496,1.0145243406295776,0.004980416968464851
93,0.0,0.005036261864006519,0.045482974499464035,1.0125951766967773,0.005036261864006519
94,0.0,0.004917760845273733,0.044367577880620956,0.980541467666626,0.004917760845273733
95,0.0,0.0046576643362641335,0.04405190795660019,0.9756949543952942,0.0046576643362641335
96,0.0,0.004916042555123568,0.04475855082273483,0.9924672245979309,0.004916042555123568
97,0.0,0.0046757846139371395,0.04321201890707016,0.9554322957992554,0.0046757846139371395
98,0.0,0.005320522468537092,0.04739495366811752,1.0440994501113892,0.005320522468537092
99,0.0,0.004938968922942877,0.04512350633740425,0.9974604845046997,0.004938968922942877
100,0.0,0.004992377012968063,0.04550494998693466,1.0142192840576172,0.004992377012968063
101,0.0,0.004988383501768112,0.04522881284356117,1.0003026723861694,0.004988383501768112
102,0.0,0.00479122344404459,0.04454679414629936,0.9814484715461731,0.00479122344404459
103,0.0,0.00488448329269886,0.044292110949754715,0.984110414981842,0.00488448329269886
104,0.0,0.004864952992647886,0.04312438517808914,0.9574491381645203,0.004864952992647886
105,0.0,0.00505112623795867,0.045149970799684525,1.0038816928863525,0.00505112623795867
106,0.0,0.004483689088374376,0.04219048470258713,0.9286825656890869,0.004483689088374376
107,0.0,0.004876540042459965,0.044642139226198196,0.9882385730743408,0.004876540042459965
108,0.0,0.0049174134619534016,0.04520472139120102,0.9982649683952332,0.0049174134619534016
109,0.0,0.005185472778975964,0.046407438814640045,1.0288012027740479,0.005185472778975964
110,0.0,0.005056386813521385,0.045588601380586624,1.006487250328064,0.005056386813521385
111,0.0,0.004714778624475002,0.043853506445884705,0.9621272087097168,0.004714778624475002
112,0.0,0.004971901420503855,0.0451134629547596,0.9932766556739807,0.004971901420503855
113,0.0,0.00468680402263999,0.043544597923755646,0.9708882570266724,0.00468680402263999
114,0.0,0.004536197055131197,0.042557574808597565,0.9507659077644348,0.004536197055131197
115,0.0,0.004777070600539446,0.04419642314314842,0.9809179902076721,0.004777070600539446
116,0.0,0.004608107730746269,0.0427851602435112,0.9470624923706055,0.004608107730746269
117,0.0,0.004669168032705784,0.04371517151594162,0.9748015999794006,0.004669168032705784
118,0.0,0.00500756548717618,0.04410763829946518,0.9863492846488953,0.00500756548717618
119,0.0,0.004640182480216026,0.04314486309885979,0.9483492970466614,0.004640182480216026
120,0.0,0.00482992734760046,0.044021137058734894,0.9792903065681458,0.00482992734760046
121,0.0,0.004814436659216881,0.04367072507739067,0.975488007068634,0.004814436659216881
122,0.0,0.00482060294598341,0.04454874247312546,0.9968348145484924,0.00482060294598341
123,0.0,0.004688438959419727,0.042531583458185196,0.9268577694892883,0.004688438959419727
124,0.0,0.0048798490315675735,0.04429802671074867,0.9682433605194092,0.0048798490315675735
125,0.0,0.004741348791867495,0.04463794827461243,0.9914646744728088,0.004741348791867495
126,0.0,0.005105750635266304,0.04470578581094742,0.9848220348358154,0.005105750635266304
127,0.0,0.005676724947988987,0.047511227428913116,1.058182954788208,0.005676724947988987
128,0.0,0.004786772187799215,0.04362857714295387,0.9552426934242249,0.004786772187799215
129,0.0,0.004666214808821678,0.0430624783039093,0.9507821798324585,0.004666214808821678
130,0.0,0.004549695178866386,0.04255594685673714,0.9448675513267517,0.004549695178866386
131,0.0,0.004708911757916212,0.044204745441675186,0.9787323474884033,0.004708911757916212
132,0.0,0.0045001814141869545,0.04252365604043007,0.946537971496582,0.0045001814141869545
133,0.0,0.004800157155841589,0.04533226042985916,1.0167522430419922,0.004800157155841589
134,0.0,0.004663896281272173,0.042051613330841064,0.9301087856292725,0.004663896281272173
135,0.0,0.004812628962099552,0.04405173659324646,0.9788898229598999,0.004812628962099552
136,0.0,0.004568660631775856,0.04253506287932396,0.9401383996009827,0.004568660631775856
137,0.0,0.00459233857691288,0.041917089372873306,0.9241837859153748,0.00459233857691288
138,0.0,0.0045223780907690525,0.04269678145647049,0.9440135955810547,0.0045223780907690525
139,0.0,0.004916252568364143,0.04450865089893341,0.9921070337295532,0.004916252568364143
140,0.0,0.004879661835730076,0.04494283348321915,0.9993190169334412,0.004879661835730076
141,0.0,0.004589494317770004,0.04358269274234772,0.9773513078689575,0.004589494317770004
142,0.0,0.00443248450756073,0.042334746569395065,0.935861349105835,0.00443248450756073
143,0.0,0.004687769804149866,0.043171726167201996,0.9652870297431946,0.004687769804149866
144,0.0,0.004850354511290789,0.04444533586502075,0.9918289184570312,0.004850354511290789
145,0.0,0.004721891600638628,0.043690819293260574,0.9704893231391907,0.004721891600638628
146,0.0,0.004432467743754387,0.041488680988550186,0.9150072932243347,0.004432467743754387
147,0.0,0.004775086883455515,0.04398611560463905,0.9639359712600708,0.004775086883455515
148,0.0,0.004948333837091923,0.04386596381664276,0.9758726358413696,0.004948333837091923
149,0.0,0.00484618591144681,0.043560657650232315,0.9544403553009033,0.00484618591144681
150,0.0,0.004591602366417646,0.04308786615729332,0.9529533386230469,0.004591602366417646
151,0.0,0.00471829529851675,0.0442412905395031,0.9797528982162476,0.00471829529851675
152,0.0,0.0043373145163059235,0.04129143804311752,0.9184419512748718,0.0043373145163059235
153,0.0,0.00464311009272933,0.04320841655135155,0.9560246467590332,0.00464311009272933
154,0.0,0.004483835771679878,0.042453084141016006,0.9350120425224304,0.004483835771679878
155,0.0,0.00430946284905076,0.04180152341723442,0.9231902360916138,0.00430946284905076
156,0.0,0.004980555735528469,0.04541625827550888,1.0093177556991577,0.004980555735528469
157,0.0,0.0044498504139482975,0.041452910751104355,0.9111283421516418,0.0044498504139482975
158,0.0,0.004518294241279364,0.04236559942364693,0.947053849697113,0.004518294241279364
159,0.0,0.00458621745929122,0.043623995035886765,0.9653206467628479,0.00458621745929122
160,0.0,0.00474208127707243,0.04400267079472542,0.9794884920120239,0.00474208127707243
161,0.0,0.004538913257420063,0.04283515736460686,0.9453458189964294,0.004538913257420063
162,0.0,0.004699007607996464,0.042757607996463776,0.9281986951828003,0.004699007607996464
163,0.0,0.004487496800720692,0.04266668111085892,0.9495416879653931,0.004487496800720692
164,0.0,0.004469908773899078,0.041421953588724136,0.919935405254364,0.004469908773899078
165,0.0,0.004422330297529697,0.042773354798555374,0.9535854458808899,0.004422330297529697
166,0.0,0.00475446367636323,0.044897012412548065,0.9921022057533264,0.00475446367636323
167,0.0,0.004602811764925718,0.043127819895744324,0.9562729001045227,0.004602811764925718
168,0.0,0.004660740960389376,0.043220218271017075,0.9626612067222595,0.004660740960389376
169,0.0,0.004497230052947998,0.042556487023830414,0.9373739957809448,0.004497230052947998
170,0.0,0.004654925316572189,0.043165892362594604,0.9504221081733704,0.004654925316572189
171,0.0,0.004702416248619556,0.043028660118579865,0.9519389271736145,0.004702416248619556
172,0.0,0.0046567548997700214,0.042910512536764145,0.9535553455352783,0.0046567548997700214
173,0.0,0.004717783071100712,0.04262075200676918,0.9466733336448669,0.004717783071100712
174,0.0,0.004705782979726791,0.04384809732437134,0.972545325756073,0.004705782979726791
175,0.0,0.004552916157990694,0.04195701330900192,0.9192911982536316,0.004552916157990694
176,0.0,0.004612626042217016,0.04289136454463005,0.939204752445221,0.004612626042217016
177,0.0,0.004573389887809753,0.04302692413330078,0.9516615867614746,0.004573389887809753
178,0.0,0.004244311712682247,0.04111478105187416,0.9025403261184692,0.004244311712682247
179,0.0,0.0044530779123306274,0.04219673573970795,0.9384484887123108,0.0044530779123306274
180,0.0,0.0047721778973937035,0.04353839159011841,0.9685512185096741,0.0047721778973937035
181,0.0,0.00460688304156065,0.04177843779325485,0.9128397107124329,0.00460688304156065
182,0.0,0.004517254885286093,0.04191398248076439,0.9243170619010925,0.004517254885286093
183,0.0,0.004347337409853935,0.04052963852882385,0.8896577954292297,0.004347337409853935
184,0.0,0.0045191203244030476,0.04209444671869278,0.9314192533493042,0.0045191203244030476
185,0.0,0.004534686449915171,0.042878229171037674,0.9412994980812073,0.004534686449915171
186,0.0,0.0047248550690710545,0.043636735528707504,0.9639784693717957,0.0047248550690710545
187,0.0,0.004453215282410383,0.04237091913819313,0.9447906017303467,0.004453215282410383
188,0.0,0.004733016714453697,0.042978685349226,0.9467694759368896,0.004733016714453697
189,0.0,0.004604777321219444,0.04299024119973183,0.9531839489936829,0.004604777321219444
190,0.0,0.0045441752299666405,0.0427195243537426,0.9463272094726562,0.0045441752299666405
191,0.0,0.004645889159291983,0.04299281910061836,0.9563804268836975,0.004645889159291983
192,0.0,0.004626982845366001,0.04331248253583908,0.9490088224411011,0.004626982845366001
193,0.0,0.004733532201498747,0.04286700487136841,0.9425914883613586,0.004733532201498747
194,0.0,0.004508509766310453,0.041982341557741165,0.9227356910705566,0.004508509766310453
195,0.0,0.004356354009360075,0.04092654958367348,0.8960115313529968,0.004356354009360075
196,0.0,0.004592597018927336,0.04346425086259842,0.9613027572631836,0.004592597018927336
197,0.0,0.004486046731472015,0.042696692049503326,0.9425332546234131,0.004486046731472015
198,0.0,0.00470706494525075,0.04370282217860222,0.9633293747901917,0.00470706494525075
199,0.0,0.004676115233451128,0.042639706283807755,0.93864506483078,0.004676115233451128
200,0.0,0.004421709571033716,0.04113262519240379,0.9077612161636353,0.004421709571033716
201,0.0,0.004470703657716513,0.04157732054591179,0.9213283658027649,0.004470703657716513
202,0.0,0.004257834516465664,0.04139040410518646,0.9193796515464783,0.004257834516465664
203,0.0,0.004577507730573416,0.04143623635172844,0.915488064289093,0.004577507730573416
204,0.0,0.004506676457822323,0.0420791432261467,0.9233444333076477,0.004506676457822323
