epoch,accuracy,loss,mae,mape,mse
0,0.0,0.3753957450389862,0.6316631436347961,17.804821014404297,1.4592640399932861
1,0.0,0.00657203234732151,0.08316732197999954,2.2816720008850098,0.013146931305527687
2,0.0,0.004181745462119579,0.06345482170581818,1.662995457649231,0.008363490924239159
3,0.0,0.0038714748807251453,0.05957769602537155,1.5450133085250854,0.007742949761450291
4,0.0,0.00363573688082397,0.05806218832731247,1.5032432079315186,0.00727147376164794
5,0.0,0.0034544679801911116,0.055832646787166595,1.438793659210205,0.006908935960382223
6,0.0,0.0031591353472322226,0.05364096537232399,1.4017773866653442,0.006318270694464445
7,0.0,0.003163526998832822,0.05271157994866371,1.363008737564087,0.006327053997665644
8,0.0,0.0031172402668744326,0.05137244611978531,1.316479206085205,0.006234480533748865
9,0.0,0.0029510087333619595,0.05102153494954109,1.31710946559906,0.005902017466723919
10,0.0,0.0028998050838708878,0.04981977120041847,1.2810386419296265,0.0057996101677417755
11,0.0,0.0028021642938256264,0.04919862002134323,1.2689745426177979,0.005604328587651253
12,0.0,0.002646063221618533,0.04878285899758339,1.2787765264511108,0.005292126443237066
13,0.0,0.0027467715553939342,0.048403725028038025,1.2244669198989868,0.0054935431107878685
14,0.0,0.002853861777111888,0.048752255737781525,1.230302333831787,0.005707723554223776
15,0.0,0.0026936004869639874,0.047421205788850784,1.198684811592102,0.005387200973927975
16,0.0,0.0026284183841198683,0.04672218859195709,1.1865935325622559,0.0052568367682397366
17,0.0,0.0026497577782720327,0.047637518495321274,1.2147103548049927,0.0052995155565440655
18,0.0,0.002648014575242996,0.04778381437063217,1.2162166833877563,0.005296029150485992
19,0.0,0.00260704243555665,0.04629248380661011,1.1895147562026978,0.0052140848711133
20,0.0,0.0025792974047362804,0.046671781688928604,1.1724655628204346,0.005158594809472561
21,0.0,0.002411686582490802,0.04540564864873886,1.1711033582687378,0.004823373164981604
22,0.0,0.002639037324115634,0.04583398625254631,1.1555122137069702,0.005278074648231268
23,0.0,0.002537702675908804,0.04639262706041336,1.162405014038086,0.005075405351817608
24,0.0,0.0023867040872573853,0.044124849140644073,1.1108309030532837,0.0047734081745147705
25,0.0,0.0023644277825951576,0.04382110759615898,1.133805513381958,0.004728855565190315
26,0.0,0.00243250816129148,0.04488496482372284,1.13844633102417,0.00486501632258296
27,0.0,0.002380131743848324,0.04455752670764923,1.1316362619400024,0.004760263487696648
28,0.0,0.0024192898999899626,0.04366110637784004,1.092801570892334,0.004838579799979925
29,0.0,0.0023862358648329973,0.04436151310801506,1.1281929016113281,0.004772471729665995
30,0.0,0.0022889887914061546,0.04344736784696579,1.0919381380081177,0.004577977582812309
31,0.0,0.0023249536752700806,0.04367833957076073,1.085121512413025,0.004649907350540161
32,0.0,0.0023747184313833714,0.043111830949783325,1.0824105739593506,0.004749436862766743
33,0.0,0.002313918899744749,0.04393145069479942,1.1017608642578125,0.004627837799489498
34,0.0,0.0022162941750139,0.04118473082780838,1.0301622152328491,0.0044325883500278
35,0.0,0.0021493679378181696,0.04155401512980461,1.054010033607483,0.004298735875636339
36,0.0,0.0022022551856935024,0.042404595762491226,1.0773922204971313,0.004404510371387005
