epoch,accuracy,loss,mae,mape,mse
0,0.0,0.4972034692764282,0.3416192829608917,11.11474323272705,0.4972034692764282
1,0.0,0.012841231189668179,0.08631063252687454,2.9198851585388184,0.012841231189668179
2,0.0,0.007860624231398106,0.06581532955169678,2.16817045211792,0.007860624231398106
3,0.0,0.00625620549544692,0.05786735936999321,1.8847976922988892,0.00625620549544692
4,0.0,0.005468163173645735,0.05160859599709511,1.6759151220321655,0.005468163173645735
5,0.0,0.005028699524700642,0.048828788101673126,1.5681126117706299,0.005028699524700642
6,0.0,0.004523901268839836,0.046585652977228165,1.4728891849517822,0.004523901268839836
7,0.0,0.00422542542219162,0.043437544256448746,1.3399649858474731,0.00422542542219162
8,0.0,0.0040442440658807755,0.04169987887144089,1.276559591293335,0.0040442440658807755
9,0.0,0.003973779734224081,0.04157288745045662,1.266734004020691,0.003973779734224081
10,0.0,0.004042884334921837,0.040034037083387375,1.1998933553695679,0.004042884334921837
11,0.0,0.003817463992163539,0.03946058079600334,1.1850234270095825,0.003817463992163539
12,0.0,0.003762815846130252,0.038915641605854034,1.1624152660369873,0.003762815846130252
13,0.0,0.0036308723501861095,0.0376625657081604,1.1252752542495728,0.0036308723501861095
14,0.0,0.003640682902187109,0.03839721158146858,1.1569240093231201,0.003640682902187109
15,0.0,0.0036998658906668425,0.03760210797190666,1.1154693365097046,0.0036998658906668425
16,0.0,0.0036063133738934994,0.037819426506757736,1.140124797821045,0.0036063133738934994
17,0.0,0.0036293428856879473,0.03798440098762512,1.134583592414856,0.0036293428856879473
18,0.0,0.0036574159748852253,0.0378885492682457,1.1112279891967773,0.0036574159748852253
19,0.0,0.003717259271070361,0.037751711905002594,1.1155461072921753,0.003717259271070361
20,0.0,0.0035808058455586433,0.03760531544685364,1.1101561784744263,0.0035808058455586433
21,0.0,0.003534675342962146,0.037002578377723694,1.0968984365463257,0.003534675342962146
22,0.0,0.0035342632327228785,0.037485748529434204,1.123916506767273,0.0035342632327228785
23,0.0,0.0034007392823696136,0.03626162186264992,1.0829843282699585,0.0034007392823696136
24,0.0,0.0036046504974365234,0.03679744899272919,1.0859109163284302,0.0036046504974365234
