epoch,accuracy,loss,mae,mape,mse
0,0.0,1.1525169610977173,1.5277342796325684,38.19351577758789,5.137695789337158
1,0.0,0.14645278453826904,0.4209705591201782,12.370237350463867,0.2990739643573761
2,0.0,0.048739492893218994,0.26174214482307434,7.67515754699707,0.09747898578643799
3,0.0,0.02217819355428219,0.17904536426067352,5.40254020690918,0.04435638710856438
4,0.0,0.014735087752342224,0.14238573610782623,4.291542053222656,0.029470175504684448
5,0.0,0.01203356683254242,0.12404917925596237,3.6030755043029785,0.02406713366508484
6,0.0,0.010013655759394169,0.11058478057384491,3.1145031452178955,0.020027311518788338
7,0.0,0.0089527303352952,0.1028529480099678,2.8371145725250244,0.0179054606705904
8,0.0,0.008204184472560883,0.09724819660186768,2.621150016784668,0.016408368945121765
9,0.0,0.007658159825950861,0.09361694008111954,2.5107202529907227,0.015316319651901722
10,0.0,0.0071955579333007336,0.08914456516504288,2.367579460144043,0.014391115866601467
11,0.0,0.00680173235014081,0.08701522648334503,2.311843156814575,0.01360346470028162
12,0.0,0.006432319991290569,0.08409476280212402,2.222540855407715,0.012864639982581139
13,0.0,0.00615428714081645,0.08216039091348648,2.164099931716919,0.0123085742816329
14,0.0,0.005878104362636805,0.08043640106916428,2.1256604194641113,0.01175620872527361
15,0.0,0.005677183158695698,0.07905875891447067,2.074251413345337,0.011354366317391396
16,0.0,0.005411562509834766,0.07622937858104706,2.0076277256011963,0.010823125019669533
17,0.0,0.005122145172208548,0.074513278901577,1.9593082666397095,0.010244290344417095
18,0.0,0.004905159585177898,0.07296276092529297,1.9131046533584595,0.009810319170355797
19,0.0,0.0046750628389418125,0.07055363059043884,1.8406997919082642,0.009350125677883625
20,0.0,0.004391449969261885,0.0686444342136383,1.7971842288970947,0.00878289993852377
21,0.0,0.0041112895123660564,0.06644704937934875,1.7412630319595337,0.008222579024732113
22,0.0,0.0038933507166802883,0.0638926774263382,1.6688168048858643,0.007786701433360577
23,0.0,0.00382741610519588,0.06341534852981567,1.6535440683364868,0.00765483221039176
24,0.0,0.0035964944399893284,0.06156245619058609,1.6118131875991821,0.007192988879978657
25,0.0,0.003416630905121565,0.059632111340761185,1.5525975227355957,0.00683326181024313
26,0.0,0.003213978372514248,0.05735253915190697,1.4882533550262451,0.006427956745028496
27,0.0,0.003129528136923909,0.056976161897182465,1.4774128198623657,0.006259056273847818
28,0.0,0.0028980597853660583,0.05412965267896652,1.4122182130813599,0.005796119570732117
29,0.0,0.0027588377706706524,0.052866555750370026,1.3758851289749146,0.005517675541341305
30,0.0,0.002623249776661396,0.051384337246418,1.341503381729126,0.005246499553322792
31,0.0,0.002513610292226076,0.050122831016778946,1.2959157228469849,0.005027220584452152
32,0.0,0.0023814805317670107,0.048483483493328094,1.2586724758148193,0.004762961063534021
33,0.0,0.002208068035542965,0.046451423317193985,1.2038401365280151,0.00441613607108593
34,0.0,0.0021463092416524887,0.045148491859436035,1.156569480895996,0.004292618483304977
35,0.0,0.002046151552349329,0.044292666018009186,1.1460375785827637,0.004092303104698658
36,0.0,0.0019540477078408003,0.04258434846997261,1.0878279209136963,0.003908095415681601
37,0.0,0.001896894653327763,0.0418989360332489,1.0784224271774292,0.003793789306655526
38,0.0,0.0017703091725707054,0.04056312143802643,1.0424726009368896,0.003540618345141411
39,0.0,0.0017092580674216151,0.03956321254372597,1.0072743892669678,0.0034185161348432302
40,0.0,0.0017053635092452168,0.03869481757283211,0.9819989800453186,0.0034107270184904337
41,0.0,0.0016275319503620267,0.03795955702662468,0.9635583758354187,0.0032550639007240534
42,0.0,0.001576255657710135,0.03694048523902893,0.933371901512146,0.00315251131542027
