epoch,loss,mae,mse
157,0.003180570201948285,0.033315785229206085,0.003180570201948285
158,0.0031954781152307987,0.03293900564312935,0.0031954781152307987
159,0.0031768425833433867,0.03263069689273834,0.0031768425833433867
160,0.003173849079757929,0.03268802911043167,0.003173849079757929
161,0.003087097080424428,0.03274276852607727,0.003087097080424428
162,0.003135045524686575,0.033015042543411255,0.003135045524686575
163,0.0031231355387717485,0.03280864283442497,0.0031231355387717485
164,0.0032263053581118584,0.032552365213632584,0.0032263053581118584
165,0.0030557161662727594,0.03254692628979683,0.0030557161662727594
166,0.0030964587349444628,0.032851383090019226,0.0030964587349444628
167,0.0032117380760610104,0.032952383160591125,0.0032117380760610104
168,0.00318161235190928,0.03254788741469383,0.00318161235190928
169,0.0030457281973212957,0.03275710344314575,0.0030457281973212957
170,0.00318529992364347,0.033044714480638504,0.00318529992364347
171,0.0031412329990416765,0.03276654705405235,0.0031412329990416765
172,0.003081883769482374,0.03287266194820404,0.003081883769482374
173,0.0031800391152501106,0.032452840358018875,0.0031800391152501106
174,0.0031535897869616747,0.033290259540081024,0.0031535897869616747
175,0.0031241283286362886,0.03263220191001892,0.0031241283286362886
176,0.003189392387866974,0.03268299996852875,0.003189392387866974
177,0.003126691561192274,0.032895345240831375,0.003126691561192274
178,0.003263498190790415,0.03287160024046898,0.003263498190790415
179,0.003031998872756958,0.03261982649564743,0.003031998872756958
180,0.003118676831945777,0.032618697732686996,0.003118676831945777
181,0.0031490230467170477,0.03279288113117218,0.0031490230467170477
182,0.0031659139785915613,0.03293662890791893,0.0031659139785915613
183,0.003176978789269924,0.03240806236863136,0.003176978789269924
184,0.003134086960926652,0.032667793333530426,0.003134086960926652
185,0.003022132907062769,0.032388437539339066,0.003022132907062769
186,0.003065267810598016,0.033021919429302216,0.003065267810598016
187,0.003100339323282242,0.03228146582841873,0.003100339323282242
188,0.003163000801578164,0.032601967453956604,0.003163000801578164
189,0.003051985055208206,0.03253190591931343,0.003051985055208206
190,0.0030281345825642347,0.032160695642232895,0.0030281345825642347
191,0.003131212666630745,0.033098381012678146,0.003131212666630745
192,0.003122259397059679,0.032679058611392975,0.003122259397059679
193,0.003114344784989953,0.03300997614860535,0.003114344784989953
194,0.0030562959145754576,0.03253921493887901,0.0030562959145754576
195,0.003116947365924716,0.0330844484269619,0.003116947365924716
196,0.0030998107977211475,0.03279617428779602,0.0030998107977211475
197,0.0030708687845617533,0.03270459920167923,0.0030708687845617533
198,0.0031234247144311666,0.032601505517959595,0.0031234247144311666
199,0.003160376101732254,0.03273756802082062,0.003160376101732254
200,0.003074175911024213,0.03245895728468895,0.003074175911024213
201,0.003117935499176383,0.03245207294821739,0.003117935499176383
202,0.003040955401957035,0.03244541957974434,0.003040955401957035
203,0.00317167560569942,0.032294031232595444,0.00317167560569942
204,0.0031257469672709703,0.03259357064962387,0.0031257469672709703
205,0.003158880164846778,0.032890815287828445,0.003158880164846778
206,0.003087809542194009,0.03233176842331886,0.003087809542194009
207,0.0031717410311102867,0.032991960644721985,0.0031717410311102867
208,0.003080605063587427,0.03280406445264816,0.003080605063587427
209,0.0030153184197843075,0.03257090970873833,0.0030153184197843075
210,0.003098895773291588,0.03256968781352043,0.003098895773291588
211,0.0031472421251237392,0.03306560590863228,0.0031472421251237392
212,0.0030591688118875027,0.0327163003385067,0.0030591688118875027
213,0.003114643506705761,0.03203267976641655,0.003114643506705761
214,0.0030678589828312397,0.03255017101764679,0.0030678589828312397
215,0.003089859848842025,0.03331729397177696,0.003089859848842025
216,0.0030812975019216537,0.03257385268807411,0.0030812975019216537
217,0.003078597830608487,0.032664306461811066,0.003078597830608487
218,0.003052519168704748,0.03251582756638527,0.003052519168704748
219,0.0030241678468883038,0.033069908618927,0.0030241678468883038
220,0.0031184754334390163,0.0325208380818367,0.0031184754334390163
221,0.0031344860326498747,0.032582513988018036,0.0031344860326498747
222,0.0030852269846946,0.03244742751121521,0.0030852269846946
223,0.0030089071951806545,0.03272465616464615,0.0030089071951806545
224,0.003132521640509367,0.03275717422366142,0.003132521640509367
225,0.003117023967206478,0.03246944770216942,0.003117023967206478
226,0.003049497026950121,0.03233722224831581,0.003049497026950121
227,0.003075679764151573,0.032433826476335526,0.003075679764151573
228,0.0031454372219741344,0.03283996880054474,0.0031454372219741344
229,0.0030690249986946583,0.03214878588914871,0.0030690249986946583
230,0.003085041418671608,0.03280773386359215,0.003085041418671608
231,0.0030690208077430725,0.03260619938373566,0.0030690208077430725
232,0.0030470238998532295,0.032735347747802734,0.0030470238998532295
233,0.0030568167567253113,0.032665397971868515,0.0030568167567253113
234,0.003128722542896867,0.03285660967230797,0.003128722542896867
235,0.0030095893889665604,0.0323960967361927,0.0030095893889665604
236,0.0030824390705674887,0.03269391506910324,0.0030824390705674887
237,0.00309640821069479,0.03263291344046593,0.00309640821069479
238,0.0030847133602946997,0.03297506272792816,0.0030847133602946997
239,0.003047565696761012,0.03245295211672783,0.003047565696761012
240,0.003039771690964699,0.03277072682976723,0.003039771690964699
241,0.003049671882763505,0.032504208385944366,0.003049671882763505
242,0.003088472643867135,0.033064212650060654,0.003088472643867135
243,0.0030756103806197643,0.03260806202888489,0.0030756103806197643
244,0.0030143943149596453,0.03211897239089012,0.0030143943149596453
245,0.0030798125080764294,0.03264417126774788,0.0030798125080764294
246,0.0030116394627839327,0.0326966866850853,0.0030116394627839327
247,0.0030640331096947193,0.032598912715911865,0.0030640331096947193
248,0.0030495557002723217,0.03240552544593811,0.0030495557002723217
249,0.0030622666236013174,0.03256694972515106,0.0030622666236013174
250,0.0030837468802928925,0.032970331609249115,0.0030837468802928925
251,0.0030829610768705606,0.03274163603782654,0.0030829610768705606
252,0.0030373078770935535,0.03209684416651726,0.0030373078770935535
253,0.0030364615377038717,0.033055681735277176,0.0030364615377038717
254,0.0029179539997130632,0.032588016241788864,0.0029179539997130632
255,0.0030441635753959417,0.032613929361104965,0.0030441635753959417
256,0.00297274230979383,0.03269382193684578,0.00297274230979383
257,0.003046480007469654,0.03256121277809143,0.003046480007469654
258,0.0030091642402112484,0.032021936029195786,0.0030091642402112484
259,0.0030777205247431993,0.03240499645471573,0.0030777205247431993
260,0.0030867920722812414,0.032661162316799164,0.0030867920722812414
261,0.003069075057283044,0.03273190185427666,0.003069075057283044
262,0.0031061330810189247,0.03243785724043846,0.0031061330810189247
263,0.0030226334929466248,0.032037705183029175,0.0030226334929466248
264,0.0030201419722288847,0.03239450976252556,0.0030201419722288847
265,0.00308845448307693,0.03309570997953415,0.00308845448307693
266,0.0029673378448933363,0.03237723559141159,0.0029673378448933363
267,0.0029916882049292326,0.032074324786663055,0.0029916882049292326
268,0.00307983485981822,0.032693490386009216,0.00307983485981822
269,0.0030033737421035767,0.03292406350374222,0.0030033737421035767
270,0.0031166228000074625,0.03300189971923828,0.0031166228000074625
271,0.0030118818394839764,0.03281766176223755,0.0030118818394839764
272,0.0030590298119932413,0.03242575377225876,0.0030590298119932413
273,0.002941778628155589,0.03242408111691475,0.002941778628155589
274,0.0030294712632894516,0.03248677775263786,0.0030294712632894516
275,0.003044945653527975,0.03213706240057945,0.003044945653527975
276,0.003024656791239977,0.03265232592821121,0.003024656791239977
277,0.0031260664109140635,0.03201490640640259,0.0031260664109140635
278,0.002971390727907419,0.03189028054475784,0.002971390727907419
279,0.002971816575154662,0.03259003534913063,0.002971816575154662
280,0.003067889716476202,0.032517895102500916,0.003067889716476202
281,0.003021912183612585,0.032566361129283905,0.003021912183612585
282,0.003018926829099655,0.03270600363612175,0.003018926829099655
283,0.0030432133935391903,0.032759834080934525,0.0030432133935391903
284,0.0030206062365323305,0.032257936894893646,0.0030206062365323305
285,0.0031254952773451805,0.03211836889386177,0.0031254952773451805
286,0.0030861718114465475,0.032688964158296585,0.0030861718114465475
287,0.0030084673780947924,0.03254740685224533,0.0030084673780947924
288,0.0030401824042201042,0.032137636095285416,0.0030401824042201042
289,0.0030927748885005713,0.032553404569625854,0.0030927748885005713
290,0.0030264551751315594,0.03296568617224693,0.0030264551751315594
291,0.0030196146108210087,0.03265741840004921,0.0030196146108210087
292,0.0029741101898252964,0.03203452751040459,0.0029741101898252964
293,0.0029485581908375025,0.0327269472181797,0.0029485581908375025
294,0.003074033185839653,0.032521676272153854,0.003074033185839653
295,0.0030715609900653362,0.032789409160614014,0.0030715609900653362
296,0.003071047831326723,0.03268640860915184,0.003071047831326723
297,0.003051980398595333,0.03262219578027725,0.003051980398595333
298,0.0030201799236238003,0.03236261010169983,0.0030201799236238003
299,0.003038622671738267,0.032529015094041824,0.003038622671738267
300,0.002967162523418665,0.03271578252315521,0.002967162523418665
301,0.002976858988404274,0.03252710774540901,0.002976858988404274
302,0.003069707890972495,0.03282122686505318,0.003069707890972495
303,0.002999123651534319,0.03271767869591713,0.002999123651534319
304,0.003012843895703554,0.03273925185203552,0.003012843895703554
305,0.0030535655096173286,0.03249490261077881,0.0030535655096173286
306,0.002989792497828603,0.03275333717465401,0.002989792497828603
307,0.0029854157473891973,0.03247229754924774,0.0029854157473891973
308,0.0030432792846113443,0.032144542783498764,0.0030432792846113443
309,0.0030506656039506197,0.032321713864803314,0.0030506656039506197
310,0.0030722429510205984,0.03245241567492485,0.0030722429510205984
311,0.0030191070400178432,0.033018190413713455,0.0030191070400178432
312,0.0029302460607141256,0.0322006456553936,0.0029302460607141256
313,0.0028804477769881487,0.03206436708569527,0.0028804477769881487
314,0.002969972789287567,0.03220945969223976,0.002969972789287567
315,0.003050999715924263,0.032990213483572006,0.003050999715924263
316,0.0029892476741224527,0.03219134360551834,0.0029892476741224527
317,0.003049816470593214,0.032790686935186386,0.003049816470593214
318,0.003015994792804122,0.03251028060913086,0.003015994792804122
319,0.003013323061168194,0.03235362842679024,0.003013323061168194
320,0.0030212895944714546,0.03268276900053024,0.0030212895944714546
321,0.00303813349455595,0.03216075152158737,0.00303813349455595
322,0.0030162804760038853,0.03229423612356186,0.0030162804760038853
323,0.0029934493359178305,0.03235771879553795,0.0029934493359178305
324,0.003041508374735713,0.03212811425328255,0.003041508374735713
325,0.0030703714583069086,0.03278646618127823,0.0030703714583069086
326,0.0030101658776402473,0.03276573494076729,0.0030101658776402473
327,0.003046181984245777,0.032783109694719315,0.003046181984245777
328,0.003024444216862321,0.03237595781683922,0.003024444216862321
329,0.0031020676251500845,0.03274135664105415,0.0031020676251500845
330,0.002974631730467081,0.03211076557636261,0.002974631730467081
331,0.003036652458831668,0.032449882477521896,0.003036652458831668
332,0.002963587874546647,0.031853366643190384,0.002963587874546647
333,0.0030174395069479942,0.03250465169548988,0.0030174395069479942
334,0.0030596645083278418,0.03234798088669777,0.0030596645083278418
335,0.0030074247624725103,0.032399993389844894,0.0030074247624725103
336,0.0030348061118274927,0.03250223770737648,0.0030348061118274927
337,0.0030076694674789906,0.0322907529771328,0.0030076694674789906
338,0.0029269312508404255,0.03216720372438431,0.0029269312508404255
339,0.0030291127040982246,0.032122652977705,0.0030291127040982246
340,0.00305810384452343,0.03284847363829613,0.00305810384452343
341,0.0030094096437096596,0.03272450715303421,0.0030094096437096596
342,0.0030163531191647053,0.032227613031864166,0.0030163531191647053
343,0.002989447209984064,0.0324091874063015,0.002989447209984064
344,0.00299917533993721,0.032345931977033615,0.00299917533993721
345,0.0030146692879498005,0.03226625174283981,0.0030146692879498005
346,0.003017091192305088,0.03218889981508255,0.003017091192305088
347,0.00306955655105412,0.03225916996598244,0.00306955655105412
348,0.003017874201759696,0.032608676701784134,0.003017874201759696
349,0.003024434670805931,0.03239373862743378,0.003024434670805931
350,0.003023311961442232,0.03274478018283844,0.003023311961442232
351,0.0030223263893276453,0.032138895243406296,0.0030223263893276453
352,0.002997455419972539,0.03229079023003578,0.002997455419972539
353,0.002972815651446581,0.031818486750125885,0.002972815651446581
354,0.002998335286974907,0.03216688707470894,0.002998335286974907
355,0.002987918211147189,0.03233635425567627,0.002987918211147189
356,0.0030114466790109873,0.03266138583421707,0.0030114466790109873
357,0.003020563395693898,0.03212090954184532,0.003020563395693898
358,0.0029785451479256153,0.03232516720890999,0.0029785451479256153
359,0.0029855959583073854,0.03253335878252983,0.0029855959583073854
360,0.002962574828416109,0.03243238851428032,0.002962574828416109
361,0.0030321921221911907,0.03235919028520584,0.0030321921221911907
362,0.002989853033795953,0.03229653835296631,0.002989853033795953
363,0.0030111977830529213,0.03255193680524826,0.0030111977830529213
364,0.0029682961758226156,0.03248525410890579,0.0029682961758226156
365,0.002946332562714815,0.03238683193922043,0.002946332562714815
366,0.0030308200512081385,0.031995754688978195,0.0030308200512081385
367,0.002959588309749961,0.03248383849859238,0.002959588309749961
368,0.0030239170882850885,0.03263920918107033,0.0030239170882850885
369,0.0030013632494956255,0.03254573419690132,0.0030013632494956255
370,0.002976975403726101,0.03257939964532852,0.002976975403726101
371,0.0030108008068054914,0.032305117696523666,0.0030108008068054914
372,0.002964372979477048,0.03244117274880409,0.002964372979477048
373,0.0029665580950677395,0.032788608223199844,0.0029665580950677395
374,0.0030057504773139954,0.03258635476231575,0.0030057504773139954
375,0.0030521501321345568,0.03209083527326584,0.0030521501321345568
376,0.002853083424270153,0.03190290927886963,0.002853083424270153
377,0.0030240933410823345,0.0324883796274662,0.0030240933410823345
378,0.0030525221955031157,0.032464634627103806,0.0030525221955031157
379,0.0030693833250552416,0.03186233341693878,0.0030693833250552416
380,0.002973218448460102,0.03234080225229263,0.002973218448460102
381,0.002958547091111541,0.03228643536567688,0.002958547091111541
382,0.003041169373318553,0.03244354948401451,0.003041169373318553
383,0.002975871553644538,0.032342489808797836,0.002975871553644538
384,0.0029418228659778833,0.03232184424996376,0.0029418228659778833
385,0.0029634663369506598,0.03225983306765556,0.0029634663369506598
386,0.0029656027909368277,0.03213438019156456,0.0029656027909368277
387,0.0030198758468031883,0.032640084624290466,0.0030198758468031883
388,0.0029503146652132273,0.03202478215098381,0.0029503146652132273
389,0.002988839987665415,0.03292163833975792,0.002988839987665415
390,0.0030310212168842554,0.03300710394978523,0.0030310212168842554
391,0.003024517558515072,0.03256792202591896,0.003024517558515072
392,0.002943015657365322,0.03256978094577789,0.002943015657365322
393,0.003073556814342737,0.03216579183936119,0.003073556814342737
394,0.0029475782066583633,0.03189706429839134,0.0029475782066583633
395,0.0030163628980517387,0.032413024455308914,0.0030163628980517387
396,0.003012188244611025,0.03218355029821396,0.003012188244611025
397,0.003015008056536317,0.03249985724687576,0.003015008056536317
398,0.002978866221383214,0.0321786105632782,0.002978866221383214
399,0.0029775183647871017,0.032339584082365036,0.0029775183647871017
400,0.002975721377879381,0.032127730548381805,0.002975721377879381
401,0.002924475120380521,0.0326935276389122,0.002924475120380521
402,0.003018543589860201,0.03269515186548233,0.003018543589860201
403,0.003009473206475377,0.031858839094638824,0.003009473206475377
404,0.003012536559253931,0.03197653591632843,0.003012536559253931
405,0.0029941753018647432,0.03296014666557312,0.0029941753018647432
406,0.0029503009282052517,0.03263965621590614,0.0029503009282052517
407,0.003013647859916091,0.03223005682229996,0.003013647859916091
408,0.0029284367337822914,0.03154689446091652,0.0029284367337822914
409,0.0030452972277998924,0.032517507672309875,0.0030452972277998924
410,0.002985352883115411,0.03244602307677269,0.002985352883115411
411,0.0029142035637050867,0.032283537089824677,0.0029142035637050867
412,0.0029379494953900576,0.03252335637807846,0.0029379494953900576
413,0.003033628221601248,0.03222029656171799,0.003033628221601248
414,0.002979374025017023,0.03200473263859749,0.002979374025017023
415,0.0029323927592486143,0.03206067532300949,0.0029323927592486143
416,0.002998016308993101,0.03248925134539604,0.002998016308993101
417,0.002987850224599242,0.0320933498442173,0.002987850224599242
418,0.002977544441819191,0.03226262703537941,0.002977544441819191
419,0.0029949708841741085,0.03242553770542145,0.0029949708841741085
420,0.0030387507285922766,0.032275233417749405,0.0030387507285922766
421,0.002985515398904681,0.03265923261642456,0.002985515398904681
422,0.0030121044255793095,0.03220580145716667,0.0030121044255793095
423,0.0029804660007357597,0.032311879098415375,0.0029804660007357597
424,0.002914953278377652,0.03189006447792053,0.002914953278377652
425,0.0029851519502699375,0.03228873759508133,0.0029851519502699375
426,0.002944338833913207,0.03208455070853233,0.002944338833913207
427,0.0030240907799452543,0.03200092166662216,0.0030240907799452543
428,0.0029931303579360247,0.0314473994076252,0.0029931303579360247
429,0.00295638176612556,0.032558735460042953,0.00295638176612556
430,0.0028716353699564934,0.032206591218709946,0.0028716353699564934
431,0.002968468004837632,0.03258414939045906,0.002968468004837632
432,0.0030142220202833414,0.032382771372795105,0.0030142220202833414
433,0.002963615581393242,0.032284993678331375,0.002963615581393242
434,0.002954852534458041,0.032491594552993774,0.002954852534458041
435,0.0029814583249390125,0.03238287195563316,0.0029814583249390125
436,0.002930661663413048,0.03196575865149498,0.002930661663413048
437,0.0029565601143985987,0.0323430597782135,0.0029565601143985987
438,0.0029960651881992817,0.03195052593946457,0.0029960651881992817
439,0.002933595096692443,0.03223692998290062,0.002933595096692443
440,0.0029277291614562273,0.03202883526682854,0.0029277291614562273
441,0.0029679161962121725,0.03219139948487282,0.0029679161962121725
442,0.002995435381308198,0.0321933776140213,0.002995435381308198
443,0.0029003177769482136,0.03209708631038666,0.0029003177769482136
444,0.00294575490988791,0.03246409818530083,0.00294575490988791
445,0.0030124455224722624,0.032380517572164536,0.0030124455224722624
446,0.002951397094875574,0.03219781443476677,0.002951397094875574
447,0.002955716336145997,0.0321013443171978,0.002955716336145997
448,0.0029233330860733986,0.03194209933280945,0.0029233330860733986
449,0.002944998675957322,0.03199757635593414,0.002944998675957322
450,0.0029059334192425013,0.03242485597729683,0.0029059334192425013
451,0.0030032505746930838,0.03245346620678902,0.0030032505746930838
452,0.0029474985785782337,0.03219124674797058,0.0029474985785782337
453,0.003016288625076413,0.03253960981965065,0.003016288625076413
454,0.003004780039191246,0.032554298639297485,0.003004780039191246
455,0.0029356067534536123,0.03220397233963013,0.0029356067534536123
456,0.002951618516817689,0.03226383030414581,0.002951618516817689
457,0.002977606374770403,0.03264644742012024,0.002977606374770403
458,0.0029904998373240232,0.032072290778160095,0.0029904998373240232
459,0.0029583259020000696,0.03257216140627861,0.0029583259020000696
460,0.002931388560682535,0.032037679105997086,0.002931388560682535
461,0.002986366394907236,0.03201131895184517,0.002986366394907236
462,0.002940983744338155,0.032460812479257584,0.002940983744338155
463,0.00300167896784842,0.03229350596666336,0.00300167896784842
464,0.0029794659931212664,0.031755246222019196,0.0029794659931212664
465,0.002949328161776066,0.032323550432920456,0.002949328161776066
